input_amplitude,input_period,input_duty_cycle,phase_coherence,mean_phase,phase_coherence_population,collective_phase,phase_coherence_n1,mean_phase_n1,phase_coherence_population_n1,collective_phase_n1,phase_coherence_n10,mean_phase_n10,phase_coherence_population_n10,collective_phase_n10,phase_coherence_n100,mean_phase_n100,phase_coherence_population_n100,collective_phase_n100
0.0,0.8,0.5,4.3587562756614705e-14,0.20827576615150073,NaN,NaN,0.004673882039958482,0.2610404731046452,NaN,NaN,0.003991469510709562,0.2624765423887849,NaN,NaN,4.35875627566147e-14,0.20827576615150073,NaN,NaN
0.0,0.805,0.5,0.0077952247194113386,0.6999999999990772,NaN,NaN,0.017651216906940954,0.5461343528576922,NaN,NaN,0.012809714043492338,0.5544061982100673,NaN,NaN,0.00965440851409777,0.5227034170684595,NaN,NaN
0.0,0.81,0.5,0.009354749512074588,0.8499999999997716,NaN,NaN,0.02253757028532367,0.30660932223349274,NaN,NaN,0.017860186154653804,0.47585232603654254,NaN,NaN,0.011858412600595319,0.7375632346891743,NaN,NaN
0.0,0.815,0.5,0.020408163265313056,0.3000000000002054,NaN,NaN,0.017279316546043196,0.3458229351987894,NaN,NaN,0.014062728371816808,0.25264391025056254,NaN,NaN,0.014767485668363858,0.20000000000022955,NaN,NaN
0.0,0.82,0.5,0.02040816326536503,0.7000000000004425,NaN,NaN,0.026371233607093512,0.43365456392421803,NaN,NaN,0.021848313067270867,0.6049604440591883,NaN,NaN,0.018927134777514093,0.7354068341378663,NaN,NaN
0.0,0.825,0.5,0.017100627409265722,0.6270341706887538,NaN,NaN,0.02071745450600552,0.6841028124896507,NaN,NaN,0.014795843575769026,0.6003517085348988,NaN,NaN,0.01188873413631891,0.6479700688278671,NaN,NaN
0.0,0.83,0.5,0.02040816326525049,0.19999999999989157,NaN,NaN,0.014677008406754403,0.5432935467153485,NaN,NaN,0.013887264790052381,0.5054461158010556,NaN,NaN,0.012612938545883667,0.19999999999989287,NaN,NaN
0.0,0.835,0.5,0.033709041432288436,0.2999999999998679,NaN,NaN,0.036318366429732414,0.24670828708226514,NaN,NaN,0.03503620812729737,0.24918897487922287,NaN,NaN,0.03315584112709018,0.2704068341374796,NaN,NaN
0.0,0.84,0.5,0.0786551421683482,0.8756323468932335,NaN,NaN,0.04763373818627872,0.6785394155681295,NaN,NaN,0.07094508754202963,0.7680411658018288,NaN,NaN,0.07601354504027011,0.8913443991704945,NaN,NaN
0.0,0.845,0.5,0.020408163265301416,0.20000000000001192,NaN,NaN,0.023537863753263905,0.4062213158535569,NaN,NaN,0.020218402332147632,0.32039217997243186,NaN,NaN,0.02040816326530142,0.2000000000000119,NaN,NaN
0.0,0.85,0.5,0.04694214786062841,0.11965195859687276,NaN,NaN,0.038346260806931966,0.1837952799820402,NaN,NaN,0.03994200909016164,0.18396324401506173,NaN,NaN,0.046942147860628405,0.11965195859687275,NaN,NaN
0.0,0.855,0.5,0.0534292650765677,0.6000000000001293,NaN,NaN,0.0344782172236979,0.579546596452941,NaN,NaN,0.036671249865131116,0.5898211414342579,NaN,NaN,0.04846689365694225,0.6000000000001444,NaN,NaN
0.0,0.86,0.5,0.016751635013225845,0.4729658293121623,NaN,NaN,0.012909694519190522,0.5190910756480434,NaN,NaN,0.011440373526213481,0.44273102959363875,NaN,NaN,0.014283617951906958,0.4778414796912026,NaN,NaN
0.0,0.865,0.5,0.052025250853284306,0.16218382655317753,NaN,NaN,0.04770379892625122,0.14504674886331093,NaN,NaN,0.05068545280691002,0.16456488848443634,NaN,NaN,0.049849050324469575,0.1773102959318349,NaN,NaN
0.0,0.87,0.5,0.03959358308002934,0.5815406335893747,NaN,NaN,0.039125933925139925,0.5662876234737305,NaN,NaN,0.03946559801127982,0.5667628753621117,NaN,NaN,0.042466225805058586,0.5613729172887426,NaN,NaN
0.0,0.875,0.5,0.05456657303572374,0.9999999999999999,0.9830602121396733,0.9053102253808389,0.039194160186404446,0.5302856389114022,NaN,NaN,0.04936369736926121,0.7509153325844932,NaN,NaN,0.05456657303572375,0.9999999999999998,NaN,NaN
0.0,0.88,0.5,0.052025250853257474,0.16218382655345578,0.9848293267969307,0.9979622406531333,0.04945184008321255,0.15432679469163776,NaN,NaN,0.04592115276288551,0.15549506876218241,NaN,NaN,0.04706609245020273,0.15731029593212445,NaN,NaN
0.0,0.885,0.5,0.05510882825733521,0.6132479266755309,NaN,NaN,0.0490608770439872,0.6027724263849937,NaN,NaN,0.05142321175710303,0.6092414648328299,NaN,NaN,0.05510882825733521,0.6132479266755307,NaN,NaN
0.0,0.89,0.5,0.02040816326528282,0.39999999999946173,NaN,NaN,0.015414366341848047,0.23428962973635714,NaN,NaN,0.017784877149806137,0.21999999999990177,NaN,NaN,0.01788557555614067,0.3299999999994656,NaN,NaN
0.0,0.895,0.5,0.06989996017919398,0.19593165862374531,0.9841008422735285,0.07373287787624358,0.055629455958914255,0.20506080441359514,NaN,NaN,0.05981471418380023,0.19231650940889092,NaN,NaN,0.06362727672019491,0.19214129421100085,NaN,NaN
0.0,0.9,0.5,0.07918716616009046,0.11845936641031733,0.9821616821350444,0.004155308162383834,0.08520916702119467,0.3659122596537785,NaN,NaN,0.06765492624417244,0.19288548607339898,NaN,NaN,0.06716726646141843,0.18399851256238103,NaN,NaN
0.0,0.905,0.5,0.06604220362244217,0.3999999999999921,0.9828918396694541,0.1033472855463322,0.05109723993987452,0.3965451518186071,NaN,NaN,0.05469554505928742,0.43326594797940676,NaN,NaN,0.057167862106115866,0.4245931658623909,NaN,NaN
0.0,0.91,0.5,0.03962735484559768,0.3500000000001036,0.9881392296084475,0.9915211943366,0.046944496258583296,0.3301331070870932,NaN,NaN,0.044591985655055,0.3435859888173609,NaN,NaN,0.03962735484559767,0.3500000000001036,NaN,NaN
0.0,0.915,0.5,0.06539842489238613,0.881540633589672,0.9859585852065609,0.9385126017094952,0.06976716774588189,0.8822105206430153,NaN,NaN,0.06577819602559075,0.8844159978472246,NaN,NaN,0.06539842489238613,0.8815406335896723,NaN,NaN
0.0,0.92,0.5,0.06667494697606008,0.3780562099935741,0.9837641648930903,0.07153809641443265,0.05545169588042373,0.39881089287119864,NaN,NaN,0.055041370605063644,0.39944653976979533,NaN,NaN,0.0655713247032069,0.3871368985201436,NaN,NaN
0.0,0.925,0.5,0.023511410091589698,0.9499999999996127,0.9831109315364418,0.005217588898198071,0.016027386014967566,0.4940157224864403,NaN,NaN,0.014868123587871934,0.3472413578828641,NaN,NaN,0.019832161172669685,0.6204068341378057,0.9833748921295445,0.004604020473765949
0.0,0.93,0.5,0.08860945920338217,0.0499999999998018,0.9831821398812804,0.04836116332369827,0.08578784026087825,0.07356973004385067,NaN,NaN,0.08754432582843907,0.05056590035255884,NaN,NaN,0.08860945920338216,0.04999999999980181,NaN,NaN
0.0,0.935,0.5,0.09286993393061849,0.5921445934638156,0.9828423675858408,0.637902483223546,0.08870525854130477,0.5824125937393358,NaN,NaN,0.09326560925247024,0.5882994662551243,NaN,NaN,0.09626609069308778,0.5915948827961671,0.9832374725018486,0.6404668911083986
0.0,0.94,0.5,0.03959358308007542,0.18154063358954725,0.9839139519263178,0.027169548450289092,0.04017645241156457,0.15139943788287397,NaN,NaN,0.03961642754294015,0.14708889067415265,NaN,NaN,0.039740871873529156,0.1593799674941366,0.984158954701347,0.02713866790222828
0.0,0.945,0.5,0.059460457630084465,0.25406834137627626,0.9846630987282552,0.1347097201340823,0.06943972000172066,0.26354654203160943,NaN,NaN,0.07122223866475767,0.25981373309723144,NaN,NaN,0.0660624803145353,0.2522992001721779,0.9847707934878949,0.13470407586514518
0.0,0.95,0.5,0.15640364636666776,0.8845732897698217,0.982381690965565,0.8888237920994347,0.13149607007313066,0.8479645900182733,NaN,NaN,0.15658071597414214,0.8737139821862736,NaN,NaN,0.15982933510871172,0.8776913592651177,0.9826348912609344,0.8884385220701025
0.0,0.955,0.5,0.1565287093700208,0.43282940482373616,0.9818937941680778,0.36815745141488887,0.13587382065661974,0.4204992556358773,NaN,NaN,0.153907072599061,0.43178836831907885,NaN,NaN,0.1559308598442461,0.43041734868721526,0.982234785670285,0.36838708020184086
0.0,0.96,0.5,0.039999999999913466,0.9999999999996375,0.9847335250621371,0.9807241605680342,0.03556074210034176,0.7107193578491835,NaN,NaN,0.04096071411362687,0.9591296115752805,0.9862277350222692,0.9609892669023226,0.03999999999991346,0.9999999999996374,0.9848470627559033,0.9807357965686647
0.0,0.965,0.5,0.12991808286466022,0.09999999999991982,0.9833266035246453,0.09578480578812125,0.13232974621626079,0.10936981323587684,NaN,NaN,0.1316201203935737,0.10470765973826617,NaN,NaN,0.13037184318977887,0.10145151198261293,0.9835255003073099,0.09585872802995507
0.0,0.97,0.5,0.21280553355657938,0.7056613318506261,0.9837275380238617,0.7357360643007804,0.2141576380645621,0.7100380901498929,NaN,NaN,0.21554377728933974,0.706924712910117,NaN,NaN,0.21319874551064494,0.7069760032426246,0.9838213049658187,0.7357265382154564
0.0,0.975,0.5,0.197571005430029,0.3096691148011616,0.9829550968003719,0.2829450526206409,0.18105079233375646,0.2973289060225332,NaN,NaN,0.1861458085045154,0.30521232858677155,0.9845010110381258,0.2829520392153659,0.1921936592013454,0.31194260995307144,0.9830643573373731,0.2829455192924434
0.0,0.98,0.5,0.020408163265359342,0.19999999999656567,0.9826312006343042,0.04619969657286478,0.020047308879913017,0.5728376237622056,NaN,NaN,0.020330211018089357,0.4829999999992283,0.9844640499169804,0.16046869908316772,0.020408163265244746,0.23999999999675398,0.982728076448045,0.047118955879039144
0.0,0.985,0.5,0.3125661006088462,0.018749165393889166,0.9827377297933416,0.02441317544260966,0.32031434094431943,0.12763727754390805,NaN,NaN,0.3205016394716712,0.02243695143182141,0.9843948873095499,0.024435495123279187,0.3170841349361321,0.019985955697191315,0.982862054860951,0.024425017240425284
0.0,0.99,0.5,0.6284301443063454,0.6448305610857105,0.9823216379389881,0.6432878920201557,0.6262937146938115,0.6431453331765804,1.0,0.6431453331765803,0.6239960089491574,0.6427628823965325,0.9840236501570198,0.6432805804037989,0.6241842501389657,0.6442249151997844,0.9825597629475116,0.6432861017093054
0.0,0.995,0.5,0.8844873359344488,0.2529710865406662,0.979360620793304,0.25337918832817236,0.8864720806394834,0.25335677305181353,1.0,0.2533567730518135,0.8837662246285518,0.2536329722902696,0.9812923314630301,0.25339299889865313,0.882481420319954,0.25362541559093327,0.9795924960331739,0.25337860225847303
0.0,1.0,0.5,1.0000000000000004,0.9000000000000037,0.9903026557448072,0.8949408950866653,0.9970102801646326,0.8946649039397655,1.0,0.8946649039397655,1.0000000000000002,0.9000000000000047,0.9911877668062526,0.8948638491339654,1.0000000000000002,0.9000000000000037,0.9903804606337108,0.8949337198366767
0.0,1.005,0.5,0.8885932467188821,0.5000000000001114,0.9851074745065708,0.501247546143329,0.8916443953762178,0.5012833412247423,1.0,0.501283341224742,0.8892318571754584,0.5010936112400318,0.9865402422027296,0.5012560222634734,0.8894395527646324,0.500875219180489,0.9852263297590295,0.501245785714688
0.0,1.01,0.5,0.6465767211868373,0.12943027144284336,0.9824131533613677,0.12883891226207966,0.6490873887324495,0.12875518774479797,1.0,0.12875518774479797,0.6469507082038713,0.1284008520562719,0.9842982001231821,0.12883625372193072,0.645416064994522,0.12929181394610456,0.9825101643366884,0.12883800245374236
0.0,1.015,0.5,0.3399217426412412,0.7639378149704892,0.982754804723076,0.7613073148954549,0.33826103649682915,0.7614769701147812,NaN,NaN,0.3378409951304518,0.7619858089801242,0.9844745319287428,0.761327713122445,0.338685224905735,0.7626694618230543,0.9829018477391441,0.7613107419839951
0.0,1.02,0.5,0.0717287218198739,0.44454269793410983,0.9819618404497176,0.4458297672649002,0.05772673049190375,0.4491897618293735,NaN,NaN,0.059181450344727354,0.44193041184182924,0.9838341689094652,0.4460284475647622,0.0693387427174209,0.4397939916004906,0.9821349334348163,0.44584163881845473
0.0,1.025,0.5,0.14179922535098985,0.5426177879084373,0.982655586683609,0.54199483977617,0.1613275994104082,0.5417588681480305,1.0,0.5417588681480305,0.15314391322024873,0.54334039854413,0.9843853642342967,0.5419526531179336,0.14341893388207683,0.5427011256986888,0.9828044189387622,0.542003672821018
0.0,1.03,0.5,0.2059159990217353,0.1999999999999729,0.9821452345575508,0.1879310811110919,0.19428679271361468,0.2019998000149307,NaN,NaN,0.19734860696989645,0.20371505056678246,NaN,NaN,0.20013619791028298,0.19783064247081344,0.9822826899487692,0.1879370317942894
0.0,1.035,0.5,0.11970326190651383,0.827034170688163,0.9814835127417083,0.8156881586098742,0.14365177228749676,0.8152116932614408,1.0,0.8152116932614408,0.1366242046904048,0.824300324028382,0.9832211096392761,0.8156451205153508,0.12354844547691954,0.8309809501435075,0.9816815079755703,0.8156897625485833
0.0,1.04,0.5,0.1269277996541471,0.48395053556929946,0.9824534372745262,0.49612977936723746,0.11418591100363899,0.48522879893884563,NaN,NaN,0.12423898543578052,0.4873154414203342,NaN,NaN,0.12696410980415354,0.48410651478331596,0.9826087717170122,0.49611894291454595
0.0,1.045,0.5,0.06710269210531442,0.5621838265534227,0.9826020902484965,0.5287487040098169,0.06675271219045853,0.525823163205071,NaN,NaN,0.07144511524837174,0.5498440491506065,0.9841602906714654,0.5284464416188306,0.07730795958805896,0.5559644173652625,0.9827677168117616,0.528713036189405
0.0,1.05,0.5,0.15708651388834427,0.37899166500098425,0.9818457527111581,0.3477804005751533,0.13530199305712734,0.3426757618117754,1.0,0.3426757618117754,0.1521343439844261,0.37698784154358933,0.9834681415507864,0.34700497714797435,0.15358443609881398,0.38109309713690187,0.9819575526487961,0.347730306184896
0.0,1.055,0.5,0.11314829994564843,0.952230734735836,0.9812917583687776,0.9250621562944707,0.08745814392918103,0.9128527072497414,1.0,0.9128527072497417,0.10539468940814321,0.9495678710433162,0.9831615051852718,0.9243780636035092,0.11049398172874299,0.9539302118086251,0.9815238295155387,0.9249728109269573
0.0,1.06,0.5,0.1166611225809669,0.5892179972413255,0.9825785747914971,0.5838592054123787,0.12706644481488646,0.5840857806900992,1.0,0.5840857806900991,0.12353060881870924,0.5835754751843678,0.9840217261368442,0.583850783769451,0.1232175733171315,0.5917568071771644,0.9827336080984395,0.5838430987917
0.0,1.065,0.5,0.06891767853170648,0.43034804140333943,0.9815181094076215,0.40759055528364607,0.08036987486106793,0.40803307953377216,1.0,0.4080330795337721,0.07500197594137285,0.41145240286843143,0.9834452463844588,0.40760426934100585,0.07277824800815848,0.414848693443948,0.9817620961295411,0.4075737369374311
0.0,1.07,0.5,0.11515765246646792,0.4749489687679875,0.9827058578938795,0.45132186878270886,0.10957763159755358,0.4513637260458377,1.0,0.45136372604583763,0.11458043108306647,0.45527936486410586,0.9843419737673207,0.4513878457713558,0.11799656028420942,0.4712499300064922,0.9828701290835742,0.4513300332306289
0.0,1.075,0.5,0.047754692038896825,0.27296582931215063,0.9820358022284313,0.2442517669567924,0.06322311432792557,0.2443818222518738,1.0,0.24438182225187383,0.05996916994853224,0.2553332816700192,0.9839620515573464,0.24434015506390466,0.05652635856023709,0.2601341942592191,0.982272004920488,0.24425991063000024
0.0,1.08,0.5,0.10032531286080895,0.6871797082864077,0.9819606827962631,0.678596185007982,0.08560556692789603,0.6769905768535641,1.0,0.676990576853564,0.0837519262761335,0.6835952192172364,0.9836476350390835,0.6783997658438433,0.09330824140320408,0.6900159837007683,0.9821802190437972,0.6785983731661803
0.0,1.085,0.5,0.09924224486288928,0.4789916650011456,0.983852782865449,0.4822962930784308,0.12048769175962962,0.482303989715883,1.0,0.4823039897158826,0.1129945753389419,0.48318782477808514,0.9857082912850695,0.482336410006093,0.10292291529101756,0.4761897530797815,0.9840137199938521,0.4823014526623979
0.0,1.09,0.5,0.0782495147129805,0.45545730206635476,0.9824895764244825,0.5069749161826934,0.08223476980924127,0.5106953025244724,1.0,0.5106953025244724,0.08320563752396737,0.4818625209565849,0.9841390863453445,0.5075924531901634,0.08518208754997526,0.47730939020520846,0.9826549231495516,0.5070336530485832
0.0,1.095,0.5,0.11931776168484738,0.4289916650012229,0.9820642020595955,0.41846189221369684,0.12213624382805062,0.41816820936010185,1.0,0.41816820936010185,0.12043215587360612,0.41613807077776405,0.9839507352306899,0.41848756070642,0.11987810756876964,0.4251765196445267,0.9822254189770412,0.41846973052780656
0.0,1.1,0.5,0.1535604906830274,0.3399339920800322,0.9778362741018403,0.3012612956732185,0.1348621239307792,0.2900170263923212,1.0,0.2900170263923212,0.1427161049325564,0.30776411095388484,0.9801685359455223,0.30002514744177866,0.14546627821588795,0.31634419417410287,0.9780366487223182,0.3011064515123909
0.0,1.105,0.5,0.09289924986937373,0.6770341706881396,0.9777386154554096,0.6128376266627354,0.11775117266348985,0.6030799601245528,1.0,0.6030799601245528,0.09721437694970944,0.6466544929421771,0.9799187368774366,0.6114196981526496,0.09384350851799268,0.6653896822149069,0.9779433261845216,0.6127279482610444
0.0,1.11,0.5,0.1055346137518875,0.4671705951759316,0.9569897480266071,0.47469020194394845,0.1313659495967223,0.47896431220757973,NaN,NaN,0.1280531916676236,0.4766540943196505,0.9609396781361405,0.47512855511158686,0.11738217474633716,0.4700804398907952,0.9574557405831394,0.4747480647507275
0.0,1.115,0.5,0.10739613927329679,0.5000000000000004,0.9780754705899629,0.48360677903731364,0.08980517540767186,0.48884550465181226,1.0,0.4888455046518122,0.10085038171704239,0.48697063408404895,0.9802672139280165,0.4846464792947522,0.10876617262892507,0.4841311973670761,0.9782388999469729,0.48366530970586846
0.0,1.12,0.5,0.11082122266233373,0.5603279934175417,0.9759432922786574,0.5342071255941284,0.11063963416254603,0.5365405562941238,1.0,0.5365405562941236,0.11149732626141252,0.5551817618519495,0.9783636156605489,0.5337916563491713,0.11119095509820534,0.5581942372761635,0.9761131382256609,0.5341359637119354
0.0,1.125,0.5,0.12629731803403768,0.15427621212950715,0.9767616133805471,0.19890728700498453,0.1075307684604553,0.35067099934670126,1.0,0.35067099934670126,0.10344458554555704,0.21380071764953013,0.9790161396635537,0.20488489396015644,0.12492630536879357,0.15370037297705538,0.9769641293886695,0.19915901524529284
0.0,1.13,0.5,0.09147589785910876,0.49091082435324823,0.9711155177803138,0.5190388017701129,0.10866106241036688,0.5100637379036818,1.0,0.5100637379036818,0.10348198610951938,0.4950800431769595,0.9737283153165328,0.5184011820295743,0.09147589785910877,0.4909108243532482,0.9712987925822256,0.5189881137721206
0.0,1.135,0.5,0.13811390771460416,0.45828500529410787,0.970153446832241,0.4690163378236205,0.1361801554335849,0.47338305707963224,1.0,0.4733830570796322,0.13456161903540464,0.47080129288857336,0.9728486405263967,0.4696481839322709,0.13657010587782137,0.4684168502764033,0.9704542149814237,0.4690904435780374
0.0,1.14,0.5,0.08739144855545006,0.4582850052941071,0.9690115749262608,0.4799591801856374,0.099056063351574,0.47786875857504285,1.0,0.47786875857504285,0.09401066206977633,0.48095316888346523,0.9716829824993775,0.4794382977603142,0.09143164239953179,0.4707995037058942,0.9692832450376894,0.4798558448086262
0.0,1.145,0.5,0.15020464852255352,0.5607820027585012,0.9765443884535893,0.5526476784985832,0.13649081825866188,0.5480863986203521,1.0,0.5480863986203521,0.14124768397666396,0.5642775660893261,0.9787046878613431,0.551512537624121,0.14876748828843275,0.5567379310632353,0.9767796864048733,0.5525324671114255
0.0,1.15,0.5,0.09442957449924062,0.467170595175923,0.9681661633047092,0.5105787533722155,0.09321333905486406,0.5134383073136716,1.0,0.5134383073136716,0.08446164421175682,0.49599034488280713,0.9712678871426008,0.5102780965635905,0.09101023768102864,0.4751029535518597,0.9684373362755613,0.5105424857833494
0.0,1.155,0.5,0.14683826127334976,0.5942047658640868,0.9751818706336864,0.6129284208468251,0.14566618026584394,0.6096295921649093,1.0,0.6096295921649092,0.1434192565015675,0.6025071882829082,0.9775919592911306,0.6127305333282438,0.14683826127334978,0.5942047658640867,0.975319745959536,0.6129406033654565
0.0,1.16,0.5,0.145924035736552,0.4905609197092466,0.971261451399893,0.47519694190621775,0.17484015967613714,0.4729260825078715,1.0,0.4729260825078715,0.1550939113698423,0.48121716122468905,0.9737674113616736,0.4747134638126918,0.14498352241124174,0.49365390290525707,0.9715052175500001,0.47514604986570247
0.0,1.165,0.5,0.152793146915573,0.3978212164449909,0.9794602991498894,0.40312799747334954,0.1560340119375868,0.41045605398233603,1.0,0.41045605398233603,0.16176871014014516,0.3964958139630524,0.9813637353423456,0.40418530923415136,0.15404753988944336,0.39698408249171807,0.9796306951770143,0.40320351253467585
0.0,1.17,0.5,0.13619355799534508,0.43781617344678214,0.9703038859734885,0.4434871372639756,0.1309955795671406,0.4490994575752268,1.0,0.4490994575752267,0.13205386726401028,0.4333892102687469,0.9729378065507249,0.44428268922911857,0.1371799328422348,0.4291425026471306,0.9705247113790219,0.44359696188111475
0.0,1.175,0.5,0.11463458729479535,0.5199562024946299,0.9709601771665586,0.5026162555865328,0.11299669609861435,0.5075090652068814,1.0,0.5075090652068814,0.11447699450572717,0.5196178931705282,0.9740144985064609,0.5029668594309487,0.11277509979578279,0.5252080190457972,0.9713659508258367,0.5026281654356678
0.0,1.18,0.5,0.13346673060974384,0.5999999999998942,0.9728176464450662,0.5961639499489897,0.1216341739611568,0.5893318106887336,1.0,0.5893318106887336,0.12374915761954418,0.6037679840775138,0.9754467981612653,0.5951002971959491,0.13109235447827844,0.6023214920914337,0.9730130473122631,0.596053726407861
0.0,1.185,0.5,0.18448891046677104,0.5751641682928059,0.9752012063594997,0.5765603173473046,0.18979187286418783,0.5742141111569399,1.0,0.5742141111569397,0.19279566329518022,0.5727383711406812,0.9776387480349028,0.5763027258646746,0.18855172842656953,0.573510505383947,0.9753667823086438,0.5765142228609553
0.0,1.19,0.5,0.1874543509094869,0.41218382655335395,0.9745481331672585,0.4233793013244245,0.17700304897033983,0.428057502252024,1.0,0.428057502252024,0.18504554832833087,0.42399991326476616,0.9768810924062117,0.42413456154906404,0.18476077682788195,0.4195282195039603,0.9747564167354318,0.42346945402247255
0.0,1.195,0.5,0.13646971705342784,0.41717059517613864,0.9687372148654138,0.42604605856330297,0.14876596883289248,0.42833255439990875,1.0,0.42833255439990875,0.14432090506437206,0.4273063216192415,0.9720328879971973,0.4264698235797458,0.13782991901889327,0.4179857554675655,0.968952168526101,0.42606991453603554
0.0,1.2,0.5,0.2000000000000075,0.6000000000001056,0.9772848866392208,0.5791990686450867,0.1935242980079751,0.5667978452162977,1.0,0.5667978452162977,0.2000000000000075,0.6000000000001064,0.9797684207487484,0.5764812257375965,0.2000000000000075,0.6000000000001054,0.9774911087414344,0.5790142864470216
0.0,1.205,0.5,0.13033691890516352,0.45943908029068153,0.9787031533399254,0.46712375795772815,0.1432968690379639,0.46963532021260745,1.0,0.46963532021260734,0.13631738860114584,0.4650723202268028,0.9805595532906745,0.46737424681659745,0.13206413469602604,0.46435458542478036,0.9788842510298634,0.4671597813272905
0.0,1.21,0.5,0.1546579084448602,0.5340733127426365,0.9730109402766198,0.5371199778157296,0.14231942335821074,0.5373106602850098,1.0,0.5373106602850098,0.13972248741868146,0.5427402409558617,0.9757154913400847,0.5375036296977145,0.14734495912846293,0.5440856776032925,0.9731785892751894,0.5371180052162008
0.0,1.215,0.5,0.19246835751501884,0.5445426979335912,0.9746544309288566,0.5444294174528637,0.2065058092483828,0.5439036966222132,1.0,0.5439036966222132,0.20141455034023575,0.5391065872125083,0.9775435307230598,0.5446343832671512,0.20195546758826252,0.5423870848941659,0.9748899634625546,0.5444381845496004
0.0,1.22,0.5,0.2107265220664778,0.41845936641049764,0.9681931261204951,0.4245316770697638,0.21854702183879618,0.42489246615171244,1.0,0.4248924661517124,0.21972662397941953,0.4210879805486341,0.9712437699148896,0.4246393515647351,0.21212118670818142,0.41900977941733497,0.9684337553746151,0.42456632062997973
0.0,1.225,0.5,0.13367889118474177,0.45943908029090114,0.9707249674166112,0.44092196000898276,0.15873559517981198,0.4417516389301447,1.0,0.4417516389301447,0.1468484334161997,0.4434225167106753,0.9733777375553632,0.44083794179662783,0.13423856375128068,0.44252704503115525,0.9709218111815205,0.44093032474869365
0.0,1.23,0.5,0.13461491061881645,0.4710083349989006,0.9737920988458888,0.4903835650551978,0.16357552519837412,0.4874531445754822,1.0,0.4874531445754817,0.1446206267559289,0.4789696195307509,0.9762464527085915,0.4900284415077194,0.1408598159093542,0.47222495335675874,0.9739854870533,0.49035889052196324
0.0,1.235,0.5,0.15782992498336507,0.4499999999998451,0.9636995083547709,0.4873361785407106,0.16086425530695342,0.5001915946163347,1.0,0.5001915946163347,0.15179617044285176,0.461752041220582,0.9670259733113779,0.48964988307328583,0.15786058482389703,0.4498098321668696,0.9640632033701102,0.4876841421525042
0.0,1.24,0.5,0.19857929615093298,0.5318357851499415,0.9587110180444309,0.527875619349532,0.1756551873496108,0.5283988362447798,1.0,0.5283988362447798,0.19709999403780035,0.5192363366871736,0.9626757107880369,0.5280218155128469,0.1991418620658419,0.5255576355823621,0.9589655091537773,0.527905307662581
