input_amplitude,input_period,input_duty_cycle,phase_coherence,mean_phase,phase_coherence_population,collective_phase,phase_coherence_n1,mean_phase_n1,phase_coherence_population_n1,collective_phase_n1,phase_coherence_n10,mean_phase_n10,phase_coherence_population_n10,collective_phase_n10,phase_coherence_n100,mean_phase_n100,phase_coherence_population_n100,collective_phase_n100
0.0,0.82,0.5,0.03302110181122941,0.40000000000040675,0.09316718096765737,0.21039454914995853,0.04277817487274715,0.48499885882308585,NaN,NaN,0.050826356918816075,0.41693797308839664,0.326379485460291,0.48377479921106137,0.03905454160292473,0.4694493391170533,0.14387058542685682,0.44162571017143104
0.0,0.825,0.5,0.00795762523437911,0.9999999999999111,0.11738081005349002,0.9197444236825425,0.04349921609048399,0.5219110245296232,NaN,NaN,0.051229138919798925,0.5550578074750266,0.33581912612333137,0.5423777594572884,0.052645310060091724,0.6600041299151249,0.14251244092447707,0.7017095896454665
0.0,0.83,0.5,0.019466329031206566,0.43781617344679,0.11997346865626601,0.029284066922150194,0.04151831837737716,0.5051875566579768,NaN,NaN,0.05433117538220935,0.4852798121295329,0.32727469907543644,0.4822964736226336,0.047467119661870436,0.5733518884532296,0.14429052648310975,0.5423928315288967
0.0,0.835,0.5,0.03881863331818813,0.24999999999982395,0.11650584153083862,0.9346889458923336,0.04614800913081824,0.46806103591281145,NaN,NaN,0.05494550182305498,0.44930163721917304,0.3249890630700702,0.4277374651448334,0.04946302656582203,0.39452105752415284,0.13704726815243648,0.54848991700787
0.0,0.84,0.5,0.040816326530588906,0.7999999999998236,0.11233592529437043,0.6124791445500466,0.04459561291510221,0.5062959049772005,NaN,NaN,0.057235658927474724,0.5028815205395584,0.3300225181150076,0.5121317484288077,0.05922263925943601,0.51830441227737,0.13828556422473662,0.5407766284097215
0.0,0.845,0.5,0.07383742834183664,3.925108690767443e-14,0.09851624439719656,0.1988413632093918,0.042280672503056296,0.4856803796281872,NaN,NaN,0.054982195297956934,0.470488734874788,0.3171325399946716,0.44687539007645155,0.04972480945453649,0.5287707558034123,0.13197017767163904,0.47584111983830263
0.0,0.85,0.5,0.04477002378647151,0.2270341706882644,0.0925301732947809,0.47198366486909116,0.048332094812280554,0.4846390815702695,NaN,NaN,0.06454853954998242,0.44372020263670925,0.32662480288455753,0.467818665500866,0.053703921345809924,0.2879632235955046,0.12259119618202437,0.2287552087880504
0.0,0.855,0.5,0.02447018007993033,0.5184593664107706,0.12166170815983539,0.5431279685778034,0.04864611516488039,0.5039495469330353,NaN,NaN,0.05688143712536246,0.47870071604413184,0.3249281805710694,0.49087530397618484,0.048470887038234586,0.5240308664838087,0.147873687040655,0.4543880343941792
0.0,0.86,0.5,0.007795224719360316,0.8999999999980299,0.15105869134885783,0.8644028839142253,0.04562067642987443,0.4984800878925316,NaN,NaN,0.052599302729577156,0.4743670257210273,0.3406245964873043,0.4923718664132249,0.03690384193240928,0.6318567031021833,0.17563548036003584,0.6712461116030796
0.0,0.865,0.5,0.037798557275028226,0.21218382655314208,0.11301712219101402,0.21991697811844182,0.05082496199719766,0.46978541456762224,NaN,NaN,0.0661731673816087,0.4191181380937214,0.324158056333316,0.44484414369119846,0.07668241850526433,0.32418405721068516,0.14555139162150116,0.3160968032458347
0.0,0.87,0.5,0.0657572619365693,0.5594390802906106,0.12091322743801347,0.6145604941834106,0.05020736144778122,0.534986203560857,NaN,NaN,0.05918937936552215,0.5535259555555896,0.3222362489551893,0.5602815343391672,0.06461070791992904,0.6608850849820378,0.1460694357492384,0.5013287066212501
0.0,0.875,0.5,0.026363185051038435,0.89999999999998,0.11550473764370581,0.6850512293870661,0.04828012163108181,0.5009217948357866,NaN,NaN,0.05804237543332345,0.498420414316626,0.317009752099307,0.47729671837902904,0.03877880082389458,0.5144715719596707,0.14394203703826464,0.5656271252913256
0.0,0.88,0.5,0.08170801995957017,0.1296545311082509,0.09981529494768784,0.28195943220872216,0.056909114621286845,0.4828082837336627,NaN,NaN,0.06365718764672758,0.45570009558523916,0.33032035316174196,0.4682513859966823,0.04855717169204514,0.3254563488821113,0.13963964970736398,0.4133908711915993
0.0,0.885,0.5,0.04081632653062812,0.6000000000001764,0.14418412910872203,0.6056599625925557,0.055628282270155475,0.5220139964048067,NaN,NaN,0.06632480878795413,0.5362276289973931,0.3179730622148763,0.5662675775246419,0.06545202740682762,0.6312213493014618,0.15988486492461335,0.5956783453870544
0.0,0.89,0.5,0.020408163265285977,0.39999999999959407,0.12040140534850831,0.3382540324841027,0.053415616428922126,0.4896684970349642,NaN,NaN,0.07048688579136596,0.4695374985796015,0.3075401510881828,0.4918109110383427,0.058071612053588705,0.4060476858233867,0.14726521860348704,0.359180138854713
0.0,0.895,0.5,0.08515764571361793,0.22296582931179829,0.08849958409791332,0.04881532225129273,0.06079842903622292,0.4843735942242491,NaN,NaN,0.07054641351457852,0.4094447935425659,0.31199844169772395,0.44885188837857415,0.06562495264993282,0.23108359714647345,0.14360655135399236,0.4762440300039029
0.0,0.9,0.5,0.0306622327494385,0.20908917564673793,0.13078663558148437,0.7747271754984291,0.06444619631498925,0.5502449389751085,NaN,NaN,0.0769683156828382,0.576427694351852,0.3088385884525573,0.5941155887829896,0.06633226096328666,0.7879353166633324,0.15620239552284368,0.65525291976177
0.0,0.905,0.5,0.058568470299675685,0.23282940482390876,0.12201972214572655,0.21367120530273587,0.06238657500663736,0.4685152235639217,NaN,NaN,0.07392015997992764,0.4529120588422311,0.3191169253065235,0.47565422524518935,0.05029443035102384,0.4374746851975127,0.14146274844205248,0.28453152983877333
0.0,0.91,0.5,0.0841786241537851,0.3621838265534668,0.10571133021023886,0.223535362300948,0.06658082161762736,0.46310393460486193,NaN,NaN,0.07831289955966682,0.4103245752109169,0.3195747818407121,0.4302248975832123,0.060577147618513516,0.36040054188526327,0.12453361259308689,0.2213635517247691
0.0,0.915,0.5,0.05750163791730413,0.9789916650012663,0.1239563296230044,0.9111180775084042,0.07625595000710476,0.510035157659157,NaN,NaN,0.09275895723501358,0.5510799552142501,0.32445388889301463,0.5318798560671337,0.06413294464618477,0.7970797164937149,0.14165017258925378,0.6897915144357659
0.0,0.92,0.5,0.04385634983168312,0.47296582931220044,0.1315240392673092,0.454990471623804,0.07440001357527093,0.4982822035387747,NaN,NaN,0.08333100599259848,0.48284186588428823,0.32283674610388274,0.49805785067945985,0.06270086725135712,0.47143770099850757,0.14871562682870834,0.47243110228247576
0.0,0.925,0.5,0.019077002450526685,0.8378161734457447,0.09248754708814057,0.20503905309277964,0.07207711977792775,0.4692255409745954,NaN,NaN,0.07379677640266015,0.5235522632052633,0.31653343818437785,0.4766626789132687,0.06403139779481157,0.3619955515228745,0.12878451810553154,0.4603280095571402
0.0,0.93,0.5,0.10405050170657071,0.062183826553122434,0.1107441952000276,0.060850644646825956,0.0862802962118815,0.49864528302540667,NaN,NaN,0.08982135763410166,0.43864416953915353,0.3196315647520681,0.45633285756134917,0.09534114117556641,0.21693524483600174,0.13482215936545539,0.47904411929752405
0.0,0.935,0.5,0.09887357241209432,0.48064319296374836,0.10351391528159115,0.4165745274021586,0.0950035681057408,0.510665724192728,NaN,NaN,0.1032470854060582,0.5143352734483021,0.2981080706208903,0.5013102208464986,0.09589150275187674,0.6293234262811225,0.13063646482693758,0.6066817273264127
0.0,0.94,0.5,0.028203387984729607,0.20000000000003404,0.14732500474929092,0.2420816069643677,0.08821190939850282,0.4705501193448811,NaN,NaN,0.0925708052184063,0.4414889714872826,0.31676619817584634,0.43567120358390254,0.05099883571373974,0.35531681967211776,0.17317527408527492,0.42089879035644595
0.0,0.945,0.5,0.05202525085315903,0.23781617344687067,0.09129349525710098,0.2602971819824402,0.10431893037906426,0.48736248804705884,NaN,NaN,0.107141760550329,0.4709567850124498,0.29899508371401196,0.41421778152042593,0.10415834513504496,0.3479333414227491,0.12232545599259806,0.3972720366084875
0.0,0.95,0.5,0.12205957874921318,0.8259501191067755,0.12200876032503065,0.8268268125910949,0.1264399696450953,0.5185544496923116,NaN,NaN,0.138780237310074,0.5998367451039835,0.31512748589066697,0.5655561978390536,0.15063190831622042,0.8110216138242532,0.14371412911960038,0.7878090648836393
0.0,0.955,0.5,0.08004050934804481,0.47034546889163564,0.10906850005493367,0.4447013437440536,0.12886842975317406,0.4928075893186812,NaN,NaN,0.13767632957975254,0.5041105716063666,0.30035182401433463,0.482964757990087,0.11261048024228068,0.4936026044931151,0.12157314369719179,0.5093561793761151
0.0,0.96,0.5,0.05856847029957692,0.032829404823695785,0.11093361613744038,0.9471385264483566,0.12620490590007394,0.48189622623999423,NaN,NaN,0.14401028096123641,0.45358612293903,0.30411143973657945,0.44893055783049557,0.11909400188109107,0.43542956489142703,0.1363509708268468,0.36244508897488237
0.0,0.965,0.5,0.09791704331440658,0.11995620249469567,0.0833947056219624,0.11756258590717539,0.1601718421425979,0.48811441610398676,NaN,NaN,0.166181824131258,0.44477894471483054,0.2883040879912616,0.45483707444139776,0.1414950076651806,0.40333679789445664,0.11329798761446859,0.43128960221713425
0.0,0.97,0.5,0.1564036463666445,0.7845732897696603,0.0994075802989034,0.7497765336109408,0.20697859620520465,0.5405837593129945,NaN,NaN,0.2183964201999814,0.6072910751642034,0.28459124358394106,0.5877043947118362,0.2321944328776837,0.7291815087230293,0.1345305423960188,0.7292791593762857
0.0,0.975,0.5,0.16286547686765251,0.3072472986704378,0.11357039278763546,0.32129154873891375,0.21684358504511309,0.46714217503564176,NaN,NaN,0.2306139946935156,0.4504769877780723,0.3101430744352762,0.43332528836146955,0.20692832975897812,0.33483055561855757,0.14487468145811072,0.34389367954018196
0.0,0.98,0.5,0.06411840702475965,0.8500000000009044,0.12674167296990516,0.8136648443919222,0.24805350973096313,0.48460636246396516,NaN,NaN,0.22749321575080392,0.45569768897313734,0.3197300382683329,0.43913427502037977,0.16010903526845638,0.5171734062915123,0.1466717476704305,0.5279016362146643
0.0,0.985,0.5,0.29837267051804245,0.023720299972632024,0.12259031834458826,0.02752575131455561,0.3646695365611144,0.503697030725867,NaN,NaN,0.3648153574168871,0.46827429313745406,0.3168409311283046,0.46454927502872545,0.2943343820116084,0.4129611198388097,0.14554184835010972,0.4188254460106764
0.0,0.99,0.5,0.7913792088816074,0.5438420091358714,0.09213793003595554,0.531558599620168,0.5700087104698762,0.5145384877431023,NaN,NaN,0.540185250038596,0.49477205175010047,0.30964323102484037,0.505995153610718,0.5427513986348681,0.4798240816952126,0.13804287700393947,0.4856224070319765
0.0,0.995,0.5,0.8662686116887236,0.2656346810526556,0.10411256808793343,0.28750205650360017,0.7559433300319764,0.4655247830426819,NaN,NaN,0.7105765588059774,0.38067877432146374,0.28279740635592987,0.38949189655369454,0.7419586564914751,0.2705961606963612,0.11902765656418927,0.2904840852848305
0.0,1.0,0.5,0.9184291982812379,0.8795724541128919,0.06924954239952757,0.8637997863064788,0.8269614549896441,0.515884283510029,NaN,NaN,0.7622247868733167,0.5860341311156078,0.31365387137339285,0.5843341519793033,0.863421238340193,0.6901763878286257,0.12185136223833223,0.6842859466474349
0.0,1.005,0.5,0.891625629311903,0.4868701726069197,0.11824950994398054,0.4853917165983465,0.7533222025626383,0.5006608325737649,NaN,NaN,0.7424071516437387,0.49127522792241224,0.3209606681762974,0.48376803447329036,0.7896602270360258,0.5009597264288794,0.14536969697320767,0.49610619176385534
0.0,1.01,0.5,0.6092139281212857,0.1527214492427752,0.11738394543704905,0.18283206708518068,0.5983425902856012,0.4657127720422622,NaN,NaN,0.5840645283020307,0.36900619375265664,0.3098937341611017,0.372052551556253,0.6300582574911402,0.1914546227940509,0.14021110111773943,0.2182010649073624
0.0,1.015,0.5,0.4336127867749356,0.7954090865319575,0.12586542590149793,0.7693544436603208,0.38232212347827815,0.5253877872356976,NaN,NaN,0.3988965895011167,0.6075837921161726,0.2991804803844414,0.5980305685684745,0.4056389841825789,0.8247704288380413,0.14879447266259474,0.7689290572011152
0.0,1.02,0.5,0.09895790767136825,0.41218382655353036,0.11253119530675364,0.4783105611938384,0.2534196974239481,0.5097565060466133,NaN,NaN,0.2486673769715877,0.5245591626447872,0.2943223407735599,0.5221589879530779,0.20651691812294187,0.46694655366894133,0.13322019804342322,0.48979247989206387
0.0,1.025,0.5,0.2042542704443634,0.5456237921491642,0.1135509442821391,0.5357670556797742,0.22440669181437567,0.49696763482747747,NaN,NaN,0.2364754037491842,0.48899233172538586,0.3042089693081325,0.519421793118269,0.24321995594273496,0.4303349945234386,0.13645837632166966,0.5258536714578914
0.0,1.03,0.5,0.23027702667741554,0.28599643878754194,0.10190021798042752,0.4023846981446762,0.20639059638074175,0.48298114434954115,NaN,NaN,0.21477051521888949,0.4294501360214189,0.2964453553350542,0.43332250553896573,0.200416884195098,0.3674875767400645,0.12936142731839156,0.41735429242726346
0.0,1.035,0.5,0.17162826815487947,0.8575391190816456,0.13320559209723898,0.6666039524837291,0.1795450387545212,0.5103762867719919,NaN,NaN,0.1694735640376388,0.5455923448604119,0.29653040663969255,0.5227783526948062,0.13985556017234244,0.6723245334842634,0.1546320373588133,0.6235526507707277
0.0,1.04,0.5,0.08378482535335158,0.47563234689329403,0.11489409074543999,0.49500630146914554,0.14499288093498672,0.5067551779595121,NaN,NaN,0.13347536743873867,0.533045783101404,0.3151930661483055,0.5593822503737905,0.09275785317324228,0.4173128509389362,0.1408584048369202,0.5006055458947488
0.0,1.045,0.5,0.03595631086086534,0.600000000000208,0.10931516664244463,0.46898734273674625,0.12921644587660025,0.4774926009453731,NaN,NaN,0.13075798222840607,0.4728456584938985,0.3062455284666326,0.44661752969248203,0.14565752401088286,0.5168077390457368,0.14207160872120875,0.46598730458696486
0.0,1.05,0.5,0.0878385643344709,0.33781617344638215,0.1322140528067245,0.4567383455311262,0.12883021856913482,0.47760763094650893,NaN,NaN,0.14947808194410833,0.4728090873928199,0.3176432563319763,0.4764680937968629,0.12000560148054636,0.3686096967286194,0.15295296691731322,0.46572892770577273
0.0,1.055,0.5,0.08378482535324211,0.9243676531064356,0.09807297683572132,0.5766229882295331,0.1281165651809072,0.5339155793016782,NaN,NaN,0.12371808011789125,0.49168813952730483,0.29509327432715776,0.5552515620012322,0.09871317695286104,0.6483162749921245,0.11799161315218835,0.5694650836139592
0.0,1.06,0.5,0.12736651695566684,0.5740498808934013,0.11332997578245081,0.5780333565428889,0.1191988598146254,0.5540155760872738,NaN,NaN,0.14038421913312396,0.586476501208431,0.2980988299093298,0.5860657517293062,0.13597791747749993,0.6493675124543081,0.13788309197275364,0.58311511631236
0.0,1.065,0.5,0.09264818896849154,0.34549353709856656,0.14604844579039977,0.42857856067257694,0.11383656123933213,0.4600210509466842,NaN,NaN,0.12242646835097666,0.45579146377354385,0.3115232941845095,0.4452599210535719,0.09221883167100745,0.3959762911103712,0.17418172588267894,0.43884397159810107
0.0,1.07,0.5,0.12754911309698277,0.4328294048240568,0.12611794421081918,0.44679136553765536,0.11126387131558359,0.4447302436946673,NaN,NaN,0.1314407616045849,0.4037186624368034,0.29139554226177394,0.4361730892253284,0.12873326129361648,0.403938891937701,0.1478647123347726,0.4453526537482029
0.0,1.075,0.5,0.05068238607886496,0.2684593664107029,0.11499507693800069,0.4340799825121163,0.10603973036881235,0.4668763240766239,NaN,NaN,0.10702191193611375,0.4647251281823908,0.29134058701656673,0.4453857806519369,0.07543402626172066,0.3552256056925554,0.14251397045692685,0.44054984086112414
0.0,1.08,0.5,0.0918672416897397,0.6140035612121665,0.12264982130166922,0.548867651085876,0.10833719975792998,0.5270202692785899,NaN,NaN,0.11038949057531434,0.5342303632973979,0.3016749870058781,0.5415113927949252,0.06556889443007544,0.4946422526477181,0.14363621913239472,0.5440154755089621
0.0,1.085,0.5,0.13629676044581066,0.4729658293118794,0.11819088608740855,0.5061206240534014,0.10819563584446167,0.5027105057018004,NaN,NaN,0.12330957887565987,0.5297236934258549,0.31444694527068046,0.5016039624291452,0.13319702490440366,0.5158118774835945,0.14657618191437355,0.5069214991957048
0.0,1.09,0.5,0.08229487453037496,0.5259501191065384,0.11840977374731083,0.5444665601060379,0.10514144573624983,0.54106085307208,NaN,NaN,0.11250626985932065,0.5165463635331206,0.29811749976493174,0.5430449515747564,0.08192080911103514,0.47496043404242505,0.13690505918774212,0.5489756037643383
0.0,1.095,0.5,0.11404549052386284,0.46965195859668735,0.1212919460722481,0.44756776734344683,0.10952831603760795,0.44348686756930067,NaN,NaN,0.11982216269569594,0.4402873476836255,0.2834729709675036,0.4446494296499182,0.11192935169743508,0.3938346756359158,0.14538170117959875,0.446665380854804
0.0,1.1,0.5,0.15031414381799507,0.3770341706881797,0.1372989525651989,0.4320468496523628,0.10736957056393182,0.44268909727266126,NaN,NaN,0.10776873707996665,0.41276087136361206,0.32698910434866846,0.4276947036471501,0.09597525770708512,0.3844068800666477,0.18074416854227052,0.433666401154469
0.0,1.105,0.5,0.1261279151066095,0.49355952083316135,0.14375426308843547,0.5026094431817698,0.11478940922963486,0.5078279302302556,NaN,NaN,0.12401540766768786,0.5196863567870068,0.32152938100021367,0.5169172760405543,0.12626316295924173,0.5866618949142713,0.16506118038298415,0.5113370931209495
0.0,1.11,0.5,0.1364288515527583,0.47467780190953324,0.13735516339619933,0.5363947988009812,0.11674163961964425,0.5242673434469352,NaN,NaN,0.12899697581376762,0.5307560229063789,0.2950817382952213,0.5240259565402664,0.15674191534695364,0.4939144638595122,0.15911655119962134,0.5268459770388702
0.0,1.115,0.5,0.09751812560509107,0.3947325383279428,0.1733667831842257,0.5181159528196151,0.11263827229761879,0.49978252061803174,NaN,NaN,0.11791664645000866,0.4799477517714073,0.3159635590445722,0.5054831693323841,0.10602902469081041,0.4895978446908413,0.19167992535866102,0.5183788655283753
0.0,1.12,0.5,0.08006927086906963,0.5445426979335041,0.1459458001280873,0.5434149035185996,0.11586861466022222,0.5457215214212616,NaN,NaN,0.11619764953922557,0.5463707099650068,0.32729676360610405,0.5414764352019881,0.12068015135134327,0.49245789343097124,0.17409995231480171,0.5376826116062199
0.0,1.125,0.5,0.030886768048930337,0.17296582931194393,0.1465287243894979,0.43953872751179573,0.11956680093125918,0.44759236480119396,NaN,NaN,0.11526771940132562,0.4344502693786075,0.30468691140182647,0.4442803099140098,0.08199834596417731,0.34495752581837413,0.1633024269905427,0.44831491987435135
0.0,1.13,0.5,0.12837574976886068,0.621008334998921,0.1604958141327258,0.46884298875716385,0.12453799102471427,0.4607044258367867,NaN,NaN,0.11516814696128566,0.4879462049078807,0.32650619500930594,0.46496715721396664,0.10244025387133093,0.5544995032122235,0.18026880710678478,0.4631384439140168
0.0,1.135,0.5,0.1563170286948545,0.47202092572442744,0.16623149463915285,0.4732023369195469,0.13037704548097723,0.48863503207072745,NaN,NaN,0.1429949802456621,0.4714106076590136,0.32549422138303336,0.48380964916419766,0.15382232616629352,0.4393540364179878,0.18482126283245517,0.4832118159866356
0.0,1.14,0.5,0.12512586404511664,0.41361529332221236,0.1628680810993394,0.46625751598511794,0.13136994277061145,0.4608364621328773,NaN,NaN,0.14002908519000612,0.4492849925185377,0.3154315752393337,0.4614471492496014,0.13127470898936194,0.41157102613167657,0.17639803601131968,0.461947874721884
0.0,1.145,0.5,0.1412214691100355,0.40602583568915324,0.15661031107296566,0.529029715972704,0.12695128006999404,0.5115649766021774,1.0,0.5115649766021773,0.12854535411543877,0.5132632684302686,0.30802039191227115,0.510524417710034,0.11148084549201383,0.5064720160517747,0.18268376547832882,0.520087006138786
0.0,1.15,0.5,0.10633097663884788,0.5210083349986906,0.153380410664565,0.5525513480594689,0.13443524121955092,0.5503882479280571,1.0,0.550388247928057,0.13055599498190879,0.5262215797169851,0.3299869051090315,0.5513883415997722,0.10615944179118272,0.5086669771729018,0.1796962728802541,0.5477771355058543
0.0,1.155,0.5,0.13949666142765327,0.5740498808934443,0.16803318141641088,0.5553442653007225,0.14007367956763264,0.5515075762166892,NaN,NaN,0.13947129445006085,0.5649532730882798,0.33215151257021874,0.5587320884493594,0.13280104507937412,0.5931855248511275,0.19161455332435579,0.5583050672097413
0.0,1.16,0.5,0.16451441256716307,0.43574523528948556,0.17308865574621027,0.451588157170376,0.14971226699680004,0.4522622407380941,1.0,0.4522622407380941,0.1563627423509095,0.4585011071742299,0.3166630353430284,0.45486307136264004,0.17311285109245741,0.46081758788313143,0.18865445031708014,0.4509161079637852
0.0,1.165,0.5,0.14162382526597142,0.4612425544445215,0.179251299967883,0.4787863614885108,0.14713825061084346,0.48986110103391306,NaN,NaN,0.15276241679969021,0.48679745246001693,0.3355102604984425,0.48767983309719604,0.14506719968464693,0.4724957327371337,0.2021440208005693,0.48602004071135907
0.0,1.17,0.5,0.11835967497361992,0.46105754015378053,0.18225071358498424,0.4735552748511903,0.14291290438369322,0.4732187995130049,NaN,NaN,0.13559461944729728,0.478013303453388,0.3330005083058902,0.4705988165550716,0.13731153137515012,0.4704027839033724,0.19430476025401341,0.4689232368705076
0.0,1.175,0.5,0.11816597678520162,0.5437244601427694,0.17602897321221725,0.520483970581993,0.14103948350323806,0.5162324526420756,1.0,0.5162324526420756,0.13370362652729378,0.5166225309823743,0.34040653901819085,0.5134384262169072,0.1274464463012333,0.5122071132106851,0.20200528897849593,0.5178915796526606
0.0,1.18,0.5,0.10082989941555745,0.5140035612123011,0.1718408660799551,0.5548586732131806,0.15529694935579555,0.5537824844915896,1.0,0.5537824844915893,0.15021298354724255,0.5428839243616632,0.3270528669198103,0.5552707387140975,0.13717155183752192,0.5712957412662389,0.1980536614522391,0.554226173949554
0.0,1.185,0.5,0.17053742224357998,0.5217155715234719,0.1677187422304159,0.550392079834664,0.16093929149881803,0.5494628751178574,1.0,0.5494628751178574,0.16179150543611354,0.5577159206958003,0.31633981909555087,0.551364265455906,0.1525565068973484,0.5783577044389929,0.18536767644821922,0.5495907857936453
0.0,1.19,0.5,0.12415048643291542,0.4656588096479413,0.1674863765630862,0.45231921631415045,0.16366335577342822,0.45130539608222187,1.0,0.45130539608222187,0.1705543189057395,0.43966538780573505,0.31520485038174356,0.4499113902230781,0.18479076217764667,0.44505573506833257,0.18394070583863684,0.4518989142005805
0.0,1.195,0.5,0.13646971705343375,0.3828294048240314,0.18180242654117174,0.443753045670142,0.16601301820601946,0.4460448966060151,1.0,0.4460448966060151,0.16276445095186332,0.44400079464040537,0.3419123954565053,0.4448916755490464,0.17020021390442536,0.4291118540417024,0.2024170549892093,0.44603169472948573
0.0,1.2,0.5,0.16134682333888853,0.4145151198270092,0.1766576647713038,0.4863321011743058,0.1596851424497238,0.48076373563357544,1.0,0.48076373563357544,0.15236594305064732,0.481808307525367,0.3213654910297379,0.4826143016546391,0.16125387860595292,0.4874308789389132,0.1929027146241417,0.479849691471374
0.0,1.205,0.5,0.201663215081971,0.3883925395422031,0.18523865131420775,0.5269525776693336,0.15968544655203268,0.5176984521670294,1.0,0.5176984521670294,0.15076557671096885,0.5062814044371428,0.3392624406439508,0.516419605376182,0.13859356602325754,0.5086964781188957,0.2049937826921842,0.5234563233535139
0.0,1.21,0.5,0.15183984947143656,0.4845732897696235,0.1873948308409123,0.5045282109606236,0.16338260818342293,0.4994074743419388,1.0,0.49940747434193866,0.15793372738128805,0.5035322207731102,0.32762823454288076,0.5003422478376512,0.17432999104722655,0.49927883376142124,0.21002435598122773,0.5070905933138838
