input_amplitude,input_period,input_duty_cycle,phase_coherence,mean_phase,phase_coherence_population,collective_phase,phase_coherence_n1,mean_phase_n1,phase_coherence_population_n1,collective_phase_n1,phase_coherence_n10,mean_phase_n10,phase_coherence_population_n10,collective_phase_n10,phase_coherence_n100,mean_phase_n100,phase_coherence_population_n100,collective_phase_n100
0.0,0.83,0.5,0.13672082378433995,0.5116074604574149,0.03682550391203224,0.5042522572698236,0.13061260302779398,0.4944063966762198,NaN,NaN,0.13375492196905278,0.47674510154751554,0.28606153308087384,0.5093937530445704,0.07334925306438868,0.49481462211456917,0.09654354679058594,0.5171064887182181
0.0,0.835,0.5,0.08980267366923637,0.6270341706879478,0.03473267305718922,0.5138951618613894,0.1345706186134138,0.5033367755140308,NaN,NaN,0.14030733571108095,0.48855384873729535,0.28569346115375965,0.5209473767252257,0.14703975525023774,0.45206772173021054,0.0892130298082318,0.5161966815698869
0.0,0.84,0.5,0.23151153118258483,0.20892376445027822,0.0335498867107888,0.511440794680846,0.13637665775579122,0.509611405174258,NaN,NaN,0.13599087474312133,0.5173161967809887,0.28735457707287276,0.5301699445080286,0.14245825384797509,0.4054809024660521,0.09067479564812345,0.5384281839099014
0.0,0.845,0.5,0.05377953566945949,0.4956237921493608,0.03733904341627682,0.4212264958620947,0.13647160536472602,0.4825041692068654,NaN,NaN,0.12651890498661877,0.4960053624503045,0.2868736591270444,0.49742185176057235,0.13661667712209108,0.5587706902424496,0.09390259604563762,0.42014806589276815
0.0,0.85,0.5,0.1850861315995864,0.47976362401140277,0.03878746618537204,0.4400027908236188,0.13934147271119707,0.4789155783990729,NaN,NaN,0.13882838367334346,0.4942583034577768,0.2882447104772815,0.4654876721372779,0.1481780692245651,0.5320694428009477,0.09156935395258012,0.44249544471160646
0.0,0.855,0.5,0.15104500235180393,0.132829404823856,0.035808582389715675,0.45611933206806304,0.14183641756565132,0.4805724601475334,NaN,NaN,0.13274167828263772,0.4819098208018125,0.286399412301527,0.46919530322544445,0.11257094861963313,0.3402287837332719,0.09242469087744085,0.45191926078694583
0.0,0.86,0.5,0.06030125330668859,0.43195898564051427,0.036784694413376715,0.5492777551607138,0.13778945039097157,0.5232523295886733,NaN,NaN,0.13776588650749294,0.5474977230902729,0.2881056120100338,0.5498767789189768,0.14322886706692137,0.6145022044218853,0.09360173267071559,0.5255878398382319
0.0,0.865,0.5,0.06673528798789859,0.1582850052941151,0.037634390607248505,0.5157834121510931,0.13995526722280505,0.4980407060037246,NaN,NaN,0.14592422025728335,0.4883880058701863,0.28535105300813673,0.5201281206986261,0.1617328765844518,0.42431786993883785,0.08979784155742253,0.5023784576609281
0.0,0.87,0.5,0.10154652851415787,0.8308534204606326,0.03938974154382331,0.5704778983669856,0.1470906658125129,0.5184383631226129,NaN,NaN,0.1472654094337253,0.48709613100106247,0.2838412911354233,0.529993552769323,0.12724612298392976,0.6200611353620054,0.09393526417958782,0.5545739387879531
0.0,0.875,0.5,0.04858603875906063,0.8895882720211306,0.03735065179312574,0.4334286323425932,0.14898907246537338,0.4779761427838412,NaN,NaN,0.1429736700938074,0.4857639151183264,0.28678178902717727,0.45690591607162095,0.12876605532151292,0.49807002534555755,0.0934124890536405,0.44132304890122515
0.0,0.88,0.5,0.183903726219081,0.6333267239125357,0.0412207018989842,0.4670405977683022,0.14865799843064328,0.477968819866178,NaN,NaN,0.1386965007966003,0.4759950815009995,0.2822523692901833,0.4566572792240982,0.18163311428147993,0.6464779610511628,0.09460744095815568,0.46773913673219936
0.0,0.885,0.5,0.13834028007624002,0.7478521313985038,0.04496534703837938,0.5107089258502178,0.15561904337260127,0.5079148681113096,NaN,NaN,0.15381793808251326,0.4881997992497139,0.2920323294413255,0.5030006207683562,0.12235269177348855,0.534549127738763,0.10408522832009728,0.5117357637311899
0.0,0.89,0.5,0.07058413935698035,0.39420476586451675,0.04373157641857637,0.46371327719125444,0.15304706494934914,0.48560706794760666,NaN,NaN,0.15634361854335985,0.5199495462073676,0.2898754998139797,0.4732555932941759,0.16650173971378085,0.5623655924926945,0.09594369050213547,0.47425493460814716
0.0,0.895,0.5,0.2563994965613869,0.23636098750169446,0.04024752036821607,0.48461743072360053,0.15607928246931502,0.49247257133766703,NaN,NaN,0.15652491380649222,0.4906060081609454,0.285189895545022,0.4962484425376066,0.15287185270861983,0.40396762071828923,0.09473160257141564,0.4736706731652762
0.0,0.9,0.5,0.10300566479171198,0.4999999999997358,0.0407795168534757,0.5557063080774645,0.15612883889026177,0.5285079344265601,NaN,NaN,0.1379980326154125,0.512593663117956,0.28885150056502673,0.5503287504632034,0.15796512389749914,0.4737662804326419,0.09737297096197058,0.5604567741523454
0.0,0.905,0.5,0.11741620793597027,0.4782117509748219,0.04639052554930829,0.5422001775714442,0.16028634960547444,0.5170935278537907,NaN,NaN,0.15517244765719693,0.5784360252765623,0.28818903905818943,0.5408289254749193,0.10090230700090883,0.5918088708605027,0.094167647028208,0.5452584900450155
0.0,0.91,0.5,0.08243830005331854,0.6867520733246634,0.0450617487821039,0.4671619738449483,0.1613569641762345,0.489636119488629,NaN,NaN,0.15626814940602435,0.505727212954236,0.2908968117760823,0.49412655845788145,0.1913471739847052,0.5214426816914048,0.09615406817310057,0.46005631521918977
0.0,0.915,0.5,0.1359531247582492,0.3132479266753993,0.045339040519430884,0.4869764016335164,0.15902794727259176,0.4988056885241253,NaN,NaN,0.15614556319794204,0.4869567588515804,0.2886740735793767,0.4839993371858739,0.15145207502150132,0.38841632749261057,0.09505728928739739,0.4976309750335889
0.0,0.92,0.5,0.10489377646049675,0.5421445934637409,0.04928682100729317,0.48455900807265023,0.16078740981575376,0.4904569016526768,NaN,NaN,0.1561542271960317,0.4807147384245355,0.28810840555583744,0.5104355208613314,0.1279597950759904,0.5147190238268504,0.10001890546065065,0.48292943917733294
0.0,0.925,0.5,0.08643503675211495,0.38407331274215817,0.04730024643304105,0.5140014177275751,0.1650278102177738,0.5043200292974591,NaN,NaN,0.15651803220437377,0.5116307722941518,0.28659586770399786,0.5154545012792141,0.13837968475196488,0.6418974907375303,0.09653063730499885,0.5282621885880019
0.0,0.93,0.5,0.20212639576508265,0.6136152933219089,0.053172723026312554,0.5577748792881382,0.1714481894390329,0.5278635925947649,NaN,NaN,0.15675171774931723,0.5034429901895442,0.28515908070388035,0.5639027846826887,0.21851345834241714,0.5617872580558536,0.09754082155965263,0.5659430554673897
0.0,0.935,0.5,0.2769410991798466,0.5024813634205203,0.055959543844110844,0.5435340595980478,0.166808799223739,0.5295661519401442,NaN,NaN,0.18189769747028123,0.5204136117674849,0.2881887021767488,0.5488905678510715,0.18638188217385754,0.40684276341444664,0.09809426938811366,0.540578290425503
0.0,0.94,0.5,0.14516201131156137,0.4047344689219047,0.04704604552615398,0.4410265443096485,0.16741538462478187,0.471400677497813,NaN,NaN,0.17179742117373092,0.5033670171341124,0.28812326597770016,0.44909172785878176,0.1710334329260756,0.403808998532877,0.09440901271286198,0.4332596126010859
0.0,0.945,0.5,0.1643247733102355,0.6070391420548076,0.04907171266960188,0.4799768928605167,0.1737732265302554,0.4891862954722174,NaN,NaN,0.16581444119321648,0.498874098729858,0.28380761221484924,0.46798074726858346,0.17626839982417228,0.5838935948593054,0.0940740638667178,0.47561625551302383
0.0,0.95,0.5,0.23948250088674608,0.20473446892195707,0.05261094384601067,0.45077252579160876,0.16907159383357453,0.48550719612578097,NaN,NaN,0.15872736631219161,0.4782180707605327,0.2840036481442024,0.4650752628790314,0.1897596421723676,0.4588826022681308,0.09712705163372426,0.4585514462096169
0.0,0.955,0.5,0.05470981171757229,0.08717970828613865,0.0548812598980397,0.5058594828810794,0.1731709934792999,0.48974871142441356,NaN,NaN,0.17546823784859014,0.4785032948558032,0.2869468344837506,0.4930341409804618,0.20844616352477613,0.5707686199884076,0.10005903468039701,0.49863965957968615
0.0,0.96,0.5,0.18189704181349553,0.2517642096378133,0.05561187286659905,0.4674027755269305,0.1701796402860271,0.49991623514862515,NaN,NaN,0.17149810794453682,0.4699427503559032,0.2859632247436414,0.4845377198106163,0.15843472113415893,0.4534368645971417,0.10249841139603977,0.47627228572025065
0.0,0.965,0.5,0.12950826460220166,0.9296545311080838,0.0516612622524657,0.5535550322130998,0.1705868779086648,0.5223686850725203,NaN,NaN,0.15235348284278102,0.5445417391511623,0.28335954635341964,0.5522060586140245,0.10972147673368685,0.43728010123056826,0.0947958948189718,0.5461647754991797
0.0,0.97,0.5,0.17366072858164294,0.3648503441347826,0.053247190466662105,0.4327980531117592,0.17606437169361802,0.46979735715112025,NaN,NaN,0.17914908764346138,0.4491974478216716,0.2881717727310087,0.4428969686944347,0.19569019886538194,0.4671787639959253,0.10099196375159343,0.4348816904590467
0.0,0.975,0.5,0.19708203932496057,0.10000000000013293,0.05522571446240601,0.4439089102444521,0.17516641886037873,0.4740732184896876,NaN,NaN,0.1657777597750097,0.5070789422237313,0.286117614039984,0.4566324706217105,0.15254460340511478,0.44288767067084106,0.0976175417584342,0.43513214058994276
0.0,0.98,0.5,0.39577450253006224,0.6655233099865034,0.06263775912670969,0.5052115426692285,0.17877983649927875,0.4987565629973066,NaN,NaN,0.1756338403977072,0.5185447391754786,0.28905268723314714,0.5246217918836484,0.17406139050183975,0.5719264098793688,0.10342487527531549,0.5125852863751126
0.0,0.985,0.5,0.14454132493945862,0.012028861706450612,0.055323815024038936,0.5207137926218912,0.18236806325442495,0.5096586531237464,NaN,NaN,0.16597202369640443,0.508928951649234,0.28757363374927114,0.5065160844672892,0.13769688071184047,0.5571902428416694,0.09912237467743235,0.5222002172636941
0.0,0.99,0.5,0.13999255633618632,0.6163208744002536,0.06074622147413364,0.524697883102631,0.1740214099816298,0.5113414447964025,NaN,NaN,0.17357142107604706,0.5281445793612055,0.29139572779121836,0.5233739797897209,0.1984629485288523,0.5971277928960392,0.10444210013318234,0.5206824506395333
0.0,0.995,0.5,0.21813760907054264,0.4464846716634639,0.06202849242239833,0.5476722329917485,0.1784829744702673,0.5246291488314119,NaN,NaN,0.18135508344900228,0.5146014781808516,0.28692834904965225,0.5414300255962308,0.16779842694916272,0.463895137970454,0.10226772870619234,0.5517067013184246
0.0,1.0,0.5,0.4314382398969447,0.4375522529245377,0.07523252734593266,0.44004910377615725,0.17971313890931873,0.47109978326454205,NaN,NaN,0.1890148200497808,0.46557230675995176,0.29268973184840485,0.43121578410519285,0.20747428296306275,0.49637408216861945,0.11182689879088441,0.44277650690483095
0.0,1.005,0.5,0.024491052178893434,0.5500000000009473,0.061942821663733404,0.451137944927113,0.1783985629873947,0.47083520755477715,NaN,NaN,0.17316770542350837,0.48319097483350554,0.2884638764417562,0.4625531904789797,0.1252958643277763,0.5414786032993272,0.10718870399544159,0.44544738190272976
0.0,1.01,0.5,0.10495941264850302,0.7257735001431451,0.07127741782065453,0.496164948647391,0.18282893494829405,0.5052794389874803,NaN,NaN,0.16871946752850078,0.48164840118867874,0.28824593133914583,0.4905705474365718,0.17247064055393543,0.4544914238135833,0.10875084849170225,0.4971293135335649
0.0,1.015,0.5,0.08785942611997333,0.9744718695492597,0.061229247638017105,0.46888349390488177,0.17695305811078987,0.4822650397964578,NaN,NaN,0.1643365074529997,0.5125008963574733,0.2864339627756632,0.4688893694952241,0.19647863094621026,0.4327068241108079,0.10515395371147027,0.4663352912119665
0.0,1.02,0.5,0.2511415839388661,0.48743049558247586,0.06989744576398431,0.5100137599911106,0.176663301734326,0.5059833548609117,NaN,NaN,0.17999060573309522,0.4981667406290484,0.28541809113574185,0.5085411037890467,0.14922991945575254,0.4928518122851656,0.10779747537730841,0.5211864677620817
0.0,1.025,0.5,0.20691809534629835,0.46797906068913686,0.06926738053480523,0.5370744715023623,0.18270415825130124,0.5221914819395728,NaN,NaN,0.1839065013815402,0.5386362899415158,0.2859434600236424,0.5419707548772104,0.18216530947983722,0.47696923724829327,0.1076100728016411,0.5323230282290338
0.0,1.03,0.5,0.28724344773616994,0.1956237921492836,0.06620587130568323,0.5249202144024374,0.17884417502506605,0.5152822711004952,NaN,NaN,0.18650116960187088,0.49264215152316937,0.2876723661237095,0.5203400992396335,0.19667788214214993,0.4064564735725683,0.10502001971321395,0.5052549099620619
0.0,1.035,0.5,0.09030863435677192,0.9720209257245126,0.06882225771839964,0.45263411337980547,0.18246296151131638,0.45799560301168596,NaN,NaN,0.18117027022889104,0.4738002502234663,0.2906138145858101,0.4516104513914214,0.16238111710617434,0.44371901058186125,0.10408213032182694,0.4507028262963561
0.0,1.04,0.5,0.1800503339524284,0.37296582931183986,0.07413621006755512,0.485068072039834,0.17859911615048066,0.48892757037083007,NaN,NaN,0.1853432127548807,0.4351659778730401,0.28889920938022273,0.46522929834886356,0.19550067614481653,0.5591511612742617,0.11038887857427496,0.4931962654878615
0.0,1.045,0.5,0.09200001555481954,0.6221768249239947,0.07322393039793551,0.47990742044157053,0.17740122882541395,0.48562540415084643,NaN,NaN,0.17385869151956498,0.4683903709807771,0.2868851883458369,0.47645687607929743,0.2533465291548002,0.47913803152217654,0.10936578604244482,0.4738830981960708
0.0,1.05,0.5,0.13381232770330453,0.6499999999997477,0.07171291323711938,0.5308639521615401,0.176219436841264,0.5146157985578202,NaN,NaN,0.18476365513256493,0.5358875355830731,0.2903728900406022,0.5278382930503467,0.17172680918310884,0.548020067950113,0.1066847839963762,0.5339984640241418
0.0,1.055,0.5,0.15742146915670316,0.593899148372833,0.0812316061371646,0.5559165655345686,0.18264065479886898,0.5421446825803182,NaN,NaN,0.16715638774664396,0.5040440448807909,0.29066390555415844,0.5595196815870309,0.17899251492975243,0.5672288166629047,0.1162871336850811,0.5573707094316508
0.0,1.06,0.5,0.21921724222637928,0.7639378149703153,0.07379129406194256,0.5568940946194751,0.17694447956137477,0.5409307505095527,NaN,NaN,0.16912125338012213,0.5691253391987781,0.2908969600365699,0.5608516681626172,0.135454460968195,0.5936235600020774,0.10920305385923383,0.5633840805766468
0.0,1.065,0.5,0.3313505941699499,0.49372446014288485,0.08338968802147079,0.4529655846956531,0.17931004760871994,0.46553811289533076,NaN,NaN,0.17078081632745754,0.4459176777093608,0.28990528708265584,0.44442823063535075,0.22619881921840418,0.5046934353453444,0.11595560503369066,0.4456303584371816
0.0,1.07,0.5,0.2948797949908277,0.3798249551730722,0.08218403208333273,0.4426444711018824,0.18059803843362648,0.4624171117174447,NaN,NaN,0.18813321981536354,0.4659116515874571,0.2904681692362794,0.444818587178038,0.2139618466521369,0.4313532674589403,0.11694709918540964,0.4415775027924732
0.0,1.075,0.5,0.12068410389921222,0.25427621212963253,0.07419065011992038,0.4698214054769235,0.1778177158122589,0.48185926937529755,NaN,NaN,0.18610528916144112,0.4519471453788884,0.29362383155174276,0.47606581142391285,0.20238443314217375,0.4768815604783211,0.10949384017922321,0.4774277691807566
0.0,1.08,0.5,0.2311468941369151,0.3034355532828003,0.08005487714033234,0.5067937125869313,0.17638064437178202,0.5134499366716103,NaN,NaN,0.1872453377785333,0.5167180990490227,0.2917914218900259,0.5179177585057528,0.1611649085118984,0.47336445468051547,0.11530992003346922,0.5105977452632136
0.0,1.085,0.5,0.08564671036106032,0.8756323468933884,0.0825662573597756,0.4957832426920534,0.17211284659766113,0.4876529296583149,NaN,NaN,0.16001309467313246,0.4737019503044963,0.2908067028402398,0.4914472858587034,0.174544774446758,0.6140809883113637,0.11444788649533995,0.4952972562834841
0.0,1.09,0.5,0.1685499656158278,0.33514965586518536,0.0813622374548194,0.5328733894633548,0.1729799494919595,0.524017604340491,NaN,NaN,0.16082927954545376,0.5335769620402467,0.2907152633639236,0.5445590886864727,0.16562130717173382,0.5322434640765381,0.11272319515234652,0.5388863061649543
0.0,1.095,0.5,0.2752599425999386,0.31434050856906043,0.08107706431632214,0.4526638865483889,0.17111245260865712,0.46503196570207783,NaN,NaN,0.17680364519931033,0.46250296579837696,0.29227589014407485,0.47136825717495545,0.1780585564550145,0.48508381253538024,0.1162617844100224,0.45960848666681775
0.0,1.1,0.5,0.122580235874966,0.9282117509748798,0.07862625305792292,0.43915501052249284,0.17577552767722812,0.45331665724733716,NaN,NaN,0.1596286358554429,0.4679577410173662,0.2889262611452689,0.43610816649329576,0.21522719202080168,0.38184731073431943,0.11223780156274518,0.4368309393133571
0.0,1.105,0.5,0.2103116410635799,0.43936249197652427,0.09082293044126713,0.4937333193965937,0.17801274314061458,0.4922026397603988,NaN,NaN,0.17768959021758904,0.47304784354449764,0.2903894413149867,0.497786590042985,0.14939718889090509,0.46259405304188056,0.11890000889944956,0.49328315868017125
0.0,1.11,0.5,0.22776809445855278,0.29183835766122523,0.08569320569586676,0.5209627340196215,0.17054872642192087,0.5152421952736368,NaN,NaN,0.16955603751927137,0.5053355723739945,0.29378765117717387,0.5207062173259168,0.19845325814083492,0.5054230250994254,0.11956358352397159,0.5158708092844811
0.0,1.115,0.5,0.06646113008214384,0.25908917564687156,0.09117601590706813,0.4993513733469149,0.1755441653826818,0.5006804868991755,NaN,NaN,0.15818992952466038,0.4878968188425686,0.29591499996557963,0.5026270692317256,0.19352849511456194,0.4927140206052889,0.12075014089415277,0.4941647371974935
0.0,1.12,0.5,0.16560393747214536,0.9232556282953582,0.08542961806412594,0.5705309147744551,0.1756283180946397,0.5416812650317728,NaN,NaN,0.17259755509015967,0.5843396205226379,0.2920110702771679,0.5745428164912494,0.09833857298614154,0.5409777181016739,0.11532492732376212,0.5724649794897199
0.0,1.125,0.5,0.25395649499348655,0.4433679417870202,0.09166385521877676,0.44177054891502826,0.17735433231922262,0.4559976035079305,NaN,NaN,0.16874973817283972,0.4732380446175349,0.29345764805170665,0.4470577839728003,0.21573510010678532,0.4443519229339361,0.12065140634800568,0.44745227386913794
0.0,1.13,0.5,0.1901193950814148,0.7229658293120812,0.08903301589230873,0.451176759199301,0.17359311811812125,0.4686585297232379,NaN,NaN,0.1667627356256935,0.4767943960769934,0.2954634055533499,0.44928022808703966,0.137466072567243,0.5014634905806048,0.12283650987732675,0.4546555247697621
0.0,1.135,0.5,0.18376168829806272,0.3220209257244384,0.09794373554906678,0.4813616626168023,0.1737654359658847,0.4918707589807693,NaN,NaN,0.1696212265505719,0.4788867513045998,0.2948435184529289,0.4902276196862443,0.1785925481515713,0.45766824296483255,0.12356975239749776,0.48962791229124863
0.0,1.14,0.5,0.1779758133498322,0.425134209478928,0.09683928284775226,0.4615641779383661,0.17212432958024507,0.4838268714554883,NaN,NaN,0.1713534956760544,0.4861087735540913,0.2958438811983031,0.47365294353722887,0.17903076639428783,0.48843123344140355,0.12426054358871426,0.4716720340368624
0.0,1.145,0.5,0.45649866115555615,0.5632152089605057,0.10030078545122854,0.5319838606929614,0.17367370193035345,0.5191085545168864,NaN,NaN,0.16799540599981921,0.5384231111222038,0.29436506525415135,0.5289450512299713,0.2399454649822481,0.6065473881942941,0.12693025315017636,0.5319673533708078
0.0,1.15,0.5,0.11056007154962702,0.5671705951758476,0.09441446881259298,0.5470072030664812,0.1728324573342935,0.5434522926110497,NaN,NaN,0.16315501303470462,0.522036691229513,0.2909486285404467,0.5508922185027666,0.15969732907936318,0.4495151773503811,0.12106612168729965,0.5418493091654975
0.0,1.155,0.5,0.23182013450038874,0.3985981762052835,0.09434231000667717,0.5403597065446895,0.1707349658258764,0.5379058935070765,NaN,NaN,0.17087653220874457,0.5254782065160604,0.2942545947996535,0.5318004911682922,0.15590568960489565,0.5280732703444301,0.12459050377886749,0.533863532183861
0.0,1.16,0.5,0.2051912854464276,0.6756323468934481,0.09727043608582642,0.4555229790526315,0.16809220401755778,0.4600845918918697,NaN,NaN,0.1702603443739806,0.4640689250870559,0.29350516057935844,0.4509572623355919,0.10928729552450955,0.434659095409328,0.1222207687484502,0.4529747979956471
0.0,1.165,0.5,0.14200207461923753,0.633839111010674,0.10563158032131938,0.5012834859887871,0.17762819980949837,0.4967871175144812,NaN,NaN,0.1669755423214513,0.47133106901161914,0.29180286516009124,0.4988434046028542,0.1442672065319674,0.4759102807237473,0.12788073397812333,0.4993509550173124
0.0,1.17,0.5,0.2659415202990287,0.49547050773573187,0.10219266799806351,0.4705211268130633,0.17371539043065348,0.48150576630178293,NaN,NaN,0.1654699587621399,0.47664650917030144,0.2995008612689347,0.47528051373418406,0.15570036113942157,0.4571665637109598,0.13050226406839185,0.4705178557578821
0.0,1.175,0.5,0.15578927995184924,0.4422971643671104,0.10371913557203843,0.5079952758485519,0.17279447726352093,0.5059957279748093,NaN,NaN,0.17240758465159897,0.5173132241285174,0.2984476265211935,0.5101461042376065,0.20140798054990922,0.5329245040961451,0.12920055563820637,0.5130041364921165
0.0,1.18,0.5,0.05532822420489369,0.9582850052939192,0.10676575810073105,0.5452828812600794,0.17697811060772894,0.5352260035918739,NaN,NaN,0.1651214930575112,0.5331491618743572,0.29757089847152024,0.5458695426892782,0.18644862056615197,0.6128896213848696,0.13130019545368704,0.5449324623709471
0.0,1.185,0.5,0.2412875161038462,0.4692070949081646,0.10476176644186838,0.5433952701449813,0.17370331877455558,0.5364837219673648,NaN,NaN,0.17212752352923474,0.5465078318892133,0.2936683191951685,0.5452565854792172,0.18702606208481137,0.3896496856604171,0.13192562262112165,0.5387063710622104
0.0,1.19,0.5,0.18272283226514416,0.43781617344672835,0.10602966637377405,0.446736711063171,0.16996903576123207,0.45130132748553614,NaN,NaN,0.18405888929944747,0.42209171918953525,0.2974116777180142,0.4491754317506467,0.18489141356938604,0.49175075530514256,0.13094504555786018,0.4444413876218937
0.0,1.195,0.5,0.19493328005417868,0.7240869600574099,0.10097979264703508,0.4454367843562058,0.17321868470214732,0.45284808753207484,NaN,NaN,0.16672680965167558,0.46410905564830895,0.29076188390134344,0.447394280390208,0.15345351545263555,0.46978221340908216,0.12490402531361836,0.4437116532944308
0.0,1.2,0.5,0.22870138512951066,0.7520535745799204,0.1027714994440079,0.47899489607042384,0.16849319580098038,0.4794488846023852,NaN,NaN,0.16821166000821042,0.46209398453902706,0.3010664904576174,0.4789292772148099,0.16572910314680855,0.5304162758417206,0.13140493663858133,0.48128961781925284
0.0,1.205,0.5,0.27443872017341453,0.47354439846244584,0.10934402683775428,0.5115004382645669,0.17386918426862794,0.5083657757804421,NaN,NaN,0.16431679898026005,0.48291221890956487,0.2914453797701196,0.5024877812303901,0.1925097710274429,0.5744930909665691,0.13428456849383397,0.5116467317522682
0.0,1.21,0.5,0.10941328944790751,0.7785600843278391,0.10311708802113348,0.4954843683886559,0.16573742352496448,0.4886106490629282,NaN,NaN,0.1578205434309972,0.49892478975372545,0.2943738868014187,0.4914869751784965,0.14081225787293286,0.5876404984834707,0.12758969671990547,0.49057038608251524
