input_amplitude,input_period,input_duty_cycle,phase_coherence,mean_phase,phase_coherence_population,collective_phase
0.0,0.86,0.5,0.08612240617634942,0.8483662965339175,0.12740963705631897,0.8062083286199273
0.0,0.865,0.5,0.07557062678915435,0.5243676531066834,0.12369863156807445,0.6244201378924168
0.0,0.87,0.5,0.09499959136499267,0.38781617344648617,0.12693893459088632,0.6977525641231341
0.0,0.875,0.5,0.14612438773369227,0.2925318679566815,0.13572462974825197,0.6844232767536194
0.0,0.88,0.5,0.08943298892123326,0.6064404791670103,0.1136634737780486,0.4939234483344963
0.0,0.885,0.5,0.05556839883099641,0.13967200658258286,0.14202452522978823,0.6217633713344988
0.0,0.89,0.5,0.0362292088982589,0.9927527013292295,0.1361573923784666,0.5974118773343304
0.0,0.895,0.5,0.23489760490925676,0.47379128701089485,0.1209733254627775,0.5155286299608242
0.0,0.9,0.5,0.05998514402025656,0.24755865486454115,0.12699367786107188,0.668164222201468
0.0,0.905,0.5,0.11728402695137286,0.7420847105300781,0.12198993985723056,0.6526834603743836
0.0,0.91,0.5,0.1442537863023194,0.5366141105074771,0.12804200641326335,0.48330805625238904
0.0,0.915,0.5,0.15202457927544294,0.7062482055597235,0.13481338612213728,0.7060366002205555
0.0,0.92,0.5,0.13953316749615205,0.05808141952933381,0.12860951706108148,0.5416893767933744
0.0,0.925,0.5,0.08464001431044584,0.8221768249233203,0.12258145630254837,0.7215433538111286
0.0,0.93,0.5,0.054542312169527964,0.8338860766408146,0.14193358062120037,0.6774697648110173
0.0,0.935,0.5,0.06444211669785378,0.14056091970920773,0.1238884452321774,0.7703025194028643
0.0,0.94,0.5,0.18289833117293108,0.5813625907053092,0.13282613094307427,0.5738575185859174
0.0,0.945,0.5,0.03695141584151553,0.36717059517590916,0.12481958401238837,0.5363833608589945
0.0,0.95,0.5,0.07496772082192196,0.034073312742668976,0.1233130625267761,0.7044302761176384
0.0,0.955,0.5,0.18537499470779112,0.2408613972820202,0.129435852706746,0.8482940956551684
0.0,0.96,0.5,0.09858991162644287,0.13089980856533265,0.12254863147334119,0.44985809051461684
0.0,0.965,0.5,0.1511394650094202,0.5438222420856097,0.13484287750632287,0.6216988079058068
0.0,0.97,0.5,0.09405498080698659,0.1871797082867353,0.12553374765148717,0.5540051327289814
0.0,0.975,0.5,0.14450021858889853,0.33099604876580085,0.14210935155284182,0.4738997241748256
0.0,0.98,0.5,0.16286165484511633,0.5621838265533905,0.1441717257424881,0.6316796722967886
0.0,0.985,0.5,0.03118089887746296,0.10000000000021736,0.11603837326119266,0.7111653728283991
0.0,0.99,0.5,0.049624291901015895,0.6243676531066233,0.1431533166239776,0.3815032859833213
0.0,0.995,0.5,0.08713570542203705,0.5365093999235462,0.12379946626709992,0.6404443411365099
0.0,1.0,0.5,0.04166123477188375,0.8763538639649578,0.12365776128696117,0.5820690557867313
0.0,1.005,0.5,0.229292929340745,0.19661196534708986,0.15069617604320842,0.3781999205474282
0.0,1.01,0.5,0.19098335209799266,0.44735676246875744,0.12505948626234983,0.5146078524125379
0.0,1.015,0.5,0.08423426042111204,0.1797636240112897,0.15407742150155224,0.7067020967798843
0.0,1.02,0.5,0.17551847026571332,0.7450132313772745,0.12592283843761484,0.6425891670683144
0.0,1.025,0.5,0.17622732768273738,0.2585748042774549,0.10168471918011053,0.26194568259554113
0.0,1.03,0.5,0.14342341798792915,0.04013642448794892,0.12282523667090109,0.9065589226154575
0.0,1.035,0.5,0.1773674783016756,0.48712679767084405,0.14007486776016972,0.5037800662051899
0.0,1.04,0.5,0.09013732111291527,0.23282940482405348,0.12605399060733233,0.5508537751562483
0.0,1.045,0.5,0.1581328110361043,0.21176124885062636,0.123208220740141,0.3990810274175787
0.0,1.05,0.5,0.18052118351653887,0.5899339920796969,0.12687411551192854,0.5889492809700396
0.0,1.055,0.5,0.10810598788519517,0.6972552537372547,0.12022388888427592,0.6534989740955389
0.0,1.06,0.5,0.29128383108984457,0.9881789301748137,0.10820333352495896,0.7969490635716114
0.0,1.065,0.5,0.07354699948862899,0.20000000000006204,0.11670654409755137,0.5928570292417439
0.0,1.07,0.5,0.2525306654548892,0.4700392330896499,0.12144540770407393,0.4987967534572242
0.0,1.075,0.5,0.14873686081828702,0.5335399613172479,0.14329507091508806,0.6225300533546625
0.0,1.08,0.5,0.12964363170606125,0.30396187807742703,0.12700278937422563,0.5073819349531586
0.0,1.085,0.5,0.09993771866849163,0.9690039512342746,0.12979372073262646,0.6591540937107494
0.0,1.09,0.5,0.14958774784579715,0.6035153283364141,0.1081692181773445,0.6886477629388965
0.0,1.095,0.5,0.09788346472175766,0.3526958661959302,0.11151460403821525,0.5790216584473065
0.0,1.1,0.5,0.06137119510478494,0.8132479266755943,0.1445530984272374,0.5968315312574595
0.0,1.105,0.5,0.10827118232965029,0.9243676531067924,0.14633119704831615,0.6418664560772265
0.0,1.11,0.5,0.09851320877903137,0.8999999999998134,0.1304613161920285,0.6938328171114079
0.0,1.115,0.5,0.16327468927446845,0.5949096193185115,0.125003897511802,0.6131659390665338
0.0,1.12,0.5,0.14006169350767972,0.05638859241732747,0.11916426069665083,0.7574071814560729
0.0,1.125,0.5,0.08952294730065753,0.8582850052940548,0.12482240667651755,0.5496917497988043
0.0,1.13,0.5,0.18972188827130496,0.016650504471900144,0.13177088399363612,0.5351649382179884
0.0,1.135,0.5,0.13944318873056943,0.19533841343920472,0.12345288850730218,0.339404863236942
0.0,1.14,0.5,0.10709133811649987,0.38993399208016594,0.125295640450317,0.47436589279191077
0.0,1.145,0.5,0.1129289208604256,0.16218382655322797,0.10890600029395407,0.3805319546875374
0.0,1.15,0.5,0.09922834471844118,0.1489358998778021,0.11048081224681554,0.6642837077796141
0.0,1.155,0.5,0.2205857175880974,0.48750602464362774,0.13373466609541618,0.601294503865573
0.0,1.16,0.5,0.12079417956248717,0.3838391110107555,0.1162706574301469,0.5233882746962587
0.0,1.165,0.5,0.1776093605975829,0.9100660079201316,0.12987091891232794,0.6952934427256368
0.0,1.17,0.5,0.06327136803898785,0.2690039512341859,0.12078494674485528,0.560488221933578
0.0,1.175,0.5,0.08408731438121378,0.6388204598987282,0.10508984354212852,0.6399978651917844
0.0,1.18,0.5,0.2060371967811048,0.28891692200010144,0.13119621662381162,0.4765241440188611
0.0,1.185,0.5,0.31138602222507017,0.7073300914662822,0.15407091885831017,0.6259665708632307
0.0,1.19,0.5,0.15418017433703363,0.09420476586414202,0.12365706924263793,0.8816624314555224
0.0,1.195,0.5,0.08828150377869155,0.8554573020665956,0.1163783440434786,0.49357870006674576
0.0,1.2,0.5,0.12112012620481366,0.3437244601428949,0.10813053984838941,0.534150681508228
0.0,1.205,0.5,0.1436889910833197,0.6899339920797695,0.139094304639773,0.5232120174546286
0.0,1.21,0.5,0.13705776175119272,0.3521178186331493,0.11586241430394481,0.6038748939259934
0.0,1.215,0.5,0.24607994613034312,0.8607301160090436,0.13095851878910453,0.6696257403354029
0.0,1.22,0.5,0.27542590999982847,0.15469977671338547,0.12788471622435327,0.40873176973883113
0.0,1.225,0.5,0.12210034031876922,0.11542671023040556,0.13449712123387889,0.35810674611208493
0.0,1.23,0.5,0.05629160080491784,0.5100660079204753,0.14698700281857915,0.5122813873776625
0.0,1.235,0.5,0.18400090294697716,0.278284428476337,0.11093316375815854,0.5752485477304039
0.0,1.24,0.5,0.18971352115590093,0.4284231313782792,0.13833925555622867,0.5287976676745783
0.0,1.245,0.5,0.18971352115574394,0.5284231313782344,0.137817000998874,0.48836499576247483
0.0,1.25,0.5,0.01213589125890771,0.7499999999999994,0.12408378067001595,0.5786678601617341
0.0008,0.75,0.5,0.11196431598684785,0.49999999999999994,0.14077954886145952,0.6054275835482865
0.0008,0.755,0.5,0.0392099065034824,0.9090891756470856,0.12728132037795994,0.7343357039916202
0.0008,0.76,0.5,0.14328808010628347,0.38696939052442847,0.12825717020767366,0.49490710971959406
0.0008,0.765,0.5,0.03984984761319105,0.9500000000003285,0.13036354752247986,0.7345528927811695
0.0008,0.77,0.5,0.16520481899371106,0.9270341706877068,0.15220686200575131,0.7413879936125233
0.0008,0.775,0.5,0.09604924955145622,0.5445426979334738,0.11684960325595929,0.8374885950076154
0.0008,0.78,0.5,0.10189369419496498,0.32386452777856645,0.12558187100717277,0.8602260732863273
0.0008,0.785,0.5,0.12348200497593323,0.5690039512344681,0.10830976979748279,0.6437134879355512
0.0008,0.79,0.5,0.04314638596211384,0.39668612928471686,0.13323418098473352,0.686000618702318
0.0008,0.795,0.5,0.07551280988649586,0.325632346893567,0.13753215543465264,0.6391109369173519
0.0008,0.8,0.5,0.1797815543054935,0.3999999999997993,0.13071702947645933,0.6082979422026922
0.0008,0.805,0.5,0.1091199910215225,0.5667061772701515,0.13189757669100985,0.6759873906748665
0.0008,0.81,0.5,0.16742900381636022,0.5547731948304506,0.11837211288651775,0.6497518166565146
0.0008,0.815,0.5,0.19155354704482166,0.47086117904118474,0.1340789928294858,0.5982223714215329
0.0008,0.82,0.5,0.1417148379717205,0.6848669422424795,0.14346070373135605,0.6631044819731283
0.0008,0.825,0.5,0.09604661695997156,0.46218382655351303,0.13127274354302193,0.6398278473620638
0.0008,0.83,0.5,0.03503404397287512,0.26324792667542324,0.11354869207589703,0.8836239792517883
0.0008,0.835,0.5,0.22827368872521053,0.3184593664105717,0.13015249631296358,0.5408944299662879
0.0008,0.84,0.5,0.106916557037383,0.5233370120891649,0.13669781319057447,0.671576446886853
0.0008,0.845,0.5,0.05294769773741447,0.41324792667536064,0.1383732277725629,0.6688105816127212
0.0008,0.85,0.5,0.09080771058018819,0.7621838265536122,0.1399028773170441,0.6768324067188127
0.0008,0.855,0.5,0.079111367075964,0.0413629595507382,0.1367897279885278,0.6101771079022114
0.0008,0.86,0.5,0.07865514216831453,0.8999999999997724,0.1471771384739999,0.6398348209517543
0.0008,0.865,0.5,0.19224140207754242,0.7451722329684591,0.1294486258427292,0.6719428030996284
0.0008,0.87,0.5,0.034523983816774496,0.519956202494603,0.11890603091238897,0.6833421841805576
0.0008,0.875,0.5,0.11079952279281263,0.5903308851989781,0.11807949499503233,0.6547614988046732
0.0008,0.88,0.5,0.051081962542452425,0.9270341706882937,0.12437497849152486,0.6887510534538261
0.0008,0.885,0.5,0.14779822266394413,0.24851782060508307,0.14159970719648915,0.701020359881035
0.0008,0.89,0.5,0.17047364601917947,0.5252278565221125,0.13356659852310046,0.6470296038800895
0.0008,0.895,0.5,0.1987947422606703,0.6080418961285695,0.13371939024274665,0.6436560122826996
0.0008,0.9,0.5,0.2809593244311181,0.6969173840583597,0.11758066554745071,0.6976926368134178
0.0008,0.905,0.5,0.22617791750412952,0.5952655310781299,0.11303966790015807,0.6099896192801588
0.0008,0.91,0.5,0.08935941231171034,0.1970625582369516,0.13513337693000138,0.5439420240946093
0.0008,0.915,0.5,0.05723430611974316,0.5236461360350971,0.12101705099043454,0.7931533754479653
0.0008,0.92,0.5,0.1702556162563864,0.3351496558655099,0.13088380386932558,0.550646492666292
0.0008,0.925,0.5,0.1062752426061736,0.7823588713801978,0.12922719028317578,0.7025999553364115
0.0008,0.93,0.5,0.09185340940162337,0.4661139233589209,0.11868553198876403,0.6923892349257847
0.0008,0.935,0.5,0.15224226996467663,0.45493652788297434,0.11681042396305717,0.6761741352336521
0.0008,0.94,0.5,0.08566802007168199,0.20515659648483014,0.12967698981870368,0.3277558126060803
0.0008,0.945,0.5,0.10688742844451968,0.24648467166380966,0.12497524434586736,0.4421839657144247
0.0008,0.95,0.5,0.12823681404894394,0.25000000000031475,0.12042520958984101,0.6877281417365864
0.0008,0.955,0.5,0.1914312305442264,0.6829312189061821,0.13307244910013438,0.6345877384321358
0.0008,0.96,0.5,0.06238029559684168,0.856275539857152,0.12447417332255001,0.5064622511527372
0.0008,0.965,0.5,0.1326822973936702,0.3999999999999037,0.13186816494849268,0.5594959677356732
0.0008,0.97,0.5,0.26763183410965513,0.4029026322100146,0.11811384423827283,0.44064729794788426
0.0008,0.975,0.5,0.10573509929171088,0.4445426979337199,0.12307974528272117,0.5040837532192404
0.0008,0.98,0.5,0.06486848445599351,0.4742264998568526,0.12222174588584074,0.6202219839046144
0.0008,0.985,0.5,0.23111753310632088,0.6039817782242612,0.11983508366834808,0.5971667928768866
0.0008,0.99,0.5,0.053680996667528555,0.2545064629015254,0.11616949939144552,0.6352191638913023
0.0008,0.995,0.5,0.02173913043484331,0.5999999999995882,0.11791484169754761,0.6168670401164562
0.0008,1.0,0.5,0.24821985096749716,0.5229658293119404,0.13091498055060566,0.5835415923732874
0.0008,1.005,0.5,0.19434707916616056,0.7300437975054072,0.1285693134420447,0.5836439540840636
0.0008,1.01,0.5,0.20247047294028223,0.48298840641533847,0.126970259947699,0.6036528462112661
0.0008,1.015,0.5,0.027539955260436517,0.035149655865363214,0.12483143751979375,0.6457644645213256
0.0008,1.02,0.5,0.15750196543390674,0.8048277670312418,0.13596461607070756,0.6895631859490354
0.0008,1.025,0.5,0.09004256841555991,0.5778231750761524,0.13075026759499478,0.5807009017866767
0.0008,1.03,0.5,0.09264818896846296,0.3545064629014433,0.13722132255286534,0.6367895104086625
0.0008,1.035,0.5,0.038557999139173016,0.132829404824121,0.1413414493941193,0.5711578041345422
0.0008,1.04,0.5,0.22320733782450125,0.46186183893921134,0.1293925505410986,0.5226874555266063
0.0008,1.045,0.5,0.13177513793450085,0.35724729867031374,0.12027361699942116,0.4548845530029366
0.0008,1.05,0.5,0.20500035246770804,0.5039618780774711,0.11132657870049896,0.6247854842938779
0.0008,1.055,0.5,0.044560583660282344,0.8107820027583413,0.11755290147067354,0.5554705060642335
0.0008,1.06,0.5,0.10161615030636317,0.7175085272455639,0.13992026011581996,0.6579940692730142
0.0008,1.065,0.5,0.13218387120982952,0.6865514796599806,0.1295396634429103,0.5665803296632647
0.0008,1.07,0.5,0.14383998816482615,0.31263783589433225,0.11656419879875916,0.45695520451657534
0.0008,1.075,0.5,0.039894381299338755,0.8800437975054559,0.13087664269904048,0.5779431637311039
0.0008,1.08,0.5,0.21313319845599432,0.34428144408148703,0.11010676660162694,0.5266771191314434
0.0008,1.085,0.5,0.337996810089319,0.35788043605606246,0.11767416731957286,0.5052232756520324
0.0008,1.09,0.5,0.25903278797605145,0.6629597426826108,0.1394386089802641,0.6503441809528755
0.0008,1.095,0.5,0.09773145195687213,0.21176124885057573,0.11872216129216544,0.599472961421266
0.0008,1.1,0.5,0.18023249422098997,0.3585748042776848,0.13621477349701147,0.4055699557727194
0.0008,1.105,0.5,0.1248002706679751,0.5351496558653224,0.10051765413000124,0.5474246601161652
0.0008,1.11,0.5,0.03295547103679612,0.6253221980906153,0.11231945436443075,0.6515059005226036
0.0008,1.115,0.5,0.10674078144362265,0.5178599709519771,0.12147172752655723,0.5085337160150473
0.0008,1.12,0.5,0.088343829676823,0.03839253954223249,0.13842534578108198,0.6832856378386521
0.0008,1.125,0.5,0.23179410633668918,0.1488074078138354,0.12150207950668024,0.43555521330073466
0.0008,1.13,0.5,0.23821821295783394,0.8870642923650105,0.11723893698788611,0.6316162981715092
0.0008,1.135,0.5,0.27683218584631414,0.4366141105073797,0.11809977618060541,0.48083128966617733
0.0008,1.14,0.5,0.24917287364732854,0.6561008516271856,0.13960289136233012,0.5881861124596541
0.0008,1.145,0.5,0.24568203729143276,0.1845732897695674,0.11110835263622629,0.36640429470242936
0.0008,1.15,0.5,0.1340390393995311,0.57483583170705,0.12279270599720371,0.6707917850146836
0.0008,1.155,0.5,0.11891485909318238,0.13781617344667405,0.11306737992837908,0.5533654198310505
0.0008,1.16,0.5,0.17261872889746535,0.4442047658641436,0.11895873461420728,0.4712458176502815
0.0008,1.165,0.5,0.2006848141187099,0.16740269459359744,0.09707113533771437,0.43826060286632446
0.0008,1.17,0.5,0.10714712546805938,0.8696519585968437,0.11036225050152336,0.519265637136727
0.0008,1.175,0.5,0.11221045526641736,0.3609661168771495,0.1311599806542638,0.5336398783759768
0.0008,1.18,0.5,0.26876849546356524,0.2967571163227954,0.11499286663521771,0.4743050622434386
0.0008,1.185,0.5,0.18224721841460564,0.4459316586238406,0.14157863459602474,0.5222550196673326
0.0008,1.19,0.5,0.2784029853664055,0.09801686054413064,0.09522457366037741,0.4784135393538841
0.0008,1.195,0.5,0.5347921677813426,0.2753576186773655,0.14877900839155872,0.35154885747147524
0.0008,1.2,0.5,0.09700427854615475,0.3184593664107303,0.12962890168056432,0.5331610203872188
0.0008,1.205,0.5,0.32682402253650994,0.32492332362501064,0.11679453622217344,0.3910998710273234
0.0008,1.21,0.5,0.19959747898309638,0.5190039512343257,0.13156424053793742,0.6315013312237573
0.0008,1.215,0.5,0.19508851616309966,0.24999999999995035,0.11537566560447013,0.6133025432540252
0.0008,1.22,0.5,0.0761484937793761,0.6270341706880972,0.12702679455473787,0.4987626874814022
0.0008,1.225,0.5,0.26327922880936067,0.12965453110819838,0.10907403430902818,0.4272339428395213
0.0008,1.23,0.5,0.2395066717157116,0.5078554065361739,0.12631696182084104,0.5020697813114576
0.0008,1.235,0.5,0.1792829310766615,0.37828442847632143,0.11048848491301776,0.5174234574513208
0.0008,1.24,0.5,0.236118032135326,0.3014821793950056,0.11628236790620868,0.5186719903182511
0.0008,1.245,0.5,0.30843934241792115,0.4234149646360048,0.14383970030706464,0.5097790959085454
0.0008,1.25,0.5,0.28156124175702746,0.3286746369057184,0.13060549384748196,0.4386429719184209
0.0016,0.75,0.5,0.1201793045727135,0.3500000000000006,0.14310601519714988,0.5995230702361984
0.0016,0.755,0.5,0.07258296450465043,0.7175085272457207,0.1261959246580445,0.5551030259900441
0.0016,0.76,0.5,0.04141402186451519,0.47703417068765497,0.12174294940163084,0.7822945665216259
0.0016,0.765,0.5,0.054132425796295965,0.41361529332267694,0.13224657466379672,0.6289151814601632
0.0016,0.77,0.5,0.04849037947236944,0.5921445934641217,0.12500915961853973,0.64142283724854
0.0016,0.775,0.5,0.09150880047799197,0.558962268099125,0.1397083081396738,0.9016944692725225
0.0016,0.78,0.5,0.10452893175389048,0.6057952341358257,0.1408192893759249,0.36902285345874436
0.0016,0.785,0.5,0.10763625150267456,0.3552188680404107,0.12775972892851273,0.5674165432873706
0.0016,0.79,0.5,0.12526206909421092,0.36542671023063605,0.13301614184593696,0.6374809397368362
0.0016,0.795,0.5,0.1853399413429328,0.22247175681746487,0.1257228794558516,0.5693177040622371
0.0016,0.8,0.5,0.1152064034881891,0.6472361121686543,0.11305408708092572,0.7017949725956889
0.0016,0.805,0.5,0.21763846391408576,0.4597929557700627,0.12675221240785903,0.6051066930326829
0.0016,0.81,0.5,0.04482400880285244,0.38599643878761325,0.14311686876663063,0.9778389491007276
0.0016,0.815,0.5,0.009058944829629495,0.2729658293119438,0.1291006745277635,0.6107175243945555
0.0016,0.82,0.5,0.14945331229092443,0.4118210698253668,0.13711604366631752,0.6302717267554294
0.0016,0.825,0.5,0.1849634621122199,0.3531919199140341,0.12246032561083303,0.4633793513388956
0.0016,0.83,0.5,0.10304482921374848,0.5136152933216146,0.13506484464826018,0.7138548829417775
0.0016,0.835,0.5,0.06781833806775897,0.6909108243530591,0.12367494134601141,0.7058852213085285
0.0016,0.84,0.5,0.08966225641262446,0.7178599709518858,0.12837943694073004,0.7637190436220819
0.0016,0.845,0.5,0.06999957285763007,0.8253221980904019,0.13495826541423595,0.7156848354461584
0.0016,0.85,0.5,0.10115747527230547,0.40389882125936694,0.13347629314420817,0.497223592157431
0.0016,0.855,0.5,0.07789179373782393,0.17391666847675868,0.1382025987212472,0.8140647546861086
0.0016,0.86,0.5,0.13234849029286294,0.38571093300616077,0.12612543311506313,0.6276666134997679
0.0016,0.865,0.5,0.2527740451835719,0.3198778427596528,0.12238000229360155,0.4495753853055068
0.0016,0.87,0.5,0.24444680142395434,0.6034749830944548,0.12039070346247656,0.7646888178523943
0.0016,0.875,0.5,0.12172270357708787,0.5053383948845953,0.12044000997986261,0.5207032237071911
0.0016,0.88,0.5,0.1837271454560571,0.5535772410041732,0.12435214525186015,0.6265665501694351
0.0016,0.885,0.5,0.11743655606117168,0.5226278972424389,0.1258977532089871,0.6554464926648684
0.0016,0.89,0.5,0.11522077198460369,0.5226278972425121,0.13213024663107675,0.6104832165510071
0.0016,0.895,0.5,0.08506202389720477,0.6815406335892941,0.14471559409769405,0.6652020585016819
0.0016,0.9,0.5,0.1478238563035532,0.5926177879083403,0.12471084444634073,0.7673510204222932
0.0016,0.905,0.5,0.13067771748017534,0.5426177879085579,0.1297475272705994,0.6395265741394434
0.0016,0.91,0.5,0.09813666863359564,0.33850458037733944,0.1286425030903858,0.48578438876029867
0.0016,0.915,0.5,0.14395414736484521,0.3095527145708231,0.12499481837340051,0.5240417090710201
0.0016,0.92,0.5,0.09750736162191176,0.6783770931563023,0.1361090315234307,0.6357059478613014
0.0016,0.925,0.5,0.21658738290108673,0.3349194050931541,0.13123081847217094,0.3968428173720827
0.0016,0.93,0.5,0.21835528264037884,0.6019831394556808,0.14336609968138966,0.58025815830486
0.0016,0.935,0.5,0.10729206369777405,0.44999999999997514,0.1251007728678346,0.8017475930666667
0.0016,0.94,0.5,0.05694286525710939,0.5128202917133751,0.12010941299963461,0.3154053695977341
0.0016,0.945,0.5,0.08517836308509999,0.44080549646401634,0.13693324156744777,0.4685312282917069
0.0016,0.95,0.5,0.11475596549980982,0.5282117509750046,0.1504170226747991,0.6663371643905465
0.0016,0.955,0.5,0.06885251015943004,0.9999999999999937,0.12974210382899082,0.761537354580736
0.0016,0.96,0.5,0.0659075617222191,0.597333482418339,0.10954501289709644,0.5876750317488755
0.0016,0.965,0.5,0.11892677362627146,0.46660888894367164,0.12882812140593938,0.4924101890166199
0.0016,0.97,0.5,0.09711437756679317,0.17212375714846653,0.10772961451641529,0.6487950171426617
0.0016,0.975,0.5,0.09235352968289802,0.3700392330896104,0.1267145826262694,0.5114067319610303
0.0016,0.98,0.5,0.025204031591620785,0.9303480414032379,0.12288615391988628,0.3099243360988592
0.0016,0.985,0.5,0.13239499877707792,0.3369187328208666,0.12654416578952363,0.690432206655892
0.0016,0.99,0.5,0.13944080701713232,0.3664600386828853,0.12247043836553959,0.4257024898019036
0.0016,0.995,0.5,0.18707264910824267,0.6935595208329745,0.13114248349885094,0.648106760571387
0.0016,1.0,0.5,0.12018600136010281,0.1930836351187437,0.10776259829130914,0.5575583057516417
0.0016,1.005,0.5,0.05078598212356162,0.7096691148012357,0.12639012776373157,0.5843912791889032
0.0016,1.01,0.5,0.11727625222136688,0.410496829414419,0.1216605840655659,0.5675633758155152
0.0016,1.015,0.5,0.15753683967222404,0.6105741320054999,0.1279354592103559,0.5764978409033582
0.0016,1.02,0.5,0.14366549390617148,0.3556864249646076,0.13121526942272857,0.6017397193994789
0.0016,1.025,0.5,0.09318398668934715,0.8052674616718932,0.11605685132011448,0.7272777600946674
0.0016,1.03,0.5,0.06548262845054095,0.5500000000000078,0.12490642367595421,0.6288052390631133
0.0016,1.035,0.5,0.14985117877496593,0.02456824677142736,0.1192974493253529,0.4253658044649545
0.0016,1.04,0.5,0.15444292225872655,0.2899339920799314,0.11542624978127695,0.5454261484230154
0.0016,1.045,0.5,0.2304136511422819,0.28021312798218573,0.11569690506106993,0.49390475778434806
0.0016,1.05,0.5,0.22699256912691115,0.605661331850461,0.11537450921376964,0.5757741843070359
0.0016,1.055,0.5,0.0402293665118041,0.48064319296343055,0.11507961967411458,0.5172555977038564
0.0016,1.06,0.5,0.10086159896702687,0.4888638054710617,0.13321993141012142,0.6347612833842402
0.0016,1.065,0.5,0.1666659668229394,0.19501323137732576,0.10137590811581189,0.5433577076295694
0.0016,1.07,0.5,0.22008995909776743,0.49501323137749276,0.10242751890796153,0.49458098157831454
0.0016,1.075,0.5,0.05413559116476204,0.17563234689351148,0.12698973894529939,0.46214499077275134
0.0016,1.08,0.5,0.1649937919471502,0.01869902208650619,0.13237391297913925,0.6929553388463805
0.0016,1.085,0.5,0.030710355805557935,0.2000000000001198,0.13259942278686343,0.5140983936565721
0.0016,1.09,0.5,0.2782871735261214,0.5903308851989312,0.1419352022586089,0.5586617038439592
0.0016,1.095,0.5,0.13803622679219252,0.48457328976964664,0.14286802143406016,0.5597517533225258
0.0016,1.1,0.5,0.07752058356429638,0.6717882490251587,0.12698209378339476,0.6512179870860662
0.0016,1.105,0.5,0.12371767039641579,0.4417149947059652,0.10276871243128852,0.4802286807297652
0.0016,1.11,0.5,0.11010920564064063,0.35627553985695665,0.12298154256179887,0.5378474138482343
0.0016,1.115,0.5,0.09147589785903548,0.10908917564694676,0.11744167039010225,0.5637488557401127
0.0016,1.12,0.5,0.09422258126005,0.705581624768269,0.12483215215317466,0.6636097908539246
0.0016,1.125,0.5,0.09842918752470946,0.48599643878758214,0.12479036012870678,0.541954476368461
0.0016,1.13,0.5,0.04948553085153197,0.35545730206635656,0.11412783955329414,0.5653039329859253
0.0016,1.135,0.5,0.16554768744744536,0.4019173755598457,0.12638294795651958,0.48938356612589684
0.0016,1.14,0.5,0.17406351157937375,0.3030946509065829,0.14895708969990687,0.5131823617112178
0.0016,1.145,0.5,0.19131503126184704,0.11513305775764343,0.11388830998496975,0.5503925641963991
0.0016,1.15,0.5,0.09379836861009228,0.9530946509064141,0.11019993493527991,0.7483446065261952
0.0016,1.155,0.5,0.12093357061327398,0.7815406335894767,0.11779727664507125,0.6211600999140557
0.0016,1.16,0.5,0.2054850383597792,0.5450132313773405,0.1318996306739378,0.5102992694048794
0.0016,1.165,0.5,0.40262087065068375,0.3833911110563052,0.12244637021114234,0.4902063089692153
