input_amplitude,input_period,input_duty_cycle,phase_coherence,mean_phase,phase_coherence_population,collective_phase
0.0,0.905,0.5,0.1462578892527912,0.5293544217293324,NaN,NaN
0.0,0.91,0.5,0.07956992404725348,0.48514965586530884,NaN,NaN
0.0,0.915,0.5,0.0973924397053072,0.675164168292889,NaN,NaN
0.0,0.92,0.5,0.17966902076189048,0.41975234253950794,NaN,NaN
0.0,0.925,0.5,0.06989996017927966,0.3500000000001556,NaN,NaN
0.0,0.93,0.5,0.15758427769047498,0.7248358317068656,NaN,NaN
0.0,0.935,0.5,0.1395758333057066,0.032104432029706045,NaN,NaN
0.0,0.94,0.5,0.07398068442242638,0.7270341706882234,NaN,NaN
0.0,0.945,0.5,0.05702940804210697,0.1293544217295022,NaN,NaN
0.0,0.95,0.5,0.022837230922602474,0.8671705951769114,NaN,NaN
0.0,0.955,0.5,0.24133732543123879,0.813081267178938,NaN,NaN
0.0,0.96,0.5,0.26553651915989746,0.10572750081813612,NaN,NaN
0.0,0.965,0.5,0.1128202192673151,0.6760365035209815,NaN,NaN
0.0,0.97,0.5,0.3009726161931233,0.3503007055816401,NaN,NaN
0.0,0.975,0.5,0.2363850343312498,0.06800889443749743,NaN,NaN
0.0,0.98,0.5,0.5463701707174012,0.10728846012041972,NaN,NaN
0.0,0.985,0.5,0.17326137215252213,0.8494554151759358,NaN,NaN
0.0,0.99,0.5,0.5470093192760607,0.8588545680696753,NaN,NaN
0.0,0.995,0.5,0.7584845720138885,0.8264811576482672,1.0,0.8264811576482672
0.0,1.0,0.5,0.31248671728859523,0.8130306094756421,NaN,NaN
0.0,1.005,0.5,0.921019564647518,0.44639963044593434,1.0,0.44639963044593434
0.0,1.01,0.5,0.6374177508752649,0.8276569248884286,1.0,0.8276569248884286
0.0,1.015,0.5,0.2571551424009023,0.621008334999286,1.0,0.6210083349992859
0.0,1.02,0.5,0.17318807913909512,0.8697291973626917,1.0,0.8697291973626919
0.0,1.025,0.5,0.7789086322730534,0.49865109388653917,1.0,0.49865109388653917
0.0,1.03,0.5,0.19158037355645957,0.8049059802725859,1.0,0.8049059802725859
0.0,1.035,0.5,0.2908166527849888,0.3889169220002587,1.0,0.38891692200025857
0.0,1.04,0.5,0.08204671140668005,0.6226278972427023,NaN,NaN
0.0,1.045,0.5,0.1378364180121014,0.6782117509750932,1.0,0.6782117509750931
0.0,1.05,0.5,0.256271335161214,0.18374783207039813,NaN,NaN
0.0,1.055,0.5,0.26282978138585894,0.4999999999998823,1.0,0.4999999999998823
0.0,1.06,0.5,0.17594811731082086,0.7349554446593405,1.0,0.7349554446593404
0.0,1.065,0.5,0.18939712048209892,0.34013642448801623,1.0,0.34013642448801623
0.0,1.07,0.5,0.1432640761166667,0.6270341706881389,1.0,0.6270341706881389
0.0,1.075,0.5,0.16604746566654158,0.3459316586238263,1.0,0.3459316586238263
0.0,1.08,0.5,0.16915807773846378,0.8450634721168447,1.0,0.8450634721168448
0.0,1.085,0.5,0.0346958146779444,0.8229658293115799,1.0,0.82296582931158
0.0,1.09,0.5,0.09157728292924122,0.8471184718174238,1.0,0.847118471817424
0.0,1.095,0.5,0.13212811111188993,0.6362949984258691,1.0,0.636294998425869
0.0,1.1,0.5,0.184607459584237,0.685745235289503,1.0,0.6857452352895029
0.0,1.105,0.5,0.17601346704288556,0.4925318679567429,1.0,0.49253186795674286
0.0,1.11,0.5,0.14016379485186742,0.35986357551175574,1.0,0.3598635755117558
0.0,1.115,0.5,0.28153386488932275,0.7590891756468295,1.0,0.7590891756468294
0.0,1.12,0.5,0.18373036164340453,0.6972045685874564,1.0,0.6972045685874564
0.0,1.125,0.5,0.1798358332497502,0.5785964486338955,1.0,0.5785964486338955
0.0,1.13,0.5,0.07157403574826032,0.35000000000017456,1.0,0.35000000000017467
0.0,1.135,0.5,0.26079277708898935,0.40515659648473457,1.0,0.40515659648473457
0.0,1.14,0.5,0.16319290395831157,0.5000000000001747,1.0,0.5000000000001747
0.0,1.145,0.5,0.10402928340063484,0.48675207332452153,1.0,0.4867520733245216
0.0,1.15,0.5,0.20306976028752563,0.475375731291631,1.0,0.475375731291631
0.0,1.155,0.5,0.07384036985538278,0.6696519585966192,1.0,0.6696519585966192
0.0,1.16,0.5,0.1895224332550519,0.2662038573950821,1.0,0.2662038573950821
0.0,1.165,0.5,0.1825759917798608,0.5095527145708423,1.0,0.5095527145708422
0.0,1.17,0.5,0.15973011112425592,0.494542697933717,1.0,0.4945426979337169
0.0,1.175,0.5,0.21852149042927502,0.5643910250342854,1.0,0.5643910250342854
0.0,1.18,0.5,0.19445358991548958,0.5523563687782487,1.0,0.5523563687782487
0.0,1.185,0.5,0.12492964820369883,0.6559356209936051,1.0,0.6559356209936049
0.0,1.19,0.5,0.16785145371599722,0.4500000000000208,1.0,0.4500000000000207
0.0,1.195,0.5,0.15225424859372153,0.5630812671791711,1.0,0.563081267179171
0.0,1.2,0.5,0.126810612156364,0.45828500529410077,1.0,0.45828500529410077
0.0,1.205,0.5,0.18206187453329875,0.5661139233590633,1.0,0.5661139233590633
0.0,1.21,0.5,0.2184614951413571,0.5867520733246303,1.0,0.5867520733246302
0.0,1.215,0.5,0.20166321508191648,0.48839253954226136,1.0,0.48839253954226136
0.0,1.22,0.5,0.158623495840851,0.4659266872573648,1.0,0.46592668725736475
0.0,1.225,0.5,0.11962007582110606,0.4047344689219186,1.0,0.4047344689219186
0.0,1.23,0.5,0.18008369359933737,0.4299607669106211,1.0,0.4299607669106211
0.0,1.235,0.5,0.1949945897360247,0.41995620249459625,1.0,0.41995620249459625
0.0,1.24,0.5,0.17324773307828664,0.5600660079200711,1.0,0.560066007920071
0.0,1.245,0.5,0.1021639250849514,0.4729658293118845,1.0,0.47296582931188463
0.0,1.25,0.5,0.25047979962964145,0.5563885924174294,1.0,0.5563885924174294
0.0008,0.75,0.5,0.029260837688639216,0.4845732897696288,NaN,NaN
0.0008,0.755,0.5,0.030048988094423586,0.5909108243535305,NaN,NaN
0.0008,0.76,0.5,0.03398201156372927,0.5642547647105955,NaN,NaN
0.0008,0.765,0.5,0.04385634983158847,0.47296582931231357,NaN,NaN
0.0008,0.77,0.5,0.03370904143223896,0.8999999999998823,NaN,NaN
0.0008,0.775,0.5,0.060607984844849735,0.1270341706878483,NaN,NaN
0.0008,0.78,0.5,0.048620284064360954,0.19091082435310042,NaN,NaN
0.0008,0.785,0.5,0.012875708098955089,6.258701089468913e-14,NaN,NaN
0.0008,0.79,0.5,0.02987043847383478,0.6845732897698197,NaN,NaN
0.0008,0.795,0.5,0.012281495747818021,0.8621838265534177,NaN,NaN
0.0008,0.8,0.5,0.053222774687856356,0.09454269793354257,NaN,NaN
0.0008,0.805,0.5,0.0629138616881576,0.2283340089015866,NaN,NaN
0.0008,0.81,0.5,0.06115935039670973,0.212183826553256,NaN,NaN
0.0008,0.815,0.5,0.03599861270410258,0.10000000000005527,NaN,NaN
0.0008,0.82,0.5,0.017100627409221657,0.1729658293119525,NaN,NaN
0.0008,0.825,0.5,0.022837230922516123,0.36717059517609485,NaN,NaN
0.0008,0.83,0.5,0.03302110181120393,0.10000000000001938,NaN,NaN
0.0008,0.835,0.5,0.06329174559035453,0.5303480414032502,NaN,NaN
0.0008,0.84,0.5,0.11864565079435851,0.563705001574042,NaN,NaN
0.0008,0.845,0.5,0.012281495747840364,0.16218382655341645,NaN,NaN
0.0008,0.85,0.5,0.017100627409268238,0.3270341706882365,NaN,NaN
0.0008,0.855,0.5,0.06162279510454789,0.5575391190817646,NaN,NaN
0.0008,0.86,0.5,0.09213549140267285,0.3128202917130286,NaN,NaN
0.0008,0.865,0.5,0.007957625234378995,0.3000000000019197,NaN,NaN
0.0008,0.87,0.5,0.043438994566095374,0.7828294048239317,NaN,NaN
0.0008,0.875,0.5,0.06902124326973762,0.46218382655332163,NaN,NaN
0.0008,0.88,0.5,0.05313217108421258,0.2378161734466786,NaN,NaN
0.0008,0.885,0.5,0.12625135383250885,0.2340733127427571,NaN,NaN
0.0008,0.89,0.5,0.07400390024882128,0.31006600792065114,NaN,NaN
0.0008,0.895,0.5,0.060104594654053774,0.26032799341752993,NaN,NaN
0.0008,0.9,0.5,0.09620904143234242,0.15406834137601905,NaN,NaN
0.0008,0.905,0.5,0.12625135383252875,0.265926687257324,NaN,NaN
0.0008,0.91,0.5,0.07918716616008008,0.4815406335896137,NaN,NaN
0.0008,0.915,0.5,0.13286006769916708,0.6745443995299406,NaN,NaN
0.0008,0.92,0.5,0.07440390929971931,0.31965195859617124,NaN,NaN
0.0008,0.925,0.5,0.16759276879418583,0.7114014210256825,NaN,NaN
0.0008,0.93,0.5,0.07028576964503382,0.3171705951758421,NaN,NaN
0.0008,0.935,0.5,0.11089703537621032,0.643083635118639,NaN,NaN
0.0008,0.94,0.5,0.18923409688836226,0.7187491653940639,NaN,NaN
0.0008,0.945,0.5,0.2913838722612377,0.07782317507647324,NaN,NaN
0.0008,0.95,0.5,0.171939317420555,0.9378161734467629,NaN,NaN
0.0008,0.955,0.5,0.2288589676495183,0.30515659648462967,NaN,NaN
0.0008,0.96,0.5,0.15898161606391928,0.8459316586239072,NaN,NaN
0.0008,0.965,0.5,0.11131542684660233,0.5491700160969617,NaN,NaN
0.0008,0.97,0.5,0.28066949906247823,0.08342998941191285,NaN,NaN
0.0008,0.975,0.5,0.3141532594191397,0.8520157824485708,NaN,NaN
0.0008,0.98,0.5,0.20939251412921553,0.7786811229419682,NaN,NaN
0.0008,0.985,0.5,0.4007467149734041,0.09006006940471016,NaN,NaN
0.0008,0.99,0.5,0.039743755105337335,0.13781617344597835,NaN,NaN
0.0008,0.995,0.5,0.27598629552773013,0.36177966992549576,1.0,0.36177966992549565
0.0008,1.0,0.5,0.8430101098853431,0.5826912382432832,1.0,0.5826912382432832
0.0008,1.005,0.5,0.754833855477639,0.54392802122031,1.0,0.5439280212203101
0.0008,1.01,0.5,0.891413298069331,0.174166713462604,1.0,0.17416671346260398
0.0008,1.015,0.5,0.4894816104680942,0.4248657905212109,NaN,NaN
0.0008,1.02,0.5,0.8447870166809344,0.18580250107676005,1.0,0.18580250107676005
0.0008,1.025,0.5,0.25075411336306824,0.6277002982335623,1.0,0.6277002982335622
0.0008,1.03,0.5,0.304736845058808,0.7090522587590307,NaN,NaN
0.0008,1.035,0.5,0.1803548912875885,0.8317072930859849,1.0,0.8317072930859849
0.0008,1.04,0.5,0.2523958171328824,0.3480425056870019,1.0,0.3480425056870019
0.0008,1.045,0.5,0.41550930570700684,0.35416390771106326,1.0,0.35416390771106326
0.0008,1.05,0.5,0.1117773875067722,0.6225644782597998,1.0,0.6225644782597997
0.0008,1.055,0.5,0.25427491475736547,0.8720872353982589,1.0,0.8720872353982588
0.0008,1.06,0.5,0.17147032036532747,0.3687491653939805,1.0,0.36874916539398056
0.0008,1.065,0.5,0.24759362106606966,0.3554573020663633,1.0,0.3554573020663633
0.0008,1.07,0.5,0.10310695404697746,0.5154267102305703,1.0,0.5154267102305701
0.0008,1.075,0.5,0.25157190136452867,0.4288497369456851,1.0,0.42884973694568507
0.0008,1.08,0.5,0.0856467103610766,0.2999999999998299,1.0,0.2999999999998299
0.0008,1.085,0.5,0.22175001108332887,0.4598635755119492,1.0,0.4598635755119492
0.0008,1.09,0.5,0.2730484789725047,0.4575929130850793,1.0,0.4575929130850793
0.0008,1.095,0.5,0.21269569517839204,0.576100078436914,1.0,0.576100078436914
0.0008,1.1,0.5,0.07537783614438957,0.2648503441346591,1.0,0.2648503441346591
0.0008,1.105,0.5,0.11470438098910182,0.5043762078506218,1.0,0.5043762078506216
0.0008,1.11,0.5,0.06522397828828837,0.43282940482400417,1.0,0.4328294048240043
0.0008,1.115,0.5,0.20950772047462582,0.3512887712344312,1.0,0.3512887712344312
0.0008,1.12,0.5,0.04423518680439007,0.5499999999999396,1.0,0.5499999999999394
0.0008,1.125,0.5,0.07361957024396133,0.6559356209936099,1.0,0.6559356209936098
0.0008,1.13,0.5,0.07157403574825587,0.4500000000000573,1.0,0.4500000000000572
0.0008,1.135,0.5,0.196902621478629,0.5666088889438398,1.0,0.5666088889438397
0.0008,1.14,0.5,0.20629119351901828,0.5605322985909214,1.0,0.5605322985909214
0.0008,1.145,0.5,0.1559270132404092,0.39454269793358265,1.0,0.39454269793358265
0.0008,1.15,0.5,0.12351115617955713,0.4845732897695648,1.0,0.4845732897695648
0.0008,1.155,0.5,0.21538450526374064,0.5975586548648022,1.0,0.5975586548648023
0.0008,1.16,0.5,0.178747024419003,0.41542671023043143,1.0,0.4154267102304314
0.0008,1.165,0.5,0.14111002106799722,0.4061777579143507,1.0,0.4061777579143506
0.0008,1.17,0.5,0.07845748234726854,0.4522307347362036,1.0,0.45223073473620345
0.0008,1.175,0.5,0.18310670794148518,0.48457328976954755,1.0,0.4845732897695475
0.0008,1.18,0.5,0.11506756211523175,0.6628998213916659,1.0,0.6628998213916659
0.0008,1.185,0.5,0.07317073170733071,0.5999999999999687,1.0,0.5999999999999686
0.0008,1.19,0.5,0.273514375971406,0.39484340351532665,1.0,0.39484340351532654
0.0008,1.195,0.5,0.18680339887503314,0.45406834137624436,1.0,0.45406834137624424
0.0008,1.2,0.5,0.1559016994375331,0.3756323468934075,1.0,0.3756323468934075
0.0008,1.205,0.5,0.1391941090707728,0.5856299615864277,1.0,0.5856299615864277
0.0008,1.21,0.5,0.12955235902485623,0.5749489687678,1.0,0.5749489687677999
0.0008,1.215,0.5,0.1586476241376816,0.5296545311080492,1.0,0.5296545311080492
0.0008,1.22,0.5,0.13051717804484708,0.5000000000000219,1.0,0.5000000000000218
0.0008,1.225,0.5,0.1746264276248429,0.50324288367713,1.0,0.5032428836771299
0.0008,1.23,0.5,0.15454167125196544,0.5215154070642815,1.0,0.5215154070642813
0.0008,1.235,0.5,0.15391972995712702,0.574677801909582,1.0,0.574677801909582
0.0008,1.24,0.5,0.15504300669246188,0.49634744107482953,1.0,0.49634744107482953
0.0008,1.245,0.5,0.18879663517954773,0.5921445934638077,1.0,0.5921445934638077
0.0008,1.25,0.5,0.14805403446324544,0.37296582931193895,1.0,0.37296582931193906
0.0016,0.75,0.5,0.02599813778728406,0.5780562099933756,NaN,NaN
0.0016,0.755,0.5,0.02507534193845873,0.35223073473623256,NaN,NaN
0.0016,0.76,0.5,0.03656306354185719,0.576585035363949,NaN,NaN
0.0016,0.765,0.5,0.027104714818456156,0.6270341706881606,NaN,NaN
0.0016,0.77,0.5,0.05006105219545221,0.2438991483728523,NaN,NaN
0.0016,0.775,0.5,0.06246635210455747,0.7161608889892037,NaN,NaN
0.0016,0.78,0.5,0.029654797061432085,0.34999999999995973,NaN,NaN
0.0016,0.785,0.5,0.03674858380209079,0.3000000000001402,NaN,NaN
0.0016,0.79,0.5,0.03959358308010249,0.0815406335896649,NaN,NaN
0.0016,0.795,0.5,0.025225877091895756,0.8000000000003268,NaN,NaN
0.0016,0.8,0.5,0.05625692884608755,0.6132479266750149,NaN,NaN
0.0016,0.805,0.5,0.01228149574786587,0.43781617344598545,NaN,NaN
0.0016,0.81,0.5,0.04472135955000849,0.2999999999999515,NaN,NaN
0.0016,0.815,0.5,0.06747433885931098,0.7828294048240191,NaN,NaN
0.0016,0.82,0.5,0.007957625234384182,0.5000000000004895,NaN,NaN
0.0016,0.825,0.5,0.05946045763025961,0.8459316586239785,NaN,NaN
0.0016,0.83,0.5,0.05202525085334631,0.1378161734463836,NaN,NaN
0.0016,0.835,0.5,0.05263031945287939,0.6770341706878664,NaN,NaN
0.0016,0.84,0.5,0.06539842489240726,0.8815406335893163,NaN,NaN
0.0016,0.845,0.5,0.03959358308003272,0.48154063358958743,NaN,NaN
0.0016,0.85,0.5,0.1132481877638531,0.009089175647095226,NaN,NaN
0.0016,0.855,0.5,0.08223266222212458,0.14711847181742993,NaN,NaN
0.0016,0.86,0.5,0.01743065237235212,0.19999999999808538,NaN,NaN
0.0016,0.865,0.5,0.054763657512415964,0.14999999999980942,NaN,NaN
0.0016,0.87,0.5,0.09303960455899685,0.32100833499861126,NaN,NaN
0.0016,0.875,0.5,0.032527326260669634,0.9770341706880544,NaN,NaN
0.0016,0.88,0.5,0.06909634979904868,0.7107820027587813,NaN,NaN
0.0016,0.885,0.5,0.03962735484559768,0.24999999999999617,NaN,NaN
0.0016,0.89,0.5,0.1694283030808662,0.5887223067660518,NaN,NaN
0.0016,0.895,0.5,0.09806577946855459,0.4729658293116359,NaN,NaN
0.0016,0.9,0.5,0.1378910528583095,0.13993399207968443,NaN,NaN
0.0016,0.905,0.5,0.030669499062494707,0.2756323468932926,NaN,NaN
0.0016,0.91,0.5,0.13431007135933648,0.7270341706882332,NaN,NaN
0.0016,0.915,0.5,0.1690530674191645,0.5468657508751263,NaN,NaN
0.0016,0.92,0.5,0.11012987895529502,0.3219437900068923,NaN,NaN
0.0016,0.925,0.5,0.07400390024906663,0.48993399207985305,NaN,NaN
0.0016,0.93,0.5,0.11745015404387675,0.07899166500103384,NaN,NaN
0.0016,0.935,0.5,0.18401053385629695,0.41717059517603816,NaN,NaN
0.0016,0.94,0.5,0.007957625234360752,0.19999999999976475,NaN,NaN
0.0016,0.945,0.5,0.14487884032723855,0.17296582931210916,NaN,NaN
0.0016,0.95,0.5,0.12540917055650846,0.2550503003632056,NaN,NaN
0.0016,0.955,0.5,0.1227914023782235,0.711888674992702,NaN,NaN
0.0016,0.96,0.5,0.12069371585263354,0.9467571163228021,NaN,NaN
0.0016,0.965,0.5,0.18883673233927784,0.4896720065822487,NaN,NaN
0.0016,0.97,0.5,0.21105636013987977,0.5207066597071467,NaN,NaN
0.0016,0.975,0.5,0.2941094292359121,0.5189576973988381,NaN,NaN
0.0016,0.98,0.5,0.15329463143641273,0.8405609197092735,NaN,NaN
0.0016,0.985,0.5,0.4645405999137273,0.630545411020806,NaN,NaN
0.0016,0.99,0.5,0.699755358734908,0.6122165029203798,NaN,NaN
0.0016,0.995,0.5,0.6819764901621649,0.4401207904439043,1.0,0.44012079044390423
0.0016,1.0,0.5,0.09538537916236119,0.48214002904802894,NaN,NaN
0.0016,1.005,0.5,0.5490164608561632,0.07698474361719662,NaN,NaN
0.0016,1.01,0.5,0.9012723612584883,0.4178472797402267,1.0,0.4178472797402267
0.0016,1.015,0.5,0.8257067558498643,0.18380162607430284,NaN,NaN
0.0016,1.02,0.5,0.15396669743355176,0.05665673234487514,1.0,0.05665673234487524
0.0016,1.025,0.5,0.6168993096029216,0.33104899858394354,1.0,0.3310489985839436
0.0016,1.03,0.5,0.9114426620317614,0.15645536294718987,NaN,NaN
0.0016,1.035,0.5,0.6916657899367791,0.15115575790938215,1.0,0.15115575790938218
0.0016,1.04,0.5,0.7369526515099477,0.01628785604485468,NaN,NaN
0.0016,1.045,0.5,0.31373987646536483,0.2666255474291853,NaN,NaN
0.0016,1.05,0.5,0.07180441711799329,0.0464846716634757,1.0,0.0464846716634757
0.0016,1.055,0.5,0.035956310860922144,0.30000000000032556,NaN,NaN
0.0016,1.06,0.5,0.08333504561411764,0.23034804140336015,1.0,0.23034804140336018
0.0016,1.065,0.5,0.5151390701704492,0.2872910961756322,1.0,0.2872910961756322
0.0016,1.07,0.5,0.23136217306488174,0.7923226363483478,1.0,0.7923226363483478
0.0016,1.075,0.5,0.03258593288040042,0.18457328976973683,NaN,NaN
0.0016,1.08,0.5,0.050071624384792006,0.7196519585963664,1.0,0.7196519585963663
0.0016,1.085,0.5,0.12484519974992687,0.3000000000000287,1.0,0.3000000000000288
0.0016,1.09,0.5,0.09539509509266995,0.8690039512342116,1.0,0.8690039512342116
0.0016,1.095,0.5,0.1575156457100743,0.1948434035153114,1.0,0.19484340351531143
0.0016,1.1,0.5,0.17755577905704356,0.22227427723446658,1.0,0.2222742772344666
0.0016,1.105,0.5,0.02725088236170474,0.28154063358991305,1.0,0.2815406335899132
0.0016,1.11,0.5,0.22324301555501808,0.3287269977996712,1.0,0.3287269977996712
0.0016,1.115,0.5,0.054952618043757166,0.5659266872573003,1.0,0.5659266872573001
0.0016,1.12,0.5,0.12706722640009724,0.7680410143589004,1.0,0.7680410143589003
0.0016,1.125,0.5,0.24030930091897007,0.4159960606843202,1.0,0.41599606068432027
0.0016,1.13,0.5,0.16172521710947196,0.3270341706881217,1.0,0.3270341706881218
0.0016,1.135,0.5,0.2045463259157972,0.5090891756469127,1.0,0.5090891756469126
0.0016,1.14,0.5,0.21461512193704174,0.2554573020665234,1.0,0.25545730206652345
0.0016,1.145,0.5,0.10633097663884698,0.5789916650011061,1.0,0.578991665001106
0.0016,1.15,0.5,0.005620666130929103,0.40000000000068,1.0,0.4000000000006801
0.0016,1.155,0.5,0.05523586823944797,0.6154267102303387,1.0,0.6154267102303386
0.0016,1.16,0.5,0.09266126481144964,0.5451722329686369,1.0,0.5451722329686368
0.0016,1.165,0.5,0.0732572100198708,0.4359964387875597,1.0,0.43599643878755967
0.0016,1.17,0.5,0.1565168528166879,0.6328294048240558,1.0,0.6328294048240559
0.0016,1.175,0.5,0.09565816970886666,0.4703454688918388,1.0,0.4703454688918388
0.0016,1.18,0.5,0.05354566905825364,0.3899339920798819,1.0,0.3899339920798819
0.0016,1.185,0.5,0.15973011112424026,0.40545730206630776,1.0,0.40545730206630776
0.0016,1.19,0.5,0.1238831698965212,0.41845936641052855,1.0,0.41845936641052844
0.0016,1.195,0.5,0.15590169943753354,0.42436765310676033,1.0,0.42436765310676033
0.0016,1.2,0.5,0.16344465000855668,0.5621838265534167,1.0,0.5621838265534167
0.0016,1.205,0.5,0.13360928555580784,0.4464846716634882,1.0,0.4464846716634882
0.0016,1.21,0.5,0.1586476241377012,0.5703454688918541,1.0,0.570345468891854
0.0016,1.215,0.5,0.22615373052693838,0.3975586548647663,1.0,0.3975586548647663
0.0016,1.22,0.5,0.17324773307827987,0.5600660079201154,1.0,0.5600660079201153
0.0016,1.225,0.5,0.15824931840078854,0.37899166500125947,1.0,0.3789916650012594
0.0016,1.23,0.5,0.17716936738005476,0.4357452352895007,1.0,0.4357452352895006
0.0016,1.235,0.5,0.11356987147114532,0.47064557827047837,1.0,0.47064557827047837
0.0016,1.24,0.5,0.1258506099762515,0.5236461360350677,1.0,0.5236461360350677
0.0016,1.245,0.5,0.11906469243806878,0.5671705951759836,1.0,0.5671705951759834
0.0016,1.25,0.5,0.16699749909229367,0.429654531108105,1.0,0.42965453110810503
0.0024,0.75,0.5,0.053646031848889435,0.44999999999999896,NaN,NaN
0.0024,0.755,0.5,0.027669396377175713,0.627034170688401,NaN,NaN
0.0024,0.76,0.5,0.028491921398313833,0.7223894632158927,NaN,NaN
0.0024,0.765,0.5,0.023901090345156372,0.46400356121272274,NaN,NaN
0.0024,0.77,0.5,0.018853732325843676,0.015426710230524658,NaN,NaN
0.0024,0.775,0.5,0.03220820282154504,0.09454269793338181,NaN,NaN
0.0024,0.78,0.5,0.03702715814697898,0.48781617344671957,NaN,NaN
0.0024,0.785,0.5,0.027293531673358375,0.8064404791671012,NaN,NaN
0.0024,0.79,0.5,0.01513630266675818,0.24999999999943545,NaN,NaN
0.0024,0.795,0.5,0.059788646764252336,0.16717059517637956,NaN,NaN
0.0024,0.8,0.5,0.04510147600400972,0.7935595208326509,NaN,NaN
0.0024,0.805,0.5,0.03186350327577747,0.9229658293116885,NaN,NaN
0.0024,0.81,0.5,0.0506461292337213,0.8909108243530577,NaN,NaN
0.0024,0.815,0.5,0.01710062740928327,0.8270341706880244,NaN,NaN
0.0024,0.82,0.5,0.09674006260591408,0.3328294048241677,NaN,NaN
0.0024,0.825,0.5,0.04679371646667597,0.6253221980909318,NaN,NaN
0.0024,0.83,0.5,0.02766939637711589,0.5729658293118776,NaN,NaN
0.0024,0.835,0.5,0.03779855727504597,0.38781617344664754,NaN,NaN
0.0024,0.84,0.5,0.06548262845054056,0.44999999999991286,NaN,NaN
0.0024,0.845,0.5,0.04166666666665891,0.500000000000049,NaN,NaN
0.0024,0.85,0.5,0.14746897222166344,0.8789916650013933,NaN,NaN
0.0024,0.855,0.5,0.04081632653055439,0.6000000000001441,NaN,NaN
0.0024,0.86,0.5,0.05476365751233249,0.949999999999915,NaN,NaN
0.0024,0.865,0.5,0.10908474953126458,0.6999999999997846,NaN,NaN
0.0024,0.87,0.5,0.03599861270416182,0.8540683413759919,NaN,NaN
0.0024,0.875,0.5,0.07249361657043471,0.6899339920799077,NaN,NaN
0.0024,0.88,0.5,0.048982104357724966,0.7500000000000627,NaN,NaN
0.0024,0.885,0.5,0.035473158228473446,0.4078554065361926,NaN,NaN
0.0024,0.89,0.5,0.007795224719278946,0.40000000000174,NaN,NaN
0.0024,0.895,0.5,0.10112712429678039,0.09999999999978391,NaN,NaN
0.0024,0.9,0.5,0.09526514091217478,0.871576868621452,NaN,NaN
0.0024,0.905,0.5,0.019466329031213824,0.9378161734465347,NaN,NaN
0.0024,0.91,0.5,0.18306654563505786,0.12135613476395511,NaN,NaN
0.0024,0.915,0.5,0.18567174063147857,0.6882065623069384,NaN,NaN
0.0024,0.92,0.5,0.0657572619365243,0.3594390802906503,NaN,NaN
0.0024,0.925,0.5,0.05824279970247877,0.09501323137724062,NaN,NaN
0.0024,0.93,0.5,0.13483616572922436,0.799999999999706,NaN,NaN
0.0024,0.935,0.5,0.1238930191839572,0.546905349093501,NaN,NaN
0.0024,0.94,0.5,0.07595399074342453,0.88034804140344,NaN,NaN
