input_amplitude,input_period,input_duty_cycle,phase_coherence,mean_phase,phase_coherence_population,collective_phase
0.0,0.86,0.5,0.13791457155954637,0.5596691148007917,0.047379279067608485,0.5297004867669233
0.0,0.865,0.5,0.13357376744133467,0.3785340622979804,0.04397624958815398,0.556217637179349
0.0,0.87,0.5,0.06238426137658913,0.5956237921490894,0.04142191259117071,0.6033461255430215
0.0,0.875,0.5,0.028675620934871124,0.9154267102303837,0.04028645186983572,0.5430288248545698
0.0,0.88,0.5,0.10498555411091344,0.28099604876585027,0.04337603563831147,0.5285096403120845
0.0,0.885,0.5,0.056603695139880277,0.2569163648812168,0.0470507219809619,0.4602401508095886
0.0,0.89,0.5,0.1416858752717339,0.6789916650016242,0.04216713739386355,0.5425759158386655
0.0,0.895,0.5,0.18849118321424654,0.4999999999998127,0.044239946774898224,0.5469817205857037
0.0,0.9,0.5,0.1731434077145994,0.008427416473242097,0.03673816478110123,0.7125282850408152
0.0,0.905,0.5,0.06761239008585687,0.3774355217400277,0.045016295603978,0.5680947516356167
0.0,0.91,0.5,0.19645385368828322,0.24690534909359257,0.042876318064702476,0.4488329129667887
0.0,0.915,0.5,0.1522453437436084,0.931343203199743,0.045668795146343755,0.6780685451133652
0.0,0.92,0.5,0.15573991815330848,0.5724514579427018,0.03658377769049496,0.5729078288414364
0.0,0.925,0.5,0.07927696968622615,0.4462283246560744,0.04660247792454111,0.596147938944815
0.0,0.93,0.5,0.121038355713717,0.3856299615862951,0.04622398751112233,0.5195381598922868
0.0,0.935,0.5,0.15877580891401327,0.7043284200171392,0.04868577741587032,0.623458156014511
0.0,0.94,0.5,0.0769794465691723,0.30000000000009336,0.04725760100022432,0.4794263798226325
0.0,0.945,0.5,0.20662353500542105,0.4300793945238094,0.03796184806449585,0.44757793159281034
0.0,0.95,0.5,0.2868929814556263,0.29193550636547333,0.0398277213010571,0.4009090603187447
0.0,0.955,0.5,0.06419041156728339,0.7883925395427015,0.04450313983959118,0.5973895968836661
0.0,0.96,0.5,0.10578989072844482,0.26110748343076656,0.041182002086993366,0.47574536126546924
0.0,0.965,0.5,0.23651893847043995,0.5687851462414889,0.04718732944397197,0.5789269954399832
0.0,0.97,0.5,0.1654258393904872,0.12703417068807626,0.04215283621171481,0.4820364498870883
0.0,0.975,0.5,0.16331373410084812,0.3806431929639503,0.04504720035554577,0.4367862014870004
0.0,0.98,0.5,0.2575891404554447,0.36620385739509537,0.04604551488670744,0.467694595551313
0.0,0.985,0.5,0.15356068092758318,0.30801413833712643,0.04884185033437648,0.48676231457544333
0.0,0.99,0.5,0.1792797824080538,0.8127355937154161,0.04682714840762495,0.5607040183721689
0.0,0.995,0.5,0.24355562961962668,0.43240490960261924,0.0515599224975979,0.5395955507152476
0.0,1.0,0.5,0.23728314885217772,0.39142519572242396,0.05712842621548189,0.45708567915073434
0.0,1.005,0.5,0.0917032811256172,0.951819734659138,0.05017422993712118,0.4581023806080861
0.0,1.01,0.5,0.036294093591442284,0.7789916650014976,0.050632243995332595,0.5231137733383102
0.0,1.015,0.5,0.29849834304698986,0.43781617344681956,0.05463708223624928,0.45020352195229263
0.0,1.02,0.5,0.1739130434782241,0.7999999999997254,0.05189143038858537,0.5934078580132411
0.0,1.025,0.5,0.0752043306570775,0.6393624919761718,0.052076943792877375,0.5795405145043799
0.0,1.03,0.5,0.29605058675590357,0.6565553385952095,0.05100975550396763,0.6049501919321434
0.0,1.035,0.5,0.1448818172062882,0.3426177879086635,0.05192313532357876,0.44373621837197863
0.0,1.04,0.5,0.2484652223806338,0.5586103523558955,0.05885147774837019,0.5272788041620442
0.0,1.045,0.5,0.251921600013888,0.6626769043515509,0.05404675673622173,0.5371352898424787
0.0,1.05,0.5,0.07222424343667679,0.22364613603530134,0.05838489381399301,0.486159026502416
0.0,1.055,0.5,0.2928024685943122,0.5874633176446574,0.0645530143988752,0.5793953828439793
0.0,1.06,0.5,0.4587784438843693,0.44533841343924274,0.06207171532576922,0.5201179720174396
0.0,1.065,0.5,0.08601735399408073,0.6500000000000613,0.0508856300438117,0.4933880096325162
0.0,1.07,0.5,0.3075131852837555,0.14182496661135652,0.05487744729606233,0.4328821596226758
0.0,1.075,0.5,0.1877046718271976,0.24068481136017403,0.059651181549103365,0.4900867894976519
0.0,1.08,0.5,0.09147589785918686,0.6909108243530254,0.05247742489444661,0.5278925703067845
0.0,1.085,0.5,0.1930694616503303,0.488722306765667,0.06104800802684519,0.5207350690279184
0.0,1.09,0.5,0.2855813706122815,0.5741223414318625,0.06259380958718967,0.5688109438410403
0.0,1.095,0.5,0.17167362816861118,0.5138327297625477,0.06975116257499418,0.4685532035177681
0.0,1.1,0.5,0.15868008551174462,0.9033138707153873,0.05335944980704379,0.46462530927520224
0.0,1.105,0.5,0.2187580586989946,0.5097250618207828,0.07687693361397871,0.48137251793765934
0.0,1.11,0.5,0.2019059310588657,0.28696939052427967,0.06840719282544651,0.5133766140242619
0.0,1.115,0.5,0.4573792387965495,0.7730984306860114,0.05846344632051774,0.5550514246231462
0.0,1.12,0.5,0.3175404129475598,0.19725525373741234,0.05513308553497309,0.5806073140691979
0.0,1.125,0.5,0.16149389283625898,0.8613583688542529,0.06131477724116469,0.4941662317031195
0.0,1.13,0.5,0.11396241487733073,0.23183578515018052,0.07188865409296538,0.45037549872000576
0.0,1.135,0.5,0.17145188658615088,0.8758201913214264,0.07287192296998318,0.5213053047832255
0.0,1.14,0.5,0.16146095401872626,0.0669027175669322,0.06828957876480234,0.4710775010384521
0.0,1.145,0.5,0.42008373358481627,0.9619828018385583,0.056746321404370414,0.5516688135921228
0.0,1.15,0.5,0.09926591675184519,0.8085748042774489,0.07022734962424475,0.5786283649950137
0.0,1.155,0.5,0.24432904990746432,0.8887223067657521,0.07327422690198741,0.60390550670762
0.0,1.16,0.5,0.26861919687571706,0.5980425056869263,0.08793096158828469,0.4827320500667016
0.0,1.165,0.5,0.20719392742098067,0.6440643790064206,0.08397789768581548,0.5344727439815009
0.0,1.17,0.5,0.2786555895079307,0.567011593584836,0.09087136630498335,0.5012971349966474
0.0,1.175,0.5,0.14806462762558145,0.3242264998567764,0.08479948310542373,0.525419714121381
0.0,1.18,0.5,0.2716969936556533,0.9955664829984138,0.0769177731409689,0.5706988986139447
0.0,1.185,0.5,0.3611730079169135,0.29081673121103935,0.08156127911352526,0.5436730941882031
0.0,1.19,0.5,0.1469410790169417,0.8353191759821529,0.08308719886126857,0.46010672301134176
0.0,1.195,0.5,0.16864640859052665,0.45450646290153507,0.09555846946233519,0.4668916554446977
0.0,1.2,0.5,0.20214778939445166,0.5232210447435275,0.10064368603569615,0.4849049375330678
0.0,1.205,0.5,0.16722485944500556,0.185996438787611,0.08982373250604189,0.5251775236143508
0.0,1.21,0.5,0.264762928923209,0.7987112287654836,0.09279243621887957,0.5174157839932757
0.0,1.215,0.5,0.12432188606785763,0.602744746262487,0.10231831611894218,0.5660355021753267
0.0,1.22,0.5,0.1422981606330878,0.6935595208330696,0.1000901036489338,0.4793860675259313
0.0,1.225,0.5,0.08658641500439435,0.8680410143588906,0.10306011153535888,0.46312276903455285
0.0,1.23,0.5,0.2597616740182453,0.5207066597071822,0.10812557923389135,0.5006212059808032
0.0,1.235,0.5,0.32231611234477986,0.00568642496453837,0.0977813685101507,0.535726367965949
0.0,1.24,0.5,0.2820016594197663,0.44723611216891435,0.11161135028350788,0.5173045652870621
0.0,1.245,0.5,0.08977052421361988,0.620468831847295,0.11581883490577428,0.5611236921674521
0.0,1.25,0.5,0.23776310634992934,0.6378161734466756,0.11671492690522788,0.48304866344999775
0.0008,0.75,0.5,0.18747656847446537,0.3967136076562584,0.044173735395282805,0.5285025164392947
0.0008,0.755,0.5,0.16540477396069792,0.5023424411025431,0.03972090850154088,0.6163522130351893
0.0008,0.76,0.5,0.07491878844625396,0.46425476471051247,0.045703904895380336,0.5612102207511256
0.0008,0.765,0.5,0.1074252998092242,0.38353996131735213,0.048048037103617186,0.6130024530048537
0.0008,0.77,0.5,0.14269143697908385,0.3746778019095261,0.041917690878272344,0.5483012887243143
0.0008,0.775,0.5,0.09785551654131987,0.4403816423456776,0.05135987603782501,0.5866396166364485
0.0008,0.78,0.5,0.07751099812669963,0.47003923308940365,0.04344849813833705,0.6026955771659466
0.0008,0.785,0.5,0.12031258454428752,0.41336357345685026,0.04233997270739591,0.5466871740916327
0.0008,0.79,0.5,0.1922414020775745,0.5451722329686834,0.041748942372288725,0.5819134827507748
0.0008,0.795,0.5,0.19612068809135808,0.5643700384136701,0.04520147777390581,0.6257512462050644
0.0008,0.8,0.5,0.17858341741018594,0.2946814008350782,0.04199426532495113,0.5257408578049846
0.0008,0.805,0.5,0.20058934421695132,0.4192930485729677,0.04454796755345542,0.5312756184725167
0.0008,0.81,0.5,0.15996616796455637,0.4714952990461831,0.04289597239320785,0.5182707964709327
0.0008,0.815,0.5,0.11318203929149198,0.461641194014545,0.03771460724745958,0.5211667630639227
0.0008,0.82,0.5,0.17607946071024325,0.35853126762840154,0.03934816309398312,0.47198675364210974
0.0008,0.825,0.5,0.08833324849254301,0.43853769051825436,0.04179962484439736,0.6029379763279012
0.0008,0.83,0.5,0.1483813282088873,0.49107623554949004,0.038158225108448525,0.6005425331093868
0.0008,0.835,0.5,0.07971465847795016,0.47140355136615053,0.046935657917483706,0.5448096970737752
0.0008,0.84,0.5,0.2531737213338509,0.49728567016091235,0.04754652125358134,0.5001400252224437
0.0008,0.845,0.5,0.20149635802324914,0.5912357397940614,0.041919548407285345,0.5499465423879624
0.0008,0.85,0.5,0.14831461429681136,0.5751641682929363,0.04201304271752687,0.47565610469452013
0.0008,0.855,0.5,0.19483467775942928,0.5540683413762039,0.04194995659243668,0.548117775586269
0.0008,0.86,0.5,0.18337220215808567,0.39018303150310146,0.04700887109724359,0.4888863933433024
0.0008,0.865,0.5,0.13174646528999281,0.42055348247811314,0.045109507921477124,0.5833331515876148
0.0008,0.87,0.5,0.21471877804810507,0.49679948816961156,0.04298006493062066,0.5251666497240272
0.0008,0.875,0.5,0.24141257076941172,0.47965453110810613,0.041114716443033786,0.49540555312254136
0.0008,0.88,0.5,0.29022059668963546,0.4514543898236597,0.047187087337151955,0.49576466088483406
0.0008,0.885,0.5,0.10456275394338362,0.5150053089816792,0.04081318380621025,0.5370138979774999
0.0008,0.89,0.5,0.14625788925269656,0.5706455782708235,0.04761005216091243,0.5629988674901069
0.0008,0.895,0.5,0.3061872005956874,0.435319175982032,0.04194448458807027,0.5190479087478664
0.0008,0.9,0.5,0.2464968149389111,0.48659542906921327,0.04383637410044768,0.5589898933378983
0.0008,0.905,0.5,0.18265998615216694,0.509669114800977,0.04588881169471843,0.5795983653073338
0.0008,0.91,0.5,0.20978996218221924,0.4330098009327589,0.04207292295285709,0.4646779242278297
0.0008,0.915,0.5,0.248131405246321,0.5435841230013234,0.04623295731694914,0.5694604498254228
0.0008,0.92,0.5,0.3497522291524263,0.42608333152339706,0.0495513627880904,0.5045474459692164
0.0008,0.925,0.5,0.31111151607333587,0.4772577678001299,0.04518805574952202,0.5137483174715084
0.0008,0.93,0.5,0.22245196463520142,0.47489073933680664,0.05200568412008029,0.5448395311264072
0.0008,0.935,0.5,0.18695274772158826,0.38710017860811075,0.04256550654012636,0.5281524812219387
0.0008,0.94,0.5,0.3404395222561599,0.5191280894892235,0.04744809376024257,0.48201050147854035
0.0008,0.945,0.5,0.22739635098323582,0.3545064629016999,0.04549618672353565,0.45835407998140654
0.0008,0.95,0.5,0.2810849994048003,0.3651491288792146,0.0469165155013331,0.45459793895231115
0.0008,0.955,0.5,0.28380933585911605,0.44614418287876645,0.0486140173041999,0.4937360621042709
0.0008,0.96,0.5,0.161345678122643,0.6318357851498049,0.042073901009240376,0.5470731375356305
0.0008,0.965,0.5,0.3900046397212016,0.48541357638731597,0.056095027426716085,0.5043118899895211
0.0008,0.97,0.5,0.21266770672343302,0.45109187124667754,0.045202593638635075,0.48827654316788566
0.0008,0.975,0.5,0.26709262358710023,0.5098845621330705,0.051529801643116865,0.4911100574184868
0.0008,0.98,0.5,0.30407822556557107,0.40148217939504033,0.051322453478706793,0.46296087594961355
0.0008,0.985,0.5,0.2529665091104243,0.3945426979333949,0.042935050978313065,0.5391339341164916
0.0008,0.99,0.5,0.3686226423803487,0.4007556345370265,0.05534254121832646,0.48175440044934653
0.0008,0.995,0.5,0.2524267024511585,0.4811741563883587,0.05201280228166812,0.5509216519234691
0.0008,1.0,0.5,0.2426128303172854,0.3828294048239574,0.04891469351982016,0.4283505603959102
0.0008,1.005,0.5,0.29577721235287663,0.4776766768383606,0.04996889366673113,0.4801433534582398
0.0008,1.01,0.5,0.3852075291168337,0.547679748958772,0.05717494374171244,0.5430990741165633
0.0008,1.015,0.5,0.23102177670575233,0.3513217099056787,0.05583421352820416,0.44438041870179906
0.0008,1.02,0.5,0.3825617917726055,0.38664693696875196,0.05164639413565347,0.4796046977107746
0.0008,1.025,0.5,0.5401292407323585,0.39457405581978006,0.060226294939081215,0.48158625481335954
0.0008,1.03,0.5,0.2554528572004761,0.3390338831229256,0.051671342126037384,0.529045891761361
0.0008,1.035,0.5,0.268157682971893,0.4578076187027043,0.05517957328696321,0.46436238443700845
0.0008,1.04,0.5,0.2517697162336143,0.07953116815261915,0.044798513950836956,0.4485381242164996
0.0008,1.045,0.5,0.17880625529188945,0.39725525373763987,0.04978835452239898,0.4636706881215679
0.0008,1.05,0.5,0.3636833792736074,0.377898446701143,0.054696629348799,0.4829731931402703
0.0008,1.055,0.5,0.5811719763648572,0.4040102204770221,0.06437396404808705,0.5101324611388534
0.0008,1.06,0.5,0.5408455131073582,0.3655510329324227,0.052591801372703195,0.4700794633576202
0.0008,1.065,0.5,0.33020791209211503,0.3081473230836835,0.057640297037930416,0.4113589374979492
0.0008,1.07,0.5,0.6109539379068499,0.3923885324585219,0.0656748056358904,0.4325294272399403
0.0008,1.075,0.5,0.3988306058071805,0.36396662073752384,0.061341223799914205,0.4464548770123606
0.0008,1.08,0.5,0.36755268768033733,0.3916698479742277,0.06185743426459759,0.5093160314058698
0.0008,1.085,0.5,0.4211815511260177,0.3440643790063536,0.06444471203649169,0.4741456014862176
0.0008,1.09,0.5,0.1032974203016063,0.8261504472906014,0.059212175874127464,0.559285388370771
0.0008,1.095,0.5,0.2832433967748008,0.24441837523158455,0.061645355472277424,0.4302116883199002
0.0008,1.1,0.5,0.29958988153661975,0.2830638572162037,0.06423758269192285,0.43349933561115167
0.0008,1.105,0.5,0.4636625375452286,0.3188122222123772,0.06808860575489938,0.46665561332389666
0.0008,1.11,0.5,0.5391951557495271,0.35158367375460875,0.07448997513165978,0.4959193243598448
0.0008,1.115,0.5,0.6071710749247298,0.3152013701752499,0.07389699515196248,0.4444147380732637
0.0008,1.12,0.5,0.6091955939330657,0.2691610402852663,0.06055361581657199,0.49501594963147083
0.0008,1.125,0.5,0.21639516178993426,0.14214459346386948,0.06462097174069997,0.4604007466307094
0.0008,1.13,0.5,0.5657276259436786,0.32406956913259516,0.07772954616958436,0.4196687875870309
0.0008,1.135,0.5,0.6496462845064264,0.2580644936347413,0.0769610068412311,0.46479069205068135
0.0008,1.14,0.5,0.3967242673872116,0.29091082435323745,0.07836891649619408,0.43790651102007205
0.0008,1.145,0.5,0.36497024320737215,0.39711847181733073,0.0750400276806838,0.5080635324090305
0.0008,1.15,0.5,0.4255494028201332,0.11521310086279471,0.06324540813519264,0.5671785943301235
0.0008,1.155,0.5,0.09871863770158441,0.8054573020663355,0.07101586886241118,0.5643924470271059
0.0008,1.16,0.5,0.15724750121262684,0.3500000000001202,0.07816765569721704,0.46890834127693637
0.0008,1.165,0.5,0.5108158455551736,0.2726625716803713,0.07617314202501718,0.4691931942444395
0.0008,1.17,0.5,0.2516463928426659,0.21336357345680654,0.07620197342476451,0.4748751874109582
0.0008,1.175,0.5,0.3477283470398463,0.14511271093725672,0.0723389417685796,0.5484094369387085
0.0008,1.18,0.5,0.31288095740056193,0.033679125599545376,0.07226827789910409,0.5583148822641193
0.0008,1.185,0.5,0.2417454388656524,0.09765755889760694,0.071460673625879,0.5596842989219426
0.0008,1.19,0.5,0.34432323422757616,0.31895769739872604,0.0982802158899244,0.4385457793884795
0.0008,1.195,0.5,0.35505287750000913,0.27764969712040205,0.09255867572350937,0.4433021491258338
0.0008,1.2,0.5,0.1829934546921885,0.1913848678729213,0.08763694115208387,0.4889910023264742
0.0008,1.205,0.5,0.3067812743681809,0.15943908029066345,0.07807689775849694,0.5217436566849942
0.0008,1.21,0.5,0.21062216431881253,0.32064557827053675,0.08931207265310673,0.48608467424314844
0.0008,1.215,0.5,0.30711340541429405,0.21775149822705522,0.08448313419895258,0.5574190582017755
0.0008,1.22,0.5,0.45966776184139874,0.27782317507636073,0.10037044478733156,0.4405230698088846
0.0008,1.225,0.5,0.2102169783868966,0.14629215350811262,0.09464183242391308,0.44554110005881997
0.0008,1.23,0.5,0.4497071680361424,0.20785540653618803,0.09527750647195087,0.47904055327163314
0.0008,1.235,0.5,0.3381662866163814,0.3569163648812382,0.10418179602652533,0.5191209152239579
0.0008,1.24,0.5,0.24929630295366992,0.3408372710639618,0.10135310417819099,0.5024653541483353
0.0008,1.245,0.5,0.2580068543282313,0.009302298370711223,0.10265046695020875,0.5731905986615768
0.0008,1.25,0.5,0.15628679030859996,0.5417149947059443,0.11547565996226435,0.4556449748971782
0.0016,0.75,0.5,0.260610200832315,0.5235343629348356,0.043062706880907055,0.552659437987219
0.0016,0.755,0.5,0.247582660747158,0.4425829184369568,0.044755104679917015,0.4648281300340498
0.0016,0.76,0.5,0.32947705781921716,0.37797412249054463,0.04467825122566518,0.46586235258379316
0.0016,0.765,0.5,0.3135567210613258,0.4349194050936513,0.04360583653849386,0.5155079967721754
0.0016,0.77,0.5,0.30601047795486347,0.4867259443932091,0.04095042797411867,0.5784011014603042
0.0016,0.775,0.5,0.45847788077039836,0.44668011842726085,0.046214926628210674,0.5104367805584973
0.0016,0.78,0.5,0.30643082727340837,0.475201654815155,0.04021585645728477,0.5349957509638987
0.0016,0.785,0.5,0.16072496780343143,0.40753911908167134,0.04059319530521001,0.5275669882582825
0.0016,0.79,0.5,0.31968291676912336,0.4765458648934297,0.047682761498978966,0.5207345737362454
0.0016,0.795,0.5,0.15464832794278954,0.3508754533853527,0.053033321049266946,0.523021088285561
0.0016,0.8,0.5,0.31115656873929465,0.36003595795149623,0.046424902031904386,0.5336498514472676
0.0016,0.805,0.5,0.32493457244025625,0.39952799930168353,0.03952896873860615,0.5646967400743597
0.0016,0.81,0.5,0.2123555628425505,0.4450485437952735,0.043191496741175714,0.5339691981293251
0.0016,0.815,0.5,0.2515374175437116,0.36900395123442403,0.042521982255278784,0.5156257048677719
0.0016,0.82,0.5,0.24801547540524016,0.32865910540716486,0.04329854874803809,0.5053060633220364
0.0016,0.825,0.5,0.2346827493660069,0.5559542357273396,0.04815376743211172,0.5841835716800339
0.0016,0.83,0.5,0.3445288809272874,0.4209068101948434,0.04329101461365311,0.518530709808177
0.0016,0.835,0.5,0.29012727144743156,0.49275270132967536,0.04653241524648046,0.5052424734520848
0.0016,0.84,0.5,0.2483988408045972,0.4570047737862673,0.04403350628798379,0.5783634568757492
0.0016,0.845,0.5,0.14535808469801145,0.4655233099864724,0.04203365941881694,0.45763197577185966
0.0016,0.85,0.5,0.23634777087946385,0.4380808406483214,0.0447679955669267,0.46552329392548114
0.0016,0.855,0.5,0.30270425240756693,0.42203963579446574,0.04270019065048335,0.49406516721475563
0.0016,0.86,0.5,0.27716508552096003,0.44049532265499214,0.03928215876454891,0.47960849138688
0.0016,0.865,0.5,0.268336477175465,0.436398983183945,0.04549376154037586,0.5096054083908602
0.0016,0.87,0.5,0.33578589202121195,0.4484536814701362,0.04673223204074015,0.5566560558828773
0.0016,0.875,0.5,0.3370162361532274,0.4252404418832594,0.04439238758390861,0.4534711600047533
0.0016,0.88,0.5,0.26921056458868725,0.4561986726250903,0.04222454989559018,0.46825399978257665
0.0016,0.885,0.5,0.2326635673546166,0.5059082866962687,0.048102414628430304,0.4985426179643033
0.0016,0.89,0.5,0.32276475588272546,0.4725722755887716,0.04743927812488386,0.5010853893041266
0.0016,0.895,0.5,0.07409233007286362,0.369207094908212,0.04284629895238742,0.5093731436498086
0.0016,0.9,0.5,0.30765113943399414,0.4182846781801714,0.04786037402659616,0.5458864375555079
0.0016,0.905,0.5,0.4563915062793934,0.4642229726380532,0.05654211055312672,0.5303006106796573
0.0016,0.91,0.5,0.3758545759174017,0.47998593150861085,0.04502873371044588,0.4573579855327272
0.0016,0.915,0.5,0.30971295648357117,0.43816219537958806,0.051507958718633104,0.5089911143108717
0.0016,0.92,0.5,0.33285656896768273,0.39519838553825615,0.048165867619158295,0.4513127299346105
0.0016,0.925,0.5,0.254713916784342,0.41750852724534115,0.049475338882089666,0.5133029397584388
0.0016,0.93,0.5,0.30280031551220354,0.5193568070360207,0.051538154442920016,0.576208595583243
0.0016,0.935,0.5,0.47472314947820204,0.4783666668115781,0.05879927384009008,0.5316263174299436
0.0016,0.94,0.5,0.26340531641131637,0.4258201913214213,0.047146493220447436,0.448170312517333
0.0016,0.945,0.5,0.2624001821700794,0.4173650558872492,0.04491671362287351,0.44714645183854124
0.0016,0.95,0.5,0.3560322556403551,0.4656372646780601,0.049124123185524324,0.5212550052780085
0.0016,0.955,0.5,0.3306754933609561,0.4630492690993599,0.0529949141377038,0.5218432868498344
0.0016,0.96,0.5,0.3229891890202658,0.4008623951692269,0.05222773179969884,0.4786163748589632
0.0016,0.965,0.5,0.27677185476353344,0.3920923855760873,0.04991991316516575,0.5059860760349506
0.0016,0.97,0.5,0.3884716385168645,0.32275334027171776,0.042675902904924186,0.4125597310243053
0.0016,0.975,0.5,0.30204740396743646,0.4147561562569968,0.04738648677000679,0.4582425293647087
0.0016,0.98,0.5,0.32853483269121647,0.43358737791952073,0.05480237503410982,0.48923685923322846
0.0016,0.985,0.5,0.5133119134905765,0.4601673467512288,0.05335500378377571,0.5016766559319715
0.0016,0.99,0.5,0.5858547303156281,0.3897129123062444,0.052004638338133895,0.43488843352837764
0.0016,0.995,0.5,0.3671315971990627,0.386861628462912,0.050493506546960665,0.4884206175267194
0.0016,1.0,0.5,0.32516682642043715,0.398585072630803,0.06110451949128399,0.4468174422680662
0.0016,1.005,0.5,0.26282978138581115,0.45406834137622054,0.05783839872480725,0.46176677377764136
0.0016,1.01,0.5,0.39988742925727166,0.43078219524219197,0.04435773350563197,0.463584704466714
0.0016,1.015,0.5,0.46535188615524326,0.4356529578089989,0.06564066906139136,0.43976713571184595
0.0016,1.02,0.5,0.5292268957947078,0.37891731030661585,0.05805978364953102,0.47977323085956125
0.0016,1.025,0.5,0.554786415542174,0.3911261408054768,0.05429298115762515,0.48583280906174636
0.0016,1.03,0.5,0.4236084272019679,0.4199562024946847,0.06252054663224328,0.506635676650516
0.0016,1.035,0.5,0.7133731590866704,0.43222853883202766,0.07519796142790301,0.4483576939905207
0.0016,1.04,0.5,0.28760328237288874,0.4356529578088923,0.06110184432730146,0.48167955696434167
0.0016,1.045,0.5,0.48494737109738895,0.38020470590516653,0.07322155883613206,0.43433888602305326
0.0016,1.05,0.5,0.5684615386064843,0.3636482811953691,0.05974162064110208,0.4734468628993971
0.0016,1.055,0.5,0.4999875710744827,0.4047651651442826,0.055533050266245366,0.5003914729412291
0.0016,1.06,0.5,0.41850448407329294,0.3529926879401359,0.057073489078203594,0.48450936408320994
0.0016,1.065,0.5,0.6219933516545212,0.39921099561176426,0.07705631349358669,0.44766406474980325
0.0016,1.07,0.5,0.6518066257509226,0.3675950903973993,0.07303852921246672,0.4042585549221558
0.0016,1.075,0.5,0.611026816906164,0.33593331312204505,0.06561300014284613,0.4054403814429901
0.0016,1.08,0.5,0.7747567634058783,0.3471785175717212,0.07319801802985586,0.4349357774563133
0.0016,1.085,0.5,0.7148667440724197,0.3236131176795249,0.06134322503257774,0.43303582114146777
0.0016,1.09,0.5,0.7613907989316303,0.35803680922144704,0.06727913169249487,0.43864588198729065
0.0016,1.095,0.5,0.6349590582888799,0.33162245086782105,0.07597579958209687,0.3987566271795921
0.0016,1.1,0.5,0.7138058488814879,0.3313950740456736,0.0830499556645692,0.4091249699653975
0.0016,1.105,0.5,0.4661685829087107,0.4073822120914465,0.07439549292180744,0.47195628669000755
0.0016,1.11,0.5,0.5591355683663801,0.3456098326204737,0.06904429221946101,0.47468211628763646
0.0016,1.115,0.5,0.5257319307317164,0.2837925470079452,0.06680635200698219,0.46030622136920746
0.0016,1.12,0.5,0.5496988325894983,0.3297455227381316,0.07583712103713494,0.48552937064239504
0.0016,1.125,0.5,0.6930558075530514,0.27206303610929705,0.07134008131054626,0.3863673955696298
0.0016,1.13,0.5,0.668657778303341,0.23179790343010656,0.07163754472265345,0.3952866839357857
0.0016,1.135,0.5,0.46067433944887304,0.2566567323451047,0.0739374416338817,0.44458334047992193
0.0016,1.14,0.5,0.5965373484815729,0.30637981254653446,0.07837468022455459,0.42977659256929795
0.0016,1.145,0.5,0.7210372781591601,0.26785207180610326,0.06797327704184303,0.4473139349296967
0.0016,1.15,0.5,0.8637987165548596,0.2413441592778427,0.060754027327533065,0.4491046639760361
0.0016,1.155,0.5,0.48911465807142457,0.1953344109180608,0.059535659627431355,0.5140770375496415
0.0016,1.16,0.5,0.7872452751311813,0.20174864061434164,0.07565337432928268,0.37426546502002267
0.0016,1.165,0.5,0.6279145047172091,0.21123822622597763,0.07524999424338631,0.44032786496014986
