input_amplitude,input_period,input_duty_cycle,phase_coherence,mean_phase,phase_coherence_population,collective_phase
0.0008,0.875,0.5,0.13225298828819868,0.6641510377669356,0.08149383112314228,0.7108757779008259
0.0008,0.88,0.5,0.1387493377696176,0.18701965826052924,0.06770540090747593,0.66681211540578
0.0008,0.885,0.5,0.20420117937377014,0.6695937291658711,0.07703942062986818,0.6459971236073909
0.0008,0.89,0.5,0.13072098404957735,0.5717882490255871,0.07745741619188883,0.5716189110520631
0.0008,0.895,0.5,0.2113006747242366,0.5070047737862834,0.06993814075511423,0.7087409771015583
0.0008,0.9,0.5,0.11205467984390452,0.6417149947056299,0.06956950617734727,0.7296584362733763
0.0008,0.905,0.5,0.2232369635013027,0.5125695044173787,0.06435166547269783,0.7455026952522221
0.0008,0.91,0.5,0.10120253544983057,0.8705046376819091,0.0677266490471145,0.709460643793873
0.0008,0.915,0.5,0.11941938844678268,0.4684593664107027,0.07377087126598897,0.7124732999312773
0.0008,0.92,0.5,0.07753924901766804,0.34355952083333885,0.08413270322442308,0.6342843382226198
0.0008,0.925,0.5,0.12026184745223528,0.5729658293118126,0.07545802412419739,0.6443133633512543
0.0008,0.93,0.5,0.1224843535052325,0.5323588713802567,0.07007211701068594,0.7170611284085744
0.0008,0.935,0.5,0.2196211211473093,0.21303060947560482,0.0758851703914993,0.8294767596648083
0.0008,0.94,0.5,0.10819333287698948,0.47296582931200015,0.07403457339175595,0.5367573833598576
0.0008,0.945,0.5,0.17200394435499952,0.3566887017964257,0.07792877138022572,0.5678949836986205
0.0008,0.95,0.5,0.2051149335251372,0.3595968435830511,0.0738791826230199,0.5493879313286767
0.0008,0.955,0.5,0.1668188071586917,0.5067977946991415,0.06985514207998103,0.6032617018985602
0.0008,0.96,0.5,0.03141008198339165,0.8528815281827801,0.06833537257409325,0.6901813319096894
0.0008,0.965,0.5,0.2725816043515398,0.3302633434053844,0.07221855833936262,0.7150689718490599
0.0008,0.97,0.5,0.15578596503475328,0.2830318372320593,0.07103117233899864,0.5537477419373109
0.0008,0.975,0.5,0.10890962551366455,0.5026665175814863,0.0772131001035309,0.5291069535439954
0.0008,0.98,0.5,0.10118812958283303,0.1524413451355141,0.07075101904690062,0.6516649627318866
0.0008,0.985,0.5,0.10141702080493016,0.3047344689220166,0.07130924044351818,0.5933476229711139
0.0008,0.99,0.5,0.07865514216838833,0.5999999999998369,0.08306409590067446,0.6793660721070235
0.0008,0.995,0.5,0.08156813662215763,0.43190145671317764,0.0715541459737824,0.6525318083978117
0.0008,1.0,0.5,0.10573509929168952,0.15545730206635344,0.07285752074701651,0.6320234153936817
0.0008,1.005,0.5,0.19661591683914958,0.4434196034846353,0.07874293179313703,0.5419510305693302
0.0008,1.01,0.5,0.08765306410692308,0.3564404791670474,0.08097752289224162,0.5880717765266203
0.0008,1.015,0.5,0.2938237045701106,0.50159918429498,0.07507913808881128,0.5308504827804243
0.0008,1.02,0.5,0.1661838069843364,0.2743101595351568,0.07104021299676203,0.5600163936537874
0.0008,1.025,0.5,0.20624645423649562,0.29631346786652457,0.07587258962203272,0.6209706426129742
0.0008,1.03,0.5,0.17343277782138233,0.3373833587125999,0.060656577028282005,0.6006184256989704
0.0008,1.035,0.5,0.10280810903188786,0.20955271457085786,0.07429661225998496,0.5968650516346926
0.0008,1.04,0.5,0.16344568368313872,0.5029374417631947,0.0743846524341719,0.5729776812029801
0.0008,1.045,0.5,0.26684576902567414,0.35566133185071885,0.07021588684648335,0.5043752935988681
0.0008,1.05,0.5,0.14464722298100044,0.4909108243529821,0.07201482810338031,0.6218554874939692
0.0008,1.055,0.5,0.14630026525700907,0.2441620978226533,0.06893015913789145,0.5773021128196135
0.0008,1.06,0.5,0.1544403303788924,0.693643059631762,0.07712823386227709,0.6921075282830045
0.0008,1.065,0.5,0.35292634656980104,0.4703774383430447,0.07279002438102318,0.5149363446035278
0.0008,1.07,0.5,0.17689877827640652,0.25482776703153126,0.06543460684670059,0.4653947830986911
0.0008,1.075,0.5,0.0725772559976888,0.892752701329464,0.08046099462611025,0.5836670116067163
0.0008,1.08,0.5,0.22790548169451613,0.4034844235960406,0.07640778998044864,0.5353470597803054
0.0008,1.085,0.5,0.11887961332198085,0.6421445934638383,0.07311691701910053,0.5903361927368554
0.0008,1.09,0.5,0.2218084288967518,0.5387223067657066,0.0666417499446309,0.5727909403453677
0.0008,1.095,0.5,0.20073876420688425,0.2828294048239744,0.07280933106360123,0.4625291753905767
0.0008,1.1,0.5,0.08441352694304176,0.36555103293248115,0.06586068751794646,0.5660870238046206
0.0008,1.105,0.5,0.22135424153320735,0.22204740206541135,0.07249093191708302,0.5272436673442168
0.0008,1.11,0.5,0.18153155514834887,0.44003059183595755,0.07369964419393595,0.5578827843925576
0.0008,1.115,0.5,0.09266030414677853,0.17296582931187243,0.0715251721236306,0.5906025990020425
0.0008,1.12,0.5,0.012453723289642067,0.24171499470547328,0.06148043750360184,0.5943465272113218
0.0008,1.125,0.5,0.1484778089880892,0.3243676531066516,0.07072363203248618,0.4936336398487428
0.0008,1.13,0.5,0.17076878732572184,0.4854135763874873,0.0822462366810704,0.4662931723581261
0.0008,1.135,0.5,0.23707586953213197,0.3227633969039344,0.07442874987648201,0.5156857334535201
0.0008,1.14,0.5,0.13901616152602755,0.516049464430676,0.08190174264591256,0.5142472950377882
0.0008,1.145,0.5,0.09496935314312699,0.41451511982686234,0.069215028488709,0.6274454533019866
0.0008,1.15,0.5,0.028672451331336116,0.6499999999998041,0.07607096833151074,0.6256522016599144
0.0008,1.155,0.5,0.16601579369987185,0.6980425056868601,0.07812163135168182,0.6525868084753441
0.0008,1.16,0.5,0.09888640542871663,0.6678955679702737,0.0731165350871094,0.5327689431535465
0.0008,1.165,0.5,0.27876893830141397,0.2916066415096094,0.06804993839619647,0.5210085812648506
0.0008,1.17,0.5,0.36455727817421407,0.30295516148017915,0.078849525246512,0.42500446807045816
0.0008,1.175,0.5,0.2720073609256532,0.5588245084454255,0.08301192398326342,0.6068900192611155
0.0008,1.18,0.5,0.15824931840081563,0.32100833499865133,0.07794626964007181,0.6645652735179532
0.0008,1.185,0.5,0.25800877950545414,0.3378161734466397,0.06757897260308934,0.653303920267958
0.0008,1.19,0.5,0.26009809108092125,0.5264385912639398,0.06846133573787828,0.5490715899472889
0.0008,1.195,0.5,0.16007810593581098,0.6364350452291909,0.07097342770139795,0.5338396397020881
0.0008,1.2,0.5,0.13052144032154392,0.21108307799989512,0.06949857029407838,0.5334054301654966
0.0008,1.205,0.5,0.2416028787450552,0.3977147762808761,0.06803640578167046,0.570617643648216
0.0008,1.21,0.5,0.15504300669245513,0.2963474410748486,0.07568151325123489,0.5349536410693625
0.0008,1.215,0.5,0.3234247970654487,0.48767167871161904,0.0866251541379281,0.5910178101633792
0.0008,1.22,0.5,0.2226419597200284,0.635149655865282,0.08743620553264796,0.5382593470467547
0.0008,1.225,0.5,0.1925331430799851,0.5077028356328518,0.07702768386592644,0.5371198943312271
0.0008,1.23,0.5,0.2234006346476326,0.24086139728221131,0.08015897122271645,0.523120437501294
0.0008,1.235,0.5,0.07077124666737093,0.3210083349987014,0.08327822431301006,0.5876002435382426
0.0008,1.24,0.5,0.18258895670002856,0.43982563888359033,0.08857080593691252,0.5132016020778563
0.0008,1.245,0.5,0.05733507634616996,0.7999999999998312,0.07338285973199243,0.5658284774879578
0.0008,1.25,0.5,0.11268022982650791,0.654506462901454,0.08259016585677302,0.5370761107594275
0.0016,0.75,0.5,0.10500667745302247,0.2428954127440531,0.07833220330481451,0.5736650627591546
0.0016,0.755,0.5,0.08011099624620761,0.3956237921494484,0.07540489349993444,0.5877322242316879
0.0016,0.76,0.5,0.14858096560742176,0.12878281130246114,0.0710646142850543,0.6678505883068543
0.0016,0.765,0.5,0.18690815892127383,0.3968657508753526,0.08085956732932427,0.5961288577660071
0.0016,0.77,0.5,0.128616700752469,0.42181382774847387,0.08539079718195974,0.6884649364217597
0.0016,0.775,0.5,0.021772639772223434,0.42703417068820565,0.07795963912864763,0.6990216776844131
0.0016,0.78,0.5,0.10925514084406796,0.642617787908552,0.07057175709003956,0.7638180485570729
0.0016,0.785,0.5,0.20785709962930418,0.5373705002372369,0.07340015950910189,0.6087774940887964
0.0016,0.79,0.5,0.027535567477282443,0.6500000000002434,0.06453080082803295,0.653364545711218
0.0016,0.795,0.5,0.17240844722209797,0.9154267102304597,0.08235887770060576,0.6979874430652039
0.0016,0.8,0.5,0.3004083868138299,0.463019474215662,0.06916850141436409,0.5478852031121448
0.0016,0.805,0.5,0.13711751967868796,0.7183280409130383,0.0828395243866297,0.6772766965023803
0.0016,0.81,0.5,0.21034904698105586,0.4875806532633257,0.06684295419765826,0.7593598979741117
0.0016,0.815,0.5,0.03078670487181164,0.4751641682927665,0.07100909304632583,0.5250096923126827
0.0016,0.82,0.5,0.10032203551348466,0.4000000000002199,0.07902140855515771,0.6191054269172676
0.0016,0.825,0.5,0.2080392411121009,0.2773259910995764,0.07670355382470458,0.5059482305697189
0.0016,0.83,0.5,0.11968606193039205,0.7570871963306701,0.07440222202511297,0.6868054838182459
0.0016,0.835,0.5,0.15744962527160056,0.5638067049674667,0.07646945525896645,0.5541531014069168
0.0016,0.84,0.5,0.20696131884518446,0.5462719192107324,0.06562468870220796,0.6214852808922622
0.0016,0.845,0.5,0.13500200258565329,0.45244134513524187,0.07477589682652393,0.56712557153574
0.0016,0.85,0.5,0.0748799893039091,0.5191001914347485,0.07114808921591875,0.5727549368678196
0.0016,0.855,0.5,0.05332265209980399,0.3284231313782904,0.07683969750037684,0.7149002407929139
0.0016,0.86,0.5,0.0893237173342863,0.5349554446589434,0.07662302342153282,0.6788586560606171
0.0016,0.865,0.5,0.1618230660563671,0.6368225537726679,0.07599701851156158,0.5765188503399818
0.0016,0.87,0.5,0.033477777941632085,0.9763538639647092,0.06976979887498294,0.7055851179343824
0.0016,0.875,0.5,0.08473166382967137,0.8782844284764895,0.07647485149334421,0.643745959766733
0.0016,0.88,0.5,0.15851517588123992,0.5093397064047437,0.07230502289727932,0.5940562285171759
0.0016,0.885,0.5,0.06955560629028851,0.33282940482406287,0.07099792415556559,0.5863247750708591
0.0016,0.89,0.5,0.16703732423302595,0.6039618780778814,0.07611824823193289,0.65056592207573
0.0016,0.895,0.5,0.07911847926443084,0.28089980856539287,0.08066536920836803,0.7222480449025661
0.0016,0.9,0.5,0.05718024790330641,0.7045909134676939,0.07355891029225116,0.8565029724472608
0.0016,0.905,0.5,0.15371256774577158,0.5121838265532885,0.0694065053738629,0.7494412091344504
0.0016,0.91,0.5,0.26918453365413836,0.42381261223439437,0.08479939758178588,0.583820493761769
0.0016,0.915,0.5,0.07938971284819678,0.5630020643441266,0.07375895457593991,0.6652722179455868
0.0016,0.92,0.5,0.10751591703711572,0.5024413451356493,0.07613465172366365,0.6116719199593388
0.0016,0.925,0.5,0.04304651826243876,0.5100660079200823,0.07403628126609899,0.6005000467658962
0.0016,0.93,0.5,0.20721394837200457,0.44610117874055194,0.0709351977119629,0.46163363638472793
0.0016,0.935,0.5,0.049534418308613506,0.8229658293119818,0.07170056885160586,0.7271795264168368
0.0016,0.94,0.5,0.031226233210265,0.5770341706881229,0.07096085168866924,0.6400999909805496
0.0016,0.945,0.5,0.19218677742105378,0.44171499470604236,0.07333794493889807,0.5139995188951557
0.0016,0.95,0.5,0.29752347855374417,0.4277114334936533,0.08222267964288583,0.5372994307159686
0.0016,0.955,0.5,0.0834728559949893,0.19999999999981974,0.06471907332701764,0.6608196266273229
0.0016,0.96,0.5,0.07666824196505646,0.7303480414035162,0.07675239238227544,0.620976301069551
0.0016,0.965,0.5,0.09248297492667626,0.18117415638822174,0.06087407845352686,0.6390050968287083
0.0016,0.97,0.5,0.07145539359388675,0.693559520833095,0.06973077629746785,0.5713421138827919
0.0016,0.975,0.5,0.0553556012025372,0.9525926241746256,0.07579889743528627,0.591671578489719
0.0016,0.98,0.5,0.1575842776904425,0.3751641682929684,0.07591100793301175,0.5285358617986915
0.0016,0.985,0.5,0.1389653955467217,0.5925942384050554,0.07312335759492382,0.6215808064518671
0.0016,0.99,0.5,0.018172382260612477,0.7000000000003754,0.07678497566100988,0.581951157319627
0.0016,0.995,0.5,0.16165358268205512,0.28817893017470464,0.06776514081232256,0.6178254725179586
0.0016,1.0,0.5,0.22939782243442125,0.3661404118301854,0.07418746496092742,0.48766015473885793
0.0016,1.005,0.5,0.0019185094415361669,0.900000000000418,0.07450566994808167,0.5585004211830302
0.0016,1.01,0.5,0.23859764712398315,0.4948434035152836,0.07104593608525805,0.5410757069898908
0.0016,1.015,0.5,0.1527431453210885,0.5318731931840207,0.07062992582736065,0.5357465276012543
0.0016,1.02,0.5,0.14361115542236713,0.43475610214186244,0.06828791536195704,0.5947709556046956
0.0016,1.025,0.5,0.08992607807498622,0.7335399613170519,0.07927137601867025,0.6531119740524903
0.0016,1.03,0.5,0.1486217789297886,0.46911384329941846,0.08652008070439934,0.5866948314492642
0.0016,1.035,0.5,0.17712037769999936,0.5285600843278473,0.07175529802816408,0.5444677815829653
0.0016,1.04,0.5,0.15494807411986478,0.4980425056869408,0.07684866272696865,0.603738680175216
0.0016,1.045,0.5,0.04190825423232842,0.39562379214928434,0.06528196272881724,0.5215224587225062
0.0016,1.05,0.5,0.17795076555542966,0.32624103203286636,0.07078077085949099,0.5847636684312922
0.0016,1.055,0.5,0.29021420380274915,0.575026001712062,0.078040562328101,0.6079376124173437
0.0016,1.06,0.5,0.2371933374575104,0.37543175322862743,0.07396779540589041,0.5780331451875286
0.0016,1.065,0.5,0.14652007784654866,0.3729658293119891,0.08395390105195431,0.4945071889076026
0.0016,1.07,0.5,0.10921750318339658,0.30761146754180674,0.07464312994359852,0.5812234142692201
0.0016,1.075,0.5,0.04942588871840279,0.7164600386835328,0.08767643757818291,0.555236097187848
0.0016,1.08,0.5,0.23130269146915075,0.24999999999990907,0.06905791633186412,0.600700923342613
0.0016,1.085,0.5,0.18373448337943735,0.11400356121235028,0.0690224267746231,0.5142799806741262
0.0016,1.09,0.5,0.3289121807954351,0.39999999999993546,0.06901743457920351,0.5752471979025418
0.0016,1.095,0.5,0.37487177597155874,0.5537716753437558,0.08555300152845156,0.5430135150733074
0.0016,1.1,0.5,0.25212821793419826,0.503981778224594,0.07740123388909544,0.5200469744237788
0.0016,1.105,0.5,0.2492809407888467,0.4138175300189478,0.07896685097723709,0.553102562280664
0.0016,1.11,0.5,0.19261198515839498,0.5514018237946074,0.07183653456308775,0.6219537712741035
0.0016,1.115,0.5,0.19877038154027993,0.3590057113813291,0.07484809972813627,0.4717889486019876
0.0016,1.12,0.5,0.2458568883127509,0.4391696867068959,0.06546681537220037,0.6164616377891639
0.0016,1.125,0.5,0.04219373835354153,0.4878161734466779,0.06706720889962965,0.5708857430275025
0.0016,1.13,0.5,0.1788899535659384,0.4328294048240714,0.09519720428298901,0.4896321596340034
0.0016,1.135,0.5,0.07845853355727293,0.9171705951760489,0.06974510567708098,0.6139205692771104
0.0016,1.14,0.5,0.40832351130770805,0.4657185306417834,0.0758504424119973,0.48828593032677636
0.0016,1.145,0.5,0.1260360381016599,0.8313756942797536,0.06343810229788785,0.6044163333954637
0.0016,1.15,0.5,0.12484326271169924,0.6084274164733328,0.07655231074424937,0.6172674731376853
0.0016,1.155,0.5,0.1733922614603206,0.3338860766408471,0.06609472589148038,0.5662521553569466
0.0016,1.16,0.5,0.0885039389854796,0.21218382655333648,0.07061721321437797,0.5722069434622059
0.0016,1.165,0.5,0.03089848638985702,0.5107820027582682,0.0782558434114239,0.589899339882324
0.0016,1.17,0.5,0.2290903725311609,0.2923885324585743,0.07196461266049438,0.4962617839058141
