input_amplitude,input_period,input_duty_cycle,phase_coherence,mean_phase,phase_coherence_population,collective_phase
0.0008,0.89,0.5,0.08490297105820843,0.31041172797878375,0.17644205087284448,0.37977795343847537
0.0008,0.895,0.5,0.2735151266274791,0.6068426017582632,0.1495490391320594,0.6963995281644915
0.0008,0.9,0.5,0.06845488248953577,0.47703417068784526,0.20473356686308306,0.07913989161583486
0.0008,0.905,0.5,0.10679138856234968,0.6666088889437505,0.1735795716877714,0.7037134469380719
0.0008,0.91,0.5,0.2540729195958916,0.47379128701106404,0.18567745160922006,0.5174149120263752
0.0008,0.915,0.5,0.12402240176732182,0.6941187971135155,0.15143126792296183,0.6841893300586339
0.0008,0.92,0.5,0.23302318874785588,0.6246778019099287,0.1276322204466131,0.591226732628829
0.0008,0.925,0.5,0.23950094022668023,0.4848895772240659,0.20746658221008743,0.5457112564873398
0.0008,0.93,0.5,0.017329470909419935,0.15828500529445577,0.1677327424571966,0.0818785074823008
0.0008,0.935,0.5,0.06909634979911154,0.9648503441345876,0.19471661022891118,0.8847200359042614
0.0008,0.94,0.5,0.18813324169054502,0.5362949984259238,0.16199456211970528,0.519565412187392
0.0008,0.945,0.5,0.268034186148599,0.5077681786173256,0.14927550717475438,0.5028544837120034
0.0008,0.95,0.5,0.12991808286442688,0.5756323468935334,0.18672764035306721,0.5677955273551921
0.0008,0.955,0.5,0.29489445391490093,0.8032562051128165,0.20944385027371112,0.857900663905541
0.0008,0.96,0.5,0.05002427679085306,0.3499999999999996,0.15386007428086998,0.5331245442461263
0.0008,0.965,0.5,0.10230389669383028,0.2499999999998729,0.16485117395928386,0.11943030700356277
0.0008,0.97,0.5,0.34164531517369967,0.4811025120642118,0.22786549241577028,0.5090944752392037
0.0008,0.975,0.5,0.165896869337276,0.6906298092364483,0.1632396330014668,0.623605001489936
0.0008,0.98,0.5,0.1808965922726822,0.5107820027587783,0.16730304027561696,0.45661279574865743
0.0008,0.985,0.5,0.139615231322761,0.8035153283362129,0.17149441139471805,0.6790959443873847
0.0008,0.99,0.5,0.45114686335305443,0.4257917523712315,0.15024538568505813,0.4089862401102284
0.0008,0.995,0.5,0.20248116731172625,0.6587482732701557,0.1524786869640327,0.6429719648797144
0.0008,1.0,0.5,0.10308095847219773,0.15627553985716014,0.16921718361702998,0.3249828612562485
0.0008,1.005,0.5,0.14541292125658684,0.2859964387876368,0.1866384596583789,0.3594067636603552
0.0008,1.01,0.5,0.07790057871927007,0.24275270132992746,0.19072632597508263,0.4871640028057337
0.0008,1.015,0.5,0.28776889074302836,0.18313502231541803,0.18412948583381228,0.1974319175829529
0.0008,1.02,0.5,0.48748654870313246,0.5592153179074569,0.16137458080831732,0.5531091123928673
0.0008,1.025,0.5,0.25812406262328624,0.1815406335893818,0.14827658976255792,0.21701860692013636
0.0008,1.03,0.5,0.30702106189167017,0.8151635321862463,0.20704365844769826,0.7072560789093746
0.0008,1.035,0.5,0.5945231979563381,0.4970782281796978,0.19473370349378843,0.478335011816123
0.0008,1.04,0.5,0.3587903478420991,0.15806449363472833,0.156077944314248,0.20314210490347082
0.0008,1.045,0.5,0.7345305441719602,0.2177060560462057,0.20023433529034532,0.2774954164215342
0.0008,1.05,0.5,0.2040449890189923,0.8952936369854673,0.16030931207481613,0.7052763147480946
0.0008,1.055,0.5,0.30796885612028424,0.3686243057201872,0.20209462022183508,0.3997994469243874
0.0008,1.06,0.5,0.36887073817473875,0.2915725835264769,0.17827314886255036,0.3193901855900215
0.0008,1.065,0.5,0.5253401729032564,0.3896326407191343,0.20348879524622834,0.4226557059939212
0.0008,1.07,0.5,0.16303540397449573,0.1356754753128239,0.1566933755137994,0.32517734091092637
0.0008,1.075,0.5,0.4039407948103007,0.9837066775372242,0.16012275824273622,0.01641309974440357
0.0008,1.08,0.5,0.41663041179970345,0.19610117874064142,0.17170025676280687,0.3396166175635419
0.0008,1.085,0.5,0.49624675028182363,0.07800999313179574,0.19538062551792834,0.023951742684623453
0.0008,1.09,0.5,0.015152701803990467,0.9210083349990504,0.20334859012792295,0.5294706096976209
0.0008,1.095,0.5,0.41361554088602764,0.23103822784481837,0.17919972616601565,0.3462813295545148
0.0008,1.1,0.5,0.323745875763532,0.2802476574609089,0.19861261495960306,0.350602699863609
0.0008,1.105,0.5,0.25104446654441204,0.3650805949068336,0.17705740978841294,0.45099706062603
0.0008,1.11,0.5,0.4538466064759192,0.18262210344607346,0.13924845285854884,0.3109136251968456
0.0008,1.115,0.5,0.1940885089149429,0.41982329630171517,0.16322370547176673,0.47388757685912763
0.0008,1.12,0.5,0.305518574419277,0.230348041403232,0.1640635095750681,0.4961957817193179
0.0008,1.125,0.5,0.12480027066803516,0.3351496558652656,0.19551688830748903,0.47626633956927966
0.0008,1.13,0.5,0.2988317628485062,0.6763538639650923,0.21010796163386572,0.5632043560671198
0.0008,1.135,0.5,0.22347299700121856,0.1582850052942052,0.17611931144885962,0.3686657168339026
0.0008,1.14,0.5,0.20414463397903473,0.16454647771330672,0.17282621987573127,0.3837675757633119
0.0008,1.145,0.5,0.19762491564302076,0.30882450844532217,0.16947079338182117,0.4635366051576937
0.0008,1.15,0.5,0.07734333665656831,0.6887223067655787,0.21990227616304356,0.5254808481590896
0.0008,1.155,0.5,0.18520470045524945,0.7166505044718167,0.17899315073284092,0.55912516821444
0.0008,1.16,0.5,0.26553099518919526,0.6588245084455371,0.17839583518993182,0.4893984556532358
0.0008,1.165,0.5,0.14923499967716222,0.10223073473601892,0.1844299527318738,0.5085109471084446
0.0008,1.17,0.5,0.19342023770062194,0.5045064629015199,0.18647550956584258,0.48139268656154266
0.0008,1.175,0.5,0.1202966735270179,0.40724729867029835,0.1737362856117237,0.5364650322296927
0.0008,1.18,0.5,0.27716780354795906,0.44567157998268964,0.20039524707258663,0.4934335927379356
0.0008,1.185,0.5,0.1745251501450843,0.26865679680022203,0.18886605050364955,0.5152345891038093
0.0008,1.19,0.5,0.2470903728466692,0.2792933402929057,0.23669449155549555,0.43128004639850465
0.0008,1.195,0.5,0.13659726838004235,0.368041014359119,0.20488172532316415,0.44258892757007323
0.0008,1.2,0.5,0.2960083355086629,0.2724294196604395,0.1772114958540201,0.443019625958518
0.0008,1.205,0.5,0.11687092764628638,0.4751641682929203,0.185485057922611,0.516511390756843
0.0008,1.21,0.5,0.12805288940875825,0.0440643790063363,0.17865036868013057,0.4925680543504137
0.0008,1.215,0.5,0.05995194119566259,0.7815406335894872,0.18529730160573096,0.5486575801852216
0.0008,1.22,0.5,0.0337205338655161,0.15545730206636885,0.19410973085550287,0.46357848472283086
0.0008,1.225,0.5,0.07952039830582719,0.2696519585966987,0.2019858599834103,0.45142626691254106
0.0008,1.23,0.5,0.04456883982559232,0.6078554065360792,0.2420677787152497,0.5330550580131952
0.0008,1.235,0.5,0.13920062939349512,0.34999999999992565,0.2003513842319137,0.5356599528755306
0.0008,1.24,0.5,0.10830396005607641,0.31370500157419795,0.2104825440791486,0.47117878416975045
0.0008,1.245,0.5,0.018629295589882147,0.8500000000001444,0.23192632547243164,0.5596600137750001
0.0008,1.25,0.5,0.15608688691104386,0.2939741643107532,0.2132660437687829,0.46328764737938805
0.0016,0.75,0.5,0.14177452489065362,0.3378161734466721,0.16666703462003923,0.11084494549392068
0.0016,0.755,0.5,0.10812645437094585,0.48125083460622453,0.20622908204679036,0.6279545055992108
0.0016,0.76,0.5,0.2083723448001468,0.4270341706881409,0.20339579452659082,0.38844861669819836
0.0016,0.765,0.5,0.12950525593046916,0.3660494644308285,0.19184626936807017,0.26905611726372025
0.0016,0.77,0.5,0.19781917594144022,0.46049682941436204,0.16308549353151228,0.39504675180389004
0.0016,0.775,0.5,0.20846037534752063,0.48414208901963157,0.1998096181301246,0.42754505153962935
0.0016,0.78,0.5,0.09775272251077695,0.4575391190815188,0.19811634853397725,0.9167894985002919
0.0016,0.785,0.5,0.0970575531446101,0.29562379214941087,0.18053768656793934,0.3030242712316748
0.0016,0.79,0.5,0.10763098260079915,0.528544363878314,0.17626086259914164,0.42007296097270286
0.0016,0.795,0.5,0.1388102471964358,0.3633858894929029,0.16262154161822695,0.48049505289463695
0.0016,0.8,0.5,0.00907953759619158,0.699999999999515,0.19475712872545883,0.8147089352688531
0.0016,0.805,0.5,0.09240813834541797,0.2729658293116907,0.16804336112797857,0.03236102318414058
0.0016,0.81,0.5,0.038334120982462756,0.36965195859649636,0.17072089667131632,0.6184118659795834
0.0016,0.815,0.5,0.12017273531244044,0.3905609197092853,0.19227889293588335,0.480095067310991
0.0016,0.82,0.5,0.10916829889482307,0.3887223067660856,0.23055337711562346,0.45745987387309095
0.0016,0.825,0.5,0.15490182669176306,0.5411754915545395,0.15608294069583903,0.5927386187466535
0.0016,0.83,0.5,0.0204081632652042,0.7999999999990683,0.19876486836418364,0.08880825895547627
0.0016,0.835,0.5,0.18128326304565887,0.4103279934176677,0.24507053167103196,0.4181092366465242
0.0016,0.84,0.5,0.11768497197425201,0.5229658293118021,0.19678363237607593,0.5622066895393659
0.0016,0.845,0.5,0.1347211319900471,0.20630638494448425,0.17007842210130197,0.1860689560124979
0.0016,0.85,0.5,0.06712720489364327,0.5594390802909557,0.18819227134588523,0.5649550912169801
0.0016,0.855,0.5,0.148365745205191,0.464003561212437,0.18022835558700523,0.5174921520507045
0.0016,0.86,0.5,0.22896203552527442,0.3352282285825403,0.15849837426468413,0.3993742704873274
0.0016,0.865,0.5,0.13945326670781866,0.3560258356891648,0.1858558588561789,0.7911928142346085
0.0016,0.87,0.5,0.09880100468181384,0.5485178206048709,0.17093954403970385,0.5798136148327933
0.0016,0.875,0.5,0.16723392023676925,0.47537573129174043,0.2079416938747119,0.5718108713543613
0.0016,0.88,0.5,0.09287046010166204,0.16717059517635988,0.18962904413806722,0.18829663571370298
0.0016,0.885,0.5,0.2060775442560989,0.7293098988536095,0.18437226217514302,0.8051085706942096
0.0016,0.89,0.5,0.12228158653076011,0.5692070949083777,0.19644971836275782,0.5221090817203324
0.0016,0.895,0.5,0.13243538840994282,0.3710083349985908,0.2106743467331563,0.37900041680770186
0.0016,0.9,0.5,0.3276897222116874,0.46699471870336456,0.1590034846730292,0.4821887852141105
0.0016,0.905,0.5,0.05544851768809552,0.5430836351187195,0.14365156419154146,0.72609844881346
0.0016,0.91,0.5,0.11135691748531006,0.7133858894927263,0.18922667969021903,0.795860879884848
0.0016,0.915,0.5,0.20477656704223518,0.6089622680995092,0.15226848106668445,0.6210548303395818
0.0016,0.92,0.5,0.24125221475352926,0.2988685103099605,0.15783471914325048,0.4103671828438454
0.0016,0.925,0.5,0.30100554765288406,0.48278938653841663,0.16703511743970328,0.4819234402062843
0.0016,0.93,0.5,0.11213865364146322,0.3688670455989028,0.15792512321390115,0.42571265460449337
0.0016,0.935,0.5,0.3048135727925569,0.4999999999999414,0.17214325890420817,0.5039622156619364
0.0016,0.94,0.5,0.13475953756178477,0.35469977671341657,0.16929789970627368,0.4257973983168687
0.0016,0.945,0.5,0.17727076002411193,0.3146062548859638,0.18069707322688774,0.3157073731421045
0.0016,0.95,0.5,0.11856795188205815,0.3158057681621764,0.15503338734591032,0.38109823825776934
0.0016,0.955,0.5,0.31197595306712167,0.32367267601323924,0.1676233970321996,0.2520282500067471
0.0016,0.96,0.5,0.25417176510220063,0.3875806532633231,0.16834996075422493,0.4843311458871444
0.0016,0.965,0.5,0.27239726937756426,0.3850232502502209,0.17399604070668617,0.3948841302052791
0.0016,0.97,0.5,0.14614456693393993,0.48958827202118327,0.17973259857532825,0.4653801444316823
0.0016,0.975,0.5,0.36615350502791605,0.4368098237217899,0.17860490206542004,0.4399310588553521
0.0016,0.98,0.5,0.3742986557703161,0.606306384944482,0.18481294714228505,0.6082341463127889
0.0016,0.985,0.5,0.12959146703700314,0.5660680538112255,0.18297638587275225,0.6056267889962093
0.0016,0.99,0.5,0.21362200276545243,0.5554573020663052,0.16964418399764072,0.48558660412883475
0.0016,0.995,0.5,0.3781958982322922,0.31595109268816624,0.14880789536712788,0.37250628204713976
0.0016,1.0,0.5,0.04757591441489039,0.49999999999999234,0.16719063832292794,0.42725633885981557
0.0016,1.005,0.5,0.4737781725573618,0.3570007392797636,0.18999425663600733,0.377685166576875
0.0016,1.01,0.5,0.1646073038889004,0.5982357903618929,0.1872257788181341,0.5637088752290033
0.0016,1.015,0.5,0.4107469879149356,0.3160494644308082,0.1944224922843174,0.34249391462943957
0.0016,1.02,0.5,0.6392969855069355,0.4432086935858152,0.18913805257536623,0.44429946444492274
0.0016,1.025,0.5,0.5411433493783935,0.29712890918029045,0.13879159583984563,0.3696763211766832
0.0016,1.03,0.5,0.385476795120594,0.41662714473366247,0.18649097653414945,0.41728722964006476
0.0016,1.035,0.5,0.2714360914083133,0.46218382655334955,0.173316309295192,0.4696051368399578
0.0016,1.04,0.5,0.6828995191785316,0.40514211229195946,0.2173130217772745,0.4184165562543821
0.0016,1.045,0.5,0.588414043156954,0.33162508415638453,0.16477826725600878,0.34199282697799416
0.0016,1.05,0.5,0.3268352416918336,0.4664475367391673,0.2213923613659583,0.48958983260711386
0.0016,1.055,0.5,0.1881513938572716,0.36660888894348614,0.157541357993031,0.43229843218233605
0.0016,1.06,0.5,0.600318618251746,0.3241111718724643,0.21774323779349095,0.3357171013501117
0.0016,1.065,0.5,0.29271493233552404,0.4337961426050208,0.15739612124796046,0.4836465729962361
0.0016,1.07,0.5,0.1906214339290438,0.13911947008930484,0.16041977053885198,0.23342542141867317
0.0016,1.075,0.5,0.10420321268012554,0.2557952341364793,0.18843202615618648,0.3887748825747484
0.0016,1.08,0.5,0.4931075191993269,0.26613478921737127,0.2006829302667355,0.3215686711873628
0.0016,1.085,0.5,0.5626542918865182,0.19732377079991117,0.1975179008439774,0.24621796235162405
0.0016,1.09,0.5,0.5513467746463285,0.1788359451167513,0.19302387706207605,0.2219363235220123
0.0016,1.095,0.5,0.48041698632726504,0.19343466115934665,0.1373184395043034,0.24120701368301614
0.0016,1.1,0.5,0.5431951250539018,0.2721058838632747,0.2146062841127063,0.33792044543981486
0.0016,1.105,0.5,0.524506260229281,0.21157945627213684,0.21463440609014847,0.29568589586515703
0.0016,1.11,0.5,0.08939690018059734,0.40908917564652364,0.16530267375659077,0.4927300528563131
0.0016,1.115,0.5,0.32888018976826466,0.15727158407641703,0.13208712924872182,0.49496057634416335
0.0016,1.12,0.5,0.17071817857337643,0.9417149947059092,0.18810112806770313,0.713495457746067
0.0016,1.125,0.5,0.24405503322941713,0.7680985432867492,0.15833898982038364,0.5040699566187243
0.0016,1.13,0.5,0.26442445257911584,0.86604946443074,0.13967876514505304,0.5977345603221096
0.0016,1.135,0.5,0.33757003424851456,0.5406298092364639,0.1889380901011008,0.4884383784555281
0.0016,1.14,0.5,0.019543574182001415,0.9270341706885258,0.16676900861455704,0.403226298989948
0.0016,1.145,0.5,0.16389180867168204,0.6466263847187267,0.14331954167142924,0.5515609383803215
0.0016,1.15,0.5,0.11947622816793721,0.26965195859674845,0.15257785364856863,0.4886687945007879
0.0016,1.155,0.5,0.21012972968934004,0.23457328976960792,0.19000728501183625,0.5818341828616593
0.0016,1.16,0.5,0.13256581816265464,0.3143700384135543,0.1977103816744674,0.44014985343723534
0.0016,1.165,0.5,0.24478056502695675,0.3303480414034111,0.2535509187114833,0.4648496278000907
