input_amplitude,input_period,input_duty_cycle,phase_coherence,mean_phase,phase_coherence_population,collective_phase
0.0008,1.035,0.5,0.1317175099512862,0.7294302714428628,0.17527369588426844,0.5567542332492481
0.0008,1.04,0.5,0.3792860467029502,0.5992343589554792,0.16388986266948516,0.6013662143862288
0.0008,1.045,0.5,0.16362375048892142,0.49214459346400136,0.17047533924096278,0.49900455729710463
0.0008,1.05,0.5,0.11347924012294783,0.329815406846034,0.1744949798850644,0.4571288326103338
0.0008,1.055,0.5,0.14795100610674822,0.24825611505414996,0.20047204761264076,0.6394474355174439
0.0008,1.06,0.5,0.2658426678310157,0.5642937440878987,0.15589071387160044,0.44740149381827343
0.0008,1.065,0.5,0.056597873447610976,0.44711847181745384,0.16382559364827437,0.5088950471594957
0.0008,1.07,0.5,0.17453559924992718,0.4000000000001308,0.15463819696788655,0.4852251581368093
0.0008,1.075,0.5,0.10066420425843312,0.8049867686229532,0.16067428479443405,0.5452829078029767
0.0008,1.08,0.5,0.13588217793285676,0.3718529413543672,0.1726774288734201,0.47469839632390265
0.0008,1.085,0.5,0.10499160648214,0.5128202917133095,0.18139798855794192,0.5350129772047076
0.0008,1.09,0.5,0.29043556885771654,0.6762129734851196,0.1982041221891092,0.6029570283030716
0.0008,1.095,0.5,0.0968136416822823,0.7168078384478882,0.17550031971123353,0.5179007959087893
0.0008,1.1,0.5,0.058074698626983806,0.5378161734468015,0.1543099148806982,0.4863216814588559
0.0008,1.105,0.5,0.15534123708737702,0.2630020643441642,0.1322975491350104,0.5097118993668053
0.0008,1.11,0.5,0.27585363190982226,0.6256323468931176,0.2019298199580384,0.5658135878411514
0.0008,1.115,0.5,0.2655309951892923,0.5168078384478048,0.15784686477501156,0.47336117477028244
0.0008,1.12,0.5,0.2773473370226557,0.6205936915210409,0.18259337949411908,0.5789110715417096
0.0008,1.125,0.5,0.0917643325297527,0.2999999999999988,0.16764320938544278,0.39408725580950776
0.0008,1.13,0.5,0.31680749899642446,0.41499483886985866,0.19488441440465518,0.41498116168128785
0.0008,1.135,0.5,0.2563512790549065,0.48798111275647543,0.15487458838665522,0.48233790667368115
0.0008,1.14,0.5,0.16777264986359283,0.39686575087503734,0.15938596281749431,0.49246232493986236
0.0008,1.145,0.5,0.22112014309930805,0.8671705951759302,0.15579967986970403,0.612856357837136
0.0008,1.15,0.5,0.11232785825535269,0.43710017860812955,0.19234918725106834,0.5260293247259498
0.0008,1.155,0.5,0.12499955986033534,0.8710083349987994,0.16171899898088138,0.6699508622636509
0.0008,1.16,0.5,0.2956945802833021,0.5047696769576561,0.1808410393089861,0.49124565166413303
0.0008,1.165,0.5,0.32638347749534924,0.49091082435316263,0.18685125424269677,0.5242952810278221
0.0008,1.17,0.5,0.1446658951857155,0.5060258356894521,0.19462223189185665,0.5430570723197149
0.0008,1.175,0.5,0.09673273485282376,0.06717059517574792,0.17243276187647627,0.41794780534894294
0.0008,1.18,0.5,0.3244305369087768,0.36753707237700184,0.21177846361215366,0.49109438645571113
0.0008,1.185,0.5,0.12694687310980712,0.6522307347359906,0.1602072500447608,0.5332727278048169
0.0008,1.19,0.5,0.09700427854611449,0.5815406335895471,0.16454374925723297,0.5892776839400402
0.0008,1.195,0.5,0.1767308093315281,0.1588245084456322,0.18766016560751558,0.34177863568762296
0.0008,1.2,0.5,0.11203153597001901,0.3132479266752356,0.16025283330213883,0.487853104782333
0.0008,1.205,0.5,0.4077415120197119,0.43159416679086654,0.16324749759270593,0.4851527351395561
0.0008,1.21,0.5,0.09252569071696669,0.8839505355692098,0.20018810384731492,0.5094576202095771
0.0008,1.215,0.5,0.3171042050555601,0.21293570763501388,0.17405580233197043,0.36694677747832855
0.0008,1.22,0.5,0.09882312733973048,0.40000000000003894,0.2028856134019623,0.48803078527680016
0.0008,1.225,0.5,0.1445115375971932,0.5126936621191523,0.16090762720554727,0.4787017695440813
0.0008,1.23,0.5,0.05011181823204582,0.6575391190813576,0.19217033381984777,0.5327431218724086
0.0008,1.235,0.5,0.17523948848676418,0.8862949984256524,0.16965204196360814,0.6530228347281036
0.0008,1.24,0.5,0.2760706082130084,0.5248998455773456,0.17600406334233434,0.5104401342413785
0.0008,1.245,0.5,0.16635112130074778,0.5889757122784351,0.1634136173524412,0.5482490257953594
0.0008,1.25,0.5,0.31735310633653957,0.3922395916765299,0.1816134539635723,0.40344678160860475
0.0016,0.75,0.5,0.1085701922895023,0.4407253898169978,0.20612193292436826,0.5425107251147853
0.0016,0.755,0.5,0.023436855742103985,0.15000000000017066,0.20850116439698477,0.6696809217618869
0.0016,0.76,0.5,0.01501907490356039,0.8154267102300459,0.19259240112166698,0.7040150968738924
0.0016,0.765,0.5,0.04005021315048352,0.6340733127435677,0.17483263864726378,0.5035203530984524
0.0016,0.77,0.5,0.17159533698296137,0.45828500529380833,0.18231193257269385,0.5518239317294428
0.0016,0.775,0.5,0.11456141366285268,0.5340733127424601,0.18518352499695737,0.4884984575959162
0.0016,0.78,0.5,0.12239467796873446,0.3999999999999508,0.18549647985188422,0.4047676060895266
0.0016,0.785,0.5,0.23819652252067344,0.5259501191067135,0.18128297398898488,0.6142930830944373
0.0016,0.79,0.5,0.041788877390442555,0.9243676531066816,0.19358863559088635,0.44374502987926273
0.0016,0.795,0.5,0.05555354887761151,0.2594390802912508,0.18148481432196056,0.6774171661020332
0.0016,0.8,0.5,0.18109481635989794,0.3651104227755242,0.19655559435930653,0.49511073622238233
0.0016,0.805,0.5,0.09446891762634302,0.34864362359759576,0.16656228703637177,0.6048054660978226
0.0016,0.81,0.5,0.047374255870284245,0.9132479266752558,0.1771057184978946,0.8294545819188479
0.0016,0.815,0.5,0.24360904421202137,0.2870402573173979,0.19932826256576044,0.43487536112299807
0.0016,0.82,0.5,0.011036321227597871,0.9000000000015737,0.18646421838800953,0.5910033595344857
0.0016,0.825,0.5,0.20652410736956495,0.3588245084457481,0.1855759742499488,0.3672195107443006
0.0016,0.83,0.5,0.1389918972171647,0.7451722329683294,0.1754054598784133,0.436436805166947
0.0016,0.835,0.5,0.20729813989451593,0.4031342491248946,0.19901700311407305,0.47504348546642855
0.0016,0.84,0.5,0.15862114098069985,0.4086684982167545,0.19689438757614924,0.5809627164825879
0.0016,0.845,0.5,0.18178421441013462,0.3763538639649975,0.18150068111613582,0.3555325408267805
0.0016,0.85,0.5,0.21699480666524906,0.5740498808936509,0.1849459360947868,0.5558487716888811
0.0016,0.855,0.5,0.04802330847992976,0.9621838265538395,0.1783579790252997,0.8917259526579074
0.0016,0.86,0.5,0.05883759959097279,0.5999999999998625,0.18317666477070765,0.6861994768634656
0.0016,0.865,0.5,0.15726768991758402,0.2640035612123145,0.16835928776365497,0.6056889366179681
0.0016,0.87,0.5,0.05579274775214502,0.5687491653938755,0.19702101937250607,0.6182197318296367
0.0016,0.875,0.5,0.1558125358926925,0.4367032854890747,0.18819685834042255,0.4899875240419673
0.0016,0.88,0.5,0.10076103614244035,0.7257735001433673,0.17953751156100883,0.5196328332157921
0.0016,0.885,0.5,0.07998298604394526,0.30876426020603087,0.19246444056633405,0.6072848085834552
0.0016,0.89,0.5,0.14944271909981194,0.3540683413763909,0.1808134620129107,0.6949708894274143
0.0016,0.895,0.5,0.1078158263812325,0.5041806830700108,0.16895144296252237,0.6742439101341007
0.0016,0.9,0.5,0.18228167423803893,0.6789916650010018,0.18039889737751516,0.6421849259122773
0.0016,0.905,0.5,0.1177582261764838,0.38363063385884794,0.18155000240752314,0.6327603276566084
0.0016,0.91,0.5,0.14797654650146014,0.7284231313783803,0.1861196123583305,0.5373140033413605
0.0016,0.915,0.5,0.16165358268210378,0.24616226017726547,0.182806838662307,0.565497196315569
0.0016,0.92,0.5,0.053274066013956844,0.4569163648818875,0.1679463359460439,0.479760803038315
0.0016,0.925,0.5,0.08460376352351685,0.6548277670312743,0.16876134931914816,0.6761371887190659
0.0016,0.93,0.5,0.13063017486220474,0.6599929983701227,0.20639453741598623,0.634951334973985
0.0016,0.935,0.5,0.012612938545903413,0.9999999999995637,0.1795637199477437,0.7877015651785787
0.0016,0.94,0.5,0.19753469920797673,0.6708423367736557,0.20357078948115964,0.7117717039603241
0.0016,0.945,0.5,0.04822372603830672,0.5340733127427804,0.16344924007908201,0.4957613649528086
0.0016,0.95,0.5,0.035695477240313425,0.3516337034654208,0.17800733327150237,0.2012205442635932
0.0016,0.955,0.5,0.11070337771468035,0.29327347551296173,0.18250331131105557,0.3211743168734629
0.0016,0.96,0.5,0.03206445869152065,0.45288152818300415,0.1697552759510905,0.5920489529526267
0.0016,0.965,0.5,0.21281579987316415,0.40211781863314844,0.1723557865293591,0.3275966733829763
0.0016,0.97,0.5,0.14907314361568813,0.4667510836577294,0.19742825974748482,0.6570044425847978
0.0016,0.975,0.5,0.10426953512409295,0.6594390802909771,0.16092740580461729,0.5584597227904161
0.0016,0.98,0.5,0.21014903366151336,0.28527950663350704,0.16727960876299477,0.45216787075386755
0.0016,0.985,0.5,0.11807719712098026,0.5935595208328327,0.1838455234099462,0.6378385187140992
0.0016,0.99,0.5,0.12631899941674837,0.6038009370029057,0.1498095940491658,0.6081023051152
0.0016,0.995,0.5,0.27080797499156994,0.3445426979335055,0.2023562279581493,0.480548536929823
0.0016,1.0,0.5,0.18042882482170283,0.36965195859664607,0.1947462696182863,0.3202325943889684
0.0016,1.005,0.5,0.1270419026029849,0.468459366410578,0.16603345565791655,0.40882895330478636
0.0016,1.01,0.5,0.02342791602727108,0.3789916650016267,0.17024194537411932,0.5936148936393241
0.0016,1.015,0.5,0.08100048396504628,0.3438991483731415,0.16212359364956488,0.6103516337396553
0.0016,1.02,0.5,0.14826948948263605,0.34730413380428227,0.14889775764698027,0.3499198069998494
0.0016,1.025,0.5,0.031169153190064143,0.01542671023039107,0.16190061484083584,0.7169696915603327
0.0016,1.03,0.5,0.06072557374998989,0.04593165862382688,0.16701110402062885,0.5793250875825324
0.0016,1.035,0.5,0.16728509016048235,0.5475586548648883,0.1897981465316125,0.5621432364738086
0.0016,1.04,0.5,0.10766233440431452,0.5562755398572361,0.18333584791814947,0.4841480556760835
0.0016,1.045,0.5,0.3188287839124869,0.38967200658238355,0.180993067788847,0.4302511107357112
0.0016,1.05,0.5,0.2052459550555679,0.4540683413759889,0.1645472675267792,0.47283127808086095
0.0016,1.055,0.5,0.19550625174664707,0.36533985630408095,0.17277385113004406,0.37240559239062937
0.0016,1.06,0.5,0.052348076626997,0.659863575511922,0.18528375936365737,0.5903523132826076
0.0016,1.065,0.5,0.3427126466389958,0.547984217551579,0.1977832799579253,0.5096151434357767
0.0016,1.07,0.5,0.1434234179879213,0.20579523413605025,0.18249621176300382,0.35340092426373193
0.0016,1.075,0.5,0.2378086516056098,0.5229658293119797,0.20264762799715338,0.4543830338644074
0.0016,1.08,0.5,0.13560499797912276,0.330643192963825,0.1965675895301534,0.5003913862953189
0.0016,1.085,0.5,0.18815139385746119,0.4666088889437141,0.16893231300197994,0.527538024040376
0.0016,1.09,0.5,0.3314702635305242,0.3445426979335912,0.16282361321269417,0.47765211856046924
0.0016,1.095,0.5,0.276922287238759,0.2702363759887551,0.16516702923949825,0.46293245759732005
0.0016,1.1,0.5,0.17141008096929003,0.2665253501451831,0.15985234929957648,0.40852444444462194
0.0016,1.105,0.5,0.06281663687490843,0.499999999999987,0.17657409025857237,0.3923767383212295
0.0016,1.11,0.5,0.20866385539365057,0.42588882812730494,0.16767201448589567,0.5494595753214615
0.0016,1.115,0.5,0.05395131316410029,0.8154267102301995,0.15123710949941208,0.6187900145758727
0.0016,1.12,0.5,0.10633135104405064,0.44999999999995693,0.1671463321794094,0.6842791465628286
0.0016,1.125,0.5,0.2917939425944389,0.9685746401133805,0.1657841388536553,0.10766317158716536
0.0016,1.13,0.5,0.3118540264806579,0.3054573020664385,0.18830629488218315,0.3669635580151807
0.0016,1.135,0.5,0.1650163907439308,0.5051565964847561,0.18136006921995854,0.4589057487394591
0.0016,1.14,0.5,0.2628079345204183,0.42953116815279113,0.15277067495355862,0.45425425870189073
0.0016,1.145,0.5,0.44355591470834765,0.3581616423385026,0.17644756819275806,0.438488372408243
0.0016,1.15,0.5,0.0824613391214567,0.41672442018001316,0.14769434676549278,0.5860375904636664
0.0016,1.155,0.5,0.39691053233753304,0.18734234642777867,0.14726150133315313,0.33647055236863044
0.0016,1.16,0.5,0.2985484711168701,0.13154063358959533,0.1490071610459346,0.32256258145855965
0.0016,1.165,0.5,0.07506545212615492,0.24999999999986347,0.16045009205137367,0.40246222158285544
