input_amplitude,input_period,input_duty_cycle,phase_coherence,mean_phase,phase_coherence_population,collective_phase
0.0,1.04,0.5,0.5119634687010659,0.8595527145708108,0.6716058580248528,0.8675669008471453
0.0,1.045,0.5,0.3406543227313879,0.4307029049586096,0.7673730133306652,0.4308340140513565
0.0,1.05,0.5,0.2502021917118433,0.456916364881005,0.5965239567995584,0.37331519239906313
0.0,1.055,0.5,0.15867257626930034,0.09171499470580623,0.7098332209151349,0.021286131610619995
0.0,1.06,0.5,0.18929669167968086,0.597407375825515,0.8018312583677975,0.6369501178150897
0.0,1.065,0.5,0.08414032531976738,0.7000000000000158,0.701434286884526,0.9083800063470254
0.0,1.07,0.5,0.42279860203509506,0.10000000000019237,0.6664475915296854,0.10904991561655193
0.0,1.075,0.5,0.44238233900099017,0.31162752495878077,0.6201181627471785,0.34865957986825286
0.0,1.08,0.5,0.2705605228633815,0.6463244322051883,0.6557447794879081,0.5449194442075378
0.0,1.085,0.5,0.20993734937883415,0.770117805806717,0.5337413736795081,0.6861376553626755
0.0,1.09,0.5,0.29928312872526924,0.672483520222686,0.8387894257977713,0.6553772264380401
0.0,1.095,0.5,0.48297227735652565,0.024748946969105057,0.6039903873246657,0.9904199684766132
0.0,1.1,0.5,0.2101162335185302,0.9378161734467043,0.5799297623064774,0.8953534998417718
0.0,1.105,0.5,0.1640330936629618,0.3499999999998639,0.6333692981421779,0.3885819684933805
0.0,1.11,0.5,0.2959083689436434,0.7267256767591971,0.5302349947052811,0.64846444350144
0.0,1.115,0.5,0.09751812560514347,0.905267461671984,0.5545052029850488,0.6336208263146279
0.0,1.12,0.5,0.15926177090001373,0.41400356121237,0.5939755799364921,0.5184890492958314
0.0,1.125,0.5,0.24073873781985616,0.7111795401011004,0.5024272908058095,0.5755539006191427
0.0,1.13,0.5,0.3235258108205078,0.393273475513133,0.6901338937126431,0.39053240392260696
0.0,1.135,0.5,0.1150949526668059,0.42624103203308106,0.6731491348535471,0.6305814213170211
0.0,1.14,0.5,0.07968769157202392,0.47603650352143567,0.5599486180678372,0.3756709989314527
0.0,1.145,0.5,0.08524893557204637,0.25324288367709513,0.5542062324530379,0.44318356399849207
0.0,1.15,0.5,0.13315594803119826,0.42436765310668506,0.5485013467339348,0.5589052658530954
0.0,1.155,0.5,0.1873077908543613,0.4090891756468478,0.7326537684094634,0.4840971109750569
0.0,1.16,0.5,0.044251969492754326,0.8121838265535003,0.6629719012073396,0.4391823922541282
0.0,1.165,0.5,0.19342023770063246,0.4585748042775655,0.7554506197879013,0.485314912655673
0.0,1.17,0.5,0.15367420542074822,0.17527629212219434,0.5579731355921985,0.3194378628813598
0.0,1.175,0.5,0.07790240131547778,0.5930836351186404,0.8411201696405912,0.5341004245340017
0.0,1.18,0.5,0.11734191216626813,0.39540908653175266,0.6120326676138621,0.5198760202781723
0.0,1.185,0.5,0.17565735537146634,0.6563701903159244,0.5916160918339491,0.6173216793398784
0.0,1.19,0.5,0.18702462860564315,0.47730329521613524,0.7800582861600396,0.40286645911559305
0.0,1.195,0.5,0.15499535094079064,0.5173246368033911,0.7916114604232231,0.39441830036342984
0.0,1.2,0.5,0.12267083579197775,0.16149541962283367,0.5872405440526807,0.2220743187394693
0.0,1.205,0.5,0.2043783497126172,0.5770341706879282,0.5384183818424387,0.5711860754994327
0.0,1.21,0.5,0.09558384404787688,0.6659266872572942,0.6687553782376482,0.6040707632718096
0.0,1.215,0.5,0.22942153035033128,0.4912889353985872,0.7310172420002864,0.4916266598189034
0.0,1.22,0.5,0.07019004066706172,0.2706455782706376,0.6329721936834658,0.3858696381305839
0.0,1.225,0.5,0.06403107797326743,0.5378161734468149,0.5952168797314894,0.3645300586950646
0.0,1.23,0.5,0.2093898931370902,0.3043762078507342,0.6835545583148056,0.3549340977554379
0.0,1.235,0.5,0.16796306467642483,0.7342814693582274,0.7738510822332444,0.6567480061320701
0.0,1.24,0.5,0.16161880413271143,0.6585103453491458,0.5782923456725503,0.4927093710325934
0.0,1.245,0.5,0.1766026345595214,0.42404988089340195,0.663767791423159,0.4952786638427718
0.0,1.25,0.5,0.19376496768429277,0.4078554065361272,0.5012325523372292,0.42641326365740284
0.0008,0.75,0.5,0.10981109547018365,0.584155651108913,NaN,NaN
0.0008,0.755,0.5,0.053850980495390215,0.40000000000027464,NaN,NaN
0.0008,0.76,0.5,0.06141897759910216,0.8107820027587367,NaN,NaN
0.0008,0.765,0.5,0.07567763127543341,0.7000000000005905,NaN,NaN
0.0008,0.77,0.5,0.13550867873607308,0.29686575087491884,NaN,NaN
0.0008,0.775,0.5,0.11015322600819234,0.7865514796597906,NaN,NaN
0.0008,0.78,0.5,0.05823120112540735,0.6729658293119523,NaN,NaN
0.0008,0.785,0.5,0.13108548548121896,0.21804101435914408,NaN,NaN
0.0008,0.79,0.5,0.06468069368059066,0.33339111105619984,NaN,NaN
0.0008,0.795,0.5,0.1046088639770311,0.5770341706882669,NaN,NaN
0.0008,0.8,0.5,0.06518364191702963,0.5930836351182961,NaN,NaN
0.0008,0.805,0.5,0.014979059264823392,0.5999999999993265,NaN,NaN
0.0008,0.81,0.5,0.0467937164667732,0.32532219809021906,NaN,NaN
0.0008,0.815,0.5,0.08825448646954272,0.4345732897697471,NaN,NaN
0.0008,0.82,0.5,0.14912558547304683,0.38901529374292054,NaN,NaN
0.0008,0.825,0.5,0.11820510359964964,0.33332672391247575,NaN,NaN
0.0008,0.83,0.5,0.09160037164607168,0.13903388312284415,NaN,NaN
0.0008,0.835,0.5,0.09448482095346905,0.5331921615519206,NaN,NaN
0.0008,0.84,0.5,0.1378757080989636,0.5999999999998722,NaN,NaN
0.0008,0.845,0.5,0.05434808771704506,0.18249147275442654,NaN,NaN
0.0008,0.85,0.5,0.024979975498120657,0.6815406335897413,NaN,NaN
0.0008,0.855,0.5,0.08617915815529052,0.4664600386831287,NaN,NaN
0.0008,0.86,0.5,0.1252423623141738,0.9577028356323126,NaN,NaN
0.0008,0.865,0.5,0.020530716451598506,0.4229658293124078,NaN,NaN
0.0008,0.87,0.5,0.10572468379721367,0.4219437900064727,NaN,NaN
0.0008,0.875,0.5,0.0992773453016681,0.13967200658232912,NaN,NaN
0.0008,0.88,0.5,0.13706341915841153,0.41625216792959024,NaN,NaN
0.0008,0.885,0.5,0.11320739027978179,0.456916364881463,NaN,NaN
0.0008,0.89,0.5,0.1261719047588941,0.239217997241872,NaN,NaN
0.0008,0.895,0.5,0.05342926507650701,0.5000000000000817,NaN,NaN
0.0008,0.9,0.5,0.07121027757488678,0.6760365035208614,NaN,NaN
0.0008,0.905,0.5,0.052310405652250175,0.277823175076298,NaN,NaN
0.0008,0.91,0.5,0.09620904143229198,0.8459316586240433,NaN,NaN
0.0008,0.915,0.5,0.021276595744705418,0.9999999999998731,0.7263292906558247,0.14451731917794786
0.0008,0.92,0.5,0.246832213007215,0.25598762993968577,NaN,NaN
0.0008,0.925,0.5,0.09110604020584487,0.8334746498546898,0.6461587363503788,0.969000201122572
0.0008,0.93,0.5,0.3688892704540702,0.5155510329322236,0.6311936158467293,0.5180302231069851
0.0008,0.935,0.5,0.18208629143349392,0.7818357851498948,NaN,NaN
0.0008,0.94,0.5,0.22794482789294498,0.2154267102304382,NaN,NaN
0.0008,0.945,0.5,0.05012049889820258,0.5401364244881888,0.7369160353004413,0.44811701601767123
0.0008,0.95,0.5,0.09037840039077563,0.5184593664109725,0.735926777130014,0.3636654655187165
0.0008,0.955,0.5,0.27323262946125987,0.3719050640977573,0.7937262726219313,0.4042778690839953
0.0008,0.96,0.5,0.13367415764938276,0.6964846716635386,0.6675156816884757,0.6387920023749128
0.0008,0.965,0.5,0.24845698941604752,0.733474649854881,0.629341370060594,0.5896235434469308
0.0008,0.97,0.5,0.273454933872127,0.3102850690978192,0.5905171745071283,0.2865868589256864
0.0008,0.975,0.5,0.18624928420083015,0.5699562024948475,0.8388813564140507,0.5960720760993627
0.0008,0.98,0.5,0.3675932215689954,0.36940762583810305,0.6024788852073393,0.406055471428617
0.0008,0.985,0.5,0.17917248826895182,0.20169282711137845,NaN,NaN
0.0008,0.99,0.5,0.22738577862934747,0.7478271892342148,NaN,NaN
0.0008,0.995,0.5,0.2487634182487833,0.07899166500103913,0.762078752931193,0.11762376050219046
0.0008,1.0,0.5,0.21839406525122604,0.15828500529405287,0.7008005071675624,0.055803427090204305
0.0008,1.005,0.5,0.25841677253080525,0.27384955270939193,0.7383971452054001,0.3437675066375782
0.0008,1.01,0.5,0.16039029792926612,0.35545730206636994,0.5279942443407734,0.5117827379099809
0.0008,1.015,0.5,0.18671526847743122,0.004253269328376127,0.6588811268585409,0.9705241808858652
0.0008,1.02,0.5,0.27851425412201036,0.8999999999999378,0.7655872206206323,0.839667160484195
0.0008,1.025,0.5,0.2857246428074627,0.2632967145107779,0.5411280353965191,0.2817070737195765
0.0008,1.03,0.5,0.38236510574273225,0.2766096754668366,0.7092061616143747,0.2592447429095166
0.0008,1.035,0.5,0.30783693593185363,0.5609347864855347,0.7103605077766636,0.6422747323695392
0.0008,1.04,0.5,0.2632921190086788,0.6397278328070432,0.6236711186071325,0.6201201224867683
0.0008,1.045,0.5,0.24105689184818538,0.5294605687679802,0.4259386014604562,0.29576822434980665
0.0008,1.05,0.5,0.2041493838805837,0.5261981863507753,0.5536389085251613,0.49345600651829713
0.0008,1.055,0.5,0.46995295922049757,0.34945099849629746,0.6843101378369189,0.3784514909904468
0.0008,1.06,0.5,0.20847850422690387,0.8427527013296428,0.46724258662630214,0.7031578592194974
0.0008,1.065,0.5,0.4311932752107759,0.6734954484161536,0.6574388075564033,0.6558299251027925
0.0008,1.07,0.5,0.18486319983543334,0.694442554280348,0.6366003861371857,0.7361153054278837
0.0008,1.075,0.5,0.13440581045039937,0.02570666508093671,0.5062209779829989,0.030801316200424596
0.0008,1.08,0.5,0.20548837077267743,0.8733903245328144,0.6765890871345318,0.768897041453526
0.0008,1.085,0.5,0.4653030117800853,0.33713279532107854,0.6213516733276143,0.36312233635307084
0.0008,1.09,0.5,0.07537783614437993,0.4107820027584849,0.646270167027457,0.40821177876530623
0.0008,1.095,0.5,0.12478472792463151,0.14103773190051483,0.594284683162742,0.31450318933330146
0.0008,1.1,0.5,0.12368739335588291,0.938820459899007,0.8151246983812956,0.06643466584397807
0.0008,1.105,0.5,0.0649506498531571,0.7590891756469716,0.8218852212259503,0.5716605701330433
0.0008,1.11,0.5,0.15664776281655218,0.3168078384479856,0.6112503872932936,0.5272857877890316
0.0008,1.115,0.5,0.18230370318248076,0.15627553985723883,0.6847770418302878,0.26730428246822074
0.0008,1.12,0.5,0.13315901809056854,0.8368616284628998,0.5885402741537786,0.6838314538639468
0.0008,1.125,0.5,0.11669771123373752,0.469651958596647,0.5189868825343993,0.36008053866537754
0.0008,1.13,0.5,0.16076012359555208,0.5251965640480549,0.5951684476701617,0.5262483447223367
0.0008,1.135,0.5,0.146814198398776,0.3943386681495277,0.6119412788813786,0.47252084800580596
0.0008,1.14,0.5,0.17597476985433042,0.5373479948463321,0.7022726763037758,0.5407072830854998
0.0008,1.145,0.5,0.18664426754386215,0.3193568070361216,0.47485620296689796,0.39635195693264286
0.0008,1.15,0.5,0.14847780898811666,0.5999999999998344,0.5623758572783332,0.5923758536730739
0.0008,1.155,0.5,0.11840179625509614,0.9972552537374452,0.6716088394757741,0.7867325019986902
0.0008,1.16,0.5,0.07012202709636492,0.8603279934178447,0.5810866336369193,0.5540433083674275
0.0008,1.165,0.5,0.17829534231317504,0.628771869335155,0.6442722942010979,0.5520743564725394
0.0008,1.17,0.5,0.21635523603466136,0.6478821813668525,0.6525611233829317,0.6048607217404744
0.0008,1.175,0.5,0.1827527258709479,0.07122813066475553,0.4712345304862725,0.6197447337789266
0.0008,1.18,0.5,0.21111723101458504,0.4578554065359847,0.7083071655006775,0.5253226055887202
0.0008,1.185,0.5,0.050450914117357734,0.576036503521062,0.6593971463318222,0.575123881771038
0.0008,1.19,0.5,0.12195121951217566,0.5000000000000718,0.6057554107825056,0.5290827136864023
0.0008,1.195,0.5,0.15506477669626725,0.43034804140350125,0.6918366002423726,0.483098077432827
0.0008,1.2,0.5,0.11201845363114174,0.5442047658642318,0.5526093376162468,0.34707976996622547
0.0008,1.205,0.5,0.2800889740624057,0.6324049096026523,0.6447954821893043,0.6575465319009912
0.0008,1.21,0.5,0.12636541823524441,0.6097756530334661,0.5545827687079201,0.5229493954502071
0.0008,1.215,0.5,0.09833659019855874,0.4090891756468177,0.6985443600188493,0.5129251692460115
0.0008,1.22,0.5,0.15496996388793913,0.31917876415193863,0.5384396720923507,0.3775243757847306
0.0008,1.225,0.5,0.25181895769538654,0.2507306349303004,0.6818671670625592,0.3242237589080827
0.0008,1.23,0.5,0.139332172652177,0.45691636488135057,0.6175575984625145,0.4157483042983917
0.0008,1.235,0.5,0.19770353109040142,0.560327993417558,0.7694960268992374,0.49653272325017167
0.0008,1.24,0.5,0.06477577778823698,0.5770341706879937,0.6033541887061031,0.515295688103184
0.0008,1.245,0.5,0.17697754684544392,0.33781617344662557,0.5102045640508895,0.5715464712810714
0.0008,1.25,0.5,0.1014237359539391,0.2756323468933514,0.7639206154585096,0.38589331338912
0.0016,0.75,0.5,0.07839912175776698,0.42348195457759824,NaN,NaN
0.0016,0.755,0.5,0.08499657979292366,0.3437244601430067,0.7047810617125393,0.5413415565192498
0.0016,0.76,0.5,0.06865249904608256,0.6889169220003578,NaN,NaN
0.0016,0.765,0.5,0.12250754016977605,0.6253221980905369,NaN,NaN
0.0016,0.77,0.5,0.01995755783502901,0.343083635119053,NaN,NaN
0.0016,0.775,0.5,0.11572366452950189,0.572965829311831,NaN,NaN
0.0016,0.78,0.5,0.1054031903731888,0.23249147275437176,NaN,NaN
0.0016,0.785,0.5,0.014530850560100011,0.14999999999943842,NaN,NaN
0.0016,0.79,0.5,0.028808941357903215,0.12965453110791714,NaN,NaN
0.0016,0.795,0.5,0.054869644591244195,0.45096060269400035,NaN,NaN
0.0016,0.8,0.5,0.046262743610739405,0.9362949984255167,NaN,NaN
0.0016,0.805,0.5,0.05776049251570282,0.8359964387875604,NaN,NaN
0.0016,0.81,0.5,0.16126025707783834,0.42202092572425415,NaN,NaN
0.0016,0.815,0.5,0.007206905872653646,3.1318020974644373e-13,NaN,NaN
0.0016,0.82,0.5,0.0224987540322974,0.0603279934174056,NaN,NaN
0.0016,0.825,0.5,0.07956992404730717,0.585149655865266,NaN,NaN
0.0016,0.83,0.5,0.07484179080915239,0.34517223296828764,NaN,NaN
0.0016,0.835,0.5,0.03215337330056733,0.36218382655336007,NaN,NaN
0.0016,0.84,0.5,0.02034888249847401,0.9569163648810284,NaN,NaN
0.0016,0.845,0.5,0.13766297330978786,0.49490961931859273,0.7888067481918742,0.367689795478974
0.0016,0.85,0.5,0.09595493741501679,0.3812077946759637,0.6874529724790134,0.47301257184731277
0.0016,0.855,0.5,0.036759913034145254,0.5763538639652154,0.6564328551795107,0.7010708129304024
0.0016,0.86,0.5,0.09190808203419855,0.37859644863392045,0.6919637190332307,0.40681183226929524
0.0016,0.865,0.5,0.05632813510269481,0.5210083349988099,NaN,NaN
0.0016,0.87,0.5,0.1999510011934118,0.4755047058429552,0.6550050621179448,0.4198687454159235
0.0016,0.875,0.5,0.13211496630351158,0.515628872271904,NaN,NaN
0.0016,0.88,0.5,0.09818404895543992,0.9954090865320382,NaN,NaN
0.0016,0.885,0.5,0.1616092076539452,0.45090613331910345,NaN,NaN
0.0016,0.89,0.5,0.09719328479275972,0.2324629276233448,0.7380238333173265,0.11368027754181931
0.0016,0.895,0.5,0.18857549138751784,0.36975998422235745,NaN,NaN
0.0016,0.9,0.5,0.08148983482494869,0.033293822729360024,NaN,NaN
0.0016,0.905,0.5,0.07729119503028603,0.5253221980902895,NaN,NaN
0.0016,0.91,0.5,0.21820737609051374,0.10348442359622374,0.7563954906341435,0.11498120356666203
0.0016,0.915,0.5,0.030477905367991342,0.25828500529407034,NaN,NaN
0.0016,0.92,0.5,0.06951217876205149,0.47805620999327136,NaN,NaN
0.0016,0.925,0.5,0.1757413039811337,0.3405609197089369,0.6973357879250374,0.2249613248021179
0.0016,0.93,0.5,0.22700021150315744,0.5811497406510683,0.7546806857806911,0.6397698442733124
0.0016,0.935,0.5,0.18806871066384173,0.8062755398571029,0.5886477748187058,0.8070376466317665
0.0016,0.94,0.5,0.04961253475954754,0.3909108243531243,0.7063363815873596,0.524347138881412
0.0016,0.945,0.5,0.12687854049478045,0.5630812671791704,0.687059167056956,0.12308913239461565
0.0016,0.95,0.5,0.10546505371139756,0.8955441948023777,0.7340767821357544,0.8775059330313271
0.0016,0.955,0.5,0.2329161722763202,0.2642547647103367,0.595747877697403,0.3896212257772221
0.0016,0.96,0.5,0.28059977092579813,0.7339720755784261,0.5429898048249012,0.7594979301178622
0.0016,0.965,0.5,0.07519840846871216,0.6663208744001134,0.6462694998379931,0.13553062945607766
0.0016,0.97,0.5,0.23854241772191914,0.40505030036298284,0.7758769565457562,0.4306030177397881
0.0016,0.975,0.5,0.17976022045240508,0.7849946910187328,0.672354021141604,0.8512029855406749
0.0016,0.98,0.5,0.05936596590639757,0.3871797082865161,0.6560018206114987,0.23738785456453926
0.0016,0.985,0.5,0.17121529917907638,0.6184593664102555,0.761757655172676,0.6027631841478649
0.0016,0.99,0.5,0.555491130014427,0.5926640587963345,0.8098294792079482,0.6058328176517191
0.0016,0.995,0.5,0.12356878547125973,0.5480425056868239,0.6057562661596945,0.5909993825008926
0.0016,1.0,0.5,0.38777479599975795,0.3853546855487943,0.6354889410680412,0.41681675159920123
0.0016,1.005,0.5,0.5265520598433254,0.2862576926396897,0.6935534496058433,0.27329991702370615
0.0016,1.01,0.5,0.08551007843368517,0.6909108243533533,0.8297913253185628,0.7279806621355853
0.0016,1.015,0.5,0.5286087500353457,0.4980537611512994,0.6297321252854106,0.48070352410034595
0.0016,1.02,0.5,0.4778503488744532,0.6749041749685245,0.599050620689114,0.6754327129877382
0.0016,1.025,0.5,0.1692258976041074,0.6045909134679572,0.660721730594849,0.6076289865330192
0.0016,1.03,0.5,0.18302373283336054,0.8343411903520683,NaN,NaN
0.0016,1.035,0.5,0.6284599835943296,0.5705811023728454,0.600363759733551,0.5667963930964012
0.0016,1.04,0.5,0.29279976096608834,0.5339720755784407,0.5450143088800965,0.4269544815398961
0.0016,1.045,0.5,0.47686751353708945,0.44845579262336727,0.7237906018264428,0.4435743302824555
0.0016,1.05,0.5,0.19242277753775197,0.6741526425055167,0.5964526036211427,0.6025718421213395
0.0016,1.055,0.5,0.37281437125731787,0.13505596192580632,0.6770061490407219,0.12533744052571966
0.0016,1.06,0.5,0.2432842182459542,0.49020210693609595,0.6306471474662486,0.4435772449542843
0.0016,1.065,0.5,0.39115993982347397,0.2239075622364463,0.5371430104439808,0.1928378351029029
0.0016,1.07,0.5,0.6263843627763676,0.14581931692979522,NaN,NaN
0.0016,1.075,0.5,0.2173914454814782,0.06254518204792557,0.6002170840766152,0.9266579320635663
0.0016,1.08,0.5,0.12354802146530722,0.42333701208924196,0.4622649111708786,0.4359765464614892
0.0016,1.085,0.5,0.17703037349519338,0.8421923812971778,0.5819693674275529,0.7977903137557536
0.0016,1.09,0.5,0.043356823751408424,0.962183826553214,0.4694812613678378,0.6655516079635512
0.0016,1.095,0.5,0.09289924986935305,0.6229658293119824,0.5757026371058002,0.6115728708963554
0.0016,1.1,0.5,0.19325526903774556,0.6863847066779272,0.5613880245045482,0.5331761414823075
0.0016,1.105,0.5,0.05272514695572012,0.3154267102301053,0.6432372922594994,0.34388528666842405
0.0016,1.11,0.5,0.19963687806677502,0.895931658623737,0.5986479044268621,0.7915748275005691
0.0016,1.115,0.5,0.22923091209678415,0.724948968767746,0.8267373645206124,0.6395456402499735
0.0016,1.12,0.5,0.1280483296130313,0.07100833499862416,0.5841751402138269,0.8281898781026817
0.0016,1.125,0.5,0.16973639383378292,0.26927929717863774,0.6687076696064504,0.27691809703527676
0.0016,1.13,0.5,0.016902748277115045,0.08781617344673295,0.6534314892032511,0.30708258561239016
0.0016,1.135,0.5,0.11174937660369548,0.7270341706878398,0.5998860821809194,0.6123972441336654
0.0016,1.14,0.5,0.20436528875162188,0.12868878240449175,0.5452596212488265,0.9881969792641924
0.0016,1.145,0.5,0.18859584646237185,0.146162260177115,0.6023126207975046,0.9715979760338737
0.0016,1.15,0.5,0.15068951141076262,0.5667061772702292,0.683224785789274,0.38807256488553604
0.0016,1.155,0.5,0.11345982320190566,0.4396720065822983,0.6938501569107252,0.4223884270619119
0.0016,1.16,0.5,0.2828046681774853,0.1582850052941247,0.5989307274184528,0.22481485534136156
0.0016,1.165,0.5,0.2152548450476666,0.5654267102304029,0.6722477614230942,0.51824988688623
0.0016,1.17,0.5,0.27980819402422913,0.60000000000016,0.7004869851963005,0.5469834234159678
0.0016,1.175,0.5,0.2198496371062052,0.24454269793351366,0.5079721695908332,0.41396392489308487
0.0016,1.18,0.5,0.2190118818827696,0.39355952083300616,0.6664413796035408,0.49063608030439987
0.0016,1.185,0.5,0.14813643850868313,0.21542671023035026,0.4450344640626811,0.5229512485816334
0.0016,1.19,0.5,0.15209921896343198,0.5000000000000219,0.6497255032480638,0.5341107570368863
0.0016,1.195,0.5,0.23038417056327284,0.4693568070362747,0.6680682195631754,0.42075286730140327
0.0016,1.2,0.5,0.14156137536033336,0.34238853245845396,0.5794419668316555,0.43655471390497497
0.0016,1.205,0.5,0.042645559970072223,0.678991665001219,0.7434665285073938,0.3797819773744038
0.0016,1.21,0.5,0.14162046538137044,0.5038988212592336,0.7906404162085356,0.5440125554415296
0.0016,1.215,0.5,0.16180339887498493,0.5999999999999358,0.6284606086010779,0.6473555689810337
0.0016,1.22,0.5,0.14154249333490634,0.4210083349988355,0.7247596828345129,0.43278726602982315
0.0016,1.225,0.5,0.1987730258609062,0.022511819971075243,0.453380986518566,0.37943018363075043
0.0016,1.23,0.5,0.15208465904157942,0.39397416431085625,0.7646965165738722,0.3404044836011201
0.0016,1.235,0.5,0.12941007085952966,0.5956237921491302,0.6685203793866099,0.5796803606970351
0.0016,1.24,0.5,0.16692675172467553,0.32545560047010025,0.6020628837013897,0.37900865067973377
0.0016,1.245,0.5,0.14517379027218896,0.641309084439927,0.7536862393439249,0.5939675556665782
0.0016,1.25,0.5,0.149830023418503,0.41646003868283077,0.606495710231966,0.467551192656937
0.0024,0.75,0.5,0.0923606797749995,0.7459316586238798,NaN,NaN
0.0024,0.755,0.5,0.1125433350856952,0.46717059517629883,NaN,NaN
0.0024,0.76,0.5,0.1500390550268163,0.5957467306717285,NaN,NaN
0.0024,0.765,0.5,0.0753114703835202,0.5315406335901101,NaN,NaN
