input_amplitude,input_period,input_duty_cycle,phase_coherence,mean_phase,phase_coherence_population,collective_phase
0.0,0.98,0.5,0.12346616583241248,0.6402820973634629,0.05002183604363942,0.6069730474973516
0.0,0.985,0.5,0.09526514091201783,0.6824914727543682,0.04935557067260484,0.6579206114918983
0.0,0.99,0.5,0.05859254186252951,0.5078554065358942,0.04326176976445366,0.6143026544193144
0.0,0.995,0.5,0.0759539907434777,0.9803480414032609,0.04591146690169096,0.6411685781406606
0.0,1.0,0.5,0.024334113385273293,0.5806431929638427,0.04538118352358884,0.5942805367132468
0.0,1.005,0.5,0.10123573336438421,0.15545730206650568,0.04842031793119325,0.5440769705011752
0.0,1.01,0.5,0.09163558399493023,0.45269586619600455,0.05059919109442954,0.5470719852388757
0.0,1.015,0.5,0.12731603508936215,0.18434119035213467,0.05126202232171312,0.576141236728378
0.0,1.02,0.5,0.14701287931525506,0.664254764710383,0.05038402651298616,0.619330956855142
0.0,1.025,0.5,0.20518868668277937,0.45155425727142406,0.05116885733688707,0.6031637248539115
0.0,1.03,0.5,0.20614724131313764,0.7924608809184194,0.052720347107982415,0.665095446644731
0.0,1.035,0.5,0.26550715885513365,0.32836666681171556,0.04390891266903771,0.487524602740846
0.0,1.04,0.5,0.10260543360765795,0.38717970828667864,0.04944763647162004,0.6045064332452325
0.0,1.045,0.5,0.1750534716439125,0.14268055474305327,0.05023634460882026,0.5874970004645826
0.0,1.05,0.5,0.08146102332773048,0.3480425056866761,0.04534288500939199,0.6025267715361131
0.0,1.055,0.5,0.08837929526898772,0.6285964486336076,0.04875011174806061,0.6388563405295659
0.0,1.06,0.5,0.04898311081107068,0.7803480414033551,0.051079037718454734,0.6429747206713867
0.0,1.065,0.5,0.136541805536882,0.3121838265533716,0.05028211283632751,0.5170789300728138
0.0,1.07,0.5,0.05402253784936863,0.8090891756470322,0.04844714755847582,0.5882197883564235
0.0,1.075,0.5,0.09748491139023836,0.7735188423517524,0.056446629810452564,0.5907682548017418
0.0,1.08,0.5,0.03191659307647767,0.763705001573382,0.05062660444481963,0.6168025781185668
0.0,1.085,0.5,0.12121506210447072,0.8082850052940541,0.04786996848307788,0.6203705422309235
0.0,1.09,0.5,0.20084720454999655,0.04056091970911776,0.047276528380142596,0.6654619343437378
0.0,1.095,0.5,0.33587824102266056,0.20932396517899896,0.046515999976777266,0.4843759895228557
0.0,1.1,0.5,0.19592759471522214,0.020645578270774127,0.04837044928619321,0.5092403456308764
0.0,1.105,0.5,0.21247229444936142,0.7024172514526333,0.053320264962923324,0.5747784458961752
0.0,1.11,0.5,0.05675481911265844,0.6378161734467381,0.056039990205308705,0.5889826817451865
0.0,1.115,0.5,0.04999480117978126,0.7351496558651579,0.05498764473925715,0.6084961018199344
0.0,1.12,0.5,0.17271021236142856,0.4178599709519168,0.04972963041882585,0.6083789922376748
0.0,1.125,0.5,0.1282754491363766,0.4465939708015305,0.05889144037018838,0.5135263252229196
0.0,1.13,0.5,0.05807469862688596,0.6621838265534491,0.059723058498805354,0.5314872628413376
0.0,1.135,0.5,0.1724697322581542,0.6107820027587276,0.05529485017019896,0.5499405568418455
0.0,1.14,0.5,0.044855211016719104,0.19275270132966704,0.05491721536639115,0.5129975080219764
0.0,1.145,0.5,0.11325665866070746,0.5328294048238386,0.05571932283814548,0.587804710393549
0.0,1.15,0.5,0.24186883129481904,0.6905609197090274,0.06023445155413548,0.604758833617026
0.0,1.155,0.5,0.02734922121563069,0.6121838265533728,0.055995333992003425,0.6019196267745048
0.0,1.16,0.5,0.3741144887623657,0.2740498808935,0.05425649331081628,0.4663205269204603
0.0,1.165,0.5,0.059120000181524655,0.9703454688918208,0.06295119070230135,0.5935596479013792
0.0,1.17,0.5,0.22870138512936536,0.15205357457986293,0.06141349615864499,0.5130252941133409
0.0,1.175,0.5,0.1328440532577025,0.4067265244870401,0.05974106864615627,0.5358443577308246
0.0,1.18,0.5,0.11965370763102218,0.8633858894924694,0.05846823732131998,0.6199733794371579
0.0,1.185,0.5,0.11913281436202129,0.7396720065822673,0.06377772513529668,0.6306455540118637
0.0,1.19,0.5,0.17624340582589054,0.621008334998848,0.06193662345794241,0.5214573919780904
0.0,1.195,0.5,0.36665310149921293,0.5103279934178042,0.06821260908583139,0.5046434520274776
0.0,1.2,0.5,0.19361481374706505,0.631835785150197,0.06367686838921702,0.5283924050357169
0.0,1.205,0.5,0.32912583773381415,0.5027143298388297,0.07192032747505345,0.5538368609394635
0.0,1.21,0.5,0.060141294619889415,0.19033088519885927,0.05983913921510522,0.53987937030215
0.0,1.215,0.5,0.17310450584469989,0.2864732509788347,0.05024958467992473,0.5920350328607404
0.0,1.22,0.5,0.15364944168650188,0.3839505355693425,0.0638146402996706,0.4718561508768352
0.0,1.225,0.5,0.11923075245221228,0.9743676531067774,0.05809257175578651,0.4856595606451201
0.0,1.23,0.5,0.21469927738174072,0.840240036546768,0.06294131585256454,0.5591118591154045
0.0,1.235,0.5,0.11353178579044224,0.8819157126117504,0.06175829174506202,0.5812631387042173
0.0,1.24,0.5,0.2554015823594583,0.7233010536197415,0.06979752246514,0.563767775791179
0.0,1.245,0.5,0.3504989417902441,0.29515255399040474,0.06378364171774155,0.5359844484301163
0.0,1.25,0.5,0.08878202481487237,0.31717059517604423,0.06443619806266639,0.4726526749987107
0.0008,0.75,0.5,0.07501361767807994,0.6030326561801149,0.04920242129650931,0.6438278357930003
0.0008,0.755,0.5,0.14948257800515852,0.5384155689054044,0.047021788644127004,0.6463377219521886
0.0008,0.76,0.5,0.10834503995622705,0.640054695563582,0.048929644872433384,0.6974653637087946
0.0008,0.765,0.5,0.1886431614761933,0.3244852021003055,0.047099989908619584,0.6571578884977918
0.0008,0.77,0.5,0.15682831594597815,0.44429472662500524,0.04474317373428431,0.6712461286277093
0.0008,0.775,0.5,0.12722520477843685,0.46289982139170943,0.043077277165915556,0.7400198616416174
0.0008,0.78,0.5,0.1544523160936008,0.48024765746077164,0.04738011739533194,0.7107987856071276
0.0008,0.785,0.5,0.151440407750714,0.359717902636786,0.04169451436692327,0.647865410166206
0.0008,0.79,0.5,0.1213066578218014,0.3657185306416729,0.04561699667740666,0.6548905012635386
0.0008,0.795,0.5,0.10050604509600976,0.27586846152160494,0.04371634960589178,0.6777155963167294
0.0008,0.8,0.5,0.10096424435996383,0.40383773982232624,0.04828388781910013,0.6997739570717094
0.0008,0.805,0.5,0.15485358811063288,0.5228213345766106,0.04673149988393525,0.7339639537028473
0.0008,0.81,0.5,0.23730759002406612,0.41160746045761465,0.05069023970193068,0.7761658590903651
0.0008,0.815,0.5,0.14883919032796786,0.45000000000012336,0.046900573499893204,0.5887074760123502
0.0008,0.82,0.5,0.1891840423019201,0.5966861292849313,0.04614984681038273,0.6312831530328828
0.0008,0.825,0.5,0.07705110695582791,0.4917149947061343,0.04493127913698134,0.6482864056394549
0.0008,0.83,0.5,0.1702027858163239,0.5061777579142838,0.050979301930078796,0.6053614883337928
0.0008,0.835,0.5,0.14041758028341644,0.3359964387875104,0.042341486677344976,0.663358802464917
0.0008,0.84,0.5,0.1396165461361292,0.43943721705005784,0.051883524174383605,0.7205467795331876
0.0008,0.845,0.5,0.1842946309682535,0.3021787835550656,0.04698278143021613,0.6332316774637705
0.0008,0.85,0.5,0.2615939854484026,0.5748358317073575,0.047953512838362335,0.6096257500219875
0.0008,0.855,0.5,0.11400764604048301,0.38419423183831475,0.044686830011620174,0.6367595942776708
0.0008,0.86,0.5,0.09570366774968525,0.4930836351185355,0.05177754502914904,0.6426803086926893
0.0008,0.865,0.5,0.3356988740052683,0.3324049096027572,0.0481331775702658,0.6254266888257495
0.0008,0.87,0.5,0.018292546432762073,0.45288152818245275,0.04397629300382068,0.7158353611658257
0.0008,0.875,0.5,0.11854012510154834,0.4528815281825634,0.04552211964234915,0.5355977300812783
0.0008,0.88,0.5,0.04844217082008999,0.17202092572446204,0.048738786395011995,0.6315608865254496
0.0008,0.885,0.5,0.12814170327692745,0.5309960487657798,0.04553654646186491,0.6177084884105808
0.0008,0.89,0.5,0.22227289438097142,0.44963724327202736,0.043829535215305505,0.6314849713087471
0.0008,0.895,0.5,0.11015752919095732,0.3999999999999727,0.044497802623518885,0.6811167503350541
0.0008,0.9,0.5,0.06766788555862266,0.43781617344667517,0.04445798843365737,0.7096442501225645
0.0008,0.905,0.5,0.05369342108971351,0.5874304955825264,0.04221005866398258,0.6922763858837306
0.0008,0.91,0.5,0.2396331032408736,0.11822574954301328,0.037909612780295004,0.605162744802368
0.0008,0.915,0.5,0.10830741049666975,0.6239634964788724,0.049424863429948486,0.6433518716156708
0.0008,0.92,0.5,0.07473614755410109,0.7057952341365389,0.046411739876127324,0.6584158824324754
0.0008,0.925,0.5,0.060367776823834575,0.6184593664103534,0.04734230999638005,0.636714619468217
0.0008,0.93,0.5,0.15118505318673275,0.46032799341740277,0.04008866123680159,0.7018716775369868
0.0008,0.935,0.5,0.05889305119243243,0.43599643878753097,0.04249757395249276,0.6559172031615182
0.0008,0.94,0.5,0.15390228294764724,0.34755865486489007,0.050046344025120856,0.5480055197042013
0.0008,0.945,0.5,0.12956165813423764,0.7068201246811607,0.04888324836669494,0.5692791764510534
0.0008,0.95,0.5,0.28643776369656754,0.46965195859677716,0.05016607779929473,0.5532396699986968
0.0008,0.955,0.5,0.12635953258988294,0.5582850052939768,0.04242327029136268,0.6253069574809824
0.0008,0.96,0.5,0.17379486276875614,0.4853937451143612,0.04544370449465997,0.5886060824623284
0.0008,0.965,0.5,0.034201254818559575,0.0270341706878473,0.046980501747301846,0.6893215910647069
0.0008,0.97,0.5,0.1849842175474541,0.642651438295954,0.05063777342448335,0.6059735630458225
0.0008,0.975,0.5,0.158709041432198,0.30000000000007043,0.047647425206802936,0.5399700128784217
0.0008,0.98,0.5,0.1458346537500611,0.5000000000002307,0.05102954019049716,0.5777020892188249
0.0008,0.985,0.5,0.11988032259216042,0.5201489658214553,0.04563751599245833,0.6327368357290931
0.0008,0.99,0.5,0.27477882169713264,0.4262709156819267,0.050726865141669485,0.6258407404921849
0.0008,0.995,0.5,0.19397043653639695,0.420148965821393,0.047838301620290236,0.6230423822731599
0.0008,1.0,0.5,0.1263834106287628,0.3362949984258454,0.04437086223625769,0.5378507730891938
0.0008,1.005,0.5,0.11720975953765897,0.8342262873284543,0.04482254161213769,0.6212097937362913
0.0008,1.01,0.5,0.3026867699033165,0.6569163648813017,0.054342555937453095,0.5902370184182554
0.0008,1.015,0.5,0.08152544253578278,0.38267536319709194,0.05339294915748957,0.5042722937525224
0.0008,1.02,0.5,0.05864965303066356,0.26425476471026493,0.05571998583801616,0.6069560472757818
0.0008,1.025,0.5,0.14051904363672227,0.44999999999991386,0.04678442008307565,0.6336950428445364
0.0008,1.03,0.5,0.2050610701028165,0.3962921535079827,0.04857337376612737,0.5932354581009823
0.0008,1.035,0.5,0.05293257802778469,0.175632346893198,0.04386941512609234,0.5741824194150744
0.0008,1.04,0.5,0.15542211651765522,0.41282029171334167,0.04323490431248578,0.5444856386666215
0.0008,1.045,0.5,0.0993006796098164,0.613247926675502,0.05201093078975876,0.5734694146404566
0.0008,1.05,0.5,0.031155192154049934,0.25828500529531256,0.045119388372790496,0.5381388045506426
0.0008,1.055,0.5,0.1671500444739321,0.4981441668641773,0.052105139948203115,0.5767096606220636
0.0008,1.06,0.5,0.2547822597064421,0.38291270290826307,0.04561003078568211,0.6259274617929167
0.0008,1.065,0.5,0.010205181285903123,0.650000000000345,0.04761191445831469,0.5168138442348145
0.0008,1.07,0.5,0.18761483815722774,0.5237748048294796,0.05155989973222229,0.5377663493882447
0.0008,1.075,0.5,0.18287003382111713,0.40274474626253426,0.05189160215691781,0.5407113439320395
0.0008,1.08,0.5,0.2239568628693339,0.236918732820914,0.048283754115578,0.5997960129266591
0.0008,1.085,0.5,0.09413484394458095,0.6000000000001685,0.05583273808312396,0.5683318091700293
0.0008,1.09,0.5,0.24106079083962775,0.33007939452350904,0.04904927235338005,0.6125428917506299
0.0008,1.095,0.5,0.19906556971129155,0.6513563764021947,0.057215286436349905,0.524613776557834
0.0008,1.1,0.5,0.15245533898634578,0.4364350452292176,0.06261739180559424,0.5044724162507349
0.0008,1.105,0.5,0.27908251484204266,0.45059793210531307,0.05801965608062862,0.5506622896492446
0.0008,1.11,0.5,0.1499290759054205,0.2548277670315696,0.05691608851870058,0.5630983315411155
0.0008,1.115,0.5,0.34063587215905783,0.2511775802868102,0.052141941913450555,0.5598912790593913
0.0008,1.12,0.5,0.2032733041477241,0.3109661168769338,0.050383460841851226,0.6115607847937319
0.0008,1.125,0.5,0.30473542434598444,0.2624477470754644,0.04672092338623259,0.49478102436969124
0.0008,1.13,0.5,0.06674081499256097,0.4671705951761371,0.05168877742418042,0.5136262553149251
0.0008,1.135,0.5,0.18368353172842192,0.24251391860689347,0.05662622004009426,0.5270462308466899
0.0008,1.14,0.5,0.39645949967683725,0.4978016610192252,0.06910681162106758,0.5192578438697788
0.0008,1.145,0.5,0.16803267501426455,0.27969235379891366,0.05518050428301347,0.5530769679682908
0.0008,1.15,0.5,0.3488725550994717,0.4176825102058131,0.05532838950567202,0.5513795738983658
0.0008,1.155,0.5,0.20708763479569653,0.9805164573446974,0.053132933129548615,0.642924062883905
0.0008,1.16,0.5,0.16536235889043388,0.2884855946836265,0.052623292637136186,0.47760940601034974
0.0008,1.165,0.5,0.21566236323383364,0.2698468243761375,0.0564455068911544,0.5336583205850136
0.0008,1.17,0.5,0.13625031103357915,0.49327347551306566,0.052985225051672726,0.5264871903836303
0.0008,1.175,0.5,0.2890948801324169,0.4799478766412746,0.06312683343944622,0.5472087879468801
0.0008,1.18,0.5,0.24976759880109053,0.2667061772702776,0.049793429251383636,0.57500696481538
0.0008,1.185,0.5,0.2840507424298894,0.4437815645007666,0.05922448588713499,0.5536421009770409
0.0008,1.19,0.5,0.19187627355811399,0.2909108243531827,0.06251002819390325,0.47331313918170786
0.0008,1.195,0.5,0.21613457293180535,0.24917001609705888,0.04876492925291967,0.4664600225694926
0.0008,1.2,0.5,0.25782089604748404,0.12805620999338596,0.05371045308850456,0.5004981634070462
0.0008,1.205,0.5,0.3718855319669503,0.45678406693101486,0.06813179797278275,0.5413215971910648
0.0008,1.21,0.5,0.42026908995249995,0.27418845681193643,0.05301757023976615,0.4974607481909603
0.0008,1.215,0.5,0.25090007915253437,0.2303480414033088,0.05733637110319469,0.5801763180177142
0.0008,1.22,0.5,0.13599994890748496,0.1930836351187351,0.06715763089229677,0.48417049575901755
0.0008,1.225,0.5,0.08650556264012264,0.18282940482394697,0.0567205869557378,0.5240288403213718
0.0008,1.23,0.5,0.16511728894710934,0.666412622080673,0.06667514776606799,0.5264575986222229
0.0008,1.235,0.5,0.3548600200392953,0.37805620999325207,0.06089754745338925,0.5493429568874085
0.0008,1.24,0.5,0.028107361135416047,0.9328294048237807,0.06408435258339387,0.5629076877724597
0.0008,1.245,0.5,0.16377847379552277,0.6422971643671488,0.06243157016114666,0.6133732656755035
0.0008,1.25,0.5,0.2599022558419931,0.26687298535279963,0.06923392962595147,0.44189170274075984
0.0016,0.75,0.5,0.15246759008633876,0.6479464254201416,0.04740396952536127,0.645919169415245
0.0016,0.755,0.5,0.23821824372838538,0.37852138128305357,0.04386104278220379,0.5757546890612151
0.0016,0.76,0.5,0.07760029414981129,0.5661139233592695,0.049050840704958236,0.692009579700694
0.0016,0.765,0.5,0.07178372967882801,0.397973911865389,0.04664019347573217,0.6262281298890069
0.0016,0.77,0.5,0.23391205465472417,0.4250510312319808,0.04364752228434192,0.6569614489320224
0.0016,0.775,0.5,0.22620387571083328,0.5156991548894977,0.0484327962422882,0.7045614836953049
0.0016,0.78,0.5,0.1650245025257164,0.45266651758136367,0.04675973449239313,0.6890849705979547
0.0016,0.785,0.5,0.20923257119104324,0.4590354625065758,0.0437715084239353,0.5458473164239012
0.0016,0.79,0.5,0.15542490244430834,0.5612194413942329,0.04888915078470295,0.6609441107320023
0.0016,0.795,0.5,0.17940727065693043,0.36444792605820897,0.05135670886613998,0.6041537591202657
0.0016,0.8,0.5,0.06925360074199527,0.3417149947057626,0.047266595112909614,0.6611336073710561
0.0016,0.805,0.5,0.17183210368863694,0.5068201246807535,0.044627628472457624,0.5836753463836464
0.0016,0.81,0.5,0.16106596192937542,0.5235343629347132,0.039706765395936414,0.6430272869270486
0.0016,0.815,0.5,0.17654442930481054,0.41757979745801976,0.047950891658905176,0.5307207494011259
0.0016,0.82,0.5,0.12158889942995817,0.45943908029116176,0.05058743858239944,0.5636776446432764
0.0016,0.825,0.5,0.19606346202206376,0.5573822120915,0.04886282845973552,0.5631206493448927
0.0016,0.83,0.5,0.16403551801185887,0.4041105322117633,0.048250924460941313,0.571975004508912
0.0016,0.835,0.5,0.23578890226501886,0.49315739824153404,0.046772965237201446,0.5980121690663676
0.0016,0.84,0.5,0.2510400659560384,0.3371515084189365,0.04282641113213442,0.6518727174514839
0.0016,0.845,0.5,0.2247506251596389,0.4833494955281827,0.05196307049888573,0.6023621565458366
0.0016,0.85,0.5,0.19967755950880633,0.4671705951762034,0.04889767863117621,0.5647477366436809
0.0016,0.855,0.5,0.24459230216699454,0.5185851048165596,0.05382679135372496,0.6324922959302002
0.0016,0.86,0.5,0.1933285424188173,0.2868730890940663,0.04876164551073655,0.6453015144690242
0.0016,0.865,0.5,0.22330794166145607,0.49820188163224255,0.04604608172717543,0.5930394986076559
0.0016,0.87,0.5,0.26096244153892834,0.3958193169294812,0.04509133870805491,0.653178621858223
0.0016,0.875,0.5,0.14962697633445612,0.4045064629014529,0.04434091445363992,0.5303104928955615
0.0016,0.88,0.5,0.28283845125646284,0.4631383715371037,0.04401427472902959,0.5530804794937905
0.0016,0.885,0.5,0.3152725862363344,0.39159574860330976,0.05004800342829979,0.5912938928248752
0.0016,0.89,0.5,0.16186378193974404,0.47622519517079154,0.049110681279060396,0.6480291107818883
0.0016,0.895,0.5,0.275300699173232,0.4883221978394226,0.044860862502954735,0.6159766817035324
0.0016,0.9,0.5,0.15510757303721673,0.5700026739725234,0.04969023218274885,0.6592063030740918
0.0016,0.905,0.5,0.28466066811769936,0.455457302066309,0.04527001531297263,0.6020229421195211
0.0016,0.91,0.5,0.06885490950042988,0.42238946321635723,0.04718460849626193,0.5651228038763914
0.0016,0.915,0.5,0.15645441717857173,0.5104693851909684,0.04656614072776661,0.6125387728416188
0.0016,0.92,0.5,0.21604343794356604,0.4900698566123028,0.04603416317286987,0.5968725331239043
0.0016,0.925,0.5,0.0931368542792896,0.4878161734464249,0.039595274887498165,0.5947826988813267
0.0016,0.93,0.5,0.20674908748400997,0.5372766702949633,0.04663752710905379,0.6628559785760078
0.0016,0.935,0.5,0.242075636165751,0.44999999999995366,0.04803266674459002,0.6584313262438084
0.0016,0.94,0.5,0.20376297394397777,0.4162247447682822,0.04923358758535384,0.506942387497231
0.0016,0.945,0.5,0.31691967117394254,0.42598482418540307,0.047691918020348306,0.551081046043558
0.0016,0.95,0.5,0.061628565104899787,0.16816421485026822,0.0499248512022208,0.5927618763798217
0.0016,0.955,0.5,0.38291970164121564,0.4572472986701261,0.04392032107446331,0.5606105531304165
0.0016,0.96,0.5,0.20341002391060212,0.4901629008289401,0.04706431338673017,0.5819858707512147
0.0016,0.965,0.5,0.16709091566503828,0.5675370723769997,0.050188426043045596,0.6564549232765193
0.0016,0.97,0.5,0.36469817074177235,0.3817839381414986,0.049104508183222643,0.5005198894913243
0.0016,0.975,0.5,0.09279446720855916,0.4246778019099001,0.04817187954410056,0.5419997359235753
0.0016,0.98,0.5,0.21877987514092825,0.46269366211903673,0.054459791088881104,0.5709301989338377
0.0016,0.985,0.5,0.2303188687408049,0.45066286610684575,0.04646122156947783,0.6149735473554407
0.0016,0.99,0.5,0.3602993516576947,0.48037962351353675,0.04951892080541664,0.5725795632824631
0.0016,0.995,0.5,0.1440345243232816,0.3934737584179736,0.04155437116982986,0.6178341058830085
0.0016,1.0,0.5,0.2050162450676699,0.4086533362295314,0.04644538369664361,0.5399649728970354
0.0016,1.005,0.5,0.23020911157601925,0.5482999107227835,0.04552005838594156,0.5489519210387418
0.0016,1.01,0.5,0.18579884445092676,0.3470269037471476,0.04693042856096994,0.5500324686143148
0.0016,1.015,0.5,0.16409618670010617,0.40473446892191295,0.05420980274324588,0.5851659105217114
0.0016,1.02,0.5,0.33663417421489195,0.40852697691253304,0.05298704207878229,0.566266113690068
0.0016,1.025,0.5,0.20909109556719008,0.48457328976950814,0.05584822098199144,0.5966243608033441
0.0016,1.03,0.5,0.1553785402663545,0.2217155715234891,0.045447226500983144,0.6177523767781634
0.0016,1.035,0.5,0.259513302113571,0.4933048674514692,0.05584185608854251,0.49832513127438033
0.0016,1.04,0.5,0.24823926070559849,0.40423295619009025,0.05241082105650551,0.5347035506281772
0.0016,1.045,0.5,0.48906442818323376,0.3521862118602872,0.05542847780578038,0.4740336895063633
0.0016,1.05,0.5,0.23528635095102338,0.4856846172596917,0.04915625570618248,0.5618525226592441
0.0016,1.055,0.5,0.14749714337330103,0.4052674616719192,0.04839770231450498,0.6449651014650375
0.0016,1.06,0.5,0.226332560606915,0.48330971054517763,0.0541305353505948,0.6175406128129137
0.0016,1.065,0.5,0.14560744644644905,0.4792933402929365,0.047102533270444384,0.5298551081353604
0.0016,1.07,0.5,0.20044478907948848,0.35803021945394486,0.053487693073314004,0.4668518228168074
0.0016,1.075,0.5,0.3328691845470207,0.23840655851636905,0.05164289750268693,0.4545376427144737
0.0016,1.08,0.5,0.2575003390444097,0.37494896876772676,0.05669154536737205,0.5457118878945064
0.0016,1.085,0.5,0.07034758934428398,0.2559356209937039,0.04582650716935228,0.550251521701939
0.0016,1.09,0.5,0.35782314558042577,0.4187355251820154,0.05041101518391742,0.562396569142152
0.0016,1.095,0.5,0.3447145760725291,0.3586909155600279,0.05147221736423939,0.48701197954192654
0.0016,1.1,0.5,0.4363503576842364,0.34275270132981456,0.05398782073755958,0.47135683878219764
0.0016,1.105,0.5,0.37752456728155687,0.4169270486785945,0.06144000114662876,0.5003093589916832
0.0016,1.11,0.5,0.22559134545600104,0.4184593664103299,0.05178131847637645,0.5684152723625022
0.0016,1.115,0.5,0.34306368065602477,0.38853769051824183,0.059949606302780414,0.535255032420171
0.0016,1.12,0.5,0.23609964312958756,0.4092197248126764,0.05504404258469925,0.5520449993762813
0.0016,1.125,0.5,0.19472718257839275,0.2902243469664813,0.04966613547295757,0.49249167886788675
0.0016,1.13,0.5,0.3441192475970648,0.19180063009321893,0.055497287340060326,0.4422485678594917
0.0016,1.135,0.5,0.2902772530770847,0.3614753255819358,0.059569046843217906,0.5250646945277133
0.0016,1.14,0.5,0.120898964010618,0.6324629276230476,0.0574437621686624,0.555031664579088
0.0016,1.145,0.5,0.18856123643922337,0.2278762428515497,0.05269067701467017,0.5673231126494245
0.0016,1.15,0.5,0.44419091166706426,0.33751606406785,0.05035226391193924,0.5302121341041205
0.0016,1.155,0.5,0.2486329944182794,0.21451511982691832,0.048080341024572926,0.5954472912555527
0.0016,1.16,0.5,0.3295128757507909,0.27805620999344255,0.05860891881550471,0.45033635547342316
0.0016,1.165,0.5,0.2839340077853223,0.3850786688271127,0.0643170043447001,0.5266675516463464
0.0016,1.17,0.5,0.3013699007269101,0.387430495582671,0.06008492771229416,0.5079722004086615
