input_amplitude,input_period,input_duty_cycle,phase_coherence,mean_phase,phase_coherence_population,collective_phase
0.0,0.93,0.5,0.09948625220787352,0.5312508346057554,0.5947232465552941,0.4998505406794604
0.0,0.935,0.5,0.032153373300582044,0.03781617344654077,0.5121279704523476,0.004238046064031961
0.0,0.94,0.5,0.08436787502115577,0.2859964387876138,0.5455107642732019,0.6203607553499932
0.0,0.945,0.5,0.1095186048718816,0.3648503441349688,0.47411581698500155,0.5231535168019846
0.0,0.95,0.5,0.09480472422073304,0.9078554065361877,0.9149513980926723,0.9479110196855154
0.0,0.955,0.5,0.067686220211452,0.5107820027583679,0.7113692479702366,0.5433410307485054
0.0,0.96,0.5,0.23832491531803232,0.1080141383369953,0.7321858489200074,0.16547298389500145
0.0,0.965,0.5,0.08333333333327309,0.7999999999999514,0.6926430655450815,0.8014888067427015
0.0,0.97,0.5,0.09927734530165326,0.760327993417682,0.8282474604438426,0.7930217848484934
0.0,0.975,0.5,0.12038805414284362,0.11965195859686328,0.5554993163754641,0.1317006374413982
0.0,0.98,0.5,0.12591309565908498,0.06511042277600597,0.8305182524266379,0.07946447622132237
0.0,0.985,0.5,0.11974082590257731,0.7100660079204634,0.7809525263617113,0.677875427822832
0.0,0.99,0.5,0.3584144060973618,0.8999999999999752,0.370163128006139,0.9400681951065323
0.0,0.995,0.5,0.46949332768250773,0.4542762121293754,0.9388385799080532,0.46101681616935736
0.0,1.0,0.5,0.6864405974219747,0.9497775915632711,0.505151487034395,0.9336845750815357
0.0,1.005,0.5,0.9061411714512102,0.8820071228551073,0.7306625679730977,0.8823415311755523
0.0,1.01,0.5,0.8595465298801237,0.2701445561970436,0.7478092091623587,0.28438643326018875
0.0,1.015,0.5,0.8835572116052394,0.019903894564472363,0.562370253175353,0.9944364280800351
0.0,1.02,0.5,0.6869835555619166,0.5045909134681204,0.40591984197794123,0.4854573225416361
0.0,1.025,0.5,0.24504073461930576,0.3322587277266803,0.841839919153672,0.3092431123791965
0.0,1.03,0.5,0.05292901413226023,0.4822082301035223,0.8936386160163303,0.43369706114897416
0.0,1.035,0.5,0.17948048066162683,0.8594390802908912,0.9178428320382241,0.8890630079927538
0.0,1.04,0.5,0.28086909936650123,0.7158723834401056,0.7248806893904578,0.741001055031219
0.0,1.045,0.5,0.08277707144351852,0.521515407064279,0.5622875264011482,0.011776192958004437
0.0,1.05,0.5,0.008303608940372586,0.3999999999990733,0.8648614719644148,0.8015261794032085
0.0,1.055,0.5,0.11319274463747174,0.1206455782704507,0.7454916523530389,0.11473783017738387
0.0,1.06,0.5,0.0705362394792187,0.5710083349988284,0.5520810281001837,0.5451905331791532
0.0,1.065,0.5,0.10555510151656765,0.38781617344671315,0.7829378801000448,0.414291608198158
0.0,1.07,0.5,0.10766233440435818,0.256275539857182,0.7357010773709634,0.2748503145940016
0.0,1.075,0.5,0.08979053243075903,0.5378161734469243,0.9362377141522898,0.5597195095714556
0.0,1.08,0.5,0.04226917850205406,0.7499999999998389,0.8709352865205646,0.7878590980304387
0.0,1.085,0.5,0.1710025366085015,0.5524413451351126,0.6784458532397755,0.5652581193127126
0.0,1.09,0.5,0.106246297860248,0.4248358317071028,0.8614943860939687,0.46248727501233255
0.0,1.095,0.5,0.06994735311761878,0.5500000000000544,0.9026213539459484,0.5514150510919755
0.0,1.1,0.5,0.14584524921553824,0.26717059517617814,0.3298088577031921,0.3883521750747107
0.0,1.105,0.5,0.07374243218279747,0.17100833499889337,0.23884745488636466,0.5131269109057757
0.0,1.11,0.5,0.1728361136296014,0.5800437975050998,0.9209993523597562,0.5283326156509078
0.0,1.115,0.5,0.14502483668602204,0.49999999999998135,0.8161789224645175,0.4144602616298434
0.0,1.12,0.5,0.12694857400321588,0.5171705951759178,0.7575744571341315,0.5886570588915292
0.0,1.125,0.5,0.1347278688588273,0.47761053678369914,0.6934113537343849,0.4778481008602244
0.0,1.13,0.5,0.027884623811927776,0.5184593664105539,0.5576112753379145,0.35788482053201887
0.0,1.135,0.5,0.1434234179879169,0.49420476586419443,0.8496895418897649,0.5180915942574422
0.0,1.14,0.5,0.07327817945652011,0.4500000000001328,0.9017842751238037,0.42408073198549173
0.0,1.145,0.5,0.12586271880612446,0.6219437900064734,0.8053658648628877,0.5867570853361899
0.0,1.15,0.5,0.09732302367272501,0.5229658293117926,0.6469238034638257,0.5928784932366926
0.0,1.155,0.5,0.14292546353154156,0.5746778019096681,0.5465309893564688,0.588174684042581
0.0,1.16,0.5,0.1484778089880791,0.47563234689340916,0.880421872643822,0.4591531053193156
0.0,1.165,0.5,0.16461002584149004,0.4433679417870472,0.6656653603805283,0.42036673602502583
0.0,1.17,0.5,0.1159961485461741,0.3475586548649566,0.5005273177086134,0.41550920366328664
0.0,1.175,0.5,0.10833631885291227,0.5261504472906113,0.34890028456816213,0.531647411947415
0.0,1.18,0.5,0.1251441475135457,0.588722306765645,0.4275945630038647,0.5291315322233126
0.0,1.185,0.5,0.18410791678537433,0.4952655310781267,0.6315456772055192,0.6062638926428496
0.0,1.19,0.5,0.17053742224356766,0.4782844284765104,0.5121596969061526,0.43435029063797814
0.0,1.195,0.5,0.14065133274006134,0.37296582931201794,0.5784275057391025,0.4371762571445109
0.0,1.2,0.5,0.1613468233388571,0.5145151198270684,0.3593198367435148,0.5146593703227977
0.0,1.205,0.5,0.15911194527905623,0.49091082435300953,0.7675594532305074,0.489032993140789
0.0,1.21,0.5,0.16410775793619636,0.5121838265532961,0.6201011746680967,0.5761104924761941
0.0,1.215,0.5,0.17766994999287203,0.5516337034655159,0.8642260320967198,0.5752968483480337
0.0,1.22,0.5,0.1812083626209285,0.4682594662975282,0.8496633860109725,0.5118831350080317
0.0,1.225,0.5,0.1534147238669622,0.39033088519908116,0.7106216614696905,0.4276736016343688
0.0,1.23,0.5,0.16418267275469145,0.43643504522923726,0.4998695903650013,0.44513036174610415
0.0,1.235,0.5,0.20171608245855438,0.4909108243530218,0.770692868854729,0.5008359333302961
0.0,1.24,0.5,0.20683406675070248,0.48839253954226386,0.864606560908459,0.5263694035295947
0.0,1.245,0.5,0.23174568019022287,0.5807622514771024,0.9012953639664448,0.5927149945459373
0.0,1.25,0.5,0.17204700000896006,0.46218382655332435,0.3010166631628224,0.4496935713331607
0.0008,0.75,0.5,0.03695141584166784,0.8671705951760259,NaN,NaN
0.0008,0.755,0.5,0.07962271374876885,0.5067265244872208,0.3986924748412427,0.510688834666942
0.0008,0.76,0.5,0.017608975828948194,0.27761053678328945,0.6292377997918098,0.22031060227028187
0.0008,0.765,0.5,0.030572754094197768,0.8703454688927262,NaN,NaN
0.0008,0.77,0.5,0.015438473896063227,0.4815406335897587,0.5312821817634091,0.17029838698263375
0.0008,0.775,0.5,0.01710062740928378,0.9729658293114717,NaN,NaN
0.0008,0.78,0.5,0.015785194531652582,0.37296582931179395,0.6119790115690672,0.3471418395692025
0.0008,0.785,0.5,0.03993137602342793,0.06965195859678386,NaN,NaN
0.0008,0.79,0.5,0.03149718200870665,0.7378161734469105,0.6111976288023917,0.5932064298020487
0.0008,0.795,0.5,0.05400665169213428,0.48675207332476,0.6352892449517004,0.2025919438382672
0.0008,0.8,0.5,0.022837230922561937,0.8671705951758687,0.6668940540784981,0.27149149732926586
0.0008,0.805,0.5,0.014827398530718914,0.5499999999999708,NaN,NaN
0.0008,0.81,0.5,0.007957625234375083,0.9000000000001284,0.7310205672492991,0.6926431541174609
0.0008,0.815,0.5,0.059911200388633706,0.38781617344673075,0.5990934837782936,0.40743787332370757
0.0008,0.82,0.5,0.04477002378639657,0.572965829312371,0.8463116519716887,0.9231994481998576
0.0008,0.825,0.5,0.02987043847378386,0.015426710230605963,0.4940205062142655,0.2766510493467834
0.0008,0.83,0.5,0.050963511039904985,0.3378161734465273,0.8516235156689851,0.0809945597181683
0.0008,0.835,0.5,0.039627354845660615,0.3499999999997759,0.8656421658327079,0.05351531347647838
0.0008,0.84,0.5,0.007957625234353822,0.8999999999998536,0.5775013484863633,0.40959057011843447
0.0008,0.845,0.5,0.043856349831629775,0.527034170688109,0.784705756591978,0.23232795991283053
0.0008,0.85,0.5,0.012875708098983609,0.8999999999997222,NaN,NaN
0.0008,0.855,0.5,0.07531147038346056,0.6684593664106085,0.5786139197000641,0.7055865679824374
0.0008,0.86,0.5,0.04081632653057378,0.39999999999944696,0.4788960318207801,0.3626406190352953
0.0008,0.865,0.5,0.050646129233772576,0.5090891756466791,0.8081265229531294,0.9848700723282998
0.0008,0.87,0.5,0.04629504474286287,0.6417149947057547,NaN,NaN
0.0008,0.875,0.5,0.031497182008709323,0.2621838265533183,0.7967073087369725,0.06029191233916875
0.0008,0.88,0.5,0.04477002378644395,0.1270341706882751,0.5873958390231456,0.23312789197651124
0.0008,0.885,0.5,0.0690963497990304,0.7107820027587325,0.9008149201810856,0.87199798794623
0.0008,0.89,0.5,0.03881863331818854,0.450000000000266,0.5901303968391185,0.5967956591913378
0.0008,0.895,0.5,0.10546934813239237,0.30691636488105467,0.29484774646595074,0.059751314268875894
0.0008,0.9,0.5,0.07537570809897468,0.7999999999998822,0.9374159896193867,0.9544631279449012
0.0008,0.905,0.5,0.06406376315988925,0.38154063358948037,0.8540169952174859,0.5155313613551231
0.0008,0.91,0.5,0.05322851045341235,0.014003561212538438,0.804720923832114,0.918576388830625
0.0008,0.915,0.5,0.06411840702442391,0.05000000000004593,0.8010195785085865,0.9494789456545533
0.0008,0.92,0.5,0.10192702207986298,0.7378161734469058,0.838753896768091,0.6848566831654987
0.0008,0.925,0.5,0.0817513398850126,0.022965829311581646,0.2985235094200473,0.4388943664937002
0.0008,0.93,0.5,0.028790958567790795,0.9999999999999452,0.6882396912270836,0.24720814523892823
0.0008,0.935,0.5,0.21813760907064955,0.7464846716634762,0.5285884211533445,0.6787675228336159
0.0008,0.94,0.5,0.07026487035450535,0.8445426979337425,0.426360989746129,0.8037101395832056
0.0008,0.945,0.5,0.012542804168074745,0.8378161734481112,0.9345225619870241,0.9024870493347829
0.0008,0.95,0.5,0.03695141584156493,0.7671705951760349,0.7661147307131652,0.8605798547070183
0.0008,0.955,0.5,0.25081923037731635,0.38767167871150576,0.3443698277906657,0.407373866857786
0.0008,0.96,0.5,0.05202525085321754,0.23781617344646108,0.6523502909884487,0.8910303088893157
0.0008,0.965,0.5,0.012875708098930445,0.9000000000010848,0.7218805894615109,0.7343702159128942
0.0008,0.97,0.5,0.13666800344513805,0.6678955679702716,0.8746475667675105,0.7252618881567505
0.0008,0.975,0.5,0.1627594641354137,0.5777257227657717,0.4395619697193257,0.5870312791512785
0.0008,0.98,0.5,0.11807165028136032,0.5938222420855672,0.40809121748600846,0.6587874688975706
0.0008,0.985,0.5,0.08685767715784129,0.7085748042783827,0.7631462921252355,0.7118418247695
0.0008,0.99,0.5,0.49525518327232654,0.5640919701175522,0.7993240047261306,0.5635819949527099
0.0008,0.995,0.5,0.2152770820734579,0.21599606068428018,0.3155153805138824,0.5872337509706962
0.0008,1.0,0.5,0.9057677838506324,0.6474073758254898,0.7273209175423996,0.6615014091529718
0.0008,1.005,0.5,0.9615447696974643,0.42647132258806303,0.7306931588982719,0.42070835820665986
0.0008,1.01,0.5,0.9960964605020415,0.2980433771436182,0.9077463187954153,0.27485301754460184
0.0008,1.015,0.5,0.7854173654967266,0.9574493576316496,0.6727080725729628,0.9586755790558611
0.0008,1.02,0.5,0.5020940243967384,0.6252278565219953,0.4469230022654865,0.6086024161736036
0.0008,1.025,0.5,0.33744230702054395,0.17490976546701964,0.9485585549193666,0.17283659967427492
0.0008,1.03,0.5,0.2708822080535501,0.9457881872653059,0.5992920252888636,0.8883419508801345
0.0008,1.035,0.5,0.17932326113611805,0.1026203604201697,0.5576847581050773,0.055800496183575764
0.0008,1.04,0.5,0.16678849440098903,0.7806431929638653,0.8109036517494354,0.7715103681155215
0.0008,1.045,0.5,0.21421960796207254,0.33691873282112156,0.894291999352777,0.33993162681140265
0.0008,1.05,0.5,0.08378482535314591,0.07563234689348958,0.828987304922475,0.11324223617405081
0.0008,1.055,0.5,0.1464481269274427,0.10202608813447857,0.46539098001835316,0.09146409488833733
0.0008,1.06,0.5,0.1005231260511833,0.7409108243531,0.2681159420289868,0.6236461360349844
0.0008,1.065,0.5,0.12873996357624584,0.3467571163230059,0.783843918419778,0.32176998415790153
0.0008,1.07,0.5,0.060377274816014515,0.24308363511861192,0.7542068909202303,0.28119256499462814
0.0008,1.075,0.5,0.08954223219750285,0.3471184718176752,0.6834619332945693,0.33380645258443326
0.0008,1.08,0.5,0.042593467758318716,0.23034804140294435,0.6614080246289221,0.031388785840819514
0.0008,1.085,0.5,0.16760998794602813,0.42787624285148074,0.5737241527139318,0.40079318412377546
0.0008,1.09,0.5,0.0953018045685777,0.3808998085654036,0.7452702806246393,0.28553179799975387
0.0008,1.095,0.5,0.1026054336076247,0.3871797082866777,0.3901665356451705,0.3689551955935407
0.0008,1.1,0.5,0.07537783614442016,0.3648503441349719,0.8065505094342807,0.4050923805850649
0.0008,1.105,0.5,0.038768690881897674,0.4789916650010901,0.8818961887170066,0.5280478503947148
0.0008,1.11,0.5,0.17075859204024957,0.5328294048238252,0.9379777102844818,0.5315817642165919
0.0008,1.115,0.5,0.06674081499273281,0.4671705951760879,0.4331807149431172,0.46880923908336825
0.0008,1.12,0.5,0.05539455840120164,0.37563234689321906,0.5455386056689495,0.5027113071017728
0.0008,1.125,0.5,0.09614013665204155,0.385996438787585,0.8395548191569538,0.406049350183556
0.0008,1.13,0.5,0.01908907245687848,0.22703417068825713,0.4741778619172619,0.4777213437522079
0.0008,1.135,0.5,0.16804603811307292,0.3789916650012297,0.8823072069941043,0.42329211563518526
0.0008,1.14,0.5,0.16003886271138523,0.3720209257244971,0.780798756662793,0.35205140379318905
0.0008,1.145,0.5,0.05116574147025603,0.67296582931174,0.5753982727384246,0.5201212552821437
0.0008,1.15,0.5,0.14592403573656024,0.5094390802906644,0.6950553482902656,0.5331507497647983
0.0008,1.155,0.5,0.0642936329668802,0.5867520733246373,0.8387043814979226,0.5087871363533889
0.0008,1.16,0.5,0.12093357061327072,0.4815406335895813,0.3802483092703128,0.4688891679096131
0.0008,1.165,0.5,0.09000639143391063,0.531540633589486,0.4607185495712206,0.5161462182649934
0.0008,1.17,0.5,0.09278600158971628,0.550000000000042,0.34059983566178215,0.467241800019811
0.0008,1.175,0.5,0.08009964889426782,0.6176411286195906,0.4680979572195747,0.5585651662376456
0.0008,1.18,0.5,0.13172354071261647,0.48675207332449855,0.6426157534673249,0.5141429923976497
0.0008,1.185,0.5,0.18852040726071986,0.5348206055156715,0.9333136523289122,0.5324196790416432
0.0008,1.19,0.5,0.18130558671096522,0.39335504508843633,0.6798549407006175,0.49718693684141047
0.0008,1.195,0.5,0.18090169943749485,0.40000000000010105,0.4979660173329809,0.37496280582724006
0.0008,1.2,0.5,0.12135254915618696,0.5000000000001216,0.38938166210192554,0.41691887400799305
0.0008,1.205,0.5,0.1116475254708092,0.5210083349986956,0.7618375786552536,0.597150280547323
0.0008,1.21,0.5,0.17673906218586646,0.486752073324624,0.572618348204414,0.4695014634644737
0.0008,1.215,0.5,0.19011972499257268,0.4800437975052326,0.6490231691640711,0.5635591068537598
0.0008,1.22,0.5,0.15227943671093375,0.44171499470596076,0.8325452298926868,0.5093237166876246
0.0008,1.225,0.5,0.16866749660911204,0.428596448634002,0.45481250613387103,0.4305943924239528
0.0008,1.23,0.5,0.1729706754774291,0.4454935370986152,0.6103706121955025,0.4438402890283289
0.0008,1.235,0.5,0.1627155119361704,0.5296545311079177,0.3536670424524902,0.4999349281807358
0.0008,1.24,0.5,0.16319173874768153,0.4909108243531172,0.8648239825105036,0.568656775937122
0.0008,1.245,0.5,0.22264195972005482,0.5648503441346707,0.9396219652468071,0.595097483041489
0.0008,1.25,0.5,0.17404795599979445,0.32296582931193907,0.36784664257609545,0.47198487093355707
0.0016,0.75,0.5,0.04041844939421447,0.5184593664104927,NaN,NaN
0.0016,0.755,0.5,0.010477270648536218,0.6164600386833712,NaN,NaN
0.0016,0.76,0.5,0.03362751591889284,0.44668612928508966,0.28588325432198813,0.9119884723503472
0.0016,0.765,0.5,0.020221795818870666,0.33099604876606054,NaN,NaN
0.0016,0.77,0.5,0.028203387984727515,0.2999999999997146,0.6961232295175611,0.32017558528258655
0.0016,0.775,0.5,0.043545207161443736,0.29999999999979593,NaN,NaN
0.0016,0.78,0.5,0.012612938545914878,0.3000000000000269,0.7149165784597799,0.2995574356245046
0.0016,0.785,0.5,0.058592541862539566,0.007855406536312896,NaN,NaN
0.0016,0.79,0.5,0.05342926507650337,0.4000000000001449,0.6751999865624178,0.2854391451929551
0.0016,0.795,0.5,0.019871877552725157,0.26218382655309824,0.6539297979720545,0.3304885029977
0.0016,0.8,0.5,0.0457225774839962,0.8729658293117566,NaN,NaN
0.0016,0.805,0.5,0.03911644998215567,0.43034804140311333,0.49150430561437713,0.3395499046368589
0.0016,0.81,0.5,0.019466329031225874,0.33781617344651815,0.626874064756551,0.44762688292133496
0.0016,0.815,0.5,0.05155623130081896,0.5229658293120233,0.8383109473345584,0.8250924474667942
0.0016,0.82,0.5,0.02497997549812323,0.5184593664107603,0.7646987821513548,0.841968456171672
0.0016,0.825,0.5,0.036951415841726114,0.9328294048241292,0.7183239071798881,0.13221873069579346
0.0016,0.83,0.5,0.050963511039945036,0.5378161734463124,0.5850277382361353,0.731514167522276
0.0016,0.835,0.5,0.04477002378644151,0.9729658293117311,0.5500858598292319,0.09632747942097568
0.0016,0.84,0.5,0.04041844939421081,0.8815406335894349,0.7272117120761648,0.7297558865014101
0.0016,0.845,0.5,0.058246978903058994,0.10000000000003198,NaN,NaN
0.0016,0.85,0.5,0.10497670542575976,0.3828294048241144,0.5325935638993622,0.614879403527394
0.0016,0.855,0.5,0.0219237416856637,0.5328294048242954,0.414876887617042,0.256221216972405
0.0016,0.86,0.5,0.04961253475956805,0.49091082435282596,NaN,NaN
0.0016,0.865,0.5,0.03215337330056451,0.5378161734463618,0.5200333899611777,0.5233655846148964
0.0016,0.87,0.5,0.06667494697597962,0.6780562099932571,0.7199809498190373,0.6159394171671971
0.0016,0.875,0.5,0.022371164985388648,0.1671705951760426,NaN,NaN
0.0016,0.88,0.5,0.013297268930001131,0.07899166500164741,0.5616737820180998,0.8253433436709743
0.0016,0.885,0.5,0.06864270561731156,0.6611795401012845,NaN,NaN
0.0016,0.89,0.5,0.052142214321745546,0.3859964387879063,0.6279039066182446,0.622838632482771
0.0016,0.895,0.5,0.04433078805454102,0.44454269793357126,NaN,NaN
0.0016,0.9,0.5,0.07400390024899466,0.8899339920798283,0.8988260543049833,0.9952837852654105
0.0016,0.905,0.5,0.06115935039673697,0.9878161734466421,NaN,NaN
0.0016,0.91,0.5,0.05454237476567265,0.9000000000000581,0.8626847782092887,0.9055693964328323
0.0016,0.915,0.5,0.05202525085323501,0.8621838265532146,0.6810160657632957,0.8541239370521612
0.0016,0.92,0.5,0.10951860487196405,0.6107820027587982,0.8231669368831799,0.5662168080642191
0.0016,0.925,0.5,0.012612938545996622,0.8999999999983981,0.48566686934256653,0.24109139013177877
0.0016,0.93,0.5,0.03215337330048829,0.762183826553444,0.8899888793730939,0.8270357467344613
0.0016,0.935,0.5,0.05420942963692682,0.47296582931190567,0.6236900776734268,0.4295033201255465
0.0016,0.94,0.5,0.09591873630790562,0.2800437975053418,0.8020414152916676,0.23126783171482582
0.0016,0.945,0.5,0.11305876873006238,0.7932734755132786,0.7733795297073841,0.8266949410730875
0.0016,0.95,0.5,0.05322851045332815,0.9140035612122829,0.4304959995592781,0.7961058393390599
0.0016,0.955,0.5,0.09424559160720215,0.45406834137579943,0.9113877313996342,0.4124465646945875
0.0016,0.96,0.5,0.1654777515569235,0.9100660079200361,0.6319868577965895,0.9239240055862801
0.0016,0.965,0.5,0.11888206453679238,0.7499999999999102,0.7366202136895597,0.785287301759189
0.0016,0.97,0.5,0.09674006260589717,0.732829404823973,0.9368038765752128,0.7926224721522939
0.0016,0.975,0.5,0.16207330639608247,0.423646136035252,0.6361836117832657,0.42693584582205946
0.0016,0.98,0.5,0.16694609614954464,0.11616088898957481,0.24957310202921634,0.2270811389801001
0.0016,0.985,0.5,0.15414223593843188,0.41750852724548393,0.5938358085471274,0.5010569278569799
0.0016,0.99,0.5,0.4610139105012089,0.5849946910184318,0.8369684109635986,0.5816485191940559
0.0016,0.995,0.5,0.8636668760224151,0.7022106013838559,0.32319645960549476,0.7159110973527405
0.0016,1.0,0.5,0.95323296924924,0.5392429568277098,0.8863742780100529,0.5413286549065435
0.0016,1.005,0.5,0.9635254915624082,0.47563234689346273,0.9342319449070416,0.4609316528038167
0.0016,1.01,0.5,0.8993503581771195,0.3804474152896872,0.8793361900907314,0.3843444589017851
0.0016,1.015,0.5,0.9511436700344899,0.25215455902980294,0.9533091312688811,0.24632544890858216
0.0016,1.02,0.5,0.35858412286943575,0.7546240118945691,0.9674655126543712,0.7619660771991669
0.0016,1.025,0.5,0.35064563922213077,0.3894677014090881,0.4387964313518258,0.3558627731351445
0.0016,1.03,0.5,0.4907043212004296,0.0013233067314284885,0.43685428457654757,0.9786771793323459
0.0016,1.035,0.5,0.39698366837234006,0.14899316196485,0.8269860547967312,0.1417151520421363
0.0016,1.04,0.5,0.10916829889480581,0.5112776932343734,0.9686175285054278,0.4716946188856471
0.0016,1.045,0.5,0.18835282886510282,0.19745103141196763,0.2653438965443991,0.2141368932460782
0.0016,1.05,0.5,0.14983699052031094,0.28319216155211435,0.8362608800082808,0.28818177159456165
0.0016,1.055,0.5,0.06238815314543684,0.2328294048238899,0.7131149661314078,0.23975392002576712
0.0016,1.06,0.5,0.06741946812884665,0.8696519585965874,0.9644084573680495,0.859714721495639
0.0016,1.065,0.5,0.03941484356444103,0.6328294048239604,0.6274501267807691,0.1429268862735753
0.0016,1.07,0.5,0.13704904385516653,0.29420476586425215,0.43940875135428326,0.2679222718218151
0.0016,1.075,0.5,0.10568537978645386,0.25244134513536076,0.6779185204938903,0.26311791561406983
0.0016,1.08,0.5,0.05817853308330858,0.19999999999980148,0.7939990678367224,0.1582985632955507
0.0016,1.085,0.5,0.1301968839991661,0.5740498808934015,0.8260189110150875,0.5977445630544708
0.0016,1.09,0.5,0.1294411344345462,0.3693568070361166,0.5336767495170514,0.45225490933034135
0.0016,1.095,0.5,0.028092454034088395,0.19999999999995888,0.8973575777721952,0.3032345580816218
0.0016,1.1,0.5,0.11255821277415118,0.3838391110108538,0.5546606493114153,0.23541132294714978
0.0016,1.105,0.5,0.06486595377837152,0.04593165862404381,0.9131487171860871,0.11934644785037915
0.0016,1.11,0.5,0.16422680997415956,0.5210083349986723,0.9552997621314635,0.5399909744921587
0.0016,1.115,0.5,0.11174937660369465,0.4270341706879672,0.3492910495101539,0.46832718326729866
0.0016,1.12,0.5,0.06113152466503981,0.5499999999998503,0.46719119899469347,0.6758166958252354
0.0016,1.125,0.5,0.12543093903476907,0.3717882490251068,0.7446210483888156,0.38992908575598034
0.0016,1.13,0.5,0.12063880371032908,0.28457328976976726,0.36000099534235047,0.35755499999494406
0.0016,1.135,0.5,0.09505969754080516,0.5229658293119904,0.8205121664200576,0.4934241151483028
0.0016,1.14,0.5,0.1472932461379459,0.43407331274278954,0.6438137603385163,0.3592368272166178
0.0016,1.145,0.5,0.09266126481148629,0.6451722329684833,0.5963348767683888,0.5489931434906944
0.0016,1.15,0.5,0.09176433252976648,0.47563234689320033,0.9355390914536527,0.5646440177251955
0.0016,1.155,0.5,0.11557385633928142,0.5999999999999894,0.9172217232348,0.5471326761832382
0.0016,1.16,0.5,0.09399061604327798,0.4577028356328467,0.5622980139143434,0.5208152995097408
0.0016,1.165,0.5,0.110898558292097,0.36338588949268386,0.8236040560710484,0.3594707539229327
0.0016,1.17,0.5,0.07506545212624528,0.3500000000000631,0.7094678109786198,0.5506292383153175
0.0016,1.175,0.5,0.06970313642763186,0.6590891756466891,0.2267551713490115,0.5207819554019457
0.0016,1.18,0.5,0.06961224307925495,0.5540683413759985,0.603911141826831,0.4608856800986344
0.0016,1.185,0.5,0.14894392476057203,0.5226278972423587,0.7286711430923264,0.5650568000044645
0.0016,1.19,0.5,0.1358745481459918,0.4554573020663778,0.5679429680720703,0.41324796278942016
0.0016,1.195,0.5,0.13800393100152258,0.3789916650013071,0.93203418033009,0.4231303471274009
0.0016,1.2,0.5,0.1049346046019783,0.43099604876572517,0.8908094937620545,0.4609577788311766
