input_amplitude,input_period,input_duty_cycle,phase_coherence,mean_phase,phase_coherence_population,collective_phase
0.0,0.945,0.5,0.18376168829804354,0.022020925724604106,0.2862874692307872,0.959700106151659
0.0,0.95,0.5,0.01373408863870427,0.10000000000106635,0.3045687850407205,0.21085936197373956
0.0,0.955,0.5,0.18857625006122525,0.504780662961417,0.28405721181679106,0.45448123127697376
0.0,0.96,0.5,0.12383899812495351,0.7606960828066405,0.28899080795679216,0.7893878263397025
0.0,0.965,0.5,0.08156195953719544,0.26965195859661106,0.2776085158003853,0.3035950493166311
0.0,0.97,0.5,0.12196045763018427,5.985425784159211e-14,0.28829901504857275,0.06882853721131081
0.0,0.975,0.5,0.1070046348295112,0.9420166699976709,0.3058135623156562,0.0296744835393762
0.0,0.98,0.5,0.06068107940750583,0.8045909134687242,0.30278028198542406,0.5013255161504424
0.0,0.985,0.5,0.12011310053887758,0.7699562024945592,0.28757192337802623,0.5370468083273057
0.0,0.99,0.5,0.17285772042489334,0.916650504471781,0.25801162146294526,0.8221010899292059
0.0,0.995,0.5,0.2734521357921575,0.5197632193503963,0.26031078557172116,0.5327713400544468
0.0,1.0,0.5,0.17969119671065012,0.1378161734466766,0.2946480408216623,0.13089805528664952
0.0,1.005,0.5,0.05413559116471608,0.4243676531068755,0.3430250350597399,0.307197673255563
0.0,1.01,0.5,0.14615685782952648,0.31063750802378487,0.2460489831787824,0.24422205016790335
0.0,1.015,0.5,0.021739130434751897,0.19999999999951754,0.32043713334437746,0.5837591318188575
0.0,1.02,0.5,0.08679004868600916,0.5087642602059053,0.2948669633206286,0.6249341793750698
0.0,1.025,0.5,0.08608791880445381,0.4723104767885675,0.3217286725097328,0.5403997142035009
0.0,1.03,0.5,0.22325559953959767,0.521299593886595,0.3014008105241476,0.5857267603584119
0.0,1.035,0.5,0.1002405111607604,0.9692792971786756,0.2146974589317543,0.8534000444814431
0.0,1.04,0.5,0.2327141323333637,0.3999999999999279,0.33118855590154656,0.4241817395542845
0.0,1.045,0.5,0.24845199750005395,0.3000000000000671,0.24739290370326525,0.1953763151673925
0.0,1.05,0.5,0.21325249619348952,0.5495378762724775,0.27131231086702934,0.46102022240431345
0.0,1.055,0.5,0.19925802303456389,0.7038988212590748,0.2668105329001542,0.6234232698336022
0.0,1.06,0.5,0.12827866514818098,0.428110513810629,0.2623153185325092,0.5239268494218763
0.0,1.065,0.5,0.2741172621489463,0.2287004061134094,0.24818517468473095,0.37057889840248454
0.0,1.07,0.5,0.25655614496212664,0.2580814195293525,0.28793265056713463,0.3142117672444779
0.0,1.075,0.5,0.09691866575127842,0.7753221980904731,0.29971732246107236,0.8426267346208562
0.0,1.08,0.5,0.43782697651768065,0.3544037710066591,0.2634642854572028,0.4091592092248521
0.0,1.085,0.5,0.24586280764894988,0.6540683413761414,0.3520196355102266,0.6504630672506537
0.0,1.09,0.5,0.08847037360884877,0.6499999999999946,0.287640366627379,0.6164247153630007
0.0,1.095,0.5,0.33286476154349814,0.06294753610267811,0.22987734884405311,0.16206323833744354
0.0,1.1,0.5,0.2021196687809454,0.48044741528967067,0.26725121220796066,0.4460447034588384
0.0,1.105,0.5,0.15561702699674967,0.8238126122343027,0.25785665183290996,0.7065954874913993
0.0,1.11,0.5,0.04880444877032499,0.7648503441349916,0.28348059664128444,0.5833268187757792
0.0,1.115,0.5,0.1327376904308313,0.36117954010109654,0.28202103194480377,0.5298200664855317
0.0,1.12,0.5,0.3715410826306267,0.3963807939479845,0.2888383295470414,0.4331484522678183
0.0,1.125,0.5,0.08326640218659126,0.44675711632294846,0.21951602479989535,0.44227365261046475
0.0,1.13,0.5,0.25390527938842705,0.9735614087361809,0.32626932732512254,0.9790495202900242
0.0,1.135,0.5,0.23640926821449101,0.3964846716635859,0.31583374435853084,0.5287264769604627
0.0,1.14,0.5,0.19407199566806826,0.7089862310635365,0.29368652573550225,0.6003099478497615
0.0,1.145,0.5,0.29348185526794135,0.6579833300022785,0.3013318095235387,0.5919805139510916
0.0,1.15,0.5,0.16458774558570474,0.42073509457583874,0.25479468174811054,0.5394398606706069
0.0,1.155,0.5,0.3323204029582288,0.9494733623977641,0.28307096505149876,0.8425208026668942
0.0,1.16,0.5,0.06586177035630901,0.5132479266753285,0.2952752425220509,0.5831061725177831
0.0,1.165,0.5,0.20540435545706492,0.35223073473600724,0.26370250101379666,0.45867704784894353
0.0,1.17,0.5,0.24957906151418952,0.06638001673574466,0.2715910443776679,0.8098587858608329
0.0,1.175,0.5,0.25295993508272285,0.8986510938866346,0.25755800101804716,0.6291426436738783
0.0,1.18,0.5,0.14042066915879314,0.47118081565303915,0.2925804645069747,0.4524758545990333
0.0,1.185,0.5,0.17818244490589988,0.3837478320705273,0.32812639358590423,0.4640646065558335
0.0,1.19,0.5,0.23968979247942582,0.3845732897696673,0.3455141716423763,0.3919757311082444
0.0,1.195,0.5,0.17649887087712163,0.6466263847189315,0.33115086617494277,0.48535986685529303
0.0,1.2,0.5,0.3896850353661312,0.7923885324584311,0.27608637546927833,0.6840470020367418
0.0,1.205,0.5,0.3753559091818788,0.6647429677439832,0.2802394968825409,0.6453436449539982
0.0,1.21,0.5,0.12272875448332758,0.9681642148500064,0.24946913396894263,0.5859962740910667
0.0,1.215,0.5,0.053463377927515106,0.6171705951759509,0.3553722803553355,0.5795831853612796
0.0,1.22,0.5,0.10151308307151409,0.42023637598874786,0.36312663614247753,0.3796651127674618
0.0,1.225,0.5,0.186351629253689,0.4729658293120522,0.2620643924114371,0.47417183751214026
0.0,1.23,0.5,0.1185657384193615,0.8590891756469032,0.27520079537227565,0.5563305217284562
0.0,1.235,0.5,0.15454167125201443,0.621515407064015,0.2962867783253653,0.46878683111994185
0.0,1.24,0.5,0.17888867627704538,0.7237402291772252,0.31135757831400124,0.5447583387001269
0.0,1.245,0.5,0.017371304515764657,0.332829404823758,0.30915753986161465,0.5766467970588782
0.0,1.25,0.5,0.2812827064331596,0.6535153283364463,0.2620329554059261,0.4723820575015317
0.0008,0.75,0.5,0.10244123199588741,0.29762074159368584,0.2924374703955397,0.6121710301903209
0.0008,0.755,0.5,0.07705110695602736,0.6917149947061729,0.35827279090629033,0.49739773937039494
0.0008,0.76,0.5,0.03594951274434772,0.382829404823909,0.33083759576313726,0.1474383506315359
0.0008,0.765,0.5,0.08454222915543774,0.04420476586493988,0.2968679590157405,0.8440504628222341
0.0008,0.77,0.5,0.12072805304208242,0.280481136686387,0.2971126854425878,0.49953506238527073
0.0008,0.775,0.5,0.1308727063374188,0.46825946629739246,0.30500421753789175,0.5475734975358927
0.0008,0.78,0.5,0.14274451726852222,0.4243676531066037,0.32359564107778005,0.6350530612089984
0.0008,0.785,0.5,0.09294324638398727,0.14776926526414363,0.31145843094718123,0.9660173080462657
0.0008,0.79,0.5,0.228654620649575,0.28457328976967133,0.3426495753831529,0.5323708468865502
0.0008,0.795,0.5,0.15864037440347167,0.7589622680997192,0.33883250072383914,0.6707103599509392
0.0008,0.8,0.5,0.1538047518165848,0.6127651422142395,0.31654316210720523,0.5643142641041583
0.0008,0.805,0.5,0.14889170430770823,0.4149570790472445,0.3128222911013337,0.15360597279405236
0.0008,0.81,0.5,0.1772172848513129,0.4807622514771161,0.30554126347810817,0.5965162788952996
0.0008,0.815,0.5,0.056712964887785045,0.9043762078506574,0.25928265266278644,0.6134816449459689
0.0008,0.82,0.5,0.03569962397579031,0.3956237921501775,0.30637764204227863,0.12100771919115541
0.0008,0.825,0.5,0.0615514587222107,0.8815406335897823,0.33554486345714124,0.8670620920710311
0.0008,0.83,0.5,0.12959989897919996,0.28958827202094506,0.2945845986208471,0.2637811122252281
0.0008,0.835,0.5,0.10749628372645677,0.3277501655266177,0.33712133527985216,0.9970244161978339
0.0008,0.84,0.5,0.08905681496947605,0.5594390802906364,0.30233216180048617,0.6437127848388617
0.0008,0.845,0.5,0.11081210461475337,0.35000000000005704,0.2877453546779295,0.43757599926788726
0.0008,0.85,0.5,0.11282853891021122,0.3201489658216657,0.30926912908897536,0.5255536780435581
0.0008,0.855,0.5,0.1921867774210908,0.24171499470608104,0.27327068822025735,0.1792404895101344
0.0008,0.86,0.5,0.09583415029742678,0.6184593664100165,0.29345066251927016,0.5699536463813228
0.0008,0.865,0.5,0.10765741232720154,0.5589622680994724,0.30299768761435797,0.4980468494863302
0.0008,0.87,0.5,0.014754248593788682,0.6999999999994663,0.2892612266573366,0.5877275673460294
0.0008,0.875,0.5,0.07369821473077835,0.3768202594455725,0.30471410384644576,0.4415651775681183
0.0008,0.88,0.5,0.23799991879826315,0.40185583313585965,0.3108882595175296,0.47091353275811576
0.0008,0.885,0.5,0.1955824016688285,0.13488957722428524,0.3382178136088005,0.0737089359804055
0.0008,0.89,0.5,0.09468922735311575,0.12077125215669891,0.3307245463051443,0.09755064298385675
0.0008,0.895,0.5,0.07411082208645109,0.7126936621186428,0.3435250280387574,0.8015346723332103
0.0008,0.9,0.5,0.012030852977500868,0.36218382655249654,0.32193849227981525,0.16479628945441163
0.0008,0.905,0.5,0.09279625864226003,0.9845732897695735,0.2808024435425111,0.9674807811728328
0.0008,0.91,0.5,0.09178677394333509,0.2970841695346068,0.3113721321364329,0.23622497041127652
0.0008,0.915,0.5,0.31708612285406657,0.3193838119576746,0.2668685888923525,0.3428145809398649
0.0008,0.92,0.5,0.1892340968880887,0.33531917598235156,0.3103516052793718,0.5040680860758173
0.0008,0.925,0.5,0.07026487035452088,0.5445426979335319,0.3315436092428509,0.7346201606408812
0.0008,0.93,0.5,0.18223584947120908,0.3686243057199649,0.3065799925945901,0.25213301782627423
0.0008,0.935,0.5,0.1937447261519059,0.11006600792005206,0.324931217436549,0.1591945249543481
0.0008,0.94,0.5,0.10522375762205162,0.6648503441347617,0.3305558954895912,0.656047959423945
0.0008,0.945,0.5,0.027539955260546454,0.8107820027581257,0.2701891757511459,0.6736156267687892
0.0008,0.95,0.5,0.13437060580015303,0.30365255892542853,0.32478601717595823,0.9000478543184584
0.0008,0.955,0.5,0.25027691588018786,0.4065170797761729,0.3116159095408105,0.4116903655111689
0.0008,0.96,0.5,0.15442543053358176,0.39073917226215854,0.2853536082458611,0.43087619249239417
0.0008,0.965,0.5,0.09432826568238697,0.7949096193184265,0.28948353654670833,0.9857079202853912
0.0008,0.97,0.5,0.24940737685123138,0.22842313137830597,0.3182709677421957,0.2634928439070933
0.0008,0.975,0.5,0.1711549591694338,0.5245323021184495,0.3360352031390428,0.44846531082739655
0.0008,0.98,0.5,0.3702392989238987,0.21870922802141218,0.32014119751187453,0.25465111298609694
0.0008,0.985,0.5,0.2008901759010746,0.4565803965152756,0.3712419750113276,0.5521415054407437
0.0008,0.99,0.5,0.48563217004587633,0.5851496558652559,0.2893972418227362,0.6168945449572037
0.0008,0.995,0.5,0.1879661476886273,0.6736697767476688,0.28068550782246404,0.6055653075092344
0.0008,1.0,0.5,0.1899236712681207,0.7443693806780394,0.3011152665656226,0.653247660664634
0.0008,1.005,0.5,0.20368597910192818,0.6038988212593583,0.3003230861906372,0.5625072632723509
0.0008,1.01,0.5,0.21750358574397263,0.38706429236498485,0.3246361692633957,0.45013433942584596
0.0008,1.015,0.5,0.18035489128756582,0.6317072930861657,0.3311148648610253,0.5906236246857888
0.0008,1.02,0.5,0.3447071875144547,0.5972143926812631,0.28011243457440865,0.595701667140681
0.0008,1.025,0.5,0.23844263901543908,0.8861824699809788,0.27960096982076243,0.8518290669561943
0.0008,1.03,0.5,0.0762190865001368,0.5935595208330555,0.2701237659841238,0.5580641303012424
0.0008,1.035,0.5,0.27370569569780345,0.6010840515815633,0.29748139738496554,0.6312655566450449
0.0008,1.04,0.5,0.4758155570222453,0.39022434696652253,0.3540213506020812,0.398404135448571
0.0008,1.045,0.5,0.2234447765745658,0.47194379000655307,0.3268350305704952,0.5132702341457072
0.0008,1.05,0.5,0.33438458885859834,0.48993399207975374,0.2961428158842238,0.4685576009330936
0.0008,1.055,0.5,0.23079814020677902,0.21246049008349793,0.30119607787957864,0.26714530294020034
0.0008,1.06,0.5,0.15736392990899908,0.32143991567217123,0.3148288524666527,0.4049153021153837
0.0008,1.065,0.5,0.16601907900758286,0.6128202917133854,0.3031206585187513,0.570086943407152
0.0008,1.07,0.5,0.2665406443958245,0.5302047059052698,0.30194456473112474,0.501712507190601
0.0008,1.075,0.5,0.17055511990262914,0.09882241971312844,0.2523375247928837,0.13116745185873344
0.0008,1.08,0.5,0.12196390087990061,0.7892179972415944,0.34337727005622304,0.6322690478847246
0.0008,1.085,0.5,0.13811390771454757,0.8582850052938987,0.2396225241872393,0.6257752146310618
0.0008,1.09,0.5,0.239752439306133,0.3471184718173736,0.29448914849193975,0.38932414013566796
0.0008,1.095,0.5,0.06069816946985668,0.6782844284765213,0.28400506947371523,0.6383576024575952
0.0008,1.1,0.5,0.25999944812230874,0.13574523528957158,0.2573278034287451,0.19955556189726836
0.0008,1.105,0.5,0.28895352811629854,0.09818026534101729,0.26838900293726337,0.042646876697326516
0.0008,1.11,0.5,0.5501816125223373,0.33493464526400785,0.37708790314501234,0.39595333949266115
0.0008,1.115,0.5,0.2712545194398054,0.6018933927156582,0.29269913578527845,0.5743445210345268
0.0008,1.12,0.5,0.30587995328406437,0.15650579062904008,0.26584371129121875,0.19901459993444778
0.0008,1.125,0.5,0.3422106172633093,0.4048573457644039,0.28725189771588994,0.45720121037674716
0.0008,1.13,0.5,0.17931250494247877,0.5603279934177717,0.286624397090539,0.48145152275576325
0.0008,1.135,0.5,0.06572326886716914,0.9715768686215308,0.26877476106667875,0.4141383762224121
0.0008,1.14,0.5,0.22615782311060809,0.31874916539413584,0.27745912192683486,0.35486663259590573
0.0008,1.145,0.5,0.2179558374886429,0.2561579908638575,0.31382568147578194,0.4089330232326278
0.0008,1.15,0.5,0.19842184859360615,0.33225872772663345,0.29928765039423655,0.44609753828154475
0.0008,1.155,0.5,0.374157630535524,0.3374683736816281,0.28565687730033257,0.41079787552769126
0.0008,1.16,0.5,0.3577799071318398,0.33282940482401224,0.2652878648215277,0.3560866722168927
0.0008,1.165,0.5,0.2312871487902417,0.5616074604577704,0.2808779886957897,0.4842181621849318
0.0008,1.17,0.5,0.2152391283513804,0.7328294048241218,0.27826991708443566,0.6509568355131032
0.0008,1.175,0.5,0.3353185979757443,0.1307536155794279,0.31742340876176034,0.15288969094382626
0.0008,1.18,0.5,0.4481760677953993,0.3778231750762092,0.2516142037402892,0.44121831926032634
0.0008,1.185,0.5,0.5001712461313274,0.3496500953560048,0.26106322706304946,0.4060515429181343
0.0008,1.19,0.5,0.19054766532944312,0.27772572276569824,0.30434555857581014,0.33501318216969733
0.0008,1.195,0.5,0.073182101698795,0.40000000000017116,0.26567194889740225,0.44568736268130993
0.0008,1.2,0.5,0.13919410907060908,0.9856299615867312,0.34136775917809975,0.5397344170028191
0.0008,1.205,0.5,0.17584107873837035,0.4403308851989295,0.287695067466991,0.4879444999922805
0.0008,1.21,0.5,0.2839977965048924,0.5050903806814487,0.2449962185235409,0.5044896282007431
0.0008,1.215,0.5,0.20663592045578996,0.05288152818252284,0.2373009517906973,0.49696952799355226
0.0008,1.22,0.5,0.11314677752504382,0.06542671023039147,0.2681106603961399,0.5066719870243106
0.0008,1.225,0.5,0.40752437498543764,0.6712730022002792,0.29735494669702656,0.561631388971136
0.0008,1.23,0.5,0.1660156641565383,0.08514965586536384,0.2966087567898359,0.41217650528565425
0.0008,1.235,0.5,0.13350939111096694,0.44501323137726717,0.305272191020668,0.5589522291820912
0.0008,1.24,0.5,0.17854917355709363,0.0808998085654185,0.30193311685877094,0.7553044161324646
0.0008,1.245,0.5,0.04652130126161934,0.21218382655308152,0.24595796163715178,0.5625862014995313
0.0008,1.25,0.5,0.27372658516211407,0.3034355532830527,0.3688726870500936,0.44134676764094455
0.0016,0.75,0.5,0.15139137015748416,0.4229658293119357,0.32785143333539385,0.6641064895494149
0.0016,0.755,0.5,0.06431133420602832,0.45195749431315624,0.32409995167690353,0.44641800880511334
0.0016,0.76,0.5,0.11052999314100552,0.41006600792010656,0.37190794790605125,0.4740406946314508
0.0016,0.765,0.5,0.10984421398601232,0.4792933402933097,0.32365732603385833,0.43974668516171267
0.0016,0.77,0.5,0.05992718476845086,0.0999999999999834,0.32585567744522964,0.7092541089675171
0.0016,0.775,0.5,0.1373065802009954,0.7273875355929458,0.38852310259215533,0.801474604009063
0.0016,0.78,0.5,0.1587391389465685,0.739425867994735,0.3100205599280525,0.7641404931103226
0.0016,0.785,0.5,0.14176965822117724,0.4240869600574381,0.32097353209495283,0.41648871751232674
0.0016,0.79,0.5,0.08265235160583308,0.7270341706878662,0.31774606726071114,0.9477170996344049
0.0016,0.795,0.5,0.12768772800584804,0.836509399924048,0.33545876790251933,0.7573950440117714
0.0016,0.8,0.5,0.09971711301760339,0.8318357851497178,0.3650556276587793,0.9156587161018819
0.0016,0.805,0.5,0.05672683128843159,0.5760365035209462,0.3026492760492057,0.5452978758551043
0.0016,0.81,0.5,0.20359190344945965,0.6112120677401097,0.3482596032821748,0.5051526341203565
0.0016,0.815,0.5,0.09988019219438107,0.6717882490252147,0.320926582878128,0.5197676624593892
0.0016,0.82,0.5,0.10799240935982317,0.37296582931227373,0.29395794795335944,0.22283882108518785
0.0016,0.825,0.5,0.09980725379910803,0.934341190352189,0.3256780627275551,0.6059327838298623
0.0016,0.83,0.5,0.026452521640184835,0.9582850052941649,0.3065907331569637,0.0843028017284891
0.0016,0.835,0.5,0.11332857418445154,0.9170115935846144,0.3018281104731118,0.8358631609752493
0.0016,0.84,0.5,0.17387484570805553,0.6062755398570643,0.30912264034816245,0.4897746571973957
0.0016,0.845,0.5,0.05026954230945881,0.35163370346558004,0.2868541062237716,0.44033775612932924
0.0016,0.85,0.5,0.04333075505265638,0.30617775791427326,0.28899465581204753,0.30848730725172124
0.0016,0.855,0.5,0.10765741232714134,0.4410377319006203,0.35795383694538674,0.4729186785899576
0.0016,0.86,0.5,0.1548557589457886,0.3582850052937589,0.324516584723174,0.0019042869626807756
0.0016,0.865,0.5,0.03959358308000551,0.08154063358933716,0.3268259733354207,0.6278318940785174
0.0016,0.87,0.5,0.050604217194475457,0.23993399207977528,0.3028692755726059,0.07472483221560215
0.0016,0.875,0.5,0.07838110105971621,0.5280562099933945,0.30431190243357914,0.1833990270689263
0.0016,0.88,0.5,0.163893462758747,0.33068672961331713,0.3218016742079756,0.6260484022930425
0.0016,0.885,0.5,0.2832141597598499,0.3024263980799158,0.30578806361439415,0.3174187657588834
0.0016,0.89,0.5,0.08244475860243716,0.2944183752314121,0.30125154896506634,0.2969875150947967
0.0016,0.895,0.5,0.007286766532812681,0.26218382655127526,0.2770518234309373,0.3310595473015783
0.0016,0.9,0.5,0.09398210985250836,0.629997326027205,0.34733180548873527,0.540616744651325
0.0016,0.905,0.5,0.16873575004237326,0.7140035612123995,0.27322211780918315,0.5913715170288008
0.0016,0.91,0.5,0.2063567234192455,0.31616088898941325,0.3277310528534033,0.31217949259715144
0.0016,0.915,0.5,0.24008460402153547,0.4109981969473322,0.28387694296013327,0.3851376330133976
0.0016,0.92,0.5,0.15376091869966588,0.6315406335895444,0.3186760187271971,0.685777310357047
0.0016,0.925,0.5,0.12052805564379006,0.9961011787406224,0.3148460149721202,0.8934418633092323
0.0016,0.93,0.5,0.28874779498054626,0.4921445934636844,0.2450104092260226,0.574538198214005
0.0016,0.935,0.5,0.18163813536930243,0.5024813634205297,0.298102344810864,0.4228700959338535
0.0016,0.94,0.5,0.22608596744270162,0.5693904257638197,0.324853009588437,0.544863034029416
0.0016,0.945,0.5,0.1754750281535142,0.4147561562570061,0.28994702030775293,0.389176231293469
0.0016,0.95,0.5,0.05027579948670781,0.46592668725739134,0.2887473581290545,0.4080288168402557
0.0016,0.955,0.5,0.018460946235703057,0.8154267102298209,0.326864044110098,0.6377449536013027
0.0016,0.96,0.5,0.03633140066807924,0.3475586548653554,0.3378167308317595,0.49552007281154153
0.0016,0.965,0.5,0.08486623046825569,0.11451511982675004,0.2969123517338148,0.9487319981904161
0.0016,0.97,0.5,0.05723263760669393,0.18319216155222792,0.34300035536879636,0.3849224291027549
0.0016,0.975,0.5,0.19786304760875723,0.33504292095268984,0.3117606591473254,0.27318636266305607
0.0016,0.98,0.5,0.21678285766199556,0.354827767031643,0.3272548141383286,0.4283287472528341
0.0016,0.985,0.5,0.2844502732908619,0.5298154068460741,0.2976735726097486,0.5240807145534774
0.0016,0.99,0.5,0.21483343710899477,0.46776545132162023,0.31330313079827554,0.37649771613206545
0.0016,0.995,0.5,0.11473001418520701,0.3810423026012075,0.29279195667040053,0.5980693242396998
0.0016,1.0,0.5,0.10963767726292095,0.22628828447557187,0.28809325317843126,0.3976675368056354
0.0016,1.005,0.5,0.15153518597994198,0.6909108243533204,0.28698021133199114,0.5186580466663251
0.0016,1.01,0.5,0.06788311567435355,0.4229658293122332,0.2791101669551803,0.4775693692338638
0.0016,1.015,0.5,0.2458013247202554,0.7345732897698413,0.34158741360128336,0.7070889297582529
0.0016,1.02,0.5,0.14391344728728744,0.7999999999998015,0.3330630263356869,0.6593995471339744
0.0016,1.025,0.5,0.26474878965787835,0.40785540653598085,0.31260439557107866,0.3939809941449232
0.0016,1.03,0.5,0.09550938407777919,0.22703417068803516,0.29050503229281704,0.7293657827590482
0.0016,1.035,0.5,0.23739411488523585,0.3433679417870727,0.22257147169734354,0.4531256455358948
0.0016,1.04,0.5,0.21692741383360084,0.6803480414034124,0.3090323578891856,0.5877357948286086
0.0016,1.045,0.5,0.233856223451089,0.36832804091329807,0.2706401912234638,0.4251734859930034
0.0016,1.05,0.5,0.20069125532744478,0.6917149947058094,0.35237626040613534,0.672580165908653
0.0016,1.055,0.5,0.19869235716328135,0.6397943633368028,0.2897059254229502,0.6115897335428631
0.0016,1.06,0.5,0.37517345750698783,0.3374994770041243,0.27600888991878575,0.39150866649817206
0.0016,1.065,0.5,0.3045697218398984,0.348598176205321,0.2922640375770302,0.39292548590315
0.0016,1.07,0.5,0.5447036024881097,0.38819552494203824,0.3338819237109508,0.38047494738096554
0.0016,1.075,0.5,0.09396683626456588,0.1378161734471169,0.26139155362118616,0.35368627330597996
0.0016,1.08,0.5,0.09648064892988062,0.31041172797919186,0.29083132769758885,0.3913066743917782
0.0016,1.085,0.5,0.49902432881144715,0.24979333152167363,0.2800066972030716,0.28059619080023573
0.0016,1.09,0.5,0.3225588256638682,0.6229658293119055,0.3109297194826952,0.5914561006145036
0.0016,1.095,0.5,0.14635254915625479,4.862869068226418e-14,0.31322243948297557,0.9169574590282015
0.0016,1.1,0.5,0.27208077474680537,0.32842313137836615,0.3124294224347464,0.39294346124131224
0.0016,1.105,0.5,0.07448163832558527,0.7250510312322797,0.24617898334389887,0.661132207650922
0.0016,1.11,0.5,0.15640703641705422,0.9499999999996228,0.2700352034806119,0.7336965972851154
0.0016,1.115,0.5,0.18565074290860176,0.11025423029476442,0.28029998516741755,0.6812255770419883
0.0016,1.12,0.5,0.03832861914494318,0.6082850052939475,0.33223049476214705,0.5898481428211091
0.0016,1.125,0.5,0.13496607118838053,0.17072488975448383,0.2653277547899482,0.2749456498869264
0.0016,1.13,0.5,0.45493456228991486,0.15098317710067224,0.30113246578779634,0.1551466193692718
0.0016,1.135,0.5,0.2895249548883606,0.5046447074717685,0.3191505918758627,0.4701970436003816
0.0016,1.14,0.5,0.1928319550395987,0.028334008902048746,0.269940506957962,0.5819192225288263
0.0016,1.145,0.5,0.24965145647237247,0.17899166500116429,0.27754714469953373,0.2512478090763719
0.0016,1.15,0.5,0.1571758943849802,0.259439080290704,0.28278644787138807,0.367031407988371
0.0016,1.155,0.5,0.21896510109652065,0.31689208989391165,0.20940212416313433,0.4095982665360587
0.0016,1.16,0.5,0.08089328756968488,0.23514965586527659,0.2758616938200969,0.3949053193278993
0.0016,1.165,0.5,0.18325312316514444,0.43282940482394205,0.32249421738400436,0.45024055881822506
