pulse_time,phase_shift
0.0,-0.029126213592234083
0.03448275862068918,-0.04854368932038899
0.06896551724137837,-0.0679611650485439
0.10344827586206753,-0.07766990291262307
0.13793103448276017,-0.1067961165048537
0.17241379310344934,-0.1359223300970878
0.20689655172413854,-0.16504854368932187
0.2413793103448277,-0.18446601941747676
0.2758620689655169,-0.20388349514563167
0.3103448275862061,-0.24271844660194147
0.34482758620689524,-0.26213592233009636
0.37931034482758785,-0.3203883495145646
0.4137931034482771,-0.33980582524271946
0.44827586206896625,-0.40776699029126334
0.4827586206896554,-0.40776699029126334
0.5172413793103446,-0.46601941747572806
0.5517241379310338,0.4563106796116489
0.586206896551723,0.42718446601941823
0.6206896551724121,0.3980582524271842
0.6551724137931048,0.3203883495145646
0.6896551724137939,0.29126213592233047
0.7241379310344831,0.23300970873786575
0.7586206896551723,0.20388349514563167
0.7931034482758614,0.16504854368932187
0.8275862068965506,0.11650485436893288
0.8620689655172399,0.07766990291262307
0.8965517241379325,0.03883495145630981
0.9310344827586217,0.019417475728154904
0.9655172413793108,0.0
1.0,-0.009708737864079177
