pulse_time,phase_shift
0.0,-0.06796116504854044
0.03448275862068918,-0.09708737864077452
0.06896551724138181,-0.11650485436892943
0.10344827586207099,-0.1262135922330086
0.13793103448276017,-0.15533980582524268
0.17241379310344934,-0.1650485436893184
0.20689655172413854,-0.1747572815533976
0.2413793103448277,-0.1941747572815525
0.2758620689655169,-0.20388349514562823
0.3103448275862061,-0.2135922330097074
0.3448275862068987,-0.22330097087378312
0.37931034482758785,-0.2330097087378623
0.4137931034482771,-0.2330097087378623
0.44827586206896625,-0.2524271844660172
0.4827586206896554,-0.27184466019417214
0.5172413793103446,-0.2524271844660172
0.5517241379310338,-0.22330097087378312
0.586206896551723,0.07766990291261962
0.6206896551724156,0.07766990291261962
0.6551724137931048,0.0873786407766988
0.6896551724137939,0.07766990291261962
0.7241379310344831,0.05825242718446472
0.7586206896551723,0.03883495145630981
0.7931034482758614,0.019417475728154904
0.8275862068965506,0.0
0.8620689655172399,0.0
0.8965517241379325,-0.019417475728154904
0.9310344827586217,-0.02912621359223063
0.9655172413793108,-0.05825242718446472
1.0,-0.07766990291261962
