pulse_time,phase_shift
0.0,-0.009900990099011433
0.034482758620687594,-0.039603960396038695
0.0689655172413787,-0.05940594059406157
0.1034482758620663,-0.09900990099010026
0.1379310344827574,-0.11881188118811961
0.1724137931034485,-0.1485148514851504
0.20689655172413612,-0.16831683168316974
0.24137931034482724,-0.21782178217821987
0.2758620689655148,-0.2574257425742586
0.3103448275862059,-0.2772277227722779
0.3448275862068935,-0.3168316831683166
0.37931034482758463,-0.3564356435643553
0.41379310344827575,-0.40594059405940547
0.44827586206896336,-0.44554455445544416
0.48275862068965447,-0.49504950495049427
0.5172413793103421,0.4554455445544556
0.5517241379310331,0.4158415841584169
0.5862068965517208,0.3663366336633668
0.6206896551724118,0.3267326732673281
0.655172413793103,0.28712871287128583
0.6896551724137906,0.23762376237623922
0.7241379310344817,0.21782178217821987
0.7586206896551693,0.17821782178217765
0.7931034482758603,0.1485148514851504
0.8275862068965479,0.11881188118811961
0.8620689655172391,0.08910891089108883
0.8965517241379302,0.05940594059406157
0.9310344827586178,0.039603960396038695
0.9655172413793089,0.009900990099011433
0.9999999999999964,-0.009900990099011433
