pulse_time,phase_shift
0.0,0.019607843137254423
0.034482758620688336,0.00980392156862547
0.06896551724138016,-0.019607843137254423
0.10344827586206848,-0.05882352941176327
0.1379310344827603,-0.07843137254901769
0.17241379310344865,-0.09803921568627212
0.20689655172413696,-0.11764705882352654
0.2413793103448288,-0.1470588235294099
0.2758620689655171,-0.1764705882352933
0.31034482758620546,-0.20588235294117319
0.3448275862068973,-0.24509803921568551
0.37931034482758563,-0.27450980392156543
0.4137931034482774,-0.3039215686274488
0.44827586206896575,-0.37254901960784104
0.4827586206896541,-0.4313725490196043
0.5172413793103459,0.47058823529411314
0.5517241379310343,0.4313725490196043
0.5862068965517225,0.3823529411764665
0.6206896551724144,0.3039215686274488
0.6551724137931028,0.26470588235293996
0.6896551724137946,0.22549019607842763
0.7241379310344829,0.21568627450980216
0.7586206896551713,0.18627450980391877
0.793103448275863,0.15686274509803888
0.8275862068965514,0.1274509803921555
0.8620689655172397,0.09803921568627212
0.8965517241379315,0.08823529411764665
0.9310344827586199,0.05882352941176327
0.9655172413793117,0.029411764705879893
1.0,0.00980392156862547
