pulse_time,phase_shift
0.0,0.0
0.03448275862068878,-0.02040816326530568
0.06896551724138118,-0.04081632653061136
0.10344827586206996,-0.061224489795917034
0.13793103448275876,-0.08163265306122272
0.17241379310344754,-0.09183673469387736
0.20689655172413993,-0.12244897959183407
0.2413793103448287,-0.13265306122448872
0.2758620689655175,-0.1530612244897944
0.3103448275862063,-0.16326530612244905
0.3448275862068951,-0.19387755102040577
0.37931034482758746,-0.2244897959183661
0.41379310344827624,-0.2244897959183661
0.448275862068965,-0.29591836734693777
0.4827586206896538,-0.39795918367346617
0.5172413793103462,0.4183673469387755
0.551724137931035,0.29591836734693777
0.5862068965517238,0.26530612244897744
0.6206896551724126,0.23469387755101712
0.655172413793105,0.20408163265306042
0.6896551724137937,0.17346938775510007
0.7241379310344825,0.1530612244897944
0.7586206896551713,0.13265306122448872
0.7931034482758637,0.12244897959183407
0.8275862068965525,0.09183673469387736
0.8620689655172412,0.08163265306122272
0.89655172413793,0.061224489795917034
0.9310344827586224,0.04081632653061136
0.9655172413793113,0.02040816326530568
1.0,0.0
