pulse_time,phase_shift
0.0,0.02941176470588348
0.034482758620688454,-0.009803921568628988
0.06896551724138039,-0.009803921568628988
0.10344827586206884,-0.04901960784313797
0.1379310344827573,-0.039215686274508985
0.17241379310344923,-0.08823529411764695
0.20689655172413768,-0.10784313725490145
0.24137931034482615,-0.10784313725490145
0.2758620689655146,-0.10784313725490145
0.3103448275862065,-0.1666666666666684
0.34482758620689496,-0.1666666666666684
0.37931034482758347,-0.2156862745098029
0.41379310344827536,-0.26470588235294085
0.44827586206896386,-0.3333333333333333
0.4827586206896523,-0.3137254901960788
0.5172413793103442,-0.4607843137254893
0.5517241379310327,0.3333333333333333
0.5862068965517211,0.32352941176470434
0.620689655172413,0.2745098039215699
0.6551724137931015,0.2058823529411774
0.6896551724137899,0.1862745098039229
0.7241379310344819,0.1666666666666684
0.7586206896551704,0.14705882352941044
0.7931034482758589,0.13725490196078494
0.8275862068965473,0.11764705882353044
0.8620689655172392,0.10784313725490145
0.8965517241379277,0.06862745098039247
0.9310344827586161,0.05882352941176348
0.965517241379308,0.02941176470588348
0.9999999999999966,0.019607843137254492
