pulse_time,phase_shift
0.0,0.029702970297030784
0.03448275862069111,0.019801980198019348
0.0689655172413787,0.0
0.10344827586206981,-0.019801980198019348
0.1379310344827574,-0.029702970297030784
0.1724137931034485,-0.04950495049505013
0.20689655172413612,-0.06930693069306948
0.24137931034482724,-0.10891089108910817
0.27586206896551835,-0.1584158415841583
0.3103448275862059,-0.12871287128712752
0.344827586206897,-0.21782178217821635
0.37931034482758463,-0.2277227722772278
0.41379310344827575,-0.28712871287128583
0.44827586206896336,-0.3762376237623747
0.48275862068965447,-0.3564356435643553
0.5172413793103455,0.3762376237623747
0.5517241379310331,0.39603960396039756
0.5862068965517243,0.3168316831683166
0.6206896551724118,0.2574257425742586
0.655172413793103,0.23762376237623922
0.6896551724137906,0.21782178217821635
0.7241379310344817,0.198019801980197
0.7586206896551728,0.16831683168316974
0.7931034482758603,0.12871287128712752
0.8275862068965515,0.12871287128712752
0.8620689655172391,0.09900990099010026
0.8965517241379302,0.08910891089108883
0.9310344827586178,0.05940594059405805
0.9655172413793089,0.029702970297030784
1.0,0.029702970297030784
