time,phase_shift
-3.552713678800501e-15,-0.08999999999999986
0.03482758620689293,-0.11000000000000032
0.0696551724137894,-0.14000000000000057
0.1044827586206859,-0.15000000000000036
0.13931034482758237,-0.1800000000000006
0.17413793103447886,-0.20000000000000018
0.20896551724137535,-0.20999999999999996
0.24379310344827185,-0.23000000000000043
0.2786206896551683,-0.25
0.3134482758620648,-0.2600000000000007
0.3482758620689613,-0.27000000000000046
0.3831034482758578,-0.29000000000000004
0.41793103448275426,-0.3100000000000005
0.4527586206896507,-0.33000000000000007
0.48758620689654725,-0.35000000000000053
0.5224137931034436,-0.3800000000000008
0.5572413793103401,-0.4400000000000004
0.5920689655172368,0.4800000000000004
0.6268965517241332,0.3099999999999996
0.6617241379310297,0.20999999999999996
0.6965517241379261,0.1299999999999999
0.7313793103448226,0.08999999999999986
0.7662068965517191,0.0699999999999994
0.8010344827586156,0.02999999999999936
0.8358620689655121,0.009999999999999787
0.8706896551724086,0.0
0.905517241379305,-0.020000000000000462
0.9403448275862015,-0.05000000000000071
0.975172413793098,-0.07000000000000028
1.0099999999999945,-0.08999999999999986
