pulse_time,phase_shift
0.0,0.11009174311926698
0.03448275862068707,0.05504587155963186
0.0689655172413774,0.00917431192660368
0.10344827586206773,0.0
0.13793103448275806,0.0
0.1724137931034484,-0.03669724770642124
0.20689655172413546,-0.04587155963302818
0.2413793103448258,-0.04587155963302818
0.2758620689655161,-0.11926605504587066
0.31034482758620646,-0.14678899082568822
0.3448275862068968,-0.1743119266055058
0.37931034482758386,-0.20183486238532009
0.4137931034482742,-0.22935779816513766
0.4482758620689645,-0.2568807339449552
0.48275862068965486,-0.33944954128440463
0.5172413793103452,-0.3761467889908259
0.5517241379310323,-0.4128440366972471
0.5862068965517225,-0.4128440366972471
0.6206896551724129,-0.467889908256879
0.6551724137931032,0.47706422018348593
0.6896551724137936,0.467889908256879
0.7241379310344807,0.42201834862385407
0.7586206896551709,0.3944954128440365
0.7931034482758613,0.3302752293577977
0.8275862068965516,0.3027522935779801
0.8620689655172387,0.2844036697247695
0.896551724137929,0.26605504587155887
0.9310344827586193,0.2201834862385307
0.9655172413793097,0.16513761467889884
1.0,0.13761467889908127
