pulse_time,phase_shift
0.0,0.4521739130434784
0.03448275862069136,0.0
0.06896551724137963,0.0
0.1034482758620679,0.0
0.13793103448275926,0.0
0.17241379310344754,0.0
0.2068965517241389,0.0
0.24137931034482715,0.0
0.2758620689655185,0.0
0.3103448275862068,0.0
0.34482758620689813,-0.07826086956521737
0.3793103448275864,-0.08695652173913178
0.4137931034482778,-0.10434782608695752
0.448275862068966,-0.22608695652174077
0.4827586206896574,-0.22608695652174077
0.5172413793103456,-0.2434782608695665
0.5517241379310339,-0.26086956521739224
0.5862068965517253,0.11304347826086884
0.6206896551724136,0.1913043478260862
0.655172413793105,0.2521739130434778
0.6896551724137933,0.2434782608695665
0.7241379310344845,-0.5652173913043473
0.7586206896551728,-0.51304347826087
0.7931034482758642,-0.6173913043478276
0.8275862068965525,0.6086956521739132
0.8620689655172439,0.5652173913043473
0.896551724137932,0.5739130434782617
0.9310344827586234,0.51304347826087
0.9655172413793117,0.5043478260869587
1.0,0.4782608695652186
