pulse_time,phase_shift
0.0,0.08928571428571548
0.03448275862068922,0.04464285714285774
0.06896551724137844,0.0
0.10344827586206766,0.0
0.13793103448276003,0.0
0.17241379310344926,-0.05357142857143055
0.20689655172413848,-0.07142857142857302
0.2413793103448277,-0.0982142857142883
0.2758620689655169,-0.11607142857143075
0.31034482758620613,-0.1339285714285732
0.34482758620689535,-0.17857142857143096
0.3793103448275846,-0.21428571428571588
0.41379310344827697,-0.2500000000000008
0.4482758620689662,-0.30357142857142816
0.4827586206896554,-0.33035714285714346
0.5172413793103446,-0.3482142857142859
0.5517241379310338,-0.3928571428571436
0.5862068965517231,-0.4107142857142861
0.6206896551724123,-0.45535714285714385
0.6551724137931014,0.446428571428571
0.6896551724137938,0.4196428571428589
0.7241379310344831,0.38392857142857084
0.7586206896551723,0.3571428571428587
0.7931034482758615,0.33928571428571624
0.8275862068965507,0.30357142857142816
0.86206896551724,0.26785714285714324
0.8965517241379292,0.20535714285714304
0.9310344827586216,0.1607142857142853
0.9655172413793108,0.1339285714285732
1.0,0.08035714285714265
