pulse_time,phase_shift
0.0,0.2142857142857127
0.03448275862068922,0.11607142857142758
0.06896551724137844,0.10714285714285476
0.10344827586206766,0.026785714285712105
0.13793103448275687,0.0
0.17241379310344926,0.0
0.20689655172413848,0.0
0.2413793103448277,0.0
0.2758620689655169,-0.01785714285714246
0.31034482758620613,-0.08035714285714265
0.34482758620689535,-0.11607142857142758
0.3793103448275846,-0.09821428571428512
0.4137931034482738,-0.20535714285713988
0.4482758620689662,-0.2232142857142855
0.4827586206896554,-0.25892857142857045
0.5172413793103446,-0.2678571428571401
0.5517241379310338,-0.3303571428571403
0.5862068965517231,-0.34821428571428276
0.6206896551724123,-0.3660714285714284
0.6551724137931014,-0.41964285714285576
0.6896551724137907,-0.47321428571428314
0.7241379310344831,-0.4999999999999984
0.7586206896551723,0.46428571428571347
0.7931034482758615,0.446428571428571
0.8275862068965507,0.38392857142857084
0.86206896551724,0.4017857142857133
0.8965517241379292,0.3303571428571403
0.9310344827586184,0.28571428571428253
0.9655172413793076,0.2946428571428554
1.0,0.18749999999999742
