pulse_time,phase_shift
0.0,-0.039215686274508985
0.034482758620688454,-0.07843137254901797
0.06896551724138039,-0.11764705882352695
0.10344827586206884,-0.15686274509803594
0.1379310344827573,-0.1764705882352939
0.17241379310344923,-0.2058823529411739
0.20689655172413768,-0.2254901960784284
0.24137931034482615,-0.2549019607843119
0.2758620689655146,-0.2745098039215664
0.3103448275862065,-0.28431372549019535
0.34482758620689496,-0.2941176470588209
0.37931034482758347,-0.30392156862744985
0.41379310344827536,-0.3333333333333333
0.44827586206896386,-0.32352941176470434
0.4827586206896523,-0.3333333333333333
0.5172413793103442,-0.3529411764705878
0.5517241379310327,-0.3725490196078423
0.5862068965517211,-0.40196078431372234
0.620689655172413,-0.4411764705882348
0.6551724137931015,0.47058823529411475
0.6896551724137899,0.4117647058823513
0.7241379310344819,0.36274509803921334
0.7586206896551704,0.2941176470588209
0.7931034482758589,0.2254901960784284
0.8275862068965473,0.1862745098039194
0.8620689655172392,0.12745098039215594
0.8965517241379277,0.07843137254901797
0.9310344827586161,0.029411764705879997
0.965517241379308,0.0
0.9999999999999966,-0.019607843137254492
