input_amplitude,input_period,input_duty_cycle,phase_coherence,mean_phase,phase_coherence_population,collective_phase,phase_coherence_n1,mean_phase_n1,phase_coherence_population_n1,collective_phase_n1,phase_coherence_n10,mean_phase_n10,phase_coherence_population_n10,collective_phase_n10,phase_coherence_n100,mean_phase_n100,phase_coherence_population_n100,collective_phase_n100
0.0,0.83,0.5,0.07932224080694683,0.09484340351510964,0.04119500385364835,-0.32945165096282325,0.11067183804502863,0.5553771861384985,NaN,NaN,0.10737482832179152,0.5080724634337579,0.3130218532728569,-0.14903583520430733,0.0811511622215642,0.40374291892656117,0.10110549683619363,-0.3187380961060829
0.0,0.835,0.5,0.15863078321079457,0.899999999999953,0.03725552913751458,-0.30168869455935543,0.11112518986627419,0.548018722161188,NaN,NaN,0.10735861400896718,0.5102118142362496,0.31274848704397157,-0.15223756917216694,0.12416525827584438,0.50414296511991,0.09738364621827858,-0.22437461471171946
0.0,0.84,0.5,0.07865914796454332,0.5378161734466714,0.04314852110432045,-0.2936492327605005,0.11190109008180492,0.5674740286651244,NaN,NaN,0.10794973622624919,0.5763258666267833,0.3177475937241549,-0.1685791038764122,0.11703412295253368,0.5971087695861137,0.10402395237895412,-0.30775055288190256
0.0,0.845,0.5,0.13316686811137093,0.36900395123439494,0.039193534014440604,-0.40725830966049026,0.11192492279672976,0.5339857155266214,NaN,NaN,0.10635873944127675,0.45071774365705203,0.31566180250274056,-0.10994046370875488,0.09405576094930158,0.48004249923205455,0.09815900410893237,-0.3326621005624263
0.0,0.85,0.5,0.09975901076047194,0.1154267102304845,0.03750517003362707,-0.41326044767449654,0.11367378580168709,0.5260003951694938,NaN,NaN,0.12234016812328267,0.472299789528768,0.31033063927779336,-0.09448871978888183,0.13569817785256594,0.502380208724929,0.09672977484706016,-0.23760915191100773
0.0,0.855,0.5,0.09305969084142693,0.9927527013298162,0.036793583095914476,-0.35830981508055043,0.10773666758319062,0.5409674865982521,NaN,NaN,0.0998534753345416,0.49796960660596645,0.3106581534578818,-0.12514531516660873,0.09782629716155652,0.5452579321328794,0.09755898010307447,-0.19416428974540278
0.0,0.86,0.5,0.07331492099507002,0.14804250568609426,0.033838489995843324,-0.3325783335073696,0.11337802115701684,0.525674151674571,NaN,NaN,0.10277537234389515,0.5200897104692106,0.31595590652111305,-0.12343744914377855,0.09266213025559272,0.6460420709307362,0.09669109053401267,-0.16272128897029672
0.0,0.865,0.5,0.03148862864560475,0.8867520733242864,0.03773137080354923,-0.3747918294437431,0.11523228575842365,0.5405798113239648,NaN,NaN,0.1040949929652682,0.4874023007399686,0.30887415387831063,-0.1166171224001781,0.08408363956956014,0.46438382654756627,0.09971872902568885,-0.34961664587639335
0.0,0.87,0.5,0.05126372390035305,0.2569163648806592,0.036211010945301006,-0.28140382219181925,0.11789154492799815,0.5506620064012244,NaN,NaN,0.11979954629202816,0.4971159028149568,0.31039224693352546,-0.11903595544552129,0.11776634671754423,0.42416820219645074,0.09949552809177761,-0.28615504317221796
0.0,0.875,0.5,0.08338337007161697,0.2454935370985485,0.03541964546514809,-0.42339552486654225,0.11522109573040254,0.5134376682748727,NaN,NaN,0.11589123908612792,0.43123425481400296,0.30976562441744,-0.06142115319688322,0.11129186505109186,0.38387652296475955,0.0973373956037159,-0.22411544744544556
0.0,0.88,0.5,0.09414351954873901,0.6538377398229336,0.0376331093502473,-0.42948901753413765,0.11326065029807623,0.514145920505335,NaN,NaN,0.11596871029545197,0.46095243010047815,0.31562018284239807,-0.10995812667764157,0.09959123624095059,0.4808223796481618,0.10080406437667189,-0.13848686164510546
0.0,0.885,0.5,0.11135528725656901,0.5512887712345764,0.04212848371048133,-0.347920993345262,0.11876710352125586,0.540999030656767,NaN,NaN,0.11255864532689572,0.5018518681418572,0.31118623828238695,-0.11830325423055109,0.1337085421662521,0.5294391671824887,0.09867330076459369,-0.26773891470527383
0.0,0.89,0.5,0.15305202500939705,0.18486694224244624,0.03845867679563576,-0.4262863899278721,0.11781596995905497,0.5164664472408083,NaN,NaN,0.09967422639585236,0.47176471289116584,0.30661732826536026,-0.09225654159872226,0.09623798793926104,0.46512355957353646,0.09862766393273095,-0.30177084508971846
0.0,0.895,0.5,0.05411918862809295,0.5210083349983002,0.03468318359168304,-0.3741450222414873,0.11905398436874419,0.5326642292937239,NaN,NaN,0.10976812349823467,0.5041829002805753,0.3102349394274317,-0.1027464511484305,0.11271697147159146,0.5918131351146699,0.09602142383847273,-0.266267550931239
0.0,0.9,0.5,0.21866963178498994,0.2873909411975236,0.03786719200444279,-0.3290205360142185,0.121875751007615,0.5442937873409665,NaN,NaN,0.11148739179342632,0.495210196905025,0.3124721257291654,-0.11213775188118821,0.11463571190273403,0.43314260229874535,0.09719515603973512,-0.3439732116811329
0.0,0.905,0.5,0.13635655560209647,0.2729658293118916,0.03623127506944899,-0.32503819771453973,0.12158103736071084,0.5530124923477185,NaN,NaN,0.11567013671716954,0.499905520099655,0.30661390811731165,-0.10502921867777493,0.1152024081903524,0.442211248223081,0.09975758913431985,-0.3147432144160146
0.0,0.91,0.5,0.07342685454225652,0.3378161734467731,0.03773599628445094,-0.4777905870036338,0.125488666640828,0.513418770900386,NaN,NaN,0.10487882804201998,0.4665940860797969,0.306356086680125,-0.0077392767984305385,0.09982776186756559,0.31426550679221515,0.09627619968207761,0.01556204156374678
0.0,0.915,0.5,0.04629504474285622,0.5582850052938051,0.041659738670898144,-0.39527136587252293,0.12296952004046388,0.5393601118927983,NaN,NaN,0.1251852985661157,0.5021218562022814,0.3096625363143677,-0.07618116969279773,0.1113792905509244,0.5669307233727199,0.09807139652163901,-0.38489735921899426
0.0,0.92,0.5,0.12385061638258833,0.22540717444741895,0.04216797001719621,-0.4163747599759314,0.1253392418993904,0.5249901112137321,NaN,NaN,0.11239137317302601,0.46351094874990467,0.30557509565824625,-0.11021096493566812,0.11520725452126386,0.39171493380624367,0.1033501180395949,-0.3041911126191792
0.0,0.925,0.5,0.17752642990021011,0.24271153987951605,0.037601883990893384,-0.35300854786799574,0.12546951673671414,0.5420842175447449,NaN,NaN,0.12188692072511075,0.4998804849438154,0.31073553016338346,-0.1071915285007731,0.11720300853493533,0.4631199448286508,0.10110525301355015,-0.36551535452674344
0.0,0.93,0.5,0.08310220875605893,0.5782844284760649,0.04095205469699093,-0.3523051389602356,0.12587839520567687,0.5359461466200771,NaN,NaN,0.11777935286608944,0.5210715729113591,0.3013317897096652,-0.08221873292211146,0.1527540186595105,0.4578865092341432,0.09470029792170333,-0.3462522236783888
0.0,0.935,0.5,0.09093681779946453,0.563385889492495,0.040869883542486406,-0.3493361085593113,0.12748346515639916,0.5487079316779228,NaN,NaN,0.12298164989531056,0.507910731539142,0.30670455377949163,-0.09327048625468097,0.10243581791612222,0.5949617878227087,0.09749531620984495,-0.3485879016501857
0.0,0.94,0.5,0.13835821328608564,0.30908917564691113,0.03524895445662241,-0.4531280622001731,0.13153689020523074,0.5083080806803546,NaN,NaN,0.12490913965843063,0.4012800809917099,0.3012829095346522,0.016768633292076604,0.1539533211880099,0.40242989772908455,0.09573175796723192,-0.13118871841079668
0.0,0.945,0.5,0.05284813485253364,0.4909108243532064,0.04468460823009578,-0.48139568409129946,0.12920412945390763,0.4877551983659856,NaN,NaN,0.12617693306841957,0.46450919300718213,0.3035790995114109,-0.018631141373707333,0.15374457904664268,0.5204401073404633,0.09995277002356577,-0.18024049097574837
0.0,0.95,0.5,0.1827096559383379,0.3628202917134829,0.04002714089110721,-0.41008146949327373,0.13196701986639142,0.5175813481407017,NaN,NaN,0.1257546344072111,0.5064280042079684,0.3053629796261613,-0.07801125839699632,0.08862926726621681,0.41834428801089685,0.09570306521397592,-0.3032490107470066
0.0,0.955,0.5,0.1291064789505647,0.5417149947060295,0.04053803473738158,-0.35553583641585124,0.13765445506368404,0.5426250472822187,NaN,NaN,0.12169842567708279,0.5285252215378812,0.3039442965968811,-0.13903516735043456,0.09886004702255048,0.6040285279823356,0.09667416328866464,-0.27404199458553713
0.0,0.96,0.5,0.07330837054781296,0.7164600386828609,0.03743406779635912,-0.4360556667042462,0.13199122691383072,0.520236224675596,NaN,NaN,0.12172916978521788,0.4862827856416094,0.30280945996667197,-0.09441065077901557,0.12955575325570517,0.6143519544711219,0.09786590887447802,-0.2360219064209089
0.0,0.965,0.5,0.0869346986534562,0.6411754915543586,0.04309582766727367,-0.34121901994788545,0.13857175540025668,0.5482001929444938,NaN,NaN,0.1273170507361919,0.5488262823792017,0.2987939587133968,-0.12332438484611766,0.15293161633191762,0.5217067007615519,0.10009809839007873,-0.3435838892864306
0.0,0.97,0.5,0.057045368466609465,0.581540633589525,0.04349446238305191,-0.481418348240405,0.14328349306264324,0.4974808557545698,NaN,NaN,0.13330346828976267,0.5036784263240197,0.304401799172221,0.0020497130013479685,0.12673936494274035,0.36075670571750146,0.1043089198591229,-0.08567813657833656
0.0,0.975,0.5,0.2761060028986748,0.31310225380006457,0.03760490490989251,-0.4840929656765278,0.1377381647819936,0.4989324160354992,NaN,NaN,0.1431479907829728,0.47686758780345984,0.3035252296849563,-0.02429267100954542,0.16251375584473143,0.3952628661794625,0.09544555786360584,-0.2810443859417498
0.0,0.98,0.5,0.20860246761802514,0.43107434291901836,0.04730299762726977,-0.43244691402424074,0.14081410203610512,0.52136270081883,NaN,NaN,0.133831877073407,0.5441366142463943,0.30171970339648896,-0.10575542627936539,0.12716677404371504,0.4219851405994418,0.09930896570424981,-0.3404043737974579
0.0,0.985,0.5,0.077801120984952,0.12046883184742636,0.039591038813806136,-0.3966877909392995,0.14013901785615515,0.5192764330814273,NaN,NaN,0.12726429477795884,0.5132819988860978,0.30255474480574035,-0.08643728502879204,0.15542641755730544,0.4493351365365337,0.10001453270585933,-0.18365477684049805
0.0,0.99,0.5,0.16353903296313577,0.5161608889891623,0.04506388153012981,-0.4397232301173881,0.14764034562055958,0.5282918617389599,NaN,NaN,0.13587105917226527,0.5169390521383481,0.2994830612020255,-0.07785966563683398,0.12039179944386222,0.5970348122169811,0.09705461268174961,-0.14248346360051728
0.0,0.995,0.5,0.07293908888264056,0.2499999999997134,0.04060865121589517,-0.3906077014719134,0.1447805637785483,0.5254920512669806,NaN,NaN,0.13276633533332935,0.5167190020617813,0.3006131939640106,-0.08065574611077031,0.11795337182168908,0.46168613203174064,0.09616120725818889,-0.2837582113100095
0.0,1.0,0.5,0.12076365572560908,0.7957467306718099,0.0415369434088319,-0.49342732033421727,0.14856419043644967,0.5013093240224049,NaN,NaN,0.13678483238913464,0.44379361782092674,0.29677441623304507,-0.003972263964280135,0.14789072195923475,0.4738061192590181,0.09611011074487633,-0.08750401742464997
0.0,1.005,0.5,0.0789356885414949,0.4253221980903862,0.045700117908436234,-0.4831603103232413,0.15581541172345467,0.5006012240379863,NaN,NaN,0.13926286989775624,0.490360427384506,0.29733264210865185,-0.03338946587450389,0.12381161422417464,0.5393779472529704,0.09433460895186777,-0.07944707474115596
0.0,1.01,0.5,0.13658011759821728,0.7964846716636235,0.04012136866157882,-0.4357704646287835,0.15035963552676732,0.5158220431765795,NaN,NaN,0.13904156833034167,0.5219310463641973,0.29815390097351013,-0.10211034792058694,0.16127585244767134,0.6167311735328412,0.09624740515209682,-0.0461530389023356
0.0,1.015,0.5,0.14987248841413436,0.46295974268279244,0.044945341535955696,-0.46135141291325343,0.1597795846170203,0.5040138751609704,NaN,NaN,0.1400263258790395,0.4858279073106147,0.2987249823987867,-0.06863876290356793,0.14367269707341307,0.46290875505720586,0.09416255732722137,-0.3413056587714262
0.0,1.02,0.5,0.1434193985234753,0.5145151198269124,0.04715410848736768,-0.43323780975131737,0.15371722311328556,0.5292180731720973,NaN,NaN,0.14873836437132687,0.5156589191210342,0.29629380814917683,-0.11255771656818442,0.13666206238670764,0.42901991216520996,0.0993660814602511,-0.32753129943406833
0.0,1.025,0.5,0.17670487389438502,0.3729658293117731,0.0424686148487328,-0.4203401542994209,0.15976339801975456,0.5417825767912984,NaN,NaN,0.15198359178966842,0.521656845740114,0.2999977852530813,-0.06761341618025615,0.17235775792497904,0.557195886117633,0.09801971003028752,-0.40744250264010173
0.0,1.03,0.5,0.05047069933772129,0.6935595208330099,0.04251752560977227,-0.37187797234421105,0.15870013756380216,0.5342700939395036,NaN,NaN,0.1439930286507602,0.5186585376576399,0.30008944138283267,-0.08509292384080344,0.11271867481360613,0.4764930986065513,0.1022406590373296,-0.39504169902823766
0.0,1.035,0.5,0.06087323882061601,0.4256323468934517,0.03985565160842089,-0.47949865354946714,0.1599717676945254,0.5091686739096264,NaN,NaN,0.14038563015752425,0.48916930566644795,0.2987905953163248,-0.0198959515820175,0.13165244606505816,0.5304315518331351,0.09911197862037505,-0.19214013875328256
0.0,1.04,0.5,0.055961737053437856,0.7554573020659613,0.048710669172114855,-0.43927534556933584,0.16297115154576436,0.5244029403719661,NaN,NaN,0.1508609369629339,0.5026399948395787,0.29376386091376694,-0.1056464970506834,0.16273828366031592,0.6489134179220042,0.09704637874583655,-0.3159502492104042
0.0,1.045,0.5,0.18981120514251854,0.660066007920321,0.05273733045592863,-0.4581971913561414,0.16923760008406832,0.5050323855690386,NaN,NaN,0.15463995219522791,0.5241138648062384,0.29385317208943734,-0.04821921463692244,0.12595465029836422,0.5143086596898158,0.09965395687833646,-0.06159168544899022
0.0,1.05,0.5,0.1111584037936918,0.4650445553405923,0.04773760342293252,-0.44190204701115327,0.17096801183123866,0.5239420777908222,NaN,NaN,0.15885112987298938,0.4869519329405272,0.29494008826820994,-0.10060627052251225,0.14110633465291966,0.5229322321878868,0.09633538096781245,-0.3455197140184914
0.0,1.055,0.5,0.16198404082350681,0.16218382655323202,0.042585862648414866,-0.39469717745346466,0.16717808478057145,0.5330060936556225,NaN,NaN,0.15368517651460592,0.5326856865475287,0.29807408316386635,-0.13431535156364244,0.14627608965415023,0.3885805631865815,0.09616537920365398,-0.2651644463605044
0.0,1.06,0.5,0.3718610102458639,0.36083031329300197,0.04128830697755682,-0.40809855130013506,0.1725022370588462,0.5301799261168818,NaN,NaN,0.1455058796446017,0.5125929849531208,0.29598976353735457,-0.06789978352797715,0.14267025790972626,0.4195877269793349,0.09936298976217063,-0.32456192496135994
0.0,1.065,0.5,0.16117880026146428,0.8948434035153154,0.049159765047907006,-0.4937230811562186,0.17607436613139538,0.4949202259072123,NaN,NaN,0.16916006246951582,0.509183548420441,0.2984705355661756,-0.040424319298236096,0.15434099328760392,0.35386093690294446,0.10090216362928502,-0.08793018171830769
0.0,1.07,0.5,0.11669771123365626,0.6696519585966907,0.046612160862733475,-0.48348817766358193,0.1877810735935719,0.5022799197031669,NaN,NaN,0.1628460140473716,0.5207512876953913,0.29382940396309354,-0.02525431292775222,0.14019759843051832,0.4228830628956347,0.09522045241091441,0.10487160616719153
0.0,1.075,0.5,0.13737867470978338,0.6263538639651463,0.05144804121182518,-0.4688831756387175,0.17915191715742454,0.5148739662235735,NaN,NaN,0.16863450263386096,0.5206925366221169,0.29658452102264987,-0.036350541307531056,0.15065364425932465,0.4123868005140151,0.09837318605234253,-0.18759496901639322
0.0,1.08,0.5,0.09050635167625697,0.8548277670311851,0.04690768393551577,-0.3903592355699566,0.1868563076033675,0.5297282829100594,NaN,NaN,0.17918276625861845,0.5282221261124637,0.29166310142735064,-0.068284022025163,0.18156163699284322,0.5833853368842744,0.09521927679479698,-0.2967042924556197
0.0,1.085,0.5,0.12255251515234586,0.58104230260128,0.04928376587851472,-0.4355277756323534,0.19014308339759994,0.5143721594465908,NaN,NaN,0.15807804316501894,0.4749497836777664,0.29397676107088816,-0.02491049044894108,0.18679012872816353,0.4634423043805754,0.10241768817515759,-0.32994040143571673
0.0,1.09,0.5,0.24382363546271557,0.8395031705854376,0.050565585093473156,-0.3867745073832889,0.19052693452007954,0.5495724689028642,NaN,NaN,0.16502858168699155,0.5838157219118909,0.29739030158796004,-0.11814419348015537,0.15940320798649094,0.5187401223911271,0.09908061871736587,-0.27017320578577514
0.0,1.095,0.5,0.3099125097964802,0.7000000000000242,0.04968749062623163,-0.4797399583125907,0.19318745340086182,0.5003773975835335,NaN,NaN,0.167864267418165,0.48311394582010975,0.29177920029696575,0.010871266421345352,0.17903628377093891,0.5302330482147104,0.10090475858763774,-0.17402102399957636
0.0,1.1,0.5,0.2965908040172854,0.6445426979337968,0.05712931510931103,-0.48238740909229694,0.19564509798801957,0.4943871621544675,NaN,NaN,0.18147242245025189,0.4831898967873884,0.29877069991104843,0.008990023830161804,0.18421329481489876,0.5744087458040051,0.09628275375320124,-0.2873551968300057
0.0,1.105,0.5,0.19228027330402805,0.18599643878754027,0.05000740722724177,-0.4732846121413398,0.19967422653237663,0.5011597492528954,NaN,NaN,0.18510776298363715,0.46821768680076997,0.29793223523271684,-0.025712618152329635,0.1730249638003613,0.44860468219657645,0.09843567109803818,-0.17524170122048996
0.0,1.11,0.5,0.13406851484069032,0.8196519585963451,0.06046777246174602,-0.412977915233748,0.19852557851524133,0.5258518968548063,NaN,NaN,0.1772305623244173,0.5324592042548735,0.29563274405901174,-0.06604171897510706,0.19571367054409183,0.5782406195583645,0.10544797054907744,-0.3152968342924693
0.0,1.115,0.5,0.12200312611510371,0.8650445553404974,0.053964779561858994,-0.42484864872988526,0.20824176321571014,0.5203618339631298,NaN,NaN,0.17095365969284995,0.5144230848015906,0.29555782502614303,-0.09744453167422261,0.15422969463675454,0.6249623537653229,0.1011263814084566,-0.23148842245625997
0.0,1.12,0.5,0.13901616152593044,0.7298821941931175,0.0587357625062992,-0.3807023527440175,0.2093716538112634,0.5360550913285433,NaN,NaN,0.2110809709601477,0.5376089477948481,0.2927729266783683,-0.12477586843049789,0.2520068238670783,0.6614822745588013,0.10179541005672943,-0.28624130187208185
0.0,1.125,0.5,0.1973029529771809,0.5084274164734603,0.0587588622469206,0.49438846875038517,0.20852971371055565,0.4918811394952545,NaN,NaN,0.1851587412243878,0.47190641684538437,0.2995449877477095,0.03370356877996314,0.16717499828952784,0.3616855103787389,0.10443517745259172,0.0023145467460922555
0.0,1.13,0.5,0.4264520339155557,0.47203746602772784,0.06902664931670521,0.48432292022309975,0.21159736165464638,0.4856000189558073,NaN,NaN,0.19709813221356284,0.4544871997874399,0.291564936031847,0.02624344078903431,0.21029879723049957,0.4431435110940166,0.11023453471960516,0.2781607633216903
0.0,1.135,0.5,0.276744091626014,0.5018558331357607,0.06710454634201692,-0.4622023404869024,0.21316761954197108,0.510198235104867,NaN,NaN,0.20330390194729678,0.4832654269132752,0.29686219035691086,-0.02273436883361092,0.22072790958299704,0.4816306013239207,0.11039354718989727,-0.1682317689818499
0.0,1.14,0.5,0.24669734217194678,0.5778984467014637,0.06248630572790331,-0.4802660530638099,0.2135067641661036,0.5098578499813715,NaN,NaN,0.20820193425294758,0.49452280800175563,0.29066841067844834,-0.04405917666641359,0.19046580740549798,0.5322323716202869,0.10383511207008007,-0.19054019444326378
0.0,1.145,0.5,0.13886685097340737,0.7164600386826264,0.05720310582129439,-0.43752014308334775,0.22073399998016735,0.5164073278605941,NaN,NaN,0.1791987406085286,0.504551198302099,0.29494643707401247,-0.026850427852331587,0.194168772908139,0.562905265726865,0.10262645641841901,-0.23540555995648477
0.0,1.15,0.5,0.47466418835953167,0.26071329628760026,0.05063596785146419,-0.4403150885921237,0.22005440252169023,0.5221767365528952,NaN,NaN,0.2056000415920159,0.5103622376155575,0.2939669815231089,-0.07466142583125514,0.21419019596985658,0.38182411868098753,0.09930175388548523,-0.24029210978265336
0.0,1.155,0.5,0.23324375032673098,0.8666732760876205,0.0577708909664166,-0.39633724625399114,0.21740156904054286,0.5409791155529936,NaN,NaN,0.19054794826776164,0.5585638267834719,0.2896928975920525,-0.12755886118588744,0.21452962302893855,0.72139945616292,0.10048266461172321,-0.39414589554104273
0.0,1.16,0.5,0.12388316989650315,0.6815406335895194,0.05601613366991074,-0.4918936195190858,0.2186321137614289,0.5016021205589579,NaN,NaN,0.19581817285689812,0.4979608481488747,0.2887560471116545,-0.05347515383749328,0.17778273687775487,0.5205146713733211,0.10487201065205924,-0.00041544886331268405
0.0,1.165,0.5,0.36367748140608525,0.5693568070361763,0.08160110598689595,-0.4874457891898884,0.22902390059721747,0.49986121030968805,NaN,NaN,0.2180117101014635,0.5083395820260083,0.29874609108749434,-0.07164501030280572,0.24168093906288526,0.4971321199390153,0.1159223681622634,-0.08862681593333396
0.0,1.17,0.5,0.05745520605413488,0.6598635755117398,0.06557115806589545,0.49011797975970817,0.22624496916209821,0.4983784009480338,NaN,NaN,0.21149904579324322,0.48451932352284616,0.2980253378491204,-0.0036411910478563775,0.1797951203319729,0.39437517031206654,0.10314916198675879,0.19100385373895704
0.0,1.175,0.5,0.163632489035482,0.6356299615864552,0.0645160829537249,-0.44552201939827574,0.22932179563340846,0.5255809143003691,NaN,NaN,0.21327014707658074,0.498385656623693,0.29280862064980606,-0.0676407861108117,0.16609279224650145,0.5901149413894877,0.10427632152407518,-0.23613591546337492
0.0,1.18,0.5,0.13060460256895332,0.5605322985905555,0.07206958790839227,-0.40788243378059874,0.23449058447027035,0.543865135987334,NaN,NaN,0.19853666986561003,0.5226117648588571,0.29061089300813336,-0.2019715680047957,0.22182738474690084,0.479577527405318,0.10762939948657468,-0.40749861769702544
0.0,1.185,0.5,0.00590169943750224,0.09999999999925847,0.07062740485853013,-0.40071783895104346,0.2266995907264154,0.5457281335899355,NaN,NaN,0.21086140449247334,0.539671967132847,0.29268314168616494,-0.15852726393732394,0.19713612961677035,0.5913920899352435,0.11262911507598403,-0.29562553620259313
0.0,1.19,0.5,0.0880122423892236,0.5701178058068345,0.06990089882795666,0.49506839819092446,0.23772218338306741,0.4914179417177788,NaN,NaN,0.199738895967695,0.49920803731918395,0.29024703402560914,0.024395426052446843,0.2118843554278384,0.4619524712410101,0.10301129222525776,-0.008954315280865589
0.0,1.195,0.5,0.24307267331533294,0.07404988089359354,0.06076189738044864,0.4678199782691,0.22047423474421307,0.4881053834447382,NaN,NaN,0.2005588409746563,0.42669565456194264,0.28819569794885425,0.05717499598806631,0.16520495957915213,0.47703520999669385,0.1047848368521221,0.35144264222620736
0.0,1.2,0.5,0.2131846830672659,0.367859970952202,0.07958898387097002,-0.49830044816701086,0.22870515926198898,0.5000858994440358,NaN,NaN,0.2026273407295949,0.46321241660594886,0.2972416681505176,-0.0030223397165465137,0.23326938009789075,0.4116998641519589,0.11349597509151796,-0.0014217218943722797
0.0,1.205,0.5,0.058524922969586245,0.8905609197092803,0.07359726044872558,-0.4372780948154238,0.2309982929540874,0.5316155982284749,NaN,NaN,0.23072387505324424,0.49058751064964035,0.2943957338971421,-0.04251231591428395,0.2178060576258513,0.5266395204359464,0.10932278738780568,-0.33568356294900886
