input_amplitude,input_period,input_duty_cycle,phase_coherence,mean_phase,phase_coherence_population,collective_phase
0.0656,1.08,0.5,0.9510813075048596,0.34885085161948354,1.0,0.34885085161948354
0.0656,1.085,0.5,0.9999999999999999,0.2999999999999731,1.0,0.2999999999999731
0.0656,1.09,0.5,0.9999999999999997,0.2999999999999363,1.0,0.2999999999999363
0.0656,1.095,0.5,0.9999999999999996,0.30000000000002336,1.0,0.30000000000002336
0.0656,1.1,0.5,0.9999999999999999,0.30000000000011595,1.0,0.30000000000011595
0.0656,1.105,0.5,1.0000000000000004,0.30000000000006555,1.0,0.3000000000000656
0.0656,1.11,0.5,1.0000000000000004,0.29999999999986315,1.0,0.2999999999998632
0.0656,1.115,0.5,1.0000000000000002,0.2999999999999578,1.0,0.2999999999999578
0.0656,1.12,0.5,0.9999999999999999,0.29999999999991284,1.0,0.29999999999991284
0.0656,1.125,0.5,1.0,0.30000000000000326,1.0,0.30000000000000326
0.0656,1.13,0.5,0.9999999999999997,0.3000000000000875,1.0,0.3000000000000875
0.0656,1.135,0.5,1.0,0.3000000000000426,1.0,0.3000000000000426
0.0656,1.14,0.5,0.9999999999999998,0.3000000000001235,1.0,0.3000000000001235
0.0656,1.145,0.5,1.0000000000000002,0.2999999999999319,1.0,0.29999999999993193
0.0656,1.15,0.5,1.0,0.2999999999998903,1.0,0.2999999999998903
0.0656,1.155,0.5,1.0000000000000002,0.29999999999997945,1.0,0.29999999999997945
0.0656,1.16,0.5,0.9999999999999998,0.30000000000005833,1.0,0.30000000000005833
0.0656,1.165,0.5,0.9999999999999999,0.30000000000002347,1.0,0.3000000000000235
0.0656,1.17,0.5,1.0000000000000002,0.30000000000009924,1.0,0.30000000000009924
0.0656,1.175,0.5,1.0,0.299999999999918,1.0,0.299999999999918
0.0656,1.18,0.5,1.0000000000000002,0.2999999999998796,1.0,0.2999999999998796
0.0656,1.185,0.5,1.0000000000000002,0.2999999999999603,1.0,0.2999999999999603
0.0656,1.19,0.5,0.9999999999999998,0.30000000000003507,1.0,0.30000000000003507
0.0656,1.195,0.5,1.0000000000000002,0.30000000000011967,1.0,0.30000000000011967
0.0656,1.2,0.5,0.9999999999999998,0.30000000000008115,1.0,0.3000000000000812
0.0656,1.205,0.5,0.9720358311944205,0.2831263710671045,1.0,0.2831263710671045
0.0656,1.21,0.5,1.0,0.19999999999998522,1.0,0.19999999999998522
0.0656,1.215,0.5,0.9999999999999997,0.1999999999999477,1.0,0.1999999999999477
0.0656,1.22,0.5,1.0000000000000007,0.20000000000001897,1.0,0.20000000000001897
0.0656,1.225,0.5,1.0000000000000002,0.20000000000009174,1.0,0.20000000000009174
0.0656,1.23,0.5,1.0000000000000002,0.20000000000005633,1.0,0.20000000000005633
0.0656,1.235,0.5,1.0,0.199999999999894,1.0,0.199999999999894
0.0656,1.24,0.5,1.0000000000000002,0.19999999999996634,1.0,0.19999999999996634
0.0656,1.245,0.5,1.0,0.19999999999992812,1.0,0.19999999999992812
0.0656,1.25,0.5,0.9999999999999998,0.20000000000000004,1.0,0.2
0.0664,0.75,0.5,0.7879908074734655,0.518099775659721,1.0,-0.48190022434027896
0.0664,0.755,0.5,0.8392747815988496,0.47599704395801684,1.0,0.47599704395801673
0.0664,0.76,0.5,0.8953060317244516,0.4820027573169087,1.0,0.4820027573169086
0.0664,0.765,0.5,0.9150970996169079,0.4839998721315803,1.0,0.48399987213158024
0.0664,0.77,0.5,0.9280197671816077,0.4855795791690099,1.0,0.4855795791690099
0.0664,0.775,0.5,0.9834057295758382,0.49093533814685053,1.0,0.49093533814685053
0.0664,0.78,0.5,1.0,0.4999999999999526,1.0,0.4999999999999526
0.0664,0.785,0.5,1.0,0.5000000000001391,1.0,-0.49999999999986106
0.0664,0.79,0.5,1.0,0.500000000000041,1.0,-0.49999999999995903
0.0664,0.795,0.5,1.0,0.5000000000002226,1.0,-0.49999999999977746
0.0664,0.8,0.5,1.0,0.49999999999983163,1.0,0.4999999999998316
0.0664,0.805,0.5,1.0,0.4999999999997406,1.0,0.4999999999997406
