input_amplitude,input_period,input_duty_cycle,phase_coherence,mean_phase,phase_coherence_population,collective_phase,phase_coherence_n1,mean_phase_n1,phase_coherence_population_n1,collective_phase_n1,phase_coherence_n10,mean_phase_n10,phase_coherence_population_n10,collective_phase_n10,phase_coherence_n100,mean_phase_n100,phase_coherence_population_n100,collective_phase_n100
0.0,0.845,0.5,0.02040816326530155,0.20000000000003476,0.2651814466391985,0.35666114700902174,0.0368435304412481,0.42801239384815953,NaN,NaN,0.04225723434538791,0.3721730601925749,0.390645647014369,0.04001733303108619,0.045372404479467485,0.28637538123233786,0.27178077668473855,0.16115131573856778
0.0,0.85,0.5,0.009354749512109097,0.8500000000004159,0.25587333892740355,0.2836476311060019,0.03473914374572954,0.4680261622527993,NaN,NaN,0.041185319763343574,0.3903058739153112,0.37095099551107935,-0.029737688874179432,0.027371396354215694,0.5248021810113205,0.26436387621752583,0.15431135093775325
0.0,0.855,0.5,0.07243942016362163,0.672965829312127,0.2751275321478518,-0.35724893558924103,0.04035407645205686,0.5703997487041896,NaN,NaN,0.047754245866004866,0.6513608695043175,0.3946481668750196,-0.07431044248094196,0.04409094635883974,0.6525466238400774,0.2855152113626923,-0.31035009434677163
0.0,0.86,0.5,0.03881863331815035,0.2499999999996791,0.2730387365669329,0.17563151611473765,0.03878739300828353,0.4419381098044295,NaN,NaN,0.04288141042054238,0.35398461937697634,0.39053434033171774,0.08363001870074399,0.04209590278231126,0.2314305759307623,0.284335039968656,0.20258287062075406
0.0,0.865,0.5,0.015136302666834174,0.34999999999984255,0.25029145979806566,0.486408633684553,0.03536040646305467,0.4648298176572258,NaN,NaN,0.0406526887691224,0.42325160490653296,0.3696842763789627,0.07397717636861822,0.02360284655018784,0.3748042505685417,0.2602933293166175,0.018924449842361885
0.0,0.87,0.5,0.06604220362246183,0.6999999999998839,0.24994941486075276,-0.29365628536812244,0.04254141941889744,0.5700653193003401,NaN,NaN,0.05009731327861989,0.6509228952009639,0.373282906971321,-0.05442865700921076,0.05206850600346206,0.7094614989333221,0.25596707806545277,-0.1486064967638511
0.0,0.875,0.5,0.039593583080043786,0.21845936641048633,0.2302345466044966,0.18428516724582353,0.04094543818758074,0.44146998720504466,NaN,NaN,0.04551113059078788,0.37455618756041953,0.3670401054291267,0.09174698612694035,0.038876920687525754,0.28123884421227785,0.2479206362095697,0.09393693058714356
0.0,0.88,0.5,0.041819598794306835,0.3863847066780672,0.2655023278005481,-0.11163615247324185,0.03783200179186382,0.4729744928338859,NaN,NaN,0.03998018976089068,0.44736040435915586,0.37075903887396955,0.006229967325336393,0.02346353437876478,0.26266183272386046,0.27735275208001364,-0.07458137598175611
0.0,0.885,0.5,0.048331384709493046,0.6845732897698084,0.26587326388895455,-0.3060642326202878,0.04804037253664481,0.5723968745701634,NaN,NaN,0.052243576027053616,0.6648025829905464,0.38747144751178203,-0.09737848622383771,0.04941729195768734,0.7151852588773776,0.27631746744974806,-0.21336534830169165
0.0,0.89,0.5,0.04861155125004567,0.30000000000030913,0.26160913888655735,0.2675082127885668,0.04920834101427924,0.4206392502747971,NaN,NaN,0.05312078161525394,0.36434967386189443,0.38161130471284965,0.13006103153496829,0.05456750928310994,0.2880889632221642,0.2733853167961858,0.17681334031467763
0.0,0.895,0.5,0.012875708098928223,0.10000000000073891,0.2524302665899918,-0.22521891601034044,0.0435212192373569,0.4988113972800878,NaN,NaN,0.04057309052211784,0.5332531875959785,0.3644657645531641,-0.008685163010328966,0.019956942043321862,0.4614747253653836,0.26119123344503964,-0.18130127104831492
0.0,0.9,0.5,0.039627354845656014,0.849999999999898,0.2649864402367589,-0.12905519410003816,0.05450393598890519,0.5673158817671102,NaN,NaN,0.05834702690624196,0.6586745541416318,0.3900569591227137,-0.04019860372198327,0.04586080648187447,0.7936917073552182,0.2784692207121978,-0.12042552444842766
0.0,0.905,0.5,0.05155623130081255,0.17703417068804725,0.3089450112523759,0.3480946651164369,0.06059396545678285,0.44145361937819627,NaN,NaN,0.07055082174507196,0.4127496445335245,0.4093745915589724,0.20735015219267366,0.08258628637278158,0.39791525924702736,0.31766098674495225,0.2819187732252249
0.0,0.91,0.5,0.032837487626060306,0.5378161734468312,0.24870725914966763,-0.12953132048421326,0.051894905601761084,0.4938471579648732,NaN,NaN,0.0525501377283268,0.5051140021765307,0.3667103165115028,-0.046255832381834824,0.029979341587727765,0.6229720560329473,0.26424976993755633,-0.016698959175962445
0.0,0.915,0.5,0.039627354845585445,0.05000000000007867,0.28021936209724607,-0.003624056325680574,0.05909955917487088,0.5132897209715631,NaN,NaN,0.05726139099005333,0.4784693355667941,0.3937996230620952,-0.005318357490006786,0.04473991514303682,0.4804506462901301,0.2876693053048941,0.004360570816737346
0.0,0.92,0.5,0.053429265076524644,0.5000000000001763,0.30502493197216385,-0.48086574496420703,0.06957023822547599,0.5046588197144194,NaN,NaN,0.07264279788307211,0.5357226950883807,0.4118369222125928,-0.04832371137638601,0.05931192786560273,0.5705888076037638,0.31485776229056517,0.11455271274100695
0.0,0.925,0.5,0.08645036688770244,0.09999999999979582,0.30185341956215994,0.12477947589354221,0.07009682446728903,0.42440777743328784,NaN,NaN,0.06958264793626462,0.3486339391352775,0.4051326561681043,0.11069586499955611,0.07122778910523206,0.20210884233019835,0.30699582024826305,0.1266036174557931
0.0,0.93,0.5,0.007957625234479194,0.1999999999997881,0.23910116832125944,0.06079495512787772,0.06359481416203479,0.5277999952538914,NaN,NaN,0.06600482107798233,0.48853074966574556,0.36490831260301304,0.03839315479271364,0.029603841699559024,0.3320117805804935,0.24745838336630585,0.025801779468720133
0.0,0.935,0.5,0.081376381980067,0.6644479260579161,0.2916719274677733,-0.30436841404241055,0.07627557157160206,0.561915788471781,NaN,NaN,0.0808267939839689,0.6427735255166391,0.3899478356226806,-0.17646307642709363,0.0671769210887522,0.6781854060195563,0.30216864968028323,-0.30005344458954636
0.0,0.94,0.5,0.09906330543366754,0.3000000000000517,0.3099948635893349,0.29293284010452925,0.08957335533832297,0.4104071928378035,NaN,NaN,0.08649062832288885,0.3124678944441915,0.40369169587448517,0.19264326422792505,0.09188579935380208,0.29109255290323904,0.31700669726165354,0.28550932939376455
0.0,0.945,0.5,0.04047049005522535,0.8500000000002977,0.25727453890043456,-0.11648637140405939,0.07799973381473749,0.5145528016782177,NaN,NaN,0.07028700754380185,0.5607036614002957,0.376843884966968,-0.04239895957041144,0.06432054765368463,0.8270926108206481,0.26719229122832616,-0.09806092455818421
0.0,0.95,0.5,0.054984049716140286,0.964254764710704,0.28513792455989057,-0.03876870567953535,0.0884229250987479,0.5298902867183275,NaN,NaN,0.08325581734209835,0.5767365235158234,0.39332186586684226,-0.05802240933482258,0.05568252853409651,0.4117256088988867,0.2957753827878425,-0.04257351354094428
0.0,0.955,0.5,0.11481741448177295,0.5729658293116436,0.2925321363622217,-0.45435771256181234,0.11577393250417788,0.5139799007179185,NaN,NaN,0.11604995424451565,0.5308968872394728,0.3982589512749001,-0.04450186929551443,0.10004343044240294,0.5114283112254749,0.3033472044215876,-0.15563108018680066
0.0,0.96,0.5,0.12726669341832114,0.17563234689322416,0.2547644755303682,0.13313853422699462,0.12242664866334538,0.4289811100955105,NaN,NaN,0.12758128286470327,0.3101558621350174,0.3754373504832566,0.12975717749702198,0.11288448140961341,0.22528463569099558,0.26086127615173343,0.1334417090823753
0.0,0.965,0.5,0.04343899456603479,0.7828294048238682,0.2720589323505398,-0.2751127038908294,0.11021626117644501,0.5315004556701094,NaN,NaN,0.1032965383735705,0.6022627262784161,0.36948531036345983,-0.06657504171622454,0.04986625117133922,0.7121029163271257,0.27719364926009604,-0.20934222517624734
0.0,0.97,0.5,0.09158670262521328,0.8430836351187594,0.2787390762178494,-0.13424249702303917,0.14309639330067653,0.5566344138830376,NaN,NaN,0.14516593022709917,0.6540863078306769,0.3676931053569774,-0.14265175779672787,0.10070125125864345,0.8582008147663188,0.28576147811759534,-0.138504887452728
0.0,0.975,0.5,0.2131139952156057,0.41451511982707534,0.2702261704735959,0.42324069815565507,0.19133823804722674,0.4681160161958809,NaN,NaN,0.19800155288634244,0.43194728888628986,0.3744111672231466,0.18942702773660375,0.20013634943455724,0.4326728645114444,0.2766582128340526,0.4231416932130819
0.0,0.98,0.5,0.1999384948411989,0.0519574943132937,0.3069389199765812,0.05082089762316823,0.22015594009003225,0.44322557371511584,NaN,NaN,0.21500086086653936,0.3138958716904046,0.4025547627603507,0.047565073172128935,0.21789769431393208,0.2587461206282316,0.3143748125389104,0.051531534883756724
0.0,0.985,0.5,0.027669396376640346,0.6270341706866636,0.31454893449494953,-0.37257990163357607,0.2162909086840879,0.5305556737862789,NaN,NaN,0.18319052910496084,0.5345850386221828,0.4121200138335165,-0.058854431944496015,0.06229192448657441,0.500062909244019,0.3212678246206747,-0.1584009101648994
0.0,0.99,0.5,0.17544955362012013,0.8477692652639774,0.2469245828521129,-0.18732168082044723,0.30737655123778423,0.5385193753615712,NaN,NaN,0.2528867700163672,0.6225257117837439,0.35497703716096574,-0.14876132901333483,0.16962920878488613,0.7959889627548955,0.2538915937070609,-0.1250262698697988
0.0,0.995,0.5,0.5676145493790676,0.3911897887277312,0.29962418431570714,0.38887733949991443,0.5107998539808826,0.4340128281164558,NaN,NaN,0.5260500889409964,0.3865938285828281,0.3878905726710372,0.25786662024327467,0.5396129908485183,0.3888513307234754,0.308026030238294,0.38815574115847895
0.0,1.0,0.5,0.882248064717645,0.9977438665215187,0.28825493021043286,-0.013632333942693678,0.7701544749203869,0.4991129652112595,NaN,NaN,0.7846608883771243,0.46629566679606393,0.39305019347967374,-0.01519638388002852,0.8663863979221287,0.4983179776344061,0.2978821574029453,-0.013419346129600685
0.0,1.005,0.5,0.9615447696973424,0.6264713225880602,0.27753582670740506,-0.3708419306096119,0.8669527465859949,0.5691243375153764,NaN,NaN,0.8737246680907873,0.6245453490181238,0.38297045628951454,-0.20301833700544564,0.9680761235241327,0.6409981527276672,0.28609979664114177,-0.37121194601324237
0.0,1.01,0.5,0.9524500191257227,0.258610352355971,0.286732813357313,0.2525666647688434,0.8356371475702786,0.4005693700670375,NaN,NaN,0.8470257150727865,0.29374455711425884,0.37501245305122083,0.22320397307020404,0.9336006568079386,0.2560163233663437,0.2940810668383347,0.2516533843132477
0.0,1.015,0.5,0.6860572802696935,0.9017930901671598,0.2703768301813239,-0.103288531163967,0.670548280701185,0.5498461491857384,NaN,NaN,0.6553860445311999,0.6047015357758362,0.3773612235232253,-0.07676635053320041,0.7037709563510572,0.9062989827427341,0.27814641622401026,-0.10118135329460225
0.0,1.02,0.5,0.4565158584471703,0.5463681264194503,0.2543847179573853,-0.46724562855519036,0.44152460846255603,0.5332449488061692,NaN,NaN,0.47859608934768233,0.5737313098061732,0.36027489289854314,-0.14937420748041969,0.4488725821465545,0.5475398783612269,0.26243465885741973,-0.36576703429096835
0.0,1.025,0.5,0.08510638297843925,0.1999999999999985,0.28468287305815415,0.201102309143672,0.27398242528524597,0.47058244120412274,NaN,NaN,0.23036761173974749,0.4053044598004643,0.38800011841826765,0.09671850722399798,0.10199572040464862,0.3320119802383804,0.2948776422580213,0.1411944636192137
0.0,1.03,0.5,0.1080682971438094,0.38154063358948465,0.27806037924792365,0.40161473658686286,0.20730302341272208,0.4541121862798273,NaN,NaN,0.18339931086531472,0.41483463626821326,0.36578475764275714,0.14830338217921657,0.11456413910128785,0.36051222755031426,0.2850997671207224,0.3836258616065241
0.0,1.035,0.5,0.18051121229823705,0.008427416473531141,0.2779126502841447,-0.014376141572865646,0.21360330568638966,0.5005645244133946,NaN,NaN,0.20001883333704407,0.4795023727144948,0.38176864251240283,-0.0039756375351278255,0.18102021267793839,0.500208237447003,0.28687372903153346,-0.01153667806376516
0.0,1.04,0.5,0.1950184906294869,0.5795311681526818,0.27132297150096135,-0.4465900304462121,0.2017655233627289,0.5439679451162363,NaN,NaN,0.21057855467721642,0.5719414012630581,0.3750614368317197,-0.14909373357104128,0.20704608538788186,0.5646897675209126,0.27984995788244715,-0.3499809052081174
0.0,1.045,0.5,0.16836070760636246,0.30746813204342577,0.2780356332279751,0.32985474675559107,0.16389437253245745,0.4298196033926411,NaN,NaN,0.19005489015888316,0.3544841518985299,0.3788295284071099,0.26623629302273044,0.17892882701843565,0.31786136113426133,0.2834381257765417,0.3367869771773123
0.0,1.05,0.5,0.046716546559938094,0.47296582931152187,0.26876505750698365,-0.48200179959669526,0.11687572649944326,0.47936659726990133,NaN,NaN,0.11025507167657234,0.4466853294464636,0.38065205734992924,0.02300547049542883,0.058802542615240413,0.4192783926659458,0.2725977968409457,-0.09009136932646711
0.0,1.055,0.5,0.03355134605284133,0.162183826553012,0.28254736226453375,0.25118843257936624,0.11175916526834255,0.5288172695897767,NaN,NaN,0.09060986664793737,0.44839559932949397,0.38814654804386606,0.01021135213988806,0.058819459140853014,0.2751177545092064,0.28739744989364935,0.2554838861548129
0.0,1.06,0.5,0.12726308622282353,0.6999999999999436,0.29280125256415424,-0.3264880324424178,0.1354195080548384,0.5949804555479008,NaN,NaN,0.14665510227361173,0.6754428817990386,0.3785696055352269,-0.3198610443598246,0.1495920419950701,0.7023206639850674,0.3041168987214997,-0.32814447182935014
0.0,1.065,0.5,0.18262965245763244,0.4184593664105368,0.29099017673676253,0.4311905489022632,0.13804588012553293,0.45886420713749193,1.0,0.08786420713749203,0.15605684726087232,0.449012478023035,0.3940713959257946,0.2744337800571847,0.17731505104262746,0.4265042370235226,0.29934396388248274,0.4331210075210602
0.0,1.07,0.5,0.05041015983107782,0.34171499470578487,0.27755579983050344,0.40744590510758655,0.10145821718300925,0.4343527506696107,1.0,0.10835275066961095,0.09008599655064801,0.4057931951531244,0.3792762625924808,0.265983641759271,0.058339537602218695,0.3313477925803003,0.2844001491405558,0.4087197213786878
0.0,1.075,0.5,0.06377455654852338,0.4328294048242908,0.2739033984421726,0.4546323966837403,0.0893883462084542,0.46312900351126035,NaN,NaN,0.08676906647098476,0.45659517229472324,0.365670439647776,0.1495076601981407,0.0715806811492268,0.41415319832036196,0.2806576496279128,0.45569328576174134
0.0,1.08,0.5,0.02951402280236636,0.8270341706880469,0.26369330250172546,-0.39873421241998114,0.09253710627188287,0.5456116439971903,1.0,-0.09138835600280988,0.0914786658770574,0.5913032560202256,0.3642869905393573,-0.2283846591256305,0.03364304865454598,0.5573489698418035,0.27065368893551905,-0.4055470702782967
0.0,1.085,0.5,0.14143284024801617,0.5909108243530634,0.28176468113844033,-0.4499653612691654,0.12055585531249893,0.5289964185376277,1.0,-0.08200358146237163,0.13897353152584793,0.555270749611119,0.37715384131091456,-0.23278417242833865,0.14753888142050126,0.5614426726564703,0.2889091334187408,-0.4517106586441179
0.0,1.09,0.5,0.12527236032742686,0.4104968294144457,0.2562239525439943,0.4790961260208085,0.10998725911218164,0.5065237092204335,1.0,-0.01147629077956608,0.11574219668387493,0.45210976960008786,0.3686415452653856,0.058298364867914385,0.12633893834446594,0.4184114700482042,0.2662484803180087,0.2864522639414015
0.0,1.095,0.5,0.0508197267613419,0.4000000000000246,0.2855831020473261,0.4506575648637614,0.09511478207169241,0.44186339690685356,1.0,0.1288633969068535,0.08428376616170195,0.4085422938337154,0.3959242485961368,0.2982041141750276,0.05739318647115067,0.4009400537347174,0.2926222289574942,0.44841338300475525
0.0,1.1,0.5,0.09768005189768393,0.37296582931213107,0.3111383337403637,0.4282776722291685,0.096586499504036,0.4407918171166702,1.0,0.1537918171166698,0.10245117437933704,0.43996508192707234,0.4049055724311459,0.3539166107659806,0.09378409557933778,0.3838957173862424,0.3171492861218638,0.4309430688246735
0.0,1.105,0.5,0.05272514695579866,0.7154267102302685,0.27279645320703366,-0.455274919118443,0.10034020969062427,0.5232283393188419,NaN,NaN,0.08884487668700486,0.570092251911885,0.3820266965790421,-0.17775542327399882,0.08778172260336078,0.5582586422757126,0.28100241016513094,-0.362087810994848
0.0,1.11,0.5,0.1673424720910069,0.5078554065359644,0.304106943745319,-0.4679545263859572,0.12863235241809803,0.5238971571610447,NaN,NaN,0.14425945020055797,0.524087078601083,0.39692386791352774,-0.2685494863185171,0.15677090889682582,0.5052367402597373,0.31282762641955814,-0.4688496336079969
0.0,1.115,0.5,0.161178800261457,0.405156596484654,0.309183473034965,0.45388157414224134,0.11679177660962063,0.47540317445961955,1.0,0.10540324277580122,0.1236786426475045,0.44322271667524754,0.39318992130356994,0.16889716376734287,0.125942416664711,0.39810566568893424,0.318230004361688,0.45772788485526145
0.0,1.12,0.5,0.1191189668919097,0.5559356209934799,0.25560316809808253,-0.43861606610877935,0.11031167166230157,0.5514579313652114,1.0,-0.16954206863478954,0.10865608495499729,0.5595832147226288,0.3626604516849204,-0.38708983058817553,0.08946644304103132,0.5617466635107012,0.2626430836434186,-0.4405874609685337
0.0,1.125,0.5,0.13793724889813264,0.40602583568924944,0.26208985397699197,0.44380306731671093,0.11498068335806914,0.44849561544887856,1.0,0.18849561544887894,0.11703201434955986,0.4382857623513775,0.3897087198001508,0.38336221962138106,0.11200818929857721,0.4058851771238675,0.2730603416306467,0.44675498584107665
0.0,1.13,0.5,0.0896302782849226,0.42436765310674546,0.28828710483348824,0.4740317008406644,0.11565662383003929,0.46489345730546205,1.0,0.09889345730546223,0.10612750828407888,0.46058768923264426,0.39658790736948757,0.26157233485021986,0.09413146147458232,0.4449014681226311,0.2995040106427697,0.4742818392956039
0.0,1.135,0.5,0.15204153489161207,0.46218382655339557,0.2836351357332597,0.4839247315077931,0.13947784882440814,0.4942996010327936,NaN,NaN,0.14884930293160129,0.48645611203820094,0.39217151537995554,0.12689839891370508,0.18845668482519923,0.4811932486727574,0.29715000429617067,0.2852532901072227
0.0,1.14,0.5,0.12586271880610547,0.4219437900067495,0.2679062327679865,0.43192513212747746,0.13368710834493325,0.4569120321723215,NaN,NaN,0.1415105137981515,0.43882651827357877,0.39288255079806234,0.4264441980558182,0.1509371260114014,0.40182391360848546,0.2839355210401081,0.4379672137126617
0.0,1.145,0.5,0.0962041418901329,0.4621838265532733,0.26478838935676097,-0.4616924808327093,0.11801541291487858,0.5154151118633095,1.0,-0.05058488813669004,0.10519072854029093,0.51241732629049,0.40777845975533816,-0.27083209734037406,0.09309736377493724,0.47504388911957107,0.27651116972133144,-0.46809372187436543
0.0,1.15,0.5,0.14285714285715187,0.49999999999985806,0.31298342878840507,-0.4379730003031432,0.1274270406737066,0.5554060263349557,1.0,-0.25859397366504394,0.12792131019527592,0.5351737454725035,0.4075027448608812,-0.4314230373181982,0.13185873927938274,0.5348235727950162,0.321783465613182,-0.43772466492776047
0.0,1.155,0.5,0.09176433252974908,0.5243676531066337,0.2938527328651854,-0.4416883472866153,0.1309184742562454,0.5527893911850345,1.0,-0.2532106088149643,0.12341522774704033,0.5588553853657443,0.38910027632069066,-0.4194516866275982,0.1079105654671807,0.5637403472892989,0.30256643181840887,-0.44031029079765444
0.0,1.16,0.5,0.15661981827990729,0.47140355136616263,0.2674373174218321,0.4722188660747633,0.14958284838701466,0.46662674609479704,1.0,0.17562674609479748,0.1605901019555854,0.47950401072763216,0.37393937207761807,0.31165850514787613,0.1636409136600097,0.48123821754582286,0.276493587860727,0.46796518587330416
0.0,1.165,0.5,0.2089045103694728,0.4442566526136461,0.283978993269106,0.46839018205986793,0.1459000262309095,0.486628193834526,NaN,NaN,0.15698438252691754,0.4757328668989883,0.3901252027652406,0.2675565972774997,0.15464262819024505,0.47016753225238067,0.2913896282033032,0.46903677248686054
0.0,1.17,0.5,0.12388316989650588,0.3815406335895899,0.27809714950131487,0.4621898052212241,0.13201333372124616,0.46722868018678815,1.0,0.15522868018678723,0.12774328755586542,0.4447862469861679,0.3812161844394143,0.3919132701550385,0.1141993441428882,0.41245786974408827,0.28856585467295054,0.4637300219478462
0.0,1.175,0.5,0.12105597062010218,0.5306867296130591,0.2501394211841581,-0.4752014538140415,0.1388512063242099,0.5251836665802511,1.0,-0.14981633341974965,0.1386559504891177,0.5195207219057063,0.3723177724626081,-0.3996147604761233,0.14580039768437097,0.5006692155614166,0.26081149319005165,-0.46100055868208845
0.0,1.18,0.5,0.1491238860132038,0.46920709490806456,0.278258507714723,-0.4520091598290764,0.1492031279482544,0.5544842198823892,1.0,-0.3095157801176109,0.1468048449941074,0.5517683460810514,0.3844704984961861,-0.4322413847720599,0.13226915487591523,0.5150633845475674,0.2912518690912325,-0.4431616044853449
0.0,1.185,0.5,0.16717321868902593,0.5999999999999628,0.2737527430359687,-0.44310481540991037,0.1575889218149932,0.5582729409298121,1.0,-0.3087270590701877,0.16255063989565832,0.5571364526509506,0.3819440488771374,-0.43758177119717934,0.16537514307481724,0.5409846998418628,0.28973008409278567,-0.43662772774838504
0.0,1.19,0.5,0.1976249156429047,0.49117549155455087,0.308131472156908,0.4548151498452481,0.17108234299495254,0.45283741139037054,1.0,0.27983741139037,0.183176880483775,0.43641792520988476,0.41685190198703104,0.4036301250053831,0.17897075542055796,0.4474807635956216,0.3163918503605144,0.4532471724371887
0.0,1.195,0.5,0.168582576121826,0.32456824677144386,0.2865909281933482,0.4259494395119835,0.16410720336672993,0.43864534941127725,1.0,0.3196453494112771,0.1651575099357702,0.4156115552805008,0.3908459562227558,0.43259345992337017,0.16824098609099494,0.3742544526997853,0.29616146964914114,0.4306597259599094
0.0,1.2,0.5,0.11874948920613251,0.4878161734467439,0.3007151531475161,0.47422960776821715,0.14780274744523111,0.4841801771924351,1.0,0.06018017719243475,0.13678506162867649,0.48668239659456075,0.4045814063466179,0.21476850806818257,0.12795645398673286,0.46206141381767524,0.308493099870661,0.47692373915512987
0.0,1.205,0.5,0.17673906218588212,0.4867520733245363,0.2821828577160124,-0.45151725593404773,0.15376998063763536,0.5192052294032259,1.0,-0.10879477059677412,0.14958404710144368,0.5160982692941859,0.3950790977483037,-0.29487697821336295,0.15124203514970508,0.49951769506381805,0.2904265479271906,-0.46366258102031355
