input_amplitude,input_period,input_duty_cycle,phase_coherence,mean_phase,phase_coherence_population,collective_phase,phase_coherence_n1,mean_phase_n1,phase_coherence_population_n1,collective_phase_n1,phase_coherence_n10,mean_phase_n10,phase_coherence_population_n10,collective_phase_n10,phase_coherence_n100,mean_phase_n100,phase_coherence_population_n100,collective_phase_n100
0.0,0.8,0.5,0.04658474953126304,0.8999999999997754,0.8475644482600405,-0.010128029984117921,0.029164514252248565,0.7418301302669512,NaN,NaN,0.028971473193433957,0.736228461756756,NaN,NaN,0.03234192437704628,0.7962183826551145,0.8489608252172566,-0.010056768041151985
0.0,0.805,0.5,0.020408163265273425,0.19999999999981857,0.8354937562689355,0.05962719831742726,0.02315539810489165,0.3233833574593854,NaN,NaN,0.02259374869562013,0.174135727872182,NaN,NaN,0.022339112275180685,0.20729658293100556,0.83756565228512,0.060538639652403525
0.0,0.81,0.5,0.024979975498194654,0.28154063358941994,0.851241221034211,0.07088048974079915,0.02865149079489361,0.2871826038895172,NaN,NaN,0.02845513635906742,0.2452488703186047,NaN,NaN,0.02749571334058574,0.2421838170456035,0.8531425256404109,0.070812044149265
0.0,0.815,0.5,0.021179449131056495,0.5569163648813227,0.8409391997700809,-0.0631537693232248,0.03362485121227222,0.5181044618077939,NaN,NaN,0.03384845277267497,0.5252735564236068,NaN,NaN,0.031359763265518203,0.4833859883716293,0.8422178255292779,-0.062469816550899525
0.0,0.82,0.5,0.020408163265334376,0.9000000000005007,0.8429374122628128,-0.0565180710983984,0.03232359137050894,0.4907028290928215,NaN,NaN,0.02071665039695802,0.5786220426135509,NaN,NaN,0.02199883652232699,0.7962183826557838,0.84441207386363,-0.057121515851508174
0.0,0.825,0.5,0.033709041432271776,6.515719295730561e-13,0.8455633056799626,-0.00670905530227901,0.05179147402353368,0.4765716725504234,NaN,NaN,0.042816473691006315,0.4312845306056068,NaN,NaN,0.029586961647897918,0.1077034170694029,0.8469127214718155,-0.006636289090478485
0.0,0.83,0.5,0.03149718200872691,0.4378161734464164,0.8396047436700462,0.04858723685008426,0.036350150473170424,0.37481261326126225,NaN,NaN,0.035118308687686915,0.36742363510779774,NaN,NaN,0.027356861968403322,0.3890481576462717,0.8421290062707859,0.04826412459209742
0.0,0.835,0.5,0.012875708098973282,0.40000000000028835,0.8474206172395493,0.006451553434530094,0.022667651968590597,0.44498801659866555,NaN,NaN,0.02084787297867787,0.4223474425742534,NaN,NaN,0.01964358862855343,0.4127034170687292,0.8489226412224011,0.005522357059471252
0.0,0.84,0.5,0.02449105217885543,0.8499999999998862,0.8393494183852466,0.017790490256899945,0.03682031385579837,0.7673741718512939,NaN,NaN,0.03567650947156892,0.8771457944237749,NaN,NaN,0.035591270319115256,0.859999999999857,0.8404615805968199,0.01785859836850166
0.0,0.845,0.5,0.01261293854591463,0.10000000000011804,0.8493190219784216,-0.01406757828896569,0.03624847209340475,0.28477488101598564,NaN,NaN,0.04252141717766622,0.27907241663281485,NaN,NaN,0.03268162856201907,0.21966406818927053,0.8504714900334504,-0.014586229061740952
0.0,0.85,0.5,0.02083333333331866,0.4000000000004473,0.8439079093921894,-0.03180395701642124,0.0358636985181765,0.4041830349098653,NaN,NaN,0.029211259199079277,0.3980888933090563,NaN,NaN,0.02264887714279079,0.4250000000003188,0.8455393431214768,-0.03330048049038272
0.0,0.855,0.5,0.0369514158416579,0.5671705951762304,0.8488581748070102,-0.07409694865063891,0.0431681158565149,0.6551727517760034,NaN,NaN,0.04085135798727712,0.6510787748886889,NaN,NaN,0.04924064256230125,0.6024456171630137,0.8498486257364831,-0.0745130368759001
0.0,0.86,0.5,0.036197305314253844,0.23282940482354894,0.8472382168880657,0.06454193600411635,0.03641188989059955,0.25780944421219104,NaN,NaN,0.03562282416139519,0.2085604934689669,NaN,NaN,0.03669989212267294,0.21452843054868714,0.8482750304256067,0.06427611481097288
0.0,0.865,0.5,0.020833333333365754,0.29999999999988697,0.8555278737483036,0.029794292357651266,0.02416724547022852,0.3298914848732107,NaN,NaN,0.020926822757872457,0.3050764865342932,0.8714695547988537,0.03146367641599721,0.022758698746761306,0.2887816173445929,0.8570544022128326,0.030754640622221923
0.0,0.87,0.5,0.04385634983165137,0.7729658293117105,0.8502384624897008,-0.019135152818176026,0.04054461934085774,0.6895118132568065,NaN,NaN,0.03854633028622989,0.6978285312881564,NaN,NaN,0.03402483932877976,0.6749999999998464,0.8523834574782162,-0.018055457315916172
0.0,0.875,0.5,0.039593583080043786,0.21845936641048633,0.8555147205092145,0.009960028317082223,0.04031182260219148,0.2341958775181267,NaN,NaN,0.03902601626710449,0.22160437290244603,NaN,NaN,0.04001985975520201,0.21391001270063154,0.8568939139470333,0.00998041950166994
0.0,0.88,0.5,0.006796623359342843,0.3000000000002738,0.8541870879448352,-0.02267817832724797,0.024339102018059743,0.3796475369025303,NaN,NaN,0.025389390980892147,0.38814280929915623,0.8705216842246487,-0.025104253899820052,0.01785820474875487,0.42655107039676,0.8556863906250023,-0.023111543135085275
0.0,0.885,0.5,0.05202525085327243,0.7378161734468232,0.849208604430132,-0.08858766307416106,0.047167188474230216,0.6950696658054784,NaN,NaN,0.04962454663108196,0.6905137653398755,NaN,NaN,0.05413857231812508,0.686022633224154,0.8506427502267669,-0.08820672430002727
0.0,0.89,0.5,0.05544851768810618,0.24308363511907613,0.8499018734379126,0.06846978988964404,0.04928966302809636,0.28486059151573806,NaN,NaN,0.05140730473512721,0.2789652783860165,0.8643439290000384,0.06922502786017332,0.05281176851492654,0.2867344067892181,0.8512870857034885,0.0687719582071453
0.0,0.895,0.5,0.012875708099008062,0.3000000000001476,0.8393329777025603,0.0002912441711309128,0.021639995109179216,0.4538582192453091,NaN,NaN,0.009808319048903372,0.44234475845935717,0.8567484865667195,0.005122557615400636,0.005150283239639244,0.3513380424839244,0.8407566044460889,0.0005239915440806351
0.0,0.9,0.5,0.043438994566142475,0.917170595175826,0.8605757790551171,0.00035262750311655693,0.049129483031086905,0.7316474294110933,NaN,NaN,0.04804392816541511,0.8886799714489781,0.8748510505110884,0.0007722359591006189,0.04114313052478406,0.899583394906189,0.8621570371233396,0.0005454895634840389
0.0,0.905,0.5,0.09725127703020231,0.2396720065823,0.8396844898113932,0.1945854514088914,0.07117592420947427,0.3984130441431609,NaN,NaN,0.09075453797433006,0.3560931933537696,0.8549333167667799,0.200951617190878,0.0894677581109529,0.22848897665530837,0.8405712922686417,0.19537021078958144
0.0,0.91,0.5,0.021276595744658663,0.40000000000006997,0.8630077153200393,-0.05891822701515116,0.03701243004204627,0.5284778658781184,NaN,NaN,0.02684604446676032,0.4810151990140396,NaN,NaN,0.029112662559035458,0.5381102512065181,0.8643874954105841,-0.05915233855169457
0.0,0.915,0.5,0.039627354845585445,0.05000000000007867,0.8537061482462717,-0.00025877709548700114,0.04547368690015806,0.4641764515226599,NaN,NaN,0.04137223856876817,0.31105024041005613,0.8688851250958837,0.0003153979996229897,0.039627354845585445,0.05000000000007866,0.8555887403745729,2.7885838044494865e-5
0.0,0.92,0.5,0.07660586760811729,0.5845732897698606,0.8491725642628479,-0.34445107192275953,0.06908628759221222,0.5191716952906146,NaN,NaN,0.07002215139188027,0.531482222826629,0.862676367682094,-0.2318075347791796,0.07404014147802458,0.5611417850932147,0.8504833963612679,-0.3421571569093914
0.0,0.925,0.5,0.07026487035443738,0.055457302066113504,0.8485213814040783,0.06467580273763794,0.06366764777594504,0.2910224666124086,NaN,NaN,0.060866939652278164,0.17800405489222773,0.8680844290784308,0.06604506312847964,0.0692474189143874,0.048319798022436716,0.8501854778655231,0.06499378982313156
0.0,0.93,0.5,0.024491052178896976,0.3499999999991975,0.8519915447685402,0.07374581217785019,0.0292014934650616,0.3826000321466943,NaN,NaN,0.017724587259753632,0.2637322275691053,0.8664658161010277,0.07120962912080021,0.0131034713673995,0.21107958102484853,0.853095008443551,0.07358104907396998
0.0,0.935,0.5,0.07559711455010933,0.6878161734466263,0.8482774803002394,-0.18016933685678344,0.06868650185666969,0.6974553739812309,NaN,NaN,0.07091438951788709,0.6972093044498159,0.8654960631028562,-0.18254954357089748,0.06877641607521674,0.6935752794351966,0.8501622949376392,-0.18012685096437686
0.0,0.94,0.5,0.10365734623994968,0.2815406335895702,0.8497000636409594,0.2210460660830757,0.09015790467592774,0.2927261240757563,NaN,NaN,0.0924845040646566,0.29240324535533985,0.8644534956195677,0.22242109971361237,0.09584684147171914,0.2924681299332142,0.8519992982123901,0.22076584400022986
0.0,0.945,0.5,0.04166666666676028,0.9000000000002101,0.8575590743407845,-0.09205550911092004,0.0393371818563055,0.704573205267921,NaN,NaN,0.03740281616923962,0.8378226782315987,0.872372232904177,-0.09062850237377462,0.04160280772934735,0.8843914966882652,0.858803177114634,-0.09179634718835525
0.0,0.95,0.5,0.05064612923360618,0.9909108243533219,0.8479373236843014,-0.017234930611941177,0.053559694754197494,0.5463693618783129,NaN,NaN,0.04958490636067739,0.620436345979707,0.8653682742648925,-0.01648131643766302,0.04708160039908789,0.6744653685058573,0.8490194297826568,-0.01723403673142946
0.0,0.955,0.5,0.10906880453538677,0.5464846716633371,0.8475396327928603,-0.45653655538118193,0.11096587069482909,0.5348128876353838,NaN,NaN,0.1097414442388093,0.5354286000665187,0.8643324206170577,-0.33690089224225267,0.10761172778866109,0.5444761907305397,0.8493453833784447,-0.4568453145437861
0.0,0.96,0.5,0.11481741448163765,0.12703417068788372,0.8500839295635502,0.11485515110793158,0.12048415253721945,0.19328038251617596,NaN,NaN,0.12405162761244778,0.14298524274088772,0.8644987332749566,0.11562826092746781,0.11521856520547932,0.1308936866961397,0.8507764535726308,0.11502545158969117
0.0,0.965,0.5,0.037798557274967774,0.7878161734466799,0.8516789544997917,-0.11229498407692064,0.04882340796081004,0.6145195976907306,NaN,NaN,0.03239249267035318,0.7400941966251611,0.866205359841481,-0.10706648246702553,0.03299022714248913,0.7322389463215041,0.8530309363652787,-0.11120525053720838
0.0,0.97,0.5,0.10671074117395538,0.8440643790064202,0.8611634474903235,-0.13359565924239347,0.10130794025011965,0.7800866436132518,NaN,NaN,0.10017441803766693,0.8419430339345979,0.8749411078625333,-0.13438810426201567,0.10412445620811325,0.8411120205097096,0.8625604643217715,-0.1336881494150885
0.0,0.975,0.5,0.19812661086725217,0.4000000000001393,0.8442128425509394,0.42718525740666574,0.19012925582933968,0.42751080258528174,NaN,NaN,0.19424725918688035,0.42884028045725897,0.8578917437116086,0.4170942275878387,0.1949802932589424,0.4103512752270568,0.844807453745171,0.4271262155650084
0.0,0.98,0.5,0.187683999592051,0.05128877123460912,0.8535368314808387,0.04203252830792554,0.1955033717248262,0.3284581724097963,NaN,NaN,0.19369728119658608,0.10631234431535423,0.8685635719517762,0.04230731670010576,0.19019136147766466,0.047451640197746794,0.8542307463280021,0.042057298051866324
0.0,0.985,0.5,0.03962735484507514,0.6499999999993302,0.854411775040743,-0.3125483812379389,0.08485916157813103,0.5867213817184208,NaN,NaN,0.047873975278128214,0.6427115260976755,0.8720593348646541,-0.2391513365624732,0.0442251971097037,0.6665426710226834,0.8555684786908235,-0.30957586902760786
0.0,0.99,0.5,0.2313713960071232,0.7660494644307019,0.8479812099493472,-0.22311032060867048,0.23938383907520677,0.7525878762027841,NaN,NaN,0.23612482235396745,0.767525262101834,0.8627723950589954,-0.22330620361444198,0.23609961814364352,0.7725005894193713,0.8492065809125684,-0.22305445822717904
0.0,0.995,0.5,0.5292453558916824,0.3765683234777873,0.8554489550141128,0.37691169655239126,0.5392733385138813,0.3776570725904274,NaN,NaN,0.5362680925060322,0.37593983105447626,0.8702320417312468,0.37683720835270995,0.5402685969883013,0.3758716665671277,0.8569512604963927,0.3769009250701123
0.0,1.0,0.5,0.8593654785731921,0.0014314667688098473,0.8549453800614609,0.002822913922576911,0.8264165244910645,0.48252350062110455,NaN,NaN,0.8386392136367171,0.5333215446488122,0.8697680370665641,0.002687432246830754,0.8514044114489799,0.6029706390669994,0.8572768395933219,0.002827733267969673
0.0,1.005,0.5,0.9679887052858865,0.620187963819124,0.8571413530899056,-0.369654360302544,0.963438124381182,0.6299495438691873,NaN,NaN,0.9759362938368359,0.6267913143427079,0.8709537727318524,-0.3697220765316153,0.9695833681476346,0.6216248025300929,0.8586916651647136,-0.3697179944048187
0.0,1.01,0.5,0.9514050833498817,0.25430832864361563,0.8481033098456107,0.2582860161269627,0.9303678585526043,0.26064506185259934,NaN,NaN,0.946088869553743,0.25693043293128726,0.8611599427082172,0.2583086066233925,0.9509281757594688,0.2555387922902784,0.8493324859503592,0.2583207237750077
0.0,1.015,0.5,0.7191535592442637,0.8837694726349269,0.8480003389451607,-0.10913360690167526,0.7236075708014481,0.7890262733684366,NaN,NaN,0.7236132244824399,0.887816608518799,0.8622960446232136,-0.10919236373305939,0.7227920308100017,0.8881465517089406,0.8498957573550238,-0.10911759542291273
0.0,1.02,0.5,0.4573271662284818,0.5250510312321254,0.8536212677884469,-0.47581995351641854,0.4443127697241133,0.5244978408482935,NaN,NaN,0.45045756469289294,0.5243453764937631,0.8680757353936955,-0.27582490803081144,0.4509473798165426,0.5243811890528866,0.8542445539543172,-0.4758497074952315
0.0,1.025,0.5,0.131313264204637,0.17899166500109537,0.8518342211193098,0.17647657870842307,0.1551684515476474,0.2855442504976591,NaN,NaN,0.13711045733176427,0.1766922209743963,0.8655812641410079,0.1771701051487395,0.13352055257384662,0.1736521096602258,0.8529132947194699,0.17668217418249457
0.0,1.03,0.5,0.09388775156336217,0.33457328976960676,0.85777449379472,0.34178484773227824,0.10589184741803027,0.36601967985883,NaN,NaN,0.08975872922647297,0.3406787157494776,0.8702456212918461,0.3427632620405404,0.08975205832225384,0.3447324610885182,0.859110301038581,0.34185921119540624
0.0,1.035,0.5,0.1847454559378575,0.9648503441348109,0.8498455635045167,-0.027290202425795464,0.17809092805013932,0.5604500600495183,1.0,-0.026549939950481653,0.17490781200273825,0.8050671489513909,0.8623004829285318,-0.02711415147894331,0.17392220210391762,0.9670317914939333,0.8510911026704739,-0.027447749798252152
0.0,1.04,0.5,0.1897569621674805,0.5895031705855734,0.848380718380858,-0.40986813483891804,0.2188418595419856,0.5921910403959227,NaN,NaN,0.2168344173887089,0.5892300256584534,0.8625156888904005,-0.4094465495166969,0.2068061048530984,0.5939171175899507,0.8498007414358343,-0.4098936187605616
0.0,1.045,0.5,0.13203465171441217,0.31542671023041474,0.8496132106012219,0.29739556714756327,0.13949349213525988,0.3084599299648351,NaN,NaN,0.14159732447486256,0.29939149977428015,0.8628595189997175,0.2974206042818515,0.13850489945886887,0.3043576191227485,0.8504000905955399,0.29732154550442275
0.0,1.05,0.5,0.025555880534615723,0.44999999999944645,0.8458655590649763,-0.48325607773782325,0.05093795666035127,0.5008998001894341,1.0,0.07089965837482651,0.03639582760061701,0.5105226146771487,0.8587493781821359,-0.09150861468593216,0.034291988336529154,0.5039217997234274,0.8465864277962462,-0.2819364384734572
0.0,1.055,0.5,0.05691378236419517,0.19999999999967896,0.8501048222508606,0.1390306258819818,0.0621502405098662,0.367573782572692,1.0,0.12357402374244805,0.05368203954616253,0.19170611154779138,0.8673707784778621,0.1383534526105248,0.04763234554553503,0.1648735306210461,0.8512072693423873,0.13873613416540304
0.0,1.06,0.5,0.17587325964672826,0.6999999999999486,0.8474060213395245,-0.30106659641051237,0.14702323538021855,0.6967275059463871,1.0,-0.30227249405361367,0.1466200360318617,0.6942194719515539,0.8596188396942371,-0.3010528902880082,0.15378096431591542,0.6953291889353064,0.8490096185536293,-0.3010278301436228
0.0,1.065,0.5,0.1804288248217268,0.4303480414034023,0.8510283121175644,0.434680718876351,0.16069459453307738,0.4355794091791114,1.0,0.2875794091791117,0.16563860428471966,0.43534696794104527,0.8660156140049261,0.4347884294930136,0.1668016241940202,0.42955343942726837,0.8517742014343905,0.4347043948204273
0.0,1.07,0.5,0.037907164417786895,0.321008334998526,0.8526541617494221,0.26972083611641556,0.05748214326166367,0.34318661882567175,1.0,0.23718667536545443,0.045623203119258146,0.3007792737725828,0.8674304112202437,0.2761731069507691,0.038094988254512595,0.29919971840561327,0.8538779691896344,0.2700965445151818
0.0,1.075,0.5,0.061335080445086836,0.378991665001469,0.8615216856591115,0.424461862477405,0.06728852099495078,0.4354297908521709,1.0,0.23142971639833204,0.06644359329592646,0.42830106477909324,0.8720118940638124,0.41571173792434185,0.061396305370748916,0.41422204367349014,0.8624393113545163,0.4245116152010507
0.0,1.08,0.5,0.02222222222227604,0.80000000000003,0.8495144825880655,-0.19841054834297697,0.04880399298772864,0.669318601752897,1.0,-0.1676810500606317,0.04157063180257907,0.7520212204192935,0.8628920181647624,-0.1968499892247025,0.029864513186039655,0.7561286385928253,0.8502028036263237,-0.19806085947326307
0.0,1.085,0.5,0.1452841333409167,0.5621838265532494,0.8487847408429805,-0.4328122168622206,0.14791642989260487,0.5636051915418879,1.0,-0.32139480845811164,0.1530728037792883,0.5658527881189178,0.8604421236874508,-0.43316112621988845,0.14692705802414335,0.5644745397166537,0.8492390416423404,-0.4327786041582161
0.0,1.09,0.5,0.11943832477031233,0.3863847066778178,0.8520603419720364,0.40487457881633415,0.10493919247133886,0.42883045761684646,1.0,0.36883045761684674,0.1053813105550248,0.41528791094468664,0.866398445854277,0.40680190257964816,0.12421914269837504,0.3897469558720904,0.853334099683229,0.4049891401693215
0.0,1.095,0.5,0.06671929134187746,0.48781617344671335,0.851965019163747,0.44516823163975866,0.06374714723592072,0.43956533157471467,1.0,0.20856539102249966,0.05714154421494922,0.44361322549575505,0.863561270347451,0.4137308453789082,0.0585378864912285,0.4784573289770006,0.8524126238560576,0.44528282254722873
0.0,1.1,0.5,0.08285889899281232,0.41965195859684173,0.8510933688642822,0.4068082431965314,0.09353205672385834,0.41534162052868406,1.0,0.3663416205286844,0.09236047300215305,0.410047962196759,0.8657719222264251,0.4077179868725706,0.08584617646114988,0.40965475647870403,0.8520827973748195,0.4068927373475182
0.0,1.105,0.5,0.06927828981598909,0.6072472986703263,0.8455536908461979,-0.3715741955151769,0.07623931061039312,0.5747846437167242,1.0,-0.2342153562832756,0.06453007516959558,0.590838163991304,0.8607396577164039,-0.374063502628827,0.06513438411907538,0.5709976346912553,0.8466806676864158,-0.3716107429772816
0.0,1.11,0.5,0.16445609039773024,0.49999999999982636,0.857787565706429,-0.4743791553102118,0.15700669478798404,0.5261780924056783,1.0,-0.1548219075943222,0.15794635176389338,0.5141065615239707,0.8720453354967455,-0.4145667114230627,0.16644130374845073,0.5051776432071173,0.8599461017363286,-0.47456752437892585
0.0,1.115,0.5,0.08729505843719887,0.38457328976961597,0.8376755539559373,0.40068239756017987,0.11217967398594791,0.4264746579881856,1.0,0.3594746579881857,0.11521369531422203,0.4068199404799882,0.8519605698559335,0.4027814666263343,0.10841544425924214,0.3924691100571696,0.8390166026112122,0.40065215265434817
0.0,1.12,0.5,0.07493269383474695,0.5594390802906725,0.8433565495867614,-0.4003569629261314,0.09740320097595614,0.5838798885223747,1.0,-0.3371201114776257,0.09186288148759374,0.5756441442756358,0.8596279076023078,-0.4031349203419489,0.09540384178748781,0.5733486951494171,0.8439797795787236,-0.40045006858250554
0.0,1.125,0.5,0.08864054709921942,0.505795234135896,0.8371818381645905,0.42576988585801057,0.1147580569433606,0.43301661527128743,1.0,0.32001661527128783,0.12099612563803581,0.42400699002268527,0.8525562448586121,0.4269769314883727,0.09077895334792681,0.4690172037029991,0.8380088909994979,0.4259299868230104
0.0,1.13,0.5,0.09396683626477345,0.537816173446737,0.8396599574704496,-0.4843201840481773,0.10170687121669113,0.4781312838339383,1.0,0.0161312838339387,0.09459820971936082,0.5059783383212131,0.8544943857556551,-0.10198502704458828,0.09608196542129312,0.5320926243628774,0.841084112916381,-0.28446670961483733
0.0,1.135,0.5,0.17123415748842022,0.49214459346396827,0.8444167868518929,-0.494389088404702,0.16497171026889237,0.5025824011330634,1.0,-0.0274175988669368,0.16101536423635557,0.4963586749898498,0.8579365522376982,-0.11439658137809267,0.1581488534935817,0.4879814993782873,0.8473759697851312,-0.19431646522862417
0.0,1.14,0.5,0.11535250114747754,0.38064319296394505,0.8371648620152327,0.3932754341943293,0.1403469520884834,0.4134433839611448,1.0,0.3984433839611447,0.13573278256336896,0.40670656566827246,0.8520293141924017,0.39565613007428857,0.12880826116229535,0.39736921813770854,0.8390500245753749,0.3935054540329261
0.0,1.145,0.5,0.11856658499445394,0.5499999999999143,0.8320748262111024,-0.44397464598629205,0.0973211144528682,0.5372102232586143,1.0,-0.19778977674138565,0.09626491345204471,0.5460402550263667,0.8467568508747196,-0.42585640029191624,0.10126933459237764,0.5390260248726322,0.8337067293589453,-0.4437417221531844
0.0,1.15,0.5,0.1428571428571559,0.49999999999985195,0.8270289287075294,-0.4514122744433543,0.12930648063353523,0.5492161206960194,1.0,-0.2827838793039809,0.13776253082017867,0.5100827741323142,0.84119974072169,-0.44115246058929075,0.14285714285715678,0.49999999999985123,0.8279401202514464,-0.45139689476282846
0.0,1.155,0.5,0.11107578469103088,0.6047344689218201,0.8351547323514937,-0.41161231603076737,0.11311749686080552,0.5690127013570105,1.0,-0.34198729864298993,0.11206801231982767,0.576716379414531,0.8494618323916855,-0.41371551114907823,0.11725082229113268,0.5812856307841879,0.8361846952622134,-0.41177156474620036
0.0,1.16,0.5,0.15926177090001373,0.4859964387876423,0.8383517561903902,0.4963566017876885,0.1595718717026516,0.48633851680577905,1.0,0.1313385168057789,0.16114990905523366,0.4947909297306075,0.8545260218390628,0.18530926381277688,0.15690454605852686,0.4924833068608157,0.8398904418686218,0.2963650223384412
0.0,1.165,0.5,0.15088576433644113,0.4659266872573914,0.8286537420007348,0.4574525486991217,0.16156909349034362,0.46435971550561145,1.0,0.3103597155056115,0.16779934823930792,0.460280856026041,0.8435351396516458,0.4477018752809246,0.16032120970641286,0.4762141290686623,0.8299532868121482,0.45736291693050174
0.0,1.17,0.5,0.10802987774074671,0.42935442172944,0.8299400568661266,0.43564572605934904,0.1110021767240232,0.4524593208183943,1.0,0.2584593208183945,0.1050258810529048,0.42994960744423666,0.8455534626610188,0.42819126551529424,0.10713144042740148,0.41193257821466445,0.830900724772621,0.43560152070338953
0.0,1.175,0.5,0.15173629033540176,0.4397806893417878,0.8434440323211548,-0.4676741526608613,0.14198176634408677,0.5297676358540947,1.0,-0.18923236414590586,0.13868385890409088,0.49622665941625804,0.8573899534276294,-0.4175738477595349,0.15262314824952142,0.4627872479116732,0.845560667463473,-0.46761155336626264
0.0,1.18,0.5,0.15397586661308063,0.505661331850465,0.8348362948323288,-0.45383598005129244,0.13876946432772772,0.5504924905347199,1.0,-0.3405075094652795,0.13608576014853127,0.5348169314382163,0.8501477693158259,-0.4526439843125919,0.13331214676099612,0.5293308960193576,0.8359102934343507,-0.45387493509728427
0.0,1.185,0.5,0.1600015650089828,0.5678955679702167,0.834033267631378,-0.412074468548752,0.16099194658320287,0.5765956652424716,1.0,-0.4134043347575285,0.1610064352499644,0.5805065864521664,0.8511381465683893,-0.41328530812133246,0.16049975201003347,0.5751373376487521,0.8355746170312077,-0.4122794855313403
0.0,1.19,0.5,0.2166795357705539,0.44103773190051426,0.8370162423785954,0.44995065856543826,0.18883142128796143,0.44901145849174096,1.0,0.38501145849174023,0.1957867347527541,0.44506947016868376,0.8509375416498982,0.4502074149035217,0.21176654004446543,0.4463823419953631,0.8379679634564893,0.44996541948213953
0.0,1.195,0.5,0.12330409036516404,0.40724729867040854,0.8339966775215387,0.4024515254249701,0.1658067929668395,0.4159633146667479,1.0,0.41296331466674796,0.16657561272450866,0.41096945333190354,0.849472272759565,0.4036507414439223,0.12532870591281536,0.4094206469604453,0.8347695784671701,0.4024335533532951
0.0,1.2,0.5,0.12698024914390557,0.4184593664105592,0.8261963491740685,-0.4945106147802043,0.130430728250849,0.49905509311039203,1.0,-0.02994490688960801,0.12988616539548792,0.4832083737363007,0.8462679441268263,-0.07532425757581979,0.1246253876732429,0.4363483940773725,0.8270735522477392,-0.19462570998993228
0.0,1.205,0.5,0.1713525491562395,0.49999999999987943,0.8413863297432342,-0.47381928199638557,0.15693613529762576,0.5256654220916763,1.0,-0.13933457790832404,0.16195116796219325,0.5046767405680987,0.8554521154243644,-0.41452569703040126,0.16348165427158676,0.5041010973176432,0.8434459140923065,-0.47372656241599803
0.0,1.21,0.5,0.13726320071708903,0.3869693905243436,0.8349317723975288,0.4955894880839302,0.15045595403992776,0.49749942165088284,1.0,0.016499421650882883,0.13546523928189563,0.4504145435557205,0.8502567765298391,0.07605027473561803,0.1330386661515528,0.40841182900078365,0.836915922513259,-0.004289615700920369
