pulse_time,phase_shift
0.0,0.0
0.03448275862068918,-0.009708737864075728
0.06896551724138181,-0.04854368932038899
0.10344827586207099,-0.0679611650485439
0.13793103448276017,-0.09708737864077452
0.17241379310344934,-0.1359223300970878
0.20689655172413854,-0.1650485436893184
0.2413793103448277,-0.18446601941747331
0.2758620689655169,-0.2233009708737866
0.3103448275862061,-0.2524271844660172
0.3448275862068987,-0.29126213592233047
0.37931034482758785,-0.3300970873786403
0.4137931034482771,-0.36893203883495007
0.44827586206896625,-0.4077669902912599
0.4827586206896554,-0.4466019417475732
0.5172413793103446,0.4563106796116489
0.5517241379310338,0.4271844660194148
0.586206896551723,0.388349514563105
0.6206896551724156,0.36893203883495007
0.6551724137931048,0.3300970873786403
0.6896551724137939,0.29126213592233047
0.7241379310344831,0.26213592233009636
0.7586206896551723,0.2233009708737866
0.7931034482758614,0.18446601941747331
0.8275862068965506,0.1359223300970878
0.8620689655172399,0.1067961165048537
0.8965517241379325,0.0679611650485439
0.9310344827586217,0.029126213592234083
0.9655172413793108,0.0
1.0,0.0
