pulse_time,phase_shift
0.0,-0.029999999999997584
0.03448275862068684,-0.05999999999999872
0.06896551724137723,-0.09999999999999787
0.10344827586206762,-0.129999999999999
0.137931034482758,-0.1599999999999966
0.1724137931034484,-0.18999999999999773
0.20689655172413524,-0.21999999999999886
0.24137931034482563,-0.25
0.275862068965516,-0.28999999999999915
0.3103448275862064,-0.31999999999999673
0.3448275862068968,-0.35999999999999943
0.37931034482758363,-0.389999999999997
0.413793103448274,-0.4299999999999997
0.4482758620689644,-0.46999999999999886
0.4827586206896548,0.46999999999999886
0.5172413793103452,0.4299999999999997
0.551724137931032,0.3999999999999986
0.5862068965517224,0.36999999999999744
0.6206896551724128,0.33999999999999986
0.6551724137931032,0.29999999999999716
0.68965517241379,0.2699999999999996
0.7241379310344804,0.22999999999999687
0.7586206896551708,0.18999999999999773
0.7931034482758612,0.14999999999999858
0.8275862068965516,0.10999999999999943
0.8620689655172384,0.06999999999999673
0.8965517241379288,0.03999999999999915
0.9310344827586192,0.0
0.9655172413793096,0.0
1.0,-0.00999999999999801
