input_amplitude,input_period,input_duty_cycle,phase_coherence,mean_phase,phase_coherence_population,collective_phase,phase_coherence_n1,mean_phase_n1,phase_coherence_population_n1,collective_phase_n1,phase_coherence_n10,mean_phase_n10,phase_coherence_population_n10,collective_phase_n10,phase_coherence_n100,mean_phase_n100,phase_coherence_population_n100,collective_phase_n100
0.0,0.8,0.5,0.0967854319123918,0.36045980334770894,0.032990766836643405,0.39152627289551245,0.09761180213911931,0.4864908643804313,NaN,NaN,0.10377697008990298,0.4854725041266068,0.3088891152616041,0.44859349600146214,0.08265012190521123,0.5100207254419645,0.09618580346971631,0.337128583917279
0.0,0.805,0.5,0.0981024678966562,0.04154929051490949,0.03160011093722376,0.44342691948468216,0.10119840924071116,0.4850625430140669,NaN,NaN,0.11002102934004142,0.4743680259962917,0.3049511715650856,0.4769644494877273,0.09758928163437983,0.3772328561641794,0.09626233238154008,0.4375100850204213
0.0,0.81,0.5,0.09543520396837332,0.046484671663532505,0.030129857196716313,0.4859581895635671,0.10191302304733907,0.5155280463054378,NaN,NaN,0.10158314569397715,0.5323296088565942,0.31048882096714064,0.5057598666267303,0.12332691591948994,0.6389904242253169,0.09672503628190415,0.48013199233120296
0.0,0.815,0.5,0.054539354408230045,0.13967200658235235,0.03397709618896537,0.4188803299561414,0.10503740809290808,0.483160046237762,NaN,NaN,0.10127913433959625,0.4851158502923787,0.3115098380497534,0.467094728425356,0.13740416318266085,0.5231129646535015,0.09415509872778782,0.4392616302832937
0.0,0.82,0.5,0.11005976516273543,0.6986313595874801,0.027680090254523722,0.453771054849505,0.10525972578924325,0.4943926688612484,NaN,NaN,0.10430810710393901,0.4901824090207155,0.310930975109063,0.47914304057746654,0.09799041059222871,0.6147359459796594,0.09567646892440754,0.6454705059033232
0.0,0.825,0.5,0.1315626515960352,0.4779246998802251,0.03029039125809205,0.4146512777661914,0.10505904777630332,0.47667631732977905,NaN,NaN,0.11927385066088748,0.5062318507977875,0.3062304223818652,0.46558863859456556,0.12445722788479723,0.4810567122888532,0.09619193782284854,0.40123918567334355
0.0,0.83,0.5,0.0719820043600384,0.5797636240111456,0.03602494772668992,0.40090680902287135,0.10792950708834789,0.49188087715847045,NaN,NaN,0.10738137946507831,0.49411882780594746,0.30373966912339767,0.46392598160440324,0.09630510697586045,0.48772728726089587,0.09494594424041015,0.5017339917560699
0.0,0.835,0.5,0.11081339802416199,0.42353436293478625,0.03507147080651393,0.3825274904160102,0.10997773544831571,0.481081175878403,NaN,NaN,0.11369130297870107,0.46135175161216474,0.3042007218892147,0.4263973931844196,0.10657108809388682,0.5925505269702741,0.09554942972725515,0.4970616471526664
0.0,0.84,0.5,0.02192374168571754,0.03282940482406196,0.037244601578424935,0.4996515172961264,0.11267742516451824,0.5036388859260369,NaN,NaN,0.11507939042466267,0.49124445479355694,0.3065296006386456,0.4918903147338108,0.143009331613901,0.3581149970704601,0.09389497042439389,0.4279555412654362
0.0,0.845,0.5,0.12169379521486264,0.5335399613171843,0.03299512196145052,0.409492287068348,0.11636842140993466,0.48310932909524457,NaN,NaN,0.11908358118263396,0.46145169574711153,0.3057251978884765,0.43080966057226255,0.138656036785037,0.3995922196294103,0.09395183119564601,0.3746595070373374
0.0,0.85,0.5,0.04300130725961222,0.30000000000018184,0.034494928747993404,0.3833112445130955,0.1173422527520273,0.479582270880879,NaN,NaN,0.12125534357851137,0.48769206546525334,0.30262445447126857,0.440757425447913,0.15019187175259524,0.47778119040255385,0.09466255851025847,0.293914698623648
0.0,0.855,0.5,0.0870939033915837,0.4738495527090237,0.03448381103891897,0.37452814157418585,0.11885459591546452,0.48131635985679655,NaN,NaN,0.11482191159664103,0.491743007549181,0.3045849653161374,0.4556452118179468,0.10861727420132902,0.5665099434763085,0.09508613124254582,0.4233672644009074
0.0,0.86,0.5,0.3067405220453067,0.9808534204605641,0.027761688148139643,0.7060982384095659,0.12007030448232564,0.5093796687192774,NaN,NaN,0.12386518644692897,0.5397738354296705,0.30731362902862125,0.5707631119652641,0.10354975623040844,0.39917968671623033,0.09064558180593088,0.5176442854000363
0.0,0.865,0.5,0.1369722213370837,0.16140142102595303,0.03346197943130873,0.44428838871341436,0.11974198709975414,0.4909141309893268,NaN,NaN,0.1150924137796897,0.49679438511047536,0.29898790943423403,0.475483889639374,0.09338185404858623,0.5264945191668803,0.0996366623633233,0.4050975083956387
0.0,0.87,0.5,0.11172195848521194,0.3199562024945106,0.03652046002969557,0.5233832017428488,0.12470342248908606,0.511206234890179,NaN,NaN,0.13027206211284675,0.45015463339915884,0.3012601921240414,0.4720135106541038,0.1415721619266078,0.3859063872527924,0.09306401486979207,0.5247536050881492
0.0,0.875,0.5,0.032292006909515045,0.9430836351187237,0.031469661982885457,0.44201592107181403,0.1264787880765157,0.4838714251961682,NaN,NaN,0.13305280007535752,0.4605289474167226,0.30394254117504865,0.4779267113592784,0.1159345723797176,0.578633229741732,0.09381943313414666,0.4203167542078267
0.0,0.88,0.5,0.1340896795268087,0.0019574943132730054,0.031965125222977585,0.4365015223566041,0.13018587471223966,0.4833465609949203,NaN,NaN,0.13591065005246492,0.4429599843037355,0.30071055433889093,0.43926525249192516,0.12656622942972276,0.6032488076777616,0.09349347010314144,0.4182383413343893
0.0,0.885,0.5,0.1431043271722083,0.7490168228994766,0.03462577252136752,0.5053738304378426,0.13493342338985234,0.512923471215058,NaN,NaN,0.1314845834606354,0.5126800506069733,0.30046726220105835,0.5060561503581656,0.14221188875108623,0.6161545657030585,0.09524141044744422,0.5764436875756587
0.0,0.89,0.5,0.3095635743767183,0.7842147045161855,0.030241767308635165,0.4879283177438829,0.13724000184621327,0.4998714848257789,NaN,NaN,0.11887521782649166,0.49847989554063477,0.301165051398299,0.48237301760433565,0.11933509935562006,0.3801778444583999,0.09235859545517783,0.4954967975516893
0.0,0.895,0.5,0.09864669021840121,0.8604598033477397,0.0336269723953793,0.47985834787545345,0.1419118542987388,0.499631869931729,NaN,NaN,0.12700667467426002,0.5469913295701037,0.30237049591810367,0.5015035095174581,0.1138282886257099,0.6933121964410162,0.09703999757101194,0.5699117596288665
0.0,0.9,0.5,0.3281254116910422,0.2992000794109034,0.027916063770412603,0.43568120428781804,0.1426938671453319,0.49369776692406053,NaN,NaN,0.1341111352382715,0.49518956253206914,0.29639411525225384,0.4844612599552427,0.1648046904073395,0.3962467906094794,0.0934377094108795,0.36724814867161143
0.0,0.905,0.5,0.23731589847292897,0.8707428279663393,0.025470060157927157,0.6146785579601759,0.14569722059904033,0.516706640852755,NaN,NaN,0.14125892485754749,0.534173508474038,0.30065285548992177,0.5701631903837349,0.1579602045185147,0.6397585729734837,0.08708462322821277,0.5697941312955337
0.0,0.91,0.5,0.11180070940233224,0.26370500157419346,0.035112199040599514,0.3881081601857732,0.15023234083479853,0.4722751251212246,NaN,NaN,0.15445547844905913,0.4872208094441208,0.30050233605967036,0.46351388126351856,0.1777271752467118,0.47746105860496063,0.09375789249967326,0.4345827797377549
0.0,0.915,0.5,0.09906883661719655,0.6770341706879425,0.03522686492324946,0.5121732371611218,0.15226779400054544,0.49058659252503434,NaN,NaN,0.15046917894787845,0.52877498955726,0.29756531230369854,0.49874898254416616,0.12090327561370469,0.48345018900804,0.09665747102524394,0.4320611269540189
0.0,0.92,0.5,0.06885957294732653,0.6445426979336849,0.0374078229688512,0.40645566184849935,0.15577589944322928,0.48408190621445946,NaN,NaN,0.14286899296034736,0.5000776840720025,0.29860466333054425,0.4774066105858084,0.12520770071796378,0.4891306380739534,0.09902173377707273,0.44254483639024206
0.0,0.925,0.5,0.10726470082419665,0.05961835765385181,0.032374637739771714,0.5098840763763264,0.15997457639920476,0.49808151566433634,NaN,NaN,0.16094165175120367,0.5327998536602176,0.2987936763149542,0.527963436621342,0.15647693958371386,0.5310182752435086,0.09087854047119545,0.5404729120967932
0.0,0.93,0.5,0.044161861920393855,0.10644047916676574,0.03624016419396524,0.5260254558308652,0.16306142631684523,0.5049979430786066,NaN,NaN,0.14973933330321673,0.5488647360891872,0.29480341383898845,0.5262224180814886,0.1724966308692443,0.40504292272091946,0.09457820452085855,0.40127746357632377
0.0,0.935,0.5,0.20897610604381459,0.9463305330890855,0.0324044877898083,0.5908632206881818,0.16394249642325784,0.523212720124496,NaN,NaN,0.1544606599878693,0.5564376695670424,0.2924153245539302,0.5634017284792416,0.18143094207636684,0.590133079597016,0.08994577222731641,0.502085312383594
0.0,0.94,0.5,0.2236991958512019,0.4251965640479825,0.04485408090467881,0.42283258725387185,0.1716583525414966,0.48294172342117675,NaN,NaN,0.1665580875278862,0.5166014416242937,0.2978808630181538,0.43892726396271264,0.1853404763357323,0.48544711697826654,0.0963641512827496,0.39543194280917027
0.0,0.945,0.5,0.14277438674888926,0.950000000000057,0.030340566363317185,0.4562277260881803,0.1799211495234846,0.48565781209106673,NaN,NaN,0.1701056836662212,0.4885301637828544,0.29639508910244833,0.4968210646394119,0.1290585379521278,0.4208961796887481,0.09419080143678639,0.504218928615793
0.0,0.95,0.5,0.13208440724470846,0.2000000000004345,0.040992798359547084,0.37408002487411957,0.18050240728609665,0.49470763583644134,NaN,NaN,0.16273789548523393,0.5044494421266533,0.29400783058033364,0.48980142729742254,0.1638543699412891,0.44414701865396705,0.09678885708044321,0.4501251593092367
0.0,0.955,0.5,0.16678403412223192,0.4646539985986645,0.03575236181050055,0.4941663956092147,0.18062390726390257,0.4836492367508444,NaN,NaN,0.171851037993086,0.47939138333292425,0.2946291503136148,0.5006660183025406,0.15827135090589722,0.4217479144642796,0.09680664231242637,0.5060426527459859
0.0,0.96,0.5,0.08522135741081856,0.7399339920799068,0.03616731622972359,0.513477953958889,0.19237410481906436,0.5051692900769931,NaN,NaN,0.16126114710685358,0.46494078178873527,0.29512055768198675,0.48486333592186504,0.1517218335644746,0.5371143808655874,0.09760817371999889,0.4987299528890561
0.0,0.965,0.5,0.3482351632556477,0.2251504858257007,0.03589738627804445,0.49613140746659734,0.1953541156743646,0.5097163078906799,NaN,NaN,0.1872256859589951,0.5122640996788763,0.2974147570095402,0.47454763132637345,0.18481828283998206,0.4758789919997007,0.09503612273766146,0.4910101518782158
0.0,0.97,0.5,0.041832384660616354,0.8648503441347143,0.042329446545090466,0.43964478098566023,0.19629405739776973,0.4943994856918409,NaN,NaN,0.17313939478776483,0.49986605652299354,0.2942664110205879,0.4685985094297138,0.15377926206888887,0.41595221786632114,0.09846667885134698,0.46755089427939056
0.0,0.975,0.5,0.11382459598874463,0.9014821793951961,0.03796340380697575,0.46436032793779125,0.20207062569896383,0.4707171310180158,NaN,NaN,0.1735208709999499,0.48109477428522757,0.29377180075783454,0.45303962855208885,0.22488959903200773,0.509287130211648,0.0925807454412883,0.47805211699771705
0.0,0.98,0.5,0.26054853098659775,0.3651793944843883,0.04523601196511265,0.4404702424618944,0.20731381342755814,0.48341973142057865,NaN,NaN,0.18249116290722267,0.4567138976742925,0.2890752341512839,0.4552109325535499,0.16750934644036572,0.3211096939477126,0.09824696330459118,0.45255023587369536
0.0,0.985,0.5,0.12168316310408175,0.7606375080234433,0.04026653967426868,0.5393877136165577,0.21679889024193547,0.5066193491598335,NaN,NaN,0.21152799519742596,0.517923430098272,0.29284751102033246,0.5067609331653717,0.1648626712949268,0.5613236761177461,0.09695782670762321,0.5599575862813391
0.0,0.99,0.5,0.11970326190640754,0.8270341706880269,0.044667925807413585,0.5433141402990074,0.21394980720421433,0.5018701754570758,NaN,NaN,0.1948896021072948,0.5114020574519953,0.2924315061394152,0.49151160771056374,0.17582714861823265,0.43657314532074026,0.10007916568846784,0.5416702792238867
0.0,0.995,0.5,0.1371761680383271,0.3720209257242467,0.049091440154469326,0.5391623310149299,0.2209850620537337,0.5088291404468713,NaN,NaN,0.20649639774262835,0.4866171340271955,0.29153744166771195,0.5146238603509782,0.18381300491646513,0.4248963255904664,0.09562938406096103,0.5388088678149658
0.0,1.0,0.5,0.23897988805564327,0.07091992609367147,0.040251854839158746,0.45979512698365443,0.22993233497752055,0.48517810612178114,NaN,NaN,0.2083956303778805,0.46361814622594755,0.29065844538229585,0.4761518777861541,0.21529059448303833,0.5506806969847791,0.09533009918046906,0.4532398381239928
0.0,1.005,0.5,0.27473143408269907,0.6302178555905888,0.050414794419676494,0.4670915375865421,0.22431276129522587,0.4827743779568953,NaN,NaN,0.21294192783155527,0.5241712150552624,0.2926059167916623,0.5059061310855877,0.18627390874277705,0.5529804572633243,0.1005786312242708,0.48018999469478424
0.0,1.01,0.5,0.10223879136090991,0.2729658293117737,0.04452145033936721,0.5045097192594288,0.23133929834935263,0.4938086655161246,NaN,NaN,0.2121314971227124,0.47769590444462623,0.29691134826148297,0.47927597387712967,0.16140181086118222,0.3925199814001329,0.10208016664774171,0.47016074307939243
0.0,1.015,0.5,0.16082171072992746,0.6546087058540796,0.057643671804472295,0.5019093476202579,0.23676102498106824,0.49761652717167704,NaN,NaN,0.21705858023366026,0.5095429574649142,0.2877256106782079,0.49041964836937774,0.21620005210811732,0.5628185411888168,0.10033994878187454,0.5046430189305705
0.0,1.02,0.5,0.39677911460000703,0.11100747102346098,0.040877500809263966,0.49398844931668817,0.24064082819151433,0.5017721617810597,NaN,NaN,0.21087501915591367,0.47146591955388034,0.2915498564621157,0.4809071673957962,0.24821123488899538,0.26634800578456025,0.09101925399730197,0.5587886064753397
0.0,1.025,0.5,0.27820365958897164,0.6378161734465093,0.05684172217951269,0.5510918447229334,0.24593809346896225,0.5249082570556765,NaN,NaN,0.2132876808595436,0.5308988542945356,0.29148925022104455,0.5734074264089227,0.1812077513128704,0.666112035576037,0.09951948573759499,0.5488748677387998
0.0,1.03,0.5,0.34461844519028895,0.8994436984053645,0.05251164432343311,0.5883638035620078,0.24761775406050257,0.5366594768606173,NaN,NaN,0.23183827569916218,0.49793121246334254,0.2935656816670453,0.5503366820999919,0.2057301705620525,0.4885196895991456,0.10420642851314385,0.588771211847652
0.0,1.035,0.5,0.024409624182362505,0.13599643878819775,0.05075253114090702,0.4751883456419483,0.2543956195119823,0.48283459300177534,NaN,NaN,0.23858970870707996,0.4822838857800458,0.2928212411659624,0.4889552498030912,0.18273690793502867,0.5926991153202914,0.0993544677637013,0.4545315169861516
0.0,1.04,0.5,0.3157557870504345,0.5292751102456058,0.06720595105920833,0.5006705064185265,0.24378168532696234,0.5018982774870832,NaN,NaN,0.23127236422930328,0.4535002829663501,0.2993162635145564,0.512562364341183,0.23888618830820602,0.39787371924649806,0.1076643703344465,0.5000741433674596
0.0,1.045,0.5,0.159933545682985,0.9366141105075324,0.054236566377574215,0.49313577527036984,0.2459670690914909,0.5036295525591639,NaN,NaN,0.2185404426444478,0.4988605013022625,0.2905413182413787,0.5128173958727461,0.1534251887167307,0.5399596252891661,0.09842934318058935,0.5124316040788741
0.0,1.05,0.5,0.4942325389848787,0.8378161734465162,0.062379530247349636,0.5834530438204295,0.24805999482445645,0.5174073485003865,NaN,NaN,0.22745987847675841,0.5335533477453499,0.29587188766974337,0.5337746602543652,0.2632356016573948,0.7791647407366336,0.10499435157844321,0.5740949373915967
0.0,1.055,0.5,0.21920727176044383,0.7072472986701488,0.060463060281479124,0.583627654647286,0.2512381260031234,0.5365848376278123,NaN,NaN,0.2143730603090119,0.5442084305749401,0.29331109512163733,0.5734044432264337,0.2034805301438475,0.5740366962031942,0.09900689872558047,0.5720973658711241
0.0,1.06,0.5,0.3266436964833851,0.005318599164474702,0.05753308583020557,0.5885016690665557,0.23873699574429355,0.5332266399977637,NaN,NaN,0.19259560952093957,0.5303427104680718,0.28777149354949555,0.5695983432608862,0.2079061603539063,0.49750003762197553,0.10491191732099354,0.5912155001987441
0.0,1.065,0.5,0.18989442971732215,0.3990128602032882,0.06425165343032077,0.44515850576313587,0.24581535140155264,0.47880033068968686,NaN,NaN,0.23044609175603945,0.4754043024408493,0.2933579955415674,0.47967108938613295,0.2171803036878917,0.5015041293444782,0.1059867427077831,0.4527166328111121
0.0,1.07,0.5,0.3438499765194961,0.3666732760878235,0.07154680219923135,0.42786875911751265,0.24566472932827962,0.46866696243896794,NaN,NaN,0.2123479156876994,0.4558098003037139,0.2939869488559373,0.4380384637404929,0.17148089392313653,0.3088598687752105,0.10737755425552553,0.43272075596565385
0.0,1.075,0.5,0.16441838500158878,0.6824914727544287,0.0682516606823567,0.4991675214867086,0.237161514958022,0.4940139689528503,NaN,NaN,0.21766871023974313,0.48912397742273,0.2961527417729336,0.5028200646502401,0.14869691984114236,0.6209950095594093,0.10724074455360837,0.4950689500854266
0.0,1.08,0.5,0.335684570405099,0.526353863964837,0.07280771524318344,0.5270423277742384,0.2384504584268094,0.5115134379355623,NaN,NaN,0.22617912326285997,0.506777495225685,0.2922648572840976,0.5254445159939302,0.22110924027158543,0.5673428003986318,0.11069539076322485,0.5359938473765995
0.0,1.085,0.5,0.443269307580875,0.7484415191928816,0.07800330345771465,0.5608141807185112,0.2379027686710459,0.5268180505964157,NaN,NaN,0.21074454238902238,0.5576976856793991,0.2959529372690294,0.5435743079713182,0.2280560398961522,0.6947255967223381,0.11463750685745952,0.5522892209429877
0.0,1.09,0.5,0.19744250124801166,0.4825415994561142,0.07366846292146641,0.5615933245967379,0.22680413529160315,0.5326797969433575,NaN,NaN,0.22046717101770394,0.5473761109992509,0.2925316923433333,0.5552194854221935,0.1960738787756754,0.5400272560726658,0.11479845409181369,0.5565792386332686
0.0,1.095,0.5,0.1080873202362081,0.8524413451352477,0.07034341258978843,0.46161776637445323,0.22563662597910758,0.47506500650009414,NaN,NaN,0.19715984007249976,0.4580355038980342,0.28948273722560564,0.48902194484958245,0.20751164183396714,0.5095505758558807,0.10354124513195814,0.47165929897657916
0.0,1.1,0.5,0.4892101746687027,0.3043465496706869,0.07560458560978844,0.43333882062028034,0.2262927069493058,0.4670575776389492,NaN,NaN,0.19672620933453835,0.4674597230446307,0.29816758531716514,0.4546544061921091,0.21566592849539226,0.4993969217750963,0.11132807588132487,0.44478886457706707
0.0,1.105,0.5,0.4115066556558943,0.6468872329715144,0.09040616661678057,0.5216448691076658,0.22042495556614197,0.5056152211334397,NaN,NaN,0.19405107488394896,0.5222651287987141,0.29940589526991895,0.5157612501869933,0.21338399684070453,0.6396724654396424,0.11895340825586372,0.518454943796363
0.0,1.11,0.5,0.24082359592982572,0.8409797138801839,0.0760754477810765,0.5599470614779103,0.21871346448030002,0.5267354671413895,NaN,NaN,0.2045899849374503,0.4939802365459527,0.29309851809710963,0.5638427394905664,0.17388172331838597,0.40179925840840197,0.11015293492492935,0.5534648518551417
0.0,1.115,0.5,0.19115416986544478,0.4717155715234653,0.08398646027418163,0.5140662829936855,0.21987856564388178,0.5119538286088436,NaN,NaN,0.20773278689161387,0.4872658156010062,0.29119677956102175,0.5104560526335536,0.19197881479648532,0.4763168255747172,0.11514394276567712,0.5052230590788229
0.0,1.12,0.5,0.1228598951785919,0.39581931692961614,0.08632108606195639,0.5665219080081196,0.2098039981042028,0.542492238730016,NaN,NaN,0.18310302836223613,0.5595011073550112,0.2983738074154582,0.566843115894428,0.20502137436610018,0.5297086387301112,0.11784305307728218,0.5667541606737083
0.0,1.125,0.5,0.16411154162410532,0.5753221980903173,0.0909319960860856,0.46603209598619716,0.20916834096104184,0.4733031208144168,NaN,NaN,0.19098890427732335,0.5091173772613276,0.305255913041149,0.4633102479623584,0.23025718408840307,0.4466344803256977,0.12213448580858252,0.4652425035067864
0.0,1.13,0.5,0.06719088891358463,0.5751641682929692,0.08629924341134548,0.46332626221025175,0.20528957964965042,0.4722034126220398,NaN,NaN,0.18452584827847252,0.4505043474771401,0.30243737016602934,0.46631909588868736,0.2001448400896868,0.4721307819362782,0.11535347979910966,0.46572856652597805
0.0,1.135,0.5,0.156293102796378,0.6878161734466463,0.09331010673784963,0.5037378050289254,0.2038990354394655,0.49904983207948045,NaN,NaN,0.20161981769236573,0.5113835239062461,0.2954644792353413,0.5040420829979491,0.18185624825828084,0.5806958665651603,0.12278554320939931,0.5056541143459509
0.0,1.14,0.5,0.13684665817480177,0.7899339920801636,0.08857303510328976,0.48755510822204023,0.196626290845049,0.49235420365858734,NaN,NaN,0.1940336186152331,0.5035725453295998,0.2979900806191596,0.4959233971086596,0.1647943110286095,0.5369902875194079,0.11618334807627859,0.4938116434811313
0.0,1.145,0.5,0.07968469272734778,0.5780562099932546,0.09020974622013986,0.5366680079846766,0.19727615943089277,0.5203991673076729,NaN,NaN,0.17888799983110892,0.5159791012596324,0.2940338821181724,0.5444692424344211,0.16738660909478967,0.5436207858390867,0.12318784608811753,0.5402888114414012
0.0,1.15,0.5,0.40145614454109835,0.985252578817817,0.08391012735579395,0.5905636558146754,0.19454176879493498,0.5618271190027221,NaN,NaN,0.16883457034395233,0.5100216296676151,0.29306824177701235,0.5889416941386308,0.13482394820148264,0.5652738147376596,0.11346070679044577,0.5977090958388829
0.0,1.155,0.5,0.09718031898321593,0.4729658293119167,0.09444153820155825,0.5634825911558404,0.18568147112271993,0.5351827916989844,NaN,NaN,0.17720190631333466,0.5227312423034781,0.29295266309810575,0.5605307402182227,0.21748927761828335,0.5264055196504465,0.12551014460081342,0.5635609808171678
0.0,1.16,0.5,0.18889250121672505,0.3318357851499997,0.09485959014445222,0.45449395547751564,0.19386793210431053,0.4731991611226018,NaN,NaN,0.17934469677534878,0.4454243407569746,0.29696998428910815,0.4663576900513866,0.1809199719621462,0.49911698691290435,0.12836169151712407,0.458160527132281
0.0,1.165,0.5,0.14179602168113956,0.6362949984258197,0.10780615582290456,0.5127484236844255,0.19225856242042783,0.5110183434114451,NaN,NaN,0.16688922101843529,0.49894887307747604,0.30080361323437166,0.50842633435918,0.20027016913619894,0.5963962382501864,0.13623806880759565,0.5153132764900082
0.0,1.17,0.5,0.20395113444909074,0.0069163648813633525,0.0952952965438576,0.4911706582643956,0.1845750803612505,0.49262726906318377,NaN,NaN,0.16841341382271263,0.46908269245878637,0.2949098616067721,0.4808186206612443,0.11151837078927454,0.4025666041905935,0.124071697663004,0.48969099192026516
0.0,1.175,0.5,0.1452646069800701,0.6354135763873454,0.0989548803874326,0.5398804960615862,0.1813304442912396,0.524989906422556,NaN,NaN,0.17207415519454122,0.4872809703790618,0.2972797605537779,0.5422775088226827,0.16245191711329446,0.4695356444957889,0.12737643510316937,0.5410866597851539
0.0,1.18,0.5,0.14959400536750544,0.6270341706879826,0.10749254760845543,0.5652936580920596,0.19126244137810647,0.5537195100846609,NaN,NaN,0.18901834801883363,0.552792051324654,0.29542873513279583,0.5598206785686349,0.19225439385382753,0.44998160984078217,0.130384094415932,0.567072790008484
0.0,1.185,0.5,0.06626774065163354,0.45691636488119497,0.10588064587844195,0.5636768254119611,0.18886631013516425,0.5482657567121103,NaN,NaN,0.17656312742427724,0.518268041122632,0.2977196690073676,0.5574682490037489,0.1405933794051686,0.5516567146805127,0.13048468560313586,0.563980373348181
0.0,1.19,0.5,0.13535678694367267,0.5064404791669713,0.11264500098966512,0.4691696963111987,0.18688921739026287,0.47403216445408036,NaN,NaN,0.18616454438340108,0.4757345383930034,0.298845204846997,0.4773106344121584,0.17065932067184364,0.48670496563177473,0.13579399645824322,0.47364844688614544
0.0,1.195,0.5,0.22230171460694084,0.2748358317072064,0.11503774444235926,0.46563593005617754,0.18814633496885755,0.4650091997704098,NaN,NaN,0.18481380723313362,0.4511852539329139,0.29828393834243594,0.469215229284909,0.16948830488587582,0.43628320841201473,0.13892266609055806,0.46409919356164764
0.0,1.2,0.5,0.07563906337204858,0.746162260177121,0.11159618047692677,0.4977947272891637,0.18271696080971594,0.49888202805296705,NaN,NaN,0.17633440466406733,0.48017112162629516,0.298756697209596,0.4932416047273421,0.16401320672949382,0.5183650570172735,0.13587755928298442,0.4969296358444426
0.0,1.205,0.5,0.08529111994002832,0.47899166500104595,0.1109192568235466,0.5292637803529487,0.18029762148806275,0.5191367046317008,NaN,NaN,0.17294878241594414,0.5078363856548488,0.29852016969707923,0.5216794470134758,0.13480697590608898,0.4958354367475021,0.1370716318969311,0.529667055649398
0.0,1.21,0.5,0.21062216431873065,0.6206455782706294,0.11077624980555359,0.5209992407215224,0.17684008854415967,0.5240877942147132,NaN,NaN,0.1720981527757561,0.5006032428472154,0.30118047451776586,0.5194944325986882,0.19319122117270232,0.555257077065791,0.13554389497231983,0.5244966150627332
0.0,1.215,0.5,0.16309948248453543,0.6564404791668513,0.12017234873546985,0.572543583901111,0.18292006511637696,0.561016432732334,NaN,NaN,0.16199984963743408,0.5343112301140726,0.30068254387566995,0.5655443886606912,0.19458572150713252,0.4984774695567166,0.14143268011108426,0.5741360619691948
