input_amplitude,input_period,input_duty_cycle,phase_coherence,mean_phase,phase_coherence_population,collective_phase,phase_coherence_n1,mean_phase_n1,phase_coherence_population_n1,collective_phase_n1,phase_coherence_n10,mean_phase_n10,phase_coherence_population_n10,collective_phase_n10,phase_coherence_n100,mean_phase_n100,phase_coherence_population_n100,collective_phase_n100
0.0,0.8,0.5,0.1706820607750525,0.5024413451350175,0.03615246584390679,0.5675334643664935,0.10158112947207364,0.5129770007768969,NaN,NaN,0.11231483545073345,0.5460593980755698,0.29950996875723934,0.5237403603714832,0.12507906661967427,0.4422567209213761,0.09277936783484989,0.526402510268334
0.0,0.805,0.5,0.07185502114533072,0.58154063358912,0.029590638660822313,0.5363429534083626,0.09932993204064162,0.5055200087416883,NaN,NaN,0.10200816066735013,0.48782858623568726,0.29886946646424134,0.5381748293962837,0.09531737380587912,0.49025862585262514,0.0911388334407931,0.5788061943362837
0.0,0.81,0.5,0.22021782853466454,0.8904472854291197,0.031673989385085304,0.7244411734499439,0.10087882853527744,0.5170001634279908,NaN,NaN,0.09747836362758164,0.5258554596813303,0.3044760357160191,0.49735134783420315,0.09071368748004953,0.6222205089200544,0.09718280862806186,0.7250839896180783
0.0,0.815,0.5,0.024813223033101427,0.7445426979337496,0.03135472249903927,0.4875358738563581,0.10106170034139118,0.501557873947027,NaN,NaN,0.10670612306945379,0.5288182897766618,0.29869869543118527,0.48674606782280166,0.08820610227148461,0.6237453306780241,0.09315500717246336,0.548680359185832
0.0,0.82,0.5,0.0897150568657728,0.295265531078297,0.037409255856059774,0.472939328225744,0.10479129965313375,0.49166559191027254,NaN,NaN,0.09886025324868068,0.46477426709761055,0.29943592907826916,0.481722317814105,0.12655845430631035,0.5098263065807345,0.09752659505029734,0.46539651242534336
0.0,0.825,0.5,0.16591446495564235,0.9274722922135953,0.030985695387596178,0.5398770933241815,0.10595335851689365,0.507036269996215,NaN,NaN,0.09906903023778754,0.49241011310610383,0.3002006156427137,0.49147938237679795,0.09901529138787643,0.5581887186300094,0.09641689709165654,0.4737796750042012
0.0,0.83,0.5,0.08183303746692155,0.13388607664016272,0.03533680829111693,0.48108823165741044,0.1053181017702855,0.4989076592376159,NaN,NaN,0.09763710240624719,0.4602646589794917,0.29806123574313736,0.48365664304813727,0.08369259520232582,0.4802967871025544,0.0977265975338898,0.4730269115234658
0.0,0.835,0.5,0.08138462914496282,0.8221768249236021,0.033153901924056754,0.5443522532633129,0.10481620463919183,0.5059525386904806,NaN,NaN,0.09930182491238483,0.5610831208696926,0.2957280710194984,0.5207691479827958,0.09503711437434031,0.5250156192745078,0.09461470331008584,0.45072683494659477
0.0,0.84,0.5,0.1319251756979412,0.4217155715233167,0.03380137555902268,0.4611900323673964,0.10762289381119665,0.5015284154062378,NaN,NaN,0.10106740929482622,0.46168875457956704,0.2983921361859192,0.4895365402355401,0.10101759242617722,0.5370079485013652,0.09907031694015465,0.44428455489159
0.0,0.845,0.5,0.03489097594620235,0.5878161734466795,0.027224214944912943,0.41074227556986065,0.1110287329454341,0.49728532609267534,NaN,NaN,0.1069283695433269,0.47239321675187396,0.2999673876503454,0.46507527549592337,0.13950317811307072,0.5893036351692978,0.08990898412255513,0.46493759159640174
0.0,0.85,0.5,0.13087253033077212,0.9582850052942057,0.026205650547912254,0.46439980000013165,0.11296258712529676,0.48398634684059744,NaN,NaN,0.11382379120707092,0.5145150112680343,0.2919925451962681,0.5219270511907884,0.13033134607705124,0.49292337121310437,0.08946290809504602,0.4763211944209268
0.0,0.855,0.5,0.1900578350764828,0.5655510329325212,0.03500333997012133,0.5160272045550146,0.11541442894366172,0.5071440604666312,NaN,NaN,0.12055250705688167,0.5325025677612588,0.2964462794355966,0.5579226189489797,0.14157291862356486,0.5240321617410648,0.09423107129917535,0.509387974796827
0.0,0.86,0.5,0.06378124596828638,0.6648503441348566,0.03551143370923122,0.5704957796829637,0.11689679612737977,0.5049484756090087,NaN,NaN,0.10734230072594522,0.5046443564166065,0.2998785799493753,0.5420423543928884,0.09611244690866252,0.49146277516368564,0.09769104530460668,0.5051556733132492
0.0,0.865,0.5,0.07662294381368251,0.42703417068781513,0.03396526793357054,0.47279952441785794,0.11850980821925015,0.5019418924560125,NaN,NaN,0.12912283109681294,0.4851604678966575,0.2955264877343693,0.4846453224212329,0.11630637627310225,0.32989938269255475,0.0919221537378525,0.44877456953413225
0.0,0.87,0.5,0.18562118037104813,0.01456785583173634,0.03137971226328693,0.540722570395199,0.12203045299884231,0.5077188201255617,NaN,NaN,0.12263678303027901,0.5196331232415329,0.29095109899288285,0.498381742844941,0.14383911523558995,0.5291509094727627,0.09094108183117136,0.5436961447174136
0.0,0.875,0.5,0.20602705598016938,0.4613583688542495,0.035625644868904384,0.4277864037883755,0.1256777566143262,0.47440901933257457,NaN,NaN,0.12312174343602443,0.4970734834989549,0.29683712301009235,0.49177406373455673,0.12650171520483366,0.5087561938414231,0.09398835872089184,0.46778618845968795
0.0,0.88,0.5,0.13985482728350032,0.01592668725748953,0.03384522377831029,0.44615242747438383,0.12925342299486933,0.49263577440635664,NaN,NaN,0.12201694961957084,0.4660166973306331,0.2903677915305024,0.47492144853847207,0.12748302134846617,0.47695573891004417,0.09470370676694628,0.4176523390277086
0.0,0.885,0.5,0.07059456165319658,0.5565803965157686,0.03346767389118972,0.5026950881859628,0.12916096499528273,0.5023210147313778,NaN,NaN,0.1297776462613337,0.4967395316961506,0.2926214295267641,0.515654088155255,0.16173750342589574,0.46792267223313455,0.09303601758953475,0.5272459010170463
0.0,0.89,0.5,0.10974479837064391,0.16632087440073653,0.032956022517812635,0.43679050532323754,0.12930139624251075,0.49692340115084255,NaN,NaN,0.12605615663866016,0.4311707619482608,0.2901200325309923,0.4893203421038019,0.15068016634057732,0.40377349677380964,0.09324543619196847,0.44312999743693793
0.0,0.895,0.5,0.07053423027514033,0.850000000000017,0.02660709956978755,0.5439235164163085,0.13526232686272116,0.5121719184799592,NaN,NaN,0.11769839467274201,0.5094250316819413,0.29406394283470655,0.5176407083329922,0.1408126462971388,0.5075884240090716,0.09418511926843438,0.5736581096044541
0.0,0.9,0.5,0.07514607250233393,0.15943908029083023,0.031666001916478045,0.5193374187373552,0.1430256484070645,0.5049177016807088,NaN,NaN,0.14580677211527024,0.5381437296602407,0.2968931342881938,0.486002994892752,0.12269839723071403,0.4067702894503765,0.0916885803460292,0.5377591266857125
0.0,0.905,0.5,0.27380938216881484,0.38574523528938287,0.03680910228230047,0.5507583045283774,0.14275560431854856,0.5063187734429981,NaN,NaN,0.1389317294913953,0.4857555345335549,0.2916963980676976,0.5312334287450788,0.14911386501712448,0.4564453477891206,0.09186760888140529,0.525074172904354
0.0,0.91,0.5,0.154368272023229,0.6751641682929698,0.03846629689472508,0.4749774625069671,0.148455921653681,0.49846765494724066,NaN,NaN,0.13868220577336493,0.5033860616544181,0.29296443863703064,0.4791832705930685,0.13520245157698157,0.5290775364960274,0.09602096132551251,0.499112192153106
0.0,0.915,0.5,0.18671802660819903,0.27364613603503557,0.039146515830954,0.4652274608229733,0.15165254146871987,0.48593779041485585,NaN,NaN,0.15167217718302806,0.49728102906378346,0.29113421305993326,0.4876658774634096,0.16107982232152357,0.3727926169426019,0.09535256154591618,0.46346739570286993
0.0,0.92,0.5,0.035575112729496525,0.9121838265533285,0.03906323587661374,0.45394426579486613,0.15570799996701387,0.49382233767208594,NaN,NaN,0.14776555172367747,0.4853590249339522,0.29016272813208405,0.4885542353870204,0.09771363552849448,0.5502927004114323,0.09454309548167576,0.5081086963031292
0.0,0.925,0.5,0.11029184350597239,0.19214459346388366,0.03671144291604885,0.49033170198911236,0.16390417823556908,0.5006635069303799,NaN,NaN,0.1768064435387668,0.47192437523830144,0.29319002640888875,0.5001796954667019,0.1847650571058228,0.5259329047596618,0.09669099465625791,0.5208358113871232
0.0,0.93,0.5,0.17568251848238542,0.9941428121940556,0.03217162880294462,0.5849736827851959,0.16156150638411074,0.5177289551088428,NaN,NaN,0.1609549939389533,0.4947084911906622,0.2918718129333515,0.5000690300832507,0.1631616955504887,0.5516330646188103,0.09659987026615272,0.5411495105293045
0.0,0.935,0.5,0.11584325665528697,0.7507656410444256,0.037170955985409745,0.5645475301133114,0.1691437713012417,0.5169921187282757,NaN,NaN,0.17551998770158292,0.5332426885970262,0.29442757296401123,0.5581718859936471,0.19568950199162544,0.6088941382704223,0.09657986995126679,0.5757497571518526
0.0,0.94,0.5,0.19974247999483943,0.17399481638121003,0.03807930108976026,0.43881593491125565,0.1771910947693044,0.49014952772993675,NaN,NaN,0.1812298266486298,0.4572201647922458,0.29173422200723054,0.4478501315287924,0.13263289101598832,0.49558137321569556,0.0942184894912789,0.42243024052950806
0.0,0.945,0.5,0.22083308430109935,0.8651408712364983,0.034320466032036714,0.46958487545464445,0.1856385445689605,0.48191053939359424,NaN,NaN,0.15779810851651285,0.45361793209027196,0.28988677947120883,0.4823647400954212,0.14580412103273618,0.4491931403472765,0.09011569033103198,0.45353546689517926
0.0,0.95,0.5,0.28180339887503214,0.530853420460898,0.040200429597801735,0.47763944222008614,0.1951390878930239,0.5041082350466756,NaN,NaN,0.1954488284476624,0.4847548071460823,0.2908824394730302,0.470300236702948,0.2061262978161221,0.4543183806482605,0.09088219193616498,0.5506890711595844
0.0,0.955,0.5,0.30467187214080604,0.31117188883872837,0.03674586407495108,0.4808622155480543,0.20237487969292087,0.501505592157014,NaN,NaN,0.1978430591795178,0.5086009404559227,0.285362316574103,0.5104865302589922,0.19470629557223704,0.3685929712098554,0.09749165923235892,0.43004942064611884
0.0,0.96,0.5,0.09279267122393807,0.16338588949286614,0.035593766837311955,0.4941492319601246,0.20889906482664405,0.49553649786635234,NaN,NaN,0.21623632213421629,0.46171610660327894,0.2896550456267501,0.47742463220715803,0.17001651393540557,0.6530727968851042,0.09227230933567394,0.4979931269741627
0.0,0.965,0.5,0.1311879414172811,0.14517223296850795,0.041415659113464835,0.4943225289441153,0.2108501905767353,0.5042337552495337,NaN,NaN,0.18177512803011525,0.49484264678746676,0.2891479804334801,0.5307654944063491,0.178089055380697,0.5296691483586852,0.0985008102140838,0.5367324998435714
0.0,0.97,0.5,0.10861409908763361,0.35943908029080374,0.04232243360885275,0.45995131343737566,0.22497279456335495,0.48846599603808527,NaN,NaN,0.25079699671496025,0.4762697190534157,0.2850189227980312,0.44640271104811596,0.25969919865886343,0.4170498420749712,0.09826722644082969,0.45679823312241
0.0,0.975,0.5,0.3491921194578883,0.5227745847749916,0.04861791004731228,0.44698222956007666,0.232225926901695,0.48319806157520506,NaN,NaN,0.24718389439461652,0.5246261347334665,0.2861564406480566,0.47962566062378964,0.2624864901614973,0.4982747257089592,0.09393177161642836,0.45933080247355
0.0,0.98,0.5,0.55675891238018,0.45025775965550335,0.05749397488396392,0.48356815779698986,0.24867920559434012,0.495985834020139,NaN,NaN,0.26261536801236846,0.4830736292401843,0.29079544731040546,0.5078711757350542,0.2364960195362074,0.4217717274187328,0.09796772088019023,0.47778599453638915
0.0,0.985,0.5,0.277122530457319,0.12782317507629365,0.04176223434349945,0.5085501889057458,0.25705427422219523,0.5060687322022431,NaN,NaN,0.24208249895280168,0.49351877241219455,0.28398814674246636,0.49553458678241336,0.1980379018103155,0.44739161940001076,0.0894454064436194,0.5131910198807648
0.0,0.99,0.5,0.3456815099113229,0.19036333980186437,0.03973114619228374,0.4981747936811119,0.25648055330277464,0.4936365260662983,NaN,NaN,0.24504742834016502,0.46624878153464777,0.2878047195123643,0.47341096270794863,0.2640855830225422,0.3980652365717753,0.09079494823522424,0.45260996846651347
0.0,0.995,0.5,0.3662674600170458,0.8290519132405808,0.041380877167227,0.6068881708208419,0.2670808798485969,0.5128914251069143,NaN,NaN,0.2722980758705786,0.4945133036442542,0.28746549638068064,0.5518003013126995,0.20785814837192196,0.5547719443086974,0.0909057679669126,0.5844305253349222
0.0,1.0,0.5,0.283958056743376,0.4843008451102292,0.0502105316231157,0.43664073228985806,0.27265486327541744,0.4876346442852922,NaN,NaN,0.29344194291720327,0.4567962755695356,0.289844413190821,0.47675458931355735,0.29652211680520585,0.46725633669676697,0.09605364120018574,0.44109215594262013
0.0,1.005,0.5,0.14107247895835234,0.4710083349987356,0.0471636952906171,0.4462896465546188,0.2793514760597464,0.4740371438803069,NaN,NaN,0.2591417579734557,0.43981847108716027,0.2920657334652537,0.4409487907490074,0.26590964111615023,0.366774029087379,0.09577175414962244,0.4195827924295409
0.0,1.01,0.5,0.12807745078108373,0.5550503003633038,0.05570177100035462,0.49010278743588404,0.28517520266933705,0.5000677678462754,NaN,NaN,0.29033203771396404,0.49713891709197455,0.2931023132555886,0.5084230244027371,0.30587380582336854,0.5735348042919672,0.1020850270101374,0.5137654680568403
0.0,1.015,0.5,0.18886903862520063,0.143649541411394,0.04814582754668354,0.46635866218968947,0.28419590109137643,0.48250754579260496,NaN,NaN,0.30059373333120193,0.4849890872420887,0.28453682523798735,0.471404034927178,0.3045137924381719,0.4688922165083366,0.09861497168183966,0.4694036856861327
0.0,1.02,0.5,0.2891750955336135,0.5250958250312733,0.06349936994899118,0.5006509737254188,0.27683518464605306,0.5044560362081357,NaN,NaN,0.290290997867954,0.5160816243250216,0.2891986712498826,0.5063005019234821,0.25592374885239216,0.5028790274313841,0.10577930876150617,0.4995850408662477
0.0,1.025,0.5,0.48664733671940524,0.2984377220540475,0.05087449323180299,0.5111472562439088,0.2785902319726185,0.5100727738692846,NaN,NaN,0.2796735520985793,0.4821412509170051,0.2885308118775949,0.4945867495462617,0.24263616791249953,0.4406656763224023,0.10473148494538922,0.5188763927490512
0.0,1.03,0.5,0.4452083167410001,0.6251001544225601,0.07151729987137694,0.5610145507478792,0.27035926802597915,0.5213524036018407,NaN,NaN,0.28476714872540715,0.549953282316519,0.2919389019453602,0.5469813696957287,0.27365146535865786,0.597768548810374,0.1116678242662446,0.5634989191603053
0.0,1.035,0.5,0.17904495603253814,0.865658809647865,0.05639821868626689,0.4399175495448682,0.25887195588467055,0.4780415993125167,NaN,NaN,0.2454012553340029,0.5018941058276927,0.2834332257023895,0.48705660664359385,0.26601457959133057,0.5138668734783602,0.10205093910335414,0.4561208120996473
0.0,1.04,0.5,0.08886015204907645,0.7770341706882328,0.060740998720004755,0.5119603145844822,0.2639631371488744,0.5024250978321744,NaN,NaN,0.2736813069822694,0.5043312785372124,0.29078050319095844,0.5029316001576426,0.27065902138413517,0.4633691375353807,0.09764534965781098,0.5006602685375635
0.0,1.045,0.5,0.2570988879353261,0.6988459250035611,0.06512654749545514,0.4938271814986592,0.24932641188983612,0.49927381883561234,NaN,NaN,0.24143899007419115,0.5259767338109576,0.28845237984931404,0.5035775882555658,0.2525875465435801,0.6914642630109433,0.104359027955131,0.49760137314253133
0.0,1.05,0.5,0.2730453833739955,0.5288637415349491,0.0746824794911906,0.5290416970123791,0.24768179622035053,0.5117648641659698,NaN,NaN,0.25913146903609346,0.49745440459038653,0.284376983134654,0.5295978904500418,0.28757288756561283,0.5091370810562796,0.10703809278102538,0.519434686645022
0.0,1.055,0.5,0.3876203457686908,0.8603893494398611,0.06164234603006823,0.5696292971220093,0.23176417698806903,0.518462799533771,NaN,NaN,0.21731719749073414,0.5385750499127068,0.28828723533683237,0.5498359233593075,0.2158740719091262,0.6860296054523872,0.09989933857769022,0.5726784594896056
0.0,1.06,0.5,0.003315864403365202,0.39999999999921704,0.06809944454043211,0.5503636271666417,0.22971934637547983,0.5250860659704437,NaN,NaN,0.21662856924978635,0.5097059032300393,0.28843061063232145,0.5457662033002229,0.19548277601341338,0.564480418120552,0.10799150366274135,0.5450157763039157
0.0,1.065,0.5,0.46111638866926447,0.5567667442139933,0.07830287197096503,0.47562239557395836,0.22311827382442911,0.4763286885200708,NaN,NaN,0.2351878322304015,0.4775669330827844,0.2911481005628856,0.47388424331594636,0.2884354297897718,0.5277029557954118,0.11368158102652641,0.4746903893184199
0.0,1.07,0.5,0.45893249077366716,0.17140355136626745,0.06696432682405576,0.40819593342994087,0.21094276792406433,0.4730300049505075,NaN,NaN,0.2325636234572608,0.4320507619116264,0.28725903731590774,0.41801558008445416,0.19081566217900908,0.29596095573608733,0.10625854789097249,0.41407830225176934
0.0,1.075,0.5,0.33160049927041463,0.8009354550078431,0.07183040977638547,0.5051209930759037,0.21452859407487676,0.5034091320243766,NaN,NaN,0.20313321045902724,0.5306849791795495,0.2880745888850841,0.4967931391054733,0.24955574497193694,0.5964263682902036,0.10693957597367787,0.5050361074442076
0.0,1.08,0.5,0.276687916394922,0.44755865486470126,0.07807575643699792,0.5160783302990924,0.20692003689861352,0.5109186664420234,NaN,NaN,0.2135656694679777,0.5028223844598191,0.2849443294954386,0.5039592422259406,0.2073773047515627,0.4364450314190768,0.1093656139273373,0.5102763196096307
0.0,1.085,0.5,0.2881692349573224,0.042069442774825216,0.07317342229695177,0.49652566733336706,0.1919929836533997,0.4978591612815839,NaN,NaN,0.1770997888827921,0.5325941108531447,0.2874205623682427,0.4839402619603852,0.17952423817224664,0.419423067449899,0.10693046339560168,0.49360320078456954
0.0,1.09,0.5,0.2192550353129011,0.37682025944552233,0.08585649133181501,0.5388323295873347,0.19394194672246926,0.5260451826651872,NaN,NaN,0.18985641666493394,0.5205667747469637,0.2940192448011368,0.5301400732930821,0.2459633427556902,0.442836765175257,0.1180502383791123,0.5434451951851059
0.0,1.095,0.5,0.2962602525283595,0.4794605687679503,0.08880120233906853,0.45304360882271444,0.19159858349598324,0.4676699459710995,NaN,NaN,0.19807457814594479,0.47960793117996714,0.29282110461998134,0.44021525479763374,0.19454279223746598,0.5145178860905859,0.12045298565387781,0.4553748947570823
0.0,1.1,0.5,0.18778629634421382,0.4298154068463856,0.08785749073983079,0.43020058860924626,0.18679875260364776,0.45029239436533397,NaN,NaN,0.18221378559186982,0.4508109499836798,0.29312356478606794,0.4381925516222141,0.19822606984451224,0.3789617852386752,0.11900674721669458,0.42738041094876067
0.0,1.105,0.5,0.18333019552911453,0.5424608809184609,0.09272668465971047,0.4912755479170284,0.1814576052897209,0.4914316268332866,NaN,NaN,0.17034447899258073,0.45571024413266165,0.29482855350015175,0.48614820059163544,0.17305615008643924,0.48211339823099786,0.12061500381712084,0.49162694531342427
0.0,1.11,0.5,0.38888356879910624,0.3266629879105824,0.09586210496364216,0.5007680460086759,0.18205538607931496,0.5033702234124656,NaN,NaN,0.17372456218617838,0.4927174017620785,0.29615992700403954,0.4977440522422829,0.2013250755427503,0.4187733828023029,0.12361213601535945,0.5015719882977441
0.0,1.115,0.5,0.3144876744104914,0.598966671547528,0.09354794951336161,0.5135928995308254,0.17970468455216465,0.5093903997653717,NaN,NaN,0.19344759350850813,0.5098395913163408,0.2955678807463958,0.5096782830469194,0.20510450085081114,0.5557385567521397,0.1208445223393052,0.5119437103763904
0.0,1.12,0.5,0.21711398442825186,0.5263538639648571,0.09337554336492106,0.5497467823614087,0.17389119349834722,0.5332980379027897,NaN,NaN,0.17127092189058607,0.5054366973749944,0.29372719927806296,0.5462875970737512,0.2014209471286565,0.5136701953107508,0.12536099841783963,0.5460476987957981
0.0,1.125,0.5,0.3170175075831713,0.5793544217293685,0.10135309839496075,0.4675632362081017,0.1765203251859327,0.47960051022060635,NaN,NaN,0.18692151145228897,0.4942497261946954,0.29743086410941855,0.472541261661977,0.204437205869612,0.5474524335595939,0.12642087660270956,0.4648660513731964
0.0,1.13,0.5,0.24496821299903168,0.3254556004701834,0.10174446851058115,0.44517338135217543,0.17282532593399225,0.4561732046448546,NaN,NaN,0.18462627464204914,0.44566585092478433,0.29504583702877973,0.442548223423163,0.17826230092916154,0.4019302538370703,0.13030122817379497,0.44485718086329695
0.0,1.135,0.5,0.052871706983836995,0.1362949984256757,0.09861726061751584,0.4881428340133172,0.16711191317441196,0.49040779115561994,NaN,NaN,0.15956637011158073,0.4942040562004235,0.2922776783354617,0.48164031772447397,0.15500577160878085,0.407854487594404,0.1257738131518597,0.4847536654120873
0.0,1.14,0.5,0.34031533085351034,0.5934531785575055,0.10536723446078103,0.4784681876464384,0.1676936915863841,0.4827968279449822,NaN,NaN,0.17705609836798014,0.4669690251426323,0.29903201250099964,0.4726011889142219,0.1843790932268407,0.45258964100781834,0.13138899762629014,0.4748241920421424
0.0,1.145,0.5,0.13395365022863723,0.5729658293119323,0.10292426315923242,0.5260079498198638,0.1660096313151938,0.5222724270376494,NaN,NaN,0.16087867231746514,0.49155713510002164,0.29916432284273375,0.5241334156679901,0.11221927706949837,0.5141544501533671,0.13172426337375379,0.5224589455365268
0.0,1.15,0.5,0.22510535558031652,0.3772577678002889,0.10718328315842675,0.5462101951976985,0.16673247697994373,0.539397843533619,NaN,NaN,0.1528204391268801,0.5280842226732227,0.302684373717222,0.5438534371557151,0.1595512992296911,0.477713836150836,0.13178640472019465,0.5455306795341583
0.0,1.155,0.5,0.1218152215100988,0.5621838265533282,0.1044845057319905,0.5428918093611195,0.1618654300575856,0.5380884531514006,NaN,NaN,0.16299196968362442,0.5475210006230021,0.2982415537039663,0.5405992920441051,0.14258713207444834,0.4079624011589611,0.12656904455665324,0.5393607971987292
0.0,1.16,0.5,0.24556731711043464,0.17127300220026048,0.10734307992359941,0.44057284277352865,0.1622696345470803,0.4504872252861484,NaN,NaN,0.15783166485173322,0.4674977271525777,0.29836690931175097,0.4461220750806809,0.16849701825227267,0.40764814650521064,0.1314714280711256,0.442193523303299
0.0,1.165,0.5,0.26931347611945156,0.7174026945935994,0.1164746766687507,0.505686444448964,0.16398252727901622,0.4982744419124813,NaN,NaN,0.1565639369179069,0.5235161133702197,0.30313506185376543,0.5111196750574105,0.1785711963692735,0.6317498727380954,0.13976777870138588,0.5076652735698487
0.0,1.17,0.5,0.27254638754419186,0.3928472926396932,0.11626109807519731,0.47436646666052834,0.1666620253371756,0.48175654259044215,NaN,NaN,0.16371721925580507,0.4476617720994689,0.3032751809034648,0.4779403086353175,0.16404784893306473,0.3645073456364568,0.1394504844793437,0.4731999963229498
0.0,1.175,0.5,0.35735297535445454,0.541207397175683,0.11782457745363388,0.5187202834506146,0.15990046974052444,0.5156426848915582,NaN,NaN,0.1610693176056381,0.5377780613929137,0.29721593648968136,0.5229189855786409,0.14981494428660302,0.50553962855023,0.13781037691993808,0.5156817596819275
0.0,1.18,0.5,0.08763476086841074,0.6637050015739496,0.1163815117580513,0.5552776982995465,0.1647099120060529,0.5428358154936218,NaN,NaN,0.16164607278378493,0.5496871569907699,0.29925601743481045,0.5585271172503484,0.16920403978769785,0.6134271078913749,0.14229615646263322,0.5582461913316095
0.0,1.185,0.5,0.13999292900899196,0.3328294048239047,0.11310022584657659,0.5430362079465317,0.16329460046633346,0.5417892763074744,NaN,NaN,0.16088300179518192,0.5400369990141959,0.29851678614091154,0.5462861471023889,0.15557677135666495,0.5063599278379963,0.13715984084082428,0.5442794043140486
0.0,1.19,0.5,0.25144464307680436,0.45791528946992016,0.1276560796769356,0.451599428445797,0.17081221854722695,0.45463050294585927,NaN,NaN,0.1709574078468987,0.44127379956596563,0.30546463898749127,0.45370057190365365,0.15779605298351002,0.5243471860048257,0.14937938048648297,0.4510686284695982
0.0,1.195,0.5,0.30279951423517293,0.2904472854293172,0.12711707652102938,0.43892797310980797,0.1716843995791835,0.44460263185513516,NaN,NaN,0.17462547203386755,0.4355612841497509,0.3010572832639269,0.441629568624612,0.16916493961763995,0.4092622335827352,0.1495326865364539,0.4409956614152746
0.0,1.2,0.5,0.3352710769405136,0.537816173446756,0.1261849616100545,0.48397541509009795,0.16702424906868996,0.48550193252574947,NaN,NaN,0.1643113074764836,0.4865837057758053,0.30317069466804947,0.4796267157006301,0.17996887052222274,0.5055217271804533,0.1465666609880072,0.4815210815574453
0.0,1.205,0.5,0.09274943403653677,0.5746778019093677,0.1251060747589686,0.5153889395989557,0.16126976629178472,0.5188686230313981,NaN,NaN,0.16133589993468087,0.5150137291663354,0.3085078436411729,0.5135063490909854,0.1926532686741858,0.5068821629807007,0.1492760040053105,0.5112722942622494
0.0,1.21,0.5,0.13921236165198095,0.5528815281826058,0.13020016450309108,0.4983962315338877,0.16521030648044932,0.5004370092189157,NaN,NaN,0.16861544751547647,0.4728862658566736,0.3076875844880678,0.49712729835637787,0.18870353422356642,0.5160441322513263,0.15354839069257234,0.5012080885934689
0.0,1.215,0.5,0.11889605225981967,0.4475586548647728,0.13029508367619946,0.5469468038918723,0.16904826486215666,0.5432284346733905,NaN,NaN,0.16665430587456773,0.5463074300249852,0.2998064444767572,0.5449962576099219,0.202579160257498,0.5244726101992915,0.1497276564716027,0.5468949267874423
