input_amplitude,input_period,input_duty_cycle,phase_coherence,mean_phase,phase_coherence_population,collective_phase,phase_coherence_n1,mean_phase_n1,phase_coherence_population_n1,collective_phase_n1,phase_coherence_n10,mean_phase_n10,phase_coherence_population_n10,collective_phase_n10,phase_coherence_n100,mean_phase_n100,phase_coherence_population_n100,collective_phase_n100
0.0,0.8,0.5,0.042554674363458125,0.7223894632158208,0.03141018076186031,0.5484531149994702,0.10334428223894217,0.5112844042348135,NaN,NaN,0.1011460203263444,0.4868564589698216,0.2985662770194559,0.4799408494830483,0.08435705298632776,0.5833514176564639,0.09415242057682473,0.4856353167580797
0.0,0.805,0.5,0.09840300241311219,0.20672652448673562,0.030382563523140935,0.508640811744492,0.09874794060116668,0.5049106395968892,NaN,NaN,0.10226258050936288,0.49555802862538245,0.3032391038095647,0.49974767390158953,0.11010074575354127,0.7119730046555477,0.09729893984043202,0.6365562200698416
0.0,0.81,0.5,0.07049511634129661,0.7060258356892644,0.030483269473273327,0.6423459704389506,0.10036609653284004,0.5320062528482893,NaN,NaN,0.10002908875665391,0.5085602488768983,0.3034602411038768,0.5807205781403891,0.1234672624430923,0.5782211308389202,0.09609333425640398,0.6028408229390847
0.0,0.815,0.5,0.13833549327930697,0.25000000000006134,0.028314504023185628,0.5437500603952848,0.10212367911937757,0.5030309536578299,NaN,NaN,0.10373016118695251,0.46652209941147615,0.3016197873772672,0.5148455716322298,0.08319232456091281,0.5731464876275996,0.08953135522874671,0.5782373613053784
0.0,0.82,0.5,0.09635029821767162,0.32981540684663674,0.02765646402785754,0.47749400152180826,0.10571548470483585,0.48133191919582363,NaN,NaN,0.10140708876187121,0.48167509127511055,0.30020376173659225,0.4674689247217405,0.08672898038582555,0.4292202676304838,0.0931461555530749,0.4066354339738876
0.0,0.825,0.5,0.07367436306758494,0.25583790217700314,0.03725564011714919,0.47994748627081585,0.10062110188463104,0.48814221694238874,NaN,NaN,0.09516600859518848,0.4639103220397924,0.2991371541572938,0.5048375460052174,0.09552395677273814,0.4630682180061704,0.0973275794852748,0.5053147895527019
0.0,0.83,0.5,0.08627786346769996,0.4284231313776541,0.031246893078348718,0.4479258011128354,0.10457993736301417,0.5028294191783165,NaN,NaN,0.11107791198845308,0.4810288211036453,0.3026093759424136,0.5234780078219733,0.08134889252824375,0.5368261683605272,0.09803293523894316,0.5521423149939122
0.0,0.835,0.5,0.12017285244616163,0.4289916650011146,0.03190769704102725,0.4633871356168999,0.1061688197571549,0.5097534964018374,NaN,NaN,0.11107311938091234,0.528262779654084,0.29884123934481766,0.4727578954110012,0.10828691399303716,0.6323934090540035,0.09164114722013579,0.4955585828027741
0.0,0.84,0.5,0.07876396373632462,0.9499999999999171,0.035404887456806644,0.5021601953066919,0.10867493660438894,0.5138139749528309,NaN,NaN,0.10211928336657845,0.49052298003022776,0.2966701480242518,0.5107253828084517,0.09433251522375162,0.5193625090609146,0.09550452690525876,0.5604264712223903
0.0,0.845,0.5,0.11521887086106385,0.8147955528580159,0.02672298419678904,0.5047768457058057,0.1108795161135313,0.4990459060932217,NaN,NaN,0.10967684182278713,0.5077171187617695,0.2943479303973582,0.46643641529986174,0.14539836798277758,0.5961189503729385,0.09328123215409487,0.6000505725951047
0.0,0.85,0.5,0.16282332160729499,0.2333911110564308,0.028223911428642025,0.4187758399523828,0.11225002588284277,0.4742671381303239,NaN,NaN,0.11396360639296976,0.47266412950887493,0.29292031254752,0.45729870295064257,0.1414470268873554,0.3442563844569588,0.09081932048342499,0.42838180575392676
0.0,0.855,0.5,0.04019557584132531,0.30000000000001864,0.03283616632273781,0.41586092799510643,0.11393860159650487,0.4902833103189565,NaN,NaN,0.1069938863817704,0.4921973823395968,0.29865896068927666,0.4850165881797435,0.1340431040626326,0.5130970512808956,0.10041183477580551,0.5152146690588133
0.0,0.86,0.5,0.05778416446572301,0.4248358317065606,0.03231318236981704,0.5276217483732468,0.11581456477051753,0.5091812920757022,NaN,NaN,0.12426288213051669,0.5131807739665872,0.29475565533826564,0.523928698331301,0.15185168387944187,0.43655330358838185,0.09786786542987,0.4978493162738111
0.0,0.865,0.5,0.07530733239077894,0.8719437900067945,0.03657460144250613,0.4648300329997117,0.11691534563482987,0.5043816784699028,NaN,NaN,0.11876192100167296,0.5170521373404662,0.3035498703821648,0.5313229791055416,0.13361602055292354,0.6660922891356499,0.09729051636390273,0.5263839676172195
0.0,0.87,0.5,0.2709108977993703,0.4504904925176638,0.031184126419923547,0.5431105981084916,0.11885436485685909,0.5149656073428882,NaN,NaN,0.11715754190499114,0.5312693691951703,0.29541171330223487,0.5191493873047943,0.1343513622817007,0.5011464337230926,0.09308747298556191,0.5567162599884681
0.0,0.875,0.5,0.08325894949955649,0.765426710230373,0.0293406206450905,0.46456311258202215,0.1229035125914404,0.5007976050759816,NaN,NaN,0.12130393808379072,0.4785887743294204,0.289836287902361,0.4771580025581821,0.09794785753364985,0.5022380763781978,0.08947549910052853,0.5183748294952456
0.0,0.88,0.5,0.11383192740530054,0.059618357654119235,0.028261271862053534,0.4615578242982073,0.12693880986520978,0.48429322211883347,NaN,NaN,0.1326701735950727,0.47614670823106914,0.2947106024380201,0.4881111888409149,0.12878572721126907,0.5207625380249039,0.09294362722295384,0.493390455637043
0.0,0.885,0.5,0.04833647257922296,0.5145151198269596,0.03124896989328175,0.5092852333477286,0.13129273070045744,0.5001167311675567,NaN,NaN,0.12228188845291639,0.500242223269789,0.2981989591502145,0.49703358261176106,0.11124599112763096,0.4029047445639657,0.1019953891812867,0.4573591704023035
0.0,0.89,0.5,0.04444648015497978,0.7401364244879303,0.030090576001777294,0.526029189556027,0.130843056318555,0.4981300574318422,NaN,NaN,0.13707556631932558,0.5340770711337448,0.2902796803536564,0.5226369594180644,0.114714078249429,0.5994883836722591,0.09338658494038782,0.5583568021965697
0.0,0.895,0.5,0.22343654365282653,0.7150946015926322,0.03349602917654854,0.5719488321734074,0.14023108658236327,0.511594003451774,NaN,NaN,0.13362656670459205,0.5253385139632202,0.2954635835260906,0.5311789643586252,0.1177677768962623,0.5875134890948908,0.0935138380139491,0.499269627701383
0.0,0.9,0.5,0.06962758582630757,0.531540633589474,0.03372082805079732,0.5721635606805149,0.1368585927607145,0.5228818455917643,NaN,NaN,0.14112305509895756,0.5018732865334272,0.2957462916641498,0.543852041170088,0.14004946716311023,0.5638669781821163,0.09467443433025649,0.5962926742437618
0.0,0.905,0.5,0.08458703435152047,0.717859970951963,0.03142625414355892,0.5701035978960953,0.14415963498569087,0.5164027763030503,NaN,NaN,0.14298881158358498,0.5057515378490376,0.28690453237778235,0.5276718252879988,0.1651726287470861,0.6805903535409797,0.09260194856346263,0.5862121685404013
0.0,0.91,0.5,0.09708203932496241,0.3000000000000118,0.037035805879391634,0.4090818604504751,0.149160505126847,0.47917665642958013,NaN,NaN,0.15261384138918588,0.44652628740613104,0.29708740334579165,0.4502846576120591,0.13988614604617247,0.346782143382833,0.09344221091848615,0.39725635233503154
0.0,0.915,0.5,0.06766788555853721,0.7378161734464493,0.03131236290859722,0.495330294271108,0.151198327986737,0.5054255651403745,NaN,NaN,0.15477281443292562,0.5043727285332428,0.2949324735296913,0.5174304856637022,0.1736733261239794,0.5074126398959737,0.09273126561511004,0.49802953308530673
0.0,0.92,0.5,0.19301250288962224,0.2875060246437851,0.03823582444159629,0.4320747101280604,0.15908457271098717,0.478268969741392,NaN,NaN,0.16236192887529682,0.5139093296201204,0.28984971205541354,0.5080197193805893,0.13520770764451534,0.49628602303778135,0.09948099235684991,0.5159141535904757
0.0,0.925,0.5,0.2054080865986721,0.6123533466699955,0.03404074995436278,0.5435495847452132,0.160769389046583,0.5041854835633512,NaN,NaN,0.1616486003937428,0.5266424591344672,0.28997964493816564,0.5199158618661817,0.19342570572148268,0.5675118157601325,0.09079883927121865,0.5179142043363532
0.0,0.93,0.5,0.10219874007043754,0.5859964387874458,0.036757584834246806,0.5538248308186775,0.16706988737809333,0.5190058223565281,NaN,NaN,0.16059674371534322,0.5238794320931411,0.2856354316073241,0.5049015490014785,0.2084987395408119,0.49574708775877874,0.09400521530195789,0.5280644147204251
0.0,0.935,0.5,0.14797654650139833,0.8175085272455783,0.038145019421799826,0.5634881260374149,0.17384620460107203,0.512121748580797,NaN,NaN,0.18957401213164682,0.5281254962029491,0.2918431713099701,0.5089746700802881,0.16297315313923785,0.5646419554333192,0.09850142273882326,0.537078143764783
0.0,0.94,0.5,0.2115929311657997,0.7838993980769002,0.03581567274426675,0.4677829926241681,0.17680369041997085,0.48405188207064803,NaN,NaN,0.18220408054769044,0.4534177548651525,0.2900302015619948,0.46487588963242565,0.1815026431711838,0.5232636806824891,0.08997023176602235,0.4358519781406053
0.0,0.945,0.5,0.4077033874592663,0.574865790521334,0.041181914887837824,0.48659908406249325,0.18291503257459138,0.4972439333015243,NaN,NaN,0.1866690818943049,0.5160845499950615,0.29464968698183447,0.5230665436901455,0.20202320249588962,0.5559950312961692,0.09535690282407239,0.5128598918092705
0.0,0.95,0.5,0.3590717270514954,0.7713321258464544,0.03581154923382193,0.534486493343503,0.18971685521447865,0.5126736728386705,NaN,NaN,0.18023770162835898,0.5400439399721476,0.2921873754703077,0.5083458107369426,0.17029974334400336,0.6776145913323621,0.09102731901841352,0.5491495905579049
0.0,0.955,0.5,0.20103178042648157,0.3443920566567027,0.03947463905135081,0.4830991587812797,0.19774000273157563,0.48907101176437184,NaN,NaN,0.20074818582330434,0.4593103902166358,0.29227826576714105,0.4747621713709057,0.23700222181590663,0.44395168059703244,0.10122291183633228,0.47541482955871767
0.0,0.96,0.5,0.15304427881743446,0.06023595362536798,0.040991775289835906,0.5002430770980038,0.20924198239240385,0.5046002198753148,NaN,NaN,0.22864595864750975,0.4941551324714771,0.29078710295310223,0.4909197721045156,0.23172237529772657,0.5331882943785604,0.09858936695132724,0.5259891630264066
0.0,0.965,0.5,0.3783575932401964,0.022847259129928313,0.033290202003026764,0.5846549324155872,0.21880673479326052,0.514922990061338,NaN,NaN,0.22753312039747492,0.5129604410766069,0.28931247809805666,0.5468700216029045,0.21306096644751774,0.5370414877524128,0.09526744200071499,0.6084817652322173
0.0,0.97,0.5,0.3823147708944966,0.36865679680028246,0.047309191191606176,0.4095345207879185,0.22850108564499866,0.4719665214429449,NaN,NaN,0.24608359880005926,0.4408264451019665,0.29258369486485614,0.45553538101201546,0.3216494358768036,0.3496284582214476,0.09860467875470273,0.4240949018584823
0.0,0.975,0.5,0.1783295728663043,0.19066029359580525,0.04428515751986182,0.4319954420752368,0.2429654041155821,0.4735663721885351,NaN,NaN,0.253041576404379,0.48071278529256517,0.2900024340983771,0.4476419586021927,0.172450139173034,0.6416878526825863,0.09793620404063502,0.4156228488632171
0.0,0.98,0.5,0.1449228454160418,0.7474073758255048,0.04854037140720365,0.4995033049989046,0.24113000639954205,0.5030364833958137,NaN,NaN,0.25224429576055707,0.5084302113830236,0.29126332032396,0.4939228571000473,0.2092800144744013,0.5392697531553425,0.09740155679202185,0.4950362578300175
0.0,0.985,0.5,0.463398125127376,0.8076416819630892,0.05042125279966616,0.617285597021255,0.2596858059368812,0.5241657479777739,NaN,NaN,0.24419247384092188,0.579975083820999,0.2924621388547885,0.5621459680713771,0.29549846157908355,0.6983526775899117,0.09438304892917641,0.6132623696961799
0.0,0.99,0.5,0.14526381948745637,0.4019574943132107,0.049869050146723624,0.5060511709578243,0.26385646625502723,0.49573887023375124,NaN,NaN,0.257329367562968,0.5079664473635955,0.2821258446010284,0.5236603674032451,0.26330870383622795,0.4867487033126108,0.09573002146058453,0.5009772372797324
0.0,0.995,0.5,0.31720396106117865,0.5876995383981796,0.05723680706567972,0.5591169788687108,0.27623553023686326,0.5193537296654039,NaN,NaN,0.2758995053384616,0.5425719308545145,0.2929681417932742,0.551879836075298,0.2772987671830786,0.6232510754983875,0.09866281893431625,0.5629769113602895
0.0,1.0,0.5,0.398465238409447,0.22951553410866227,0.051743219653385804,0.42649356426024393,0.28190369261696524,0.4874295418950969,NaN,NaN,0.2875665666534615,0.4314060662649375,0.2898403877917697,0.4447929812774762,0.2340082605980466,0.36715388997784043,0.0966600325393184,0.4200748927754595
0.0,1.005,0.5,0.29325492870852155,0.8025926241746273,0.04657471411295086,0.4629924603373333,0.28993679918616977,0.48259184739299643,NaN,NaN,0.3123893701214978,0.4623147010795306,0.28891543891062405,0.4420293886322693,0.25361944153490207,0.5528040946924361,0.09316089804739927,0.4579898946443947
0.0,1.01,0.5,0.3802425847707137,0.5004720006980612,0.0633722129405035,0.47749029019656725,0.2990673959959121,0.498781740823629,NaN,NaN,0.32140514815030036,0.5089577120732741,0.29092754324493986,0.5031551317052664,0.23579915859757605,0.349508011468845,0.1027610727109916,0.47411036152349795
0.0,1.015,0.5,0.04995995099657134,0.38154063358866236,0.057831547335128596,0.45545617546655487,0.2989455613450013,0.4879479998390682,NaN,NaN,0.291457497934461,0.45400200942441915,0.285606154601904,0.4896515862225902,0.2466535296378496,0.5418242254441196,0.10054144396506141,0.47662932959408416
0.0,1.02,0.5,0.44507170469587726,0.8158916730451743,0.054199966479826805,0.5461420688727472,0.28302773043682244,0.5137525328442015,NaN,NaN,0.286841128228778,0.5376976027249413,0.29035238840074684,0.5221173242691993,0.37734276555472934,0.5612808550585956,0.1018346891951241,0.5507869264674694
0.0,1.025,0.5,0.47863629377073025,0.13027331632937758,0.045412341171697686,0.5264185623223872,0.2851018536768464,0.5111385856376414,NaN,NaN,0.2597825777815177,0.4907014635187183,0.28171964789493265,0.5102215928561725,0.2279686273011286,0.49698125892553363,0.09575335748168744,0.5194854461292214
0.0,1.03,0.5,0.25819111438289555,0.3888638054710638,0.06593622716642131,0.5427072905179414,0.28049071791178376,0.523513576012393,NaN,NaN,0.27037891686375437,0.5291182208351168,0.2867589861783046,0.5312713881212192,0.3236325134129549,0.5409940646231824,0.1061825884926473,0.5659364492700858
0.0,1.035,0.5,0.15117423591658832,0.6170302083184623,0.058690412543414415,0.4454160682938795,0.2702504600246998,0.48516684576262287,NaN,NaN,0.2664993710899893,0.49029776776595724,0.28551188433662167,0.4636427639851747,0.3106246740394554,0.5457983719476364,0.09761169921556775,0.4529877137176898
0.0,1.04,0.5,0.05599375144985567,0.2489358998776241,0.06064193799788198,0.49229202006802186,0.2550132765143192,0.5015765960348453,NaN,NaN,0.2668176365695986,0.513969103346149,0.28993972656067796,0.511345143733132,0.2641223684378304,0.6020490367860108,0.10478239719056795,0.49835847725670357
0.0,1.045,0.5,0.0638184525881087,0.21218382655339463,0.06496960717981733,0.47970766516664887,0.2509214897867793,0.5030795247016864,NaN,NaN,0.26304070984818295,0.512578823313657,0.2933362674443978,0.49536081241863383,0.19680420479619767,0.46941220946066997,0.10276298931980117,0.4743122731604329
0.0,1.05,0.5,0.23865539122160193,0.38089980856528205,0.06447105244706557,0.503419123418426,0.25083902395211954,0.503114028933933,NaN,NaN,0.2607347510265083,0.47875689219649564,0.29234842814082357,0.5094202579569789,0.2812477831406929,0.46867565739347083,0.10772178995813605,0.502593399549011
0.0,1.055,0.5,0.03855799913921986,0.1671705951761864,0.07066492603901303,0.525601493760988,0.23680297957107366,0.5242143651331531,NaN,NaN,0.24476400630141534,0.5149915742527584,0.28826797496094636,0.5432514972973086,0.20842035646210685,0.4953458952109143,0.10839944338508353,0.5339389720013006
0.0,1.06,0.5,0.2908049480746385,0.987377023579642,0.05990738740617762,0.5585964814202393,0.22432043353339445,0.5261147452677407,NaN,NaN,0.21078623241648553,0.5383842113916846,0.2877474344581987,0.5375758594725554,0.1594651176497635,0.6893159021116637,0.1014213233014257,0.5569700306188728
0.0,1.065,0.5,0.07976416029081337,0.8935595208331049,0.06611431957215867,0.44020261545440087,0.22343073557661394,0.4675905240279084,NaN,NaN,0.19418197125922795,0.4312266826757076,0.2857947141543933,0.4514013679111478,0.2315638169664743,0.4149083419759931,0.10569671178979745,0.4505935084512481
0.0,1.07,0.5,0.04487026195639071,0.3219437900070509,0.0749024426891008,0.4498289913189734,0.20865875139400686,0.4769844147108038,NaN,NaN,0.2133914265674305,0.4745711205717192,0.2904618303817414,0.4714433990715347,0.14976873276641314,0.47692989357579707,0.11332732290014383,0.4506753353170767
0.0,1.075,0.5,0.16441838500151748,0.7284231313784081,0.0742912899034047,0.48513697338099243,0.2077145418098801,0.4982184706556401,NaN,NaN,0.21041829709311674,0.46651257495328863,0.2924292041367078,0.4909556565899296,0.18194389819909115,0.5167050955393653,0.11384472225121156,0.48798549208221925
0.0,1.08,0.5,0.17410365297954356,0.507382212091351,0.08693187074820079,0.5279279963625769,0.20366120725304485,0.5230327276754185,NaN,NaN,0.2042716014388156,0.5144045058412068,0.29004343654374415,0.5370490630251938,0.2266463716923714,0.5280949972413798,0.11354378975233545,0.5243822186786119
0.0,1.085,0.5,0.08364293383342862,0.30000000000007115,0.08110287973981661,0.489991770401281,0.19733501953527385,0.49461674706501824,NaN,NaN,0.2156604018948467,0.5048784829845782,0.2887948922371668,0.49108057903621316,0.19808638335255016,0.3264171197864788,0.11105358841635209,0.4800104793545156
0.0,1.09,0.5,0.15075567228891604,0.6351496558652371,0.08781045938993347,0.5572523846632778,0.19895499192299657,0.5353967318299409,NaN,NaN,0.20959114900210843,0.5479490355111508,0.28861654969371886,0.5478466624665105,0.2079518609690479,0.583332850113875,0.11835140682040719,0.5578010065452921
0.0,1.095,0.5,0.283774095563275,0.5621838265533537,0.08613916261884826,0.4554539638530071,0.19428336861898246,0.47089570564647465,NaN,NaN,0.18463278556501728,0.478952244705839,0.2887160565070496,0.46548255432042823,0.19790472222358277,0.49138913669724343,0.11743485287202923,0.46308527755791234
0.0,1.1,0.5,0.1714513732116807,0.38282940482401884,0.09015293760988291,0.44922954148586425,0.1828368895152871,0.47069325730540895,NaN,NaN,0.1867077880558281,0.46950194658367517,0.28979189788343906,0.452701856249848,0.22274253946461608,0.44866181942351313,0.11774781267835363,0.4499800704906508
0.0,1.105,0.5,0.16446885835523167,0.6141112612423507,0.09040187307437492,0.4935545530073892,0.18086304821042626,0.49345399143920377,NaN,NaN,0.18302186312680302,0.5035867093591085,0.28724057850979656,0.4935112757465778,0.1425077825896934,0.5369182168496149,0.11823188061611398,0.4909287184708225
0.0,1.11,0.5,0.15703648472321657,0.564254764710392,0.0924576077607667,0.5173512915755714,0.1757179068839002,0.5158789891847414,NaN,NaN,0.17303350711438104,0.5295467810941489,0.29429859914805356,0.5200385629820437,0.19770962984760865,0.479633963198026,0.1235754757490013,0.523618149943839
0.0,1.115,0.5,0.3766661295251209,0.5071417049362323,0.10241769313014691,0.4942724422346021,0.17838720110899525,0.5023169481223122,NaN,NaN,0.18714572584225217,0.49342963912830773,0.2924514329543627,0.49786478390187855,0.21128410042052098,0.5079525741765376,0.12110361084483065,0.4940741245684964
0.0,1.12,0.5,0.17554475786514248,0.504734468921701,0.10138056760555457,0.5535602322171426,0.17549148154083913,0.5465023126794555,NaN,NaN,0.18736450711060673,0.5604389587969852,0.29522966574023335,0.5483069623137186,0.17685071256567855,0.47812572881502924,0.12551858105198846,0.547437064179016
0.0,1.125,0.5,0.22915499612366583,0.2378161734466744,0.10107026720270994,0.4332895894102318,0.17572333511200683,0.4493016401377678,NaN,NaN,0.1920925958997139,0.4465231937932226,0.2951465707044952,0.44419160492243426,0.1860012388125117,0.44926379469386013,0.12565172827796803,0.4383138759001481
0.0,1.13,0.5,0.14950113171334006,0.40343555328309916,0.09463336501425376,0.44484569131664614,0.1696781319008064,0.4577068739189472,NaN,NaN,0.16872806905517496,0.42794022591347214,0.2925615470848463,0.44135937733109737,0.16326735383345295,0.44575984582351447,0.12170604068153534,0.4469532875385626
0.0,1.135,0.5,0.240082306866673,0.2761873877657887,0.09962650263009665,0.48305033798550845,0.16442168501185936,0.4930088795097975,NaN,NaN,0.14719513913936041,0.5002619223971769,0.29744376665770966,0.48494672280677775,0.18278750829534118,0.3669833532275545,0.12431286200667749,0.4832279593283868
0.0,1.14,0.5,0.05201202678628066,0.46063750802356823,0.10707619176756504,0.4702919846660647,0.16817100114267863,0.4785127180833914,NaN,NaN,0.15853920571637922,0.473193126714365,0.29904979167024315,0.4760279543687959,0.1448039669017703,0.5312261437160497,0.13472962070146824,0.4734584320009059
0.0,1.145,0.5,0.14526460697989052,0.6645864236124526,0.1050639837702519,0.508887765857273,0.1649273182848391,0.5078993684277981,NaN,NaN,0.16845574875488187,0.49164763273430734,0.29822875956690903,0.5111063825333361,0.1584280551004373,0.5270622725030463,0.13415180098345844,0.5104987095589266
0.0,1.15,0.5,0.14858334835996456,0.37505103123205064,0.10681962002057725,0.5490530877212834,0.16729163301746514,0.544637478505142,NaN,NaN,0.17212279891217158,0.5378229339738827,0.29693800777915064,0.5494737366953542,0.17388793530363883,0.4623922333935857,0.13094875812354084,0.5483521007968937
0.0,1.155,0.5,0.15619200393733293,0.7678955679702142,0.10677915638484452,0.5507169579357571,0.16122245936194937,0.5433263869364608,NaN,NaN,0.15675238625448457,0.5703722341414891,0.29368136332611255,0.550937355563696,0.1479417187949476,0.6631331639659941,0.1312802044209706,0.5495350319196602
0.0,1.16,0.5,0.2655309951892051,0.5168078384479,0.11305453635100195,0.4563163666086812,0.16549520613120156,0.46922843528971553,NaN,NaN,0.17377516727546838,0.4718851076798356,0.29986973602873646,0.4587534539351056,0.19653752842222288,0.49042828771770497,0.1373814400190097,0.45600308903471853
0.0,1.165,0.5,0.13270820771360545,0.7197523425392646,0.11302036233087014,0.5029254418619107,0.1634065273711042,0.50608910572557,NaN,NaN,0.1676945885064891,0.4821361708703244,0.2974152972017017,0.4986606080544246,0.13319638775375855,0.43519637488634977,0.134689706227134,0.497583640854106
0.0,1.17,0.5,0.10734148944459533,0.36017436111652085,0.11769919078933806,0.47657215537608333,0.16336348858399372,0.4711144037402747,NaN,NaN,0.16586061635207872,0.46769884397739203,0.30138289080572056,0.476072710880376,0.13322077067002308,0.45505359016781294,0.13962942213987067,0.47559363051793396
0.0,1.175,0.5,0.028672451331439346,0.7499999999998257,0.11714855340407396,0.5193190258318692,0.16098315606083166,0.5220441106127767,NaN,NaN,0.15019953585675072,0.5120620899187643,0.3015278372409744,0.5195479729640367,0.15202836534039033,0.4832940896636786,0.14085799044333028,0.5186559525154689
0.0,1.18,0.5,0.13917900238465425,0.34999999999988696,0.11838567362113087,0.5417884965891303,0.16440747594573613,0.5308249450481102,NaN,NaN,0.15978455135690292,0.5394399784558835,0.29581465074991986,0.5437264092010338,0.16675772413598544,0.5432044009597402,0.13984571166658852,0.5401650278157267
0.0,1.185,0.5,0.11936876043975919,0.6265384802123835,0.120863929368744,0.5474203798543185,0.16435279349164839,0.5470040583776676,NaN,NaN,0.17258769204391444,0.5504530120092899,0.29896008172464245,0.5497561862421744,0.15874977997129774,0.5862555688778556,0.14078439650118385,0.547409941331766
0.0,1.19,0.5,0.08732817790301586,0.5776105367837738,0.12060619879428544,0.4588657009438323,0.16348835035575668,0.46457127759135053,NaN,NaN,0.1686735588551108,0.4710848819730474,0.29609346064129083,0.45875078790883494,0.14126328666892868,0.536432057315174,0.14230133098161868,0.46209826491675976
0.0,1.195,0.5,0.1846434914254574,0.44648467166367106,0.12486511688775596,0.44818256900472075,0.16744315207151148,0.4474743787870607,NaN,NaN,0.17599353460464445,0.45686706748580547,0.3102891335387923,0.4432904251979106,0.1839677194994902,0.49148704469706334,0.1461197978199343,0.4463223195197331
0.0,1.2,0.5,0.17185996154891348,0.8188502593488297,0.1261103114602852,0.4782103186984829,0.16125906592752967,0.4810347423107256,NaN,NaN,0.1711189498166953,0.4741845897536877,0.30289538244996067,0.4808225467019006,0.14245591149150513,0.5317018484032604,0.14584890779568072,0.47585015182567025
0.0,1.205,0.5,0.04077841387649428,0.03574523528927587,0.12339643694399276,0.5157756914848317,0.16104128105750576,0.5150975641112311,NaN,NaN,0.178445116458661,0.5196184826231085,0.2987568498279668,0.5202715534842219,0.14748380832984642,0.5307156135007858,0.14266240062122154,0.5131137233291765
0.0,1.21,0.5,0.233063604591432,0.6914251957224332,0.12788283318828114,0.49984352981142643,0.16244555194162555,0.5004340884732223,NaN,NaN,0.16392020694444656,0.47981586562597656,0.30230383942509537,0.5017371474115523,0.14020942591771784,0.5561029713078733,0.14698672337956734,0.4995503073089019
0.0,1.215,0.5,0.08470635518424396,0.547882181366679,0.13134070815389715,0.5430801759867712,0.1663614272998854,0.5428151120927267,NaN,NaN,0.15827646003383755,0.5616217849255591,0.30357765365357064,0.545740198043624,0.18361850145536385,0.4787357085183682,0.15330005055296192,0.5436875331852158
